lambda_idx,t_1_ms
0,10479.000
1,10473.000
2,10555.000
3,10468.000
4,10518.000
5,10451.000
6,10454.000
7,10498.000
8,10392.000
9,10904.000
10,10694.000
11,10618.000
12,10748.000
13,10541.000
14,10440.000
15,10529.000
16,10394.000
17,10518.000
18,10463.000
19,10266.000
20,10620.000
21,10604.000
22,10359.000
23,10375.000
24,10620.000
25,10334.000
26,10567.000
27,10327.000
28,10254.000
29,10313.000
30,10505.000
31,10474.000
32,10657.000
33,10190.000
34,10364.000
35,10453.000
36,10168.000
37,10527.000
38,10532.000
39,10567.000
40,10224.000
41,10289.000
42,10413.000
43,10516.000
44,10465.000
45,10492.000
46,10493.000
47,10249.000
48,10352.000
49,10637.000
50,10328.000
51,10442.000
52,10594.000
53,10444.000
54,10349.000
55,10402.000
56,10474.000
57,10408.000
58,10107.000
59,10210.000
60,10667.000
61,10499.000
62,10374.000
63,10226.000
64,10429.000
65,10197.000
66,10105.000
67,9963.000
68,10354.000
69,10200.000
70,10154.000
71,10368.000
72,10248.000
73,10232.000
74,10596.000
75,10345.000
76,10160.000
77,10371.000
78,10202.000
79,10256.000
80,10265.000
81,10496.000
82,10684.000
83,10124.000
84,10338.000
85,10390.000
86,10176.000
87,10356.000
88,10547.000
89,10259.000
90,10085.000
91,10376.000
92,10113.000
93,10413.000
94,10247.000
95,10442.000
96,10513.000
97,10169.000
98,10396.000
99,10411.000
100,10059.000
101,10224.000
102,10246.000
103,10110.000
104,9919.000
105,10025.000
106,10391.000
107,10257.000
108,10290.000
109,9884.000
110,10266.000
111,10379.000
112,10364.000
113,10320.000
114,10373.000
115,10370.000
116,10404.000
117,10011.000
118,10350.000
119,10183.000
120,10434.000
121,10443.000
122,10458.000
123,10016.000
124,10060.000
125,10195.000
126,10246.000
127,10391.000
128,10148.000
129,10100.000
130,10353.000
131,10011.000
132,10113.000
133,10336.000
134,10246.000
135,10526.000
136,10247.000
137,10190.000
138,10102.000
139,10495.000
140,10377.000
141,10197.000
142,10103.000
143,10042.000
144,10188.000
145,10242.000
146,10345.000
147,10249.000
148,10318.000
149,10041.000
150,10376.000
151,10291.000
152,10329.000
153,10297.000
154,9967.000
155,10245.000
156,10259.000
157,10346.000
158,10727.000
159,9609.000
160,10012.000
161,10381.000
162,10002.000
163,10372.000
164,10120.000
165,10326.000
166,10087.000
167,10101.000
168,10049.000
169,10286.000
170,10490.000
171,10254.000
172,10368.000
173,10217.000
174,10160.000
175,10300.000
176,10185.000
177,10297.000
178,10141.000
179,10162.000
180,10249.000
181,9765.000
182,9901.000
183,10338.000
184,10052.000
185,9946.000
186,10529.000
187,10102.000
188,10517.000
189,10457.000
190,10095.000
191,10467.000
192,10624.000
193,10233.000
194,10382.000
195,10262.000
196,10334.000
197,10129.000
198,10360.000
199,10208.000
200,10606.000
201,10290.000
202,10099.000
203,10060.000
204,10165.000
205,10268.000
206,9909.000
207,10132.000
208,10161.000
209,10362.000
210,9982.000
211,10246.000
212,10077.000
213,10223.000
214,10070.000
215,10199.000
216,10199.000
217,10114.000
218,10050.000
219,10302.000
220,10082.000
221,10106.000
222,9817.000
223,10053.000
224,10157.000
225,10199.000
226,10105.000
227,10077.000
228,9855.000
229,10090.000
230,9994.000
231,10161.000
232,10407.000
233,10339.000
234,10132.000
235,10060.000
236,10148.000
237,10008.000
238,9923.000
239,10287.000
240,10161.000
241,10261.000
242,10198.000
243,10116.000
244,10099.000
245,9986.000
246,10360.000
247,10336.000
248,10137.000
249,10162.000
250,10119.000
251,10071.000
252,10093.000
253,10163.000
254,10184.000
255,10082.000
256,9984.000
257,9856.000
258,9967.000
259,10019.000
260,9984.000
261,9976.000
262,10296.000
263,10070.000
264,10042.000
265,10350.000
266,10302.000
267,10288.000
268,10005.000
269,10119.000
270,10231.000
271,10225.000
272,10181.000
273,10236.000
274,10537.000
275,10121.000
276,9928.000
277,10219.000
278,9970.000
279,10261.000
280,10299.000
281,10195.000
282,10288.000
283,10232.000
284,10069.000
285,10209.000
286,10357.000
287,9878.000
288,10215.000
289,10397.000
290,10118.000
291,10043.000
292,10262.000
293,10164.000
294,10209.000
295,10437.000
296,10254.000
297,10179.000
298,10146.000
299,9856.000
300,10093.000
301,10047.000
302,10103.000
303,10230.000
304,9998.000
305,10290.000
306,10462.000
307,9806.000
308,10252.000
309,10025.000
310,10319.000
311,10152.000
312,10221.000
313,10482.000
314,10399.000
315,10324.000
316,10400.000
317,10280.000
318,10211.000
319,10255.000
320,10191.000
321,10114.000
322,10279.000
323,10396.000
324,9982.000
325,10261.000
326,10248.000
327,10022.000
328,10203.000
329,10349.000
330,10104.000
331,10179.000
332,10162.000
333,10128.000
334,10335.000
335,10096.000
336,10124.000
337,10202.000
338,10494.000
339,9945.000
340,10277.000
341,10503.000
342,10250.000
343,10161.000
344,10098.000
345,9970.000
346,10208.000
347,10112.000
348,10172.000
349,9925.000
350,9911.000
351,10341.000
352,10057.000
353,10083.000
354,10365.000
355,10428.000
356,10022.000
357,10191.000
358,10027.000
359,10120.000
360,10391.000
361,10365.000
362,10130.000
363,10232.000
364,10059.000
365,9893.000
366,10192.000
367,10038.000
368,9963.000
369,9969.000
370,10256.000
371,10245.000
372,10394.000
373,10149.000
374,10363.000
375,10103.000
376,10290.000
377,10278.000
378,10082.000
379,10198.000
380,10201.000
381,10234.000
382,10218.000
383,10353.000
384,10074.000
385,10196.000
386,10361.000
387,10148.000
388,10221.000
389,10192.000
390,10231.000
391,10198.000
392,10268.000
393,10746.000
394,10330.000
395,10014.000
396,10063.000
397,9946.000
398,9931.000
399,10286.000
400,10199.000
401,10206.000
402,10115.000
403,10467.000
404,10121.000
405,9952.000
406,9929.000
407,10216.000
408,10036.000
409,10056.000
410,9996.000
411,10329.000
412,10196.000
413,10109.000
414,10117.000
415,10373.000
416,10038.000
417,10439.000
418,10524.000
419,10525.000
420,9980.000
421,9965.000
422,10196.000
423,10126.000
424,10233.000
425,10208.000
426,10313.000
427,10172.000
428,10188.000
429,10085.000
430,10328.000
431,9902.000
432,10265.000
433,10070.000
434,10239.000
435,10068.000
436,10288.000
437,9937.000
438,10246.000
439,10065.000
440,10236.000
441,10157.000
442,10111.000
443,10148.000
444,10168.000
445,10161.000
446,10022.000
447,10234.000
448,10291.000
449,10164.000
450,9891.000
451,10183.000
452,10201.000
453,9954.000
454,10281.000
455,10281.000
456,9939.000
457,10153.000
458,9964.000
459,10376.000
460,10018.000
461,10137.000
462,10325.000
463,10346.000
464,10257.000
465,10201.000
466,10126.000
467,10303.000
468,10273.000
469,10103.000
470,10201.000
471,10262.000
472,10130.000
473,10185.000
474,10253.000
475,10221.000
476,10470.000
477,10239.000
478,9730.000
479,10073.000
480,9988.000
481,10313.000
482,10188.000
483,10047.000
484,9956.000
485,9968.000
486,10048.000
487,9990.000
488,10247.000
489,9981.000
490,10411.000
491,10016.000
492,10353.000
493,10009.000
494,10257.000
495,10577.000
496,9878.000
497,10035.000
498,10260.000
499,10260.000
500,10192.000
501,10232.000
502,10297.000
503,10178.000
504,10288.000
505,9992.000
506,10226.000
507,10248.000
508,10326.000
509,9782.000
510,9978.000
511,9940.000
512,9798.000
513,10219.000
514,10185.000
515,10139.000
516,9935.000
517,10192.000
518,10254.000
519,10170.000
520,10190.000
521,10172.000
522,10285.000
523,9718.000
524,10101.000
525,10036.000
526,10468.000
527,10027.000
528,10426.000
529,10145.000
530,10306.000
531,10113.000
532,10307.000
533,10147.000
534,10104.000
535,10409.000
