lambda_idx,t_100.0_ms
0,15.478
1,15.672
2,15.627
3,15.264
4,15.463
5,15.284
6,15.244
7,15.199
8,15.393
9,16.294
10,15.945
11,15.637
12,16.303
13,15.562
14,15.408
15,15.816
16,15.100
17,15.468
18,15.736
19,14.542
20,15.692
21,15.761
22,15.184
23,15.184
24,15.363
25,15.025
26,15.816
27,15.159
28,14.846
29,14.990
30,15.358
31,15.498
32,16.040
33,14.562
34,15.254
35,15.572
36,14.527
37,15.716
38,15.502
39,15.567
40,14.721
41,14.498
42,15.010
43,15.483
44,15.294
45,15.512
46,15.184
47,15.070
48,15.821
49,16.000
50,14.881
51,15.522
52,15.766
53,15.348
54,14.965
55,15.567
56,15.736
57,15.249
58,14.721
59,14.557
60,16.189
61,15.483
62,15.348
63,14.816
64,15.597
65,14.806
66,14.642
67,14.597
68,15.632
69,14.532
70,14.806
71,14.871
72,14.965
73,14.935
74,15.697
75,14.980
76,14.736
77,15.398
78,14.781
79,15.035
80,15.244
81,15.443
82,16.020
83,14.552
84,15.274
85,15.507
86,15.010
87,15.358
88,15.741
89,14.900
90,14.781
91,15.229
92,14.547
93,15.572
94,14.761
95,15.104
96,15.174
97,14.851
98,15.194
99,15.254
100,14.527
101,14.577
102,15.129
103,14.662
104,14.303
105,14.249
106,14.896
107,15.025
108,15.134
109,13.985
110,14.801
111,15.398
112,15.512
113,15.199
114,15.423
115,15.478
116,15.393
117,14.672
118,15.274
119,14.751
120,15.403
121,15.015
122,15.458
123,14.338
124,14.338
125,14.791
126,14.816
127,15.204
128,14.975
129,14.095
130,15.348
131,14.458
132,14.348
133,15.149
134,15.234
135,15.463
136,15.279
137,14.617
138,14.259
139,15.343
140,15.333
141,14.841
142,14.418
143,14.677
144,14.871
145,15.169
146,15.463
147,15.239
148,15.229
149,14.199
150,15.294
151,15.244
152,15.055
153,15.090
154,14.189
155,15.000
156,14.861
157,15.303
158,16.095
159,13.368
160,14.692
161,15.313
162,14.522
163,15.204
164,14.582
165,15.279
166,14.542
167,14.935
168,14.463
169,15.224
170,15.731
171,15.129
172,15.756
173,14.776
174,15.050
175,15.249
176,15.085
177,15.065
178,14.547
179,14.622
180,14.876
181,13.816
182,14.065
183,15.264
184,14.910
185,14.085
186,15.706
187,14.831
188,15.806
189,15.512
190,14.443
191,15.746
192,16.010
193,15.075
194,15.542
195,15.358
196,15.577
197,14.338
198,15.353
199,14.841
200,16.199
201,15.318
202,14.861
203,14.607
204,15.060
205,14.970
206,14.333
207,14.821
208,14.607
209,15.065
210,14.179
211,15.005
212,14.502
213,14.652
214,14.751
215,15.269
216,14.821
217,14.453
218,14.129
219,15.000
220,14.408
221,14.567
222,13.876
223,14.701
224,14.920
225,14.209
226,14.632
227,14.473
228,14.100
229,14.726
230,14.632
231,14.861
232,15.617
233,15.159
234,14.910
235,14.692
236,14.637
237,14.468
238,13.985
239,14.995
240,14.950
241,15.284
242,14.985
243,14.955
244,15.199
245,14.915
246,15.498
247,15.403
248,14.826
249,14.861
250,14.726
251,14.453
252,14.567
253,14.751
254,14.826
255,14.741
256,14.577
257,14.418
258,14.443
259,14.572
260,14.284
261,14.522
262,14.960
263,14.821
264,14.582
265,15.403
266,15.289
267,14.751
268,14.413
269,14.796
270,15.174
271,15.373
272,14.771
273,14.856
274,15.483
275,14.910
276,14.552
277,14.910
278,14.443
279,15.075
280,14.886
281,14.896
282,15.234
283,14.776
284,14.791
285,15.264
286,15.527
287,14.373
288,15.124
289,15.557
290,14.741
291,14.627
292,14.881
293,14.552
294,14.881
295,15.637
296,15.269
297,14.945
298,15.050
299,14.363
300,15.010
301,14.701
302,15.164
303,14.965
304,15.085
305,15.448
306,15.473
307,13.831
308,15.179
309,14.736
310,15.234
311,14.781
312,15.289
313,15.443
314,15.488
315,15.129
316,15.597
317,15.308
318,14.821
319,14.935
320,15.134
321,14.756
322,15.259
323,15.149
324,14.408
325,14.657
326,14.995
327,14.393
328,14.761
329,15.189
330,14.716
331,15.204
332,14.816
333,15.154
334,15.154
335,15.075
336,14.582
337,15.025
338,15.801
339,14.095
340,15.408
341,15.587
342,14.771
343,15.080
344,14.771
345,14.851
346,15.318
347,14.841
348,14.915
349,14.443
350,14.333
351,15.403
352,14.891
353,14.896
354,15.353
355,15.378
356,14.368
357,14.925
358,14.413
359,14.856
360,15.423
361,15.418
362,14.771
363,15.313
364,14.871
365,14.393
366,14.905
367,14.328
368,14.706
369,14.647
370,15.244
371,15.229
372,15.552
373,14.652
374,15.154
375,15.050
376,14.776
377,15.403
378,14.507
379,14.881
380,15.045
381,14.940
382,14.881
383,15.652
384,14.821
385,15.338
386,15.294
387,14.955
388,15.323
389,14.766
390,14.980
391,15.154
392,15.353
393,16.512
394,15.463
395,14.512
396,14.607
397,14.567
398,14.741
399,15.383
400,15.015
401,14.950
402,14.776
403,16.075
404,14.970
405,14.453
406,14.572
407,15.104
408,14.786
409,14.846
410,14.711
411,15.303
412,15.144
413,14.925
414,14.687
415,15.383
416,14.378
417,15.642
418,15.488
419,15.687
420,14.557
421,14.353
422,15.085
423,15.000
424,15.114
425,15.299
426,15.493
427,14.910
428,15.204
429,14.950
430,15.368
431,14.174
432,15.119
433,14.557
434,14.781
435,14.826
436,15.040
437,14.279
438,14.940
439,14.488
440,14.905
441,14.960
442,14.980
443,14.955
444,14.851
445,14.896
446,14.706
447,15.035
448,15.458
449,15.030
450,14.403
451,15.085
452,15.463
453,14.587
454,15.159
455,15.289
456,14.652
457,14.791
458,14.786
459,15.697
460,14.731
461,15.134
462,15.512
463,15.537
464,14.995
465,15.090
466,14.925
467,15.214
468,15.313
469,14.896
470,15.055
471,14.498
472,14.985
473,15.015
474,15.194
475,15.189
476,15.542
477,15.423
478,14.040
479,14.975
480,14.716
481,15.229
482,14.821
483,14.527
484,14.721
485,14.652
486,14.393
487,14.557
488,15.279
489,14.488
490,15.672
491,14.428
492,15.338
493,14.448
494,14.841
495,15.592
496,14.080
497,14.731
498,15.169
499,15.005
500,14.826
501,14.801
502,15.259
503,14.831
504,15.214
505,14.662
506,15.219
507,15.328
508,15.507
509,14.005
510,14.622
511,14.652
512,14.308
513,15.149
514,15.065
515,15.100
516,14.502
517,15.199
518,15.388
519,15.000
520,14.831
521,15.095
522,15.313
523,13.886
524,14.910
525,14.741
526,15.836
527,14.697
528,15.557
529,15.010
530,15.373
531,15.224
532,15.423
533,15.030
534,15.000
535,15.602
536,14.697
537,15.075
538,15.353
539,15.149
540,15.796
541,15.368
542,14.881
543,15.055
544,14.433
545,14.791
546,14.169
547,15.502
548,15.418
549,14.771
550,15.114
551,14.677
552,14.413
553,14.871
554,15.438
555,15.144
556,14.637
557,15.005
558,14.716
559,15.517
560,14.463
561,15.095
562,14.507
563,15.070
564,15.861
565,14.483
566,15.114
567,14.119
568,14.786
569,14.761
570,14.443
571,15.159
572,14.532
573,14.109
574,15.687
575,15.383
576,15.945
577,14.786
578,14.020
579,15.512
580,14.831
581,15.557
582,15.622
583,15.378
584,15.438
585,15.303
586,14.746
587,15.418
588,14.811
589,14.622
590,14.488
591,14.657
592,14.592
593,14.741
594,14.572
595,14.881
596,15.129
597,15.348
598,14.567
599,15.254
600,15.343
601,15.483
602,15.119
603,15.557
604,15.194
605,14.985
606,15.766
