lambda_idx,t_100.0_ms
0,15.627
1,15.771
2,15.498
3,15.249
4,15.512
5,15.294
6,15.119
7,15.164
8,15.358
9,16.448
10,15.970
11,15.517
12,16.154
13,15.657
14,15.448
15,15.731
16,15.139
17,15.567
18,15.771
19,14.662
20,15.841
21,15.846
22,15.085
23,15.239
24,15.313
25,14.905
26,15.930
27,15.254
28,14.776
29,14.995
30,15.363
31,15.512
32,16.090
33,14.557
34,15.473
35,15.433
36,14.498
37,15.731
38,15.537
39,15.642
40,14.697
41,14.373
42,15.134
43,15.463
44,15.204
45,15.438
46,15.144
47,15.025
48,15.801
49,16.040
50,14.701
51,15.562
52,15.662
53,15.363
54,15.045
55,15.592
56,15.920
57,15.209
58,14.761
59,14.697
60,16.075
61,15.557
62,15.070
63,14.881
64,15.418
65,15.080
66,14.622
67,14.478
68,15.602
69,14.527
70,14.642
71,14.915
72,15.204
73,14.960
74,15.776
75,14.896
76,14.811
77,15.294
78,14.900
79,14.940
80,15.055
81,15.299
82,15.896
83,14.657
84,15.264
85,15.448
86,14.836
87,15.308
88,15.741
89,14.726
90,14.761
91,15.284
92,14.438
93,15.398
94,14.935
95,15.204
96,15.134
97,14.910
98,15.174
99,15.328
100,14.408
101,14.617
102,15.159
103,14.532
104,14.353
105,14.473
106,14.955
107,14.945
108,15.184
109,14.000
110,14.821
111,15.348
112,15.587
113,15.313
114,15.408
115,15.199
116,15.393
117,14.846
118,15.284
119,14.776
120,15.418
121,14.910
122,15.403
123,14.512
124,14.343
125,14.841
126,14.811
127,15.154
128,14.935
129,14.129
130,15.144
131,14.488
132,14.323
133,15.134
134,15.104
135,15.398
136,15.388
137,14.756
138,14.368
139,15.393
140,15.428
141,14.776
142,14.632
143,14.766
144,14.990
145,15.090
146,15.363
147,15.104
148,15.124
149,14.244
150,15.328
151,15.313
152,15.005
153,15.189
154,14.184
155,15.114
156,14.806
157,15.299
158,16.104
159,13.338
160,14.706
161,15.343
162,14.517
163,15.219
164,14.672
165,15.219
166,14.468
167,14.935
168,14.572
169,15.229
170,15.662
171,15.134
172,15.662
173,14.861
174,14.940
175,15.338
176,15.070
177,15.189
178,14.687
179,14.687
180,14.836
181,13.731
182,14.000
183,15.159
184,15.040
185,13.950
186,15.677
187,14.905
188,15.836
189,15.522
190,14.493
191,15.806
192,16.045
193,15.065
194,15.323
195,15.194
196,15.373
197,14.483
198,15.299
199,14.711
200,16.234
201,15.388
202,14.856
203,14.667
204,14.866
205,15.045
206,14.358
207,14.766
208,14.592
209,15.159
210,14.134
211,15.005
212,14.493
213,14.766
214,14.766
215,15.174
216,14.821
217,14.448
218,14.159
219,15.000
220,14.502
221,14.582
222,13.900
223,14.731
224,14.791
225,14.269
226,14.826
227,14.368
228,14.114
229,14.552
230,14.811
231,14.841
232,15.537
233,15.139
234,14.960
235,14.706
236,14.537
237,14.488
238,13.995
239,14.960
240,14.900
241,15.274
242,15.030
243,14.930
244,15.234
245,14.791
246,15.592
247,15.388
248,14.935
249,14.871
250,14.756
251,14.428
252,14.498
253,15.020
254,14.930
255,14.667
256,14.493
257,14.577
258,14.353
259,14.448
260,14.144
261,14.453
262,14.990
263,14.711
264,14.438
265,15.338
266,15.244
267,14.915
268,14.378
269,14.821
270,15.274
271,15.323
272,14.697
273,14.910
274,15.567
275,14.935
276,14.488
277,14.751
278,14.483
279,14.861
280,14.940
281,14.965
282,15.323
283,14.746
284,14.741
285,15.303
286,15.468
287,14.284
288,15.095
289,15.572
290,14.721
291,14.572
292,14.791
293,14.592
294,14.980
295,15.582
296,15.234
297,15.040
298,15.010
299,14.443
300,15.020
301,14.662
302,15.095
303,14.846
304,14.871
305,15.468
306,15.498
307,13.980
308,15.259
309,14.677
310,15.289
311,14.915
312,15.159
313,15.378
314,15.692
315,15.070
316,15.468
317,15.109
318,14.741
319,14.955
320,15.199
321,14.746
322,15.209
323,15.060
324,14.522
325,14.532
326,15.075
327,14.353
328,14.801
329,15.308
330,14.706
331,15.204
332,14.871
333,15.060
334,15.075
335,15.010
336,14.687
337,14.980
338,15.960
339,14.259
340,15.498
341,15.512
342,14.851
343,14.995
344,15.000
345,14.746
346,15.234
347,14.871
348,14.960
349,14.473
350,14.284
351,15.249
