lambda_idx,t_500.0_ms
0,16.149
1,16.234
2,15.930
3,15.731
4,15.965
5,15.786
6,15.567
7,15.517
8,15.851
9,17.000
10,16.612
11,16.095
12,16.721
13,16.234
14,15.896
15,16.095
16,15.746
17,16.040
18,16.020
19,15.378
20,16.234
21,16.373
22,15.577
23,15.622
24,15.930
25,15.393
26,16.373
27,15.687
28,15.368
29,15.517
30,15.881
31,16.050
32,16.622
33,14.905
34,15.915
35,16.070
36,15.164
37,16.323
38,15.960
39,16.139
40,15.119
41,14.925
42,15.567
43,15.886
44,15.786
45,15.990
46,15.652
47,15.498
48,16.184
49,16.537
50,15.348
51,15.980
52,16.139
53,15.851
54,15.597
55,16.169
56,16.279
57,15.672
58,15.458
59,15.184
60,16.692
61,15.945
62,15.915
63,15.512
64,16.040
65,15.398
66,15.239
67,15.085
68,16.109
69,15.075
70,15.328
71,15.393
72,15.706
73,15.413
74,16.333
75,15.448
76,15.244
77,15.781
78,15.423
79,15.333
80,15.801
81,15.935
82,16.657
83,15.085
84,15.881
85,16.114
86,15.383
87,15.925
88,16.308
89,15.468
90,15.353
91,15.736
92,15.109
93,16.070
94,15.338
95,15.662
96,15.592
97,15.488
98,15.527
99,15.876
100,14.836
101,15.259
102,15.602
103,15.104
104,14.711
105,14.896
106,15.458
107,15.463
108,15.891
109,14.692
110,15.308
111,15.970
112,16.144
113,15.751
114,15.945
115,15.831
116,15.915
117,15.174
118,15.731
119,15.378
120,16.010
121,15.483
122,16.104
123,14.900
124,14.766
125,15.368
126,15.498
127,15.761
128,15.483
129,14.701
130,16.030
131,14.811
132,14.776
133,15.677
134,15.537
135,15.965
136,15.816
137,15.274
138,14.841
139,15.881
140,15.746
141,15.313
142,15.085
143,15.174
144,15.498
145,15.632
146,15.846
147,15.836
148,15.736
149,14.761
150,15.896
151,15.866
152,15.637
153,15.562
154,14.746
155,15.542
156,15.453
157,15.955
158,16.697
159,14.060
160,15.149
161,15.866
162,15.114
163,15.572
164,15.114
165,15.741
166,14.960
167,15.458
168,14.970
169,15.786
170,16.229
171,15.662
172,16.204
173,15.393
174,15.478
175,15.697
176,15.682
177,15.587
178,15.244
179,15.239
180,15.408
181,14.279
182,14.473
183,15.711
184,15.219
185,14.388
186,16.294
187,15.512
188,16.239
189,16.060
190,15.000
191,16.388
192,16.627
193,15.612
194,16.194
195,15.716
196,16.149
197,14.915
198,15.736
199,15.552
200,16.677
201,15.801
202,15.582
203,15.239
204,15.403
205,15.473
206,14.677
207,15.343
208,15.209
209,15.677
210,14.771
211,15.537
212,15.080
213,15.204
214,15.279
215,15.726
216,15.279
217,15.040
218,14.791
219,15.637
220,14.826
221,15.000
222,14.413
223,15.154
224,15.328
225,14.891
226,15.124
227,14.801
228,14.721
229,15.109
230,15.388
231,15.403
232,16.204
233,15.667
234,15.493
235,15.294
236,15.249
237,14.995
238,14.701
239,15.468
240,15.458
241,15.756
242,15.547
243,15.587
244,15.627
245,15.328
246,16.050
247,15.955
248,15.398
249,15.338
250,15.194
251,15.025
252,15.070
253,15.353
254,15.418
255,15.269
256,15.164
257,14.891
258,14.935
259,15.109
260,14.856
261,15.025
262,15.378
263,15.159
264,15.010
265,15.945
266,15.726
267,15.363
268,14.945
269,15.488
270,15.816
271,15.905
272,15.478
273,15.289
274,16.144
275,15.587
276,15.114
277,15.453
278,15.030
279,15.517
280,15.388
281,15.587
282,15.871
283,15.323
284,15.219
285,15.811
286,15.970
287,14.821
288,15.607
289,16.060
290,15.279
291,15.274
292,15.308
293,15.219
294,15.338
295,16.174
296,15.781
297,15.488
298,15.522
299,15.080
300,15.468
301,15.249
302,15.607
303,15.488
304,15.473
305,16.025
306,15.965
307,14.567
308,15.801
309,15.209
310,15.940
311,15.239
312,15.831
313,15.955
314,15.861
315,15.612
316,16.109
317,15.900
318,15.388
319,15.493
320,15.721
321,15.358
322,15.881
323,15.682
324,15.119
325,15.119
326,15.647
327,14.746
328,15.318
329,15.761
330,15.214
331,15.826
332,15.378
333,15.716
334,15.692
335,15.642
336,15.085
337,15.657
338,16.468
339,14.677
340,15.960
341,16.109
342,15.473
343,15.741
344,15.269
345,15.328
346,15.826
347,15.413
348,15.433
349,14.955
350,14.811
351,15.756
352,15.423
353,15.299
354,15.975
355,15.841
356,15.129
357,15.383
358,14.920
359,15.463
360,15.995
