lambda_idx,t_500.0_ms
0,16.159
1,16.358
2,16.104
3,15.716
4,15.980
5,15.831
6,15.697
7,15.582
8,15.781
9,17.164
10,16.478
11,16.040
12,16.672
13,16.025
14,15.746
15,16.219
16,15.766
17,16.095
18,16.134
19,15.189
20,16.244
21,16.269
22,15.627
23,15.587
24,15.886
25,15.348
26,16.284
27,15.706
28,15.264
29,15.448
30,15.801
31,16.030
32,16.706
33,15.020
34,15.851
35,15.905
36,14.970
37,16.109
38,15.950
39,16.100
40,15.264
41,15.114
42,15.642
43,15.821
44,15.776
45,15.915
46,15.652
47,15.398
48,16.284
49,16.562
50,15.358
51,15.836
52,16.249
53,15.861
54,15.428
55,15.910
56,16.428
57,15.701
58,15.403
59,15.070
60,16.697
61,16.184
62,15.856
63,15.343
64,16.035
65,15.413
66,15.144
67,15.134
68,16.259
69,14.975
70,15.308
71,15.607
72,15.627
73,15.413
74,16.239
75,15.478
76,15.338
77,15.900
78,15.129
79,15.517
80,15.776
81,15.826
82,16.493
83,14.990
84,15.886
85,16.124
86,15.294
87,15.741
88,16.169
89,15.274
90,15.338
91,15.731
92,15.164
93,16.025
94,15.458
95,15.791
96,15.716
97,15.393
98,15.582
99,15.881
100,14.970
101,15.149
102,15.617
103,15.119
104,14.771
105,14.990
106,15.537
107,15.393
108,15.632
109,14.547
110,15.458
111,15.846
112,16.104
113,15.726
114,15.881
115,15.866
116,15.731
117,15.174
118,15.731
119,15.184
120,15.900
121,15.488
122,16.030
123,14.881
124,14.766
125,15.313
126,15.388
127,15.731
128,15.478
129,14.697
130,15.900
131,14.955
132,14.642
133,15.557
134,15.711
135,15.836
136,15.806
137,15.254
138,14.806
139,15.930
140,15.876
141,15.388
142,14.940
143,15.294
144,15.547
145,15.706
146,15.816
147,15.587
148,15.726
149,14.716
150,15.796
151,15.841
152,15.592
153,15.602
154,14.786
155,15.512
156,15.343
157,15.841
158,16.657
159,13.940
160,15.129
161,15.891
162,15.109
163,15.512
164,15.154
165,15.756
166,15.055
167,15.418
168,15.005
169,15.776
170,16.179
171,15.682
172,16.204
173,15.448
174,15.677
175,15.766
176,15.637
177,15.697
178,15.095
179,15.294
180,15.279
181,14.269
182,14.443
183,15.826
184,15.463
185,14.592
186,16.184
187,15.483
188,16.299
189,15.980
190,14.905
191,16.433
192,16.587
193,15.522
194,16.050
195,15.622
196,15.935
197,14.975
198,15.711
199,15.338
200,16.657
201,15.841
202,15.493
203,15.164
204,15.532
205,15.403
206,14.786
207,15.542
208,15.060
209,15.562
210,14.682
211,15.453
212,15.060
213,15.294
214,15.209
215,15.597
216,15.229
217,15.169
218,14.587
219,15.597
220,14.886
221,15.129
222,14.289
223,15.264
224,15.303
225,14.925
226,15.194
227,14.945
228,14.736
229,15.070
230,15.264
231,15.294
232,16.005
233,15.622
234,15.378
235,15.289
236,15.129
237,15.025
238,14.597
239,15.383
240,15.433
241,15.672
242,15.463
243,15.413
244,15.687
245,15.418
246,16.055
247,15.965
248,15.343
