lambda_idx,t_500.0_ms
0,15.945
1,16.119
2,15.861
3,15.612
4,15.876
5,15.642
6,15.448
7,15.473
8,15.607
9,16.746
10,16.274
11,15.766
12,16.552
13,16.000
14,15.751
15,16.000
16,15.607
17,15.965
18,15.980
19,14.990
20,16.080
21,16.299
22,15.403
23,15.552
24,15.721
25,15.259
26,16.204
27,15.597
28,15.209
29,15.194
30,15.463
31,15.910
32,16.493
33,14.786
34,15.637
35,15.821
36,14.861
37,16.104
38,15.900
39,15.940
40,15.134
41,14.711
42,15.458
43,15.771
44,15.622
45,15.706
46,15.617
47,15.413
48,16.075
49,16.418
50,15.164
51,15.846
52,15.886
53,15.687
54,15.453
55,15.871
56,16.149
57,15.652
58,15.348
59,15.000
60,16.562
61,15.791
62,15.726
63,15.214
64,15.776
65,15.303
66,15.045
67,14.791
68,15.945
69,14.826
70,15.149
71,15.348
72,15.493
73,15.194
74,16.194
75,15.418
76,15.114
77,15.577
78,15.100
79,15.328
80,15.642
81,15.876
82,16.408
83,14.896
84,15.582
85,15.940
86,15.090
87,15.572
88,15.995
89,15.199
90,15.085
91,15.572
92,15.010
93,15.980
94,15.085
95,15.637
96,15.607
97,15.453
98,15.448
99,15.612
100,14.841
101,14.960
102,15.368
103,14.861
104,14.597
105,14.801
106,15.393
107,15.239
108,15.418
109,14.368
110,15.249
111,15.751
112,15.831
113,15.522
114,15.851
115,15.771
116,15.711
117,15.035
118,15.478
119,14.975
120,15.940
121,15.408
122,15.925
123,14.721
124,14.557
125,15.189
126,15.194
127,15.672
128,15.333
129,14.468
130,15.781
131,14.955
132,14.502
133,15.473
134,15.512
135,15.896
136,15.731
137,15.020
138,14.662
139,15.846
140,15.716
141,15.234
142,14.930
143,15.129
144,15.388
145,15.716
146,15.746
147,15.498
148,15.542
149,14.617
150,15.761
151,15.627
152,15.403
153,15.557
154,14.403
155,15.393
156,15.229
157,15.866
158,16.483
159,13.841
160,15.045
161,15.736
162,15.020
163,15.473
164,14.905
165,15.692
166,14.940
167,15.234
168,14.711
169,15.706
170,16.055
171,15.532
172,16.179
173,15.259
174,15.393
175,15.438
176,15.488
177,15.493
178,15.070
179,15.050
180,15.114
181,14.109
182,14.393
183,15.562
184,15.303
185,14.438
186,16.050
187,15.353
188,16.169
189,15.786
190,14.876
191,16.214
192,16.408
193,15.373
194,15.781
195,15.662
196,15.801
197,14.791
198,15.697
199,15.129
200,16.468
201,15.706
202,15.303
203,14.970
204,15.279
205,15.363
206,14.607
207,15.229
208,14.950
209,15.423
210,14.622
211,15.294
212,14.851
213,15.080
214,15.090
215,15.622
216,15.308
217,14.876
218,14.507
219,15.348
220,14.736
221,15.055
222,14.453
223,15.070
224,15.169
225,14.761
226,15.085
227,14.900
228,14.507
229,15.060
230,15.025
231,15.209
232,15.771
233,15.552
234,15.269
235,15.114
236,15.045
237,14.826
238,14.592
239,15.438
240,15.284
241,15.552
242,15.418
243,15.209
244,15.423
245,15.189
246,15.826
247,15.756
248,15.363
249,15.179
250,15.085
251,14.826
252,15.000
253,15.134
254,15.343
255,14.955
256,14.925
257,14.741
258,14.935
259,14.930
260,14.602
261,14.866
262,15.378
263,15.100
264,14.871
265,15.697
266,15.502
267,15.338
268,14.811
269,15.234
270,15.662
271,15.602
272,15.134
273,15.040
274,15.985
275,15.249
276,14.816
277,15.224
278,14.796
279,15.284
280,15.279
281,15.299
282,15.801
283,15.204
284,15.090
285,15.716
286,15.726
287,14.592
288,15.547
289,15.841
290,14.970
291,15.100
292,15.289
293,15.045
294,15.313
295,15.975
296,15.711
297,15.373
298,15.338
299,14.796
300,15.269
301,15.015
302,15.587
303,15.274
304,15.313
305,15.741
306,15.886
307,14.393
308,15.532
309,15.020
310,15.632
311,15.249
312,15.647
313,15.821
314,15.881
315,15.408
316,15.930
317,15.587
318,15.323
319,15.522
320,15.498
321,15.065
322,15.672
323,15.348
324,14.861
325,14.965
326,15.408
327,14.522
328,15.219
329,15.612
330,15.174
331,15.602
332,15.254
333,15.527
334,15.577
335,15.408
336,15.025
337,15.493
338,16.214
339,14.527
340,15.816
341,15.945
342,15.294
343,15.488
344,15.264
345,15.229
346,15.687
347,15.244
348,15.363
349,14.682
350,14.547
351,15.761
352,15.368
353,15.080
