lambda_idx,t_100.0_ms
0,15.701
1,16.000
2,15.756
3,15.353
4,15.697
5,15.493
6,15.323
7,15.378
8,15.577
9,16.607
10,16.159
11,15.781
12,16.403
13,15.886
14,15.403
15,15.970
16,15.468
17,15.751
18,15.716
19,14.995
20,15.980
21,16.050
22,15.144
23,15.493
24,15.562
25,15.174
26,16.040
27,15.328
28,14.960
29,15.100
30,15.517
31,15.766
32,16.308
33,14.507
34,15.542
35,15.731
36,14.682
37,15.896
38,15.517
39,15.682
40,14.821
41,14.657
42,15.264
43,15.647
44,15.299
45,15.493
46,15.249
47,15.119
48,15.871
49,16.154
50,14.915
51,15.766
52,15.886
53,15.498
54,15.075
55,15.761
56,16.000
57,15.353
58,15.124
59,14.881
60,16.368
61,15.612
62,15.483
63,15.124
64,15.597
65,15.164
66,14.896
67,14.642
68,15.836
69,14.527
70,14.900
71,15.134
72,15.294
73,15.114
74,15.866
75,15.244
76,14.985
77,15.478
78,14.841
79,15.134
80,15.438
81,15.627
82,16.100
83,14.677
84,15.473
85,15.716
86,14.900
87,15.358
88,15.900
89,15.010
90,14.905
91,15.353
92,14.687
93,15.642
94,14.950
95,15.259
96,15.388
97,15.100
98,15.209
99,15.478
100,14.448
101,14.876
102,15.348
103,14.811
104,14.348
105,14.522
106,15.124
107,15.199
108,15.433
109,14.318
110,15.119
111,15.582
112,15.682
113,15.408
114,15.498
115,15.517
116,15.622
117,14.915
118,15.368
119,14.990
120,15.647
121,15.294
122,15.786
123,14.741
124,14.557
125,14.960
126,15.055
127,15.507
128,15.259
129,14.259
130,15.567
131,14.572
132,14.433
133,15.284
134,15.418
135,15.572
136,15.498
137,14.771
138,14.587
139,15.657
140,15.512
141,14.975
142,14.612
143,14.920
144,15.328
145,15.328
146,15.552
147,15.239
148,15.388
149,14.468
150,15.632
151,15.517
152,15.368
153,15.289
154,14.393
155,15.070
156,14.935
157,15.647
158,16.323
159,13.751
160,14.841
161,15.662
162,14.771
163,15.214
164,14.851
165,15.463
166,14.632
167,15.119
168,14.716
169,15.358
170,15.761
171,15.284
172,15.995
173,14.980
174,15.169
175,15.249
176,15.174
177,15.164
178,14.876
179,15.040
180,14.990
181,13.866
182,14.189
183,15.388
184,15.030
185,14.249
186,15.871
187,15.070
188,15.796
189,15.841
190,14.687
191,15.930
192,16.194
193,15.174
194,15.627
195,15.398
196,15.517
197,14.667
198,15.617
199,15.000
200,16.254
201,15.428
202,15.060
203,14.851
204,15.169
205,15.129
206,14.507
207,15.010
208,14.687
209,15.343
210,14.408
211,15.015
212,14.836
213,15.015
214,14.935
215,15.453
216,14.995
217,14.682
218,14.279
219,15.129
220,14.587
221,14.761
222,13.945
223,14.950
224,14.841
225,14.473
226,14.796
227,14.647
228,14.318
229,14.861
230,14.841
231,14.970
232,15.781
233,15.458
234,14.920
235,14.930
236,14.871
237,14.637
238,14.164
239,15.109
240,15.254
241,15.403
242,15.169
243,15.050
244,15.249
245,14.900
246,15.761
247,15.592
248,15.015
249,14.965
250,14.960
251,14.587
252,14.721
253,14.950
254,15.189
255,14.925
256,14.731
257,14.647
258,14.498
259,14.697
260,14.318
261,14.622
262,15.194
263,14.851
264,14.602
265,15.488
266,15.448
267,15.124
268,14.806
269,15.144
270,15.403
271,15.433
272,15.085
273,15.090
274,15.741
275,15.100
276,14.622
277,15.000
278,14.642
279,15.075
280,15.104
281,15.224
282,15.522
283,14.896
284,14.876
285,15.323
286,15.582
287,14.483
288,15.169
289,15.687
290,14.925
291,14.652
292,15.020
293,14.806
294,15.020
295,15.826
296,15.527
297,15.224
298,15.159
299,14.562
300,15.109
301,14.940
302,15.408
303,15.065
304,15.214
305,15.517
306,15.647
307,14.065
308,15.323
309,14.851
310,15.453
311,14.990
312,15.547
313,15.692
314,15.726
315,15.204
316,15.537
317,15.542
318,14.960
319,15.100
320,15.169
321,15.129
322,15.403
323,15.294
324,14.701
325,14.811
326,15.254
327,14.463
328,15.005
329,15.567
330,14.930
331,15.313
332,14.980
333,15.398
334,15.184
335,15.109
336,14.905
337,15.299
338,15.955
339,14.249
340,15.697
341,15.776
342,15.075
343,15.368
344,15.030
345,15.010
346,15.358
347,15.070
348,15.199
349,14.502
350,14.403
351,15.488
352,15.045
353,14.910
354,15.572
355,15.438
356,14.766
357,15.144
358,14.672
359,15.129
360,15.597
361,15.488
362,14.930
363,15.483
364,15.045
365,14.398
366,15.065
367,14.438
368,14.866
369,14.721
370,15.398
371,15.194
372,15.771
373,14.667
374,15.418
375,15.229
376,14.861
377,15.607
378,14.577
379,15.189
380,15.149
381,15.239
382,15.129
383,15.672
384,15.075
385,15.194
386,15.473
387,15.040
388,15.358
389,15.085
390,15.214
391,15.204
392,15.562
393,16.771
394,15.567
395,14.687
396,14.856
397,14.776
398,14.891
399,15.637
400,15.065
401,15.189
402,15.025
403,16.299
404,15.154
405,14.776
406,14.587
407,15.204
408,14.876
409,14.871
410,14.896
411,15.786
412,15.423
413,15.040
414,15.070
415,15.567
416,14.532
417,15.826
418,15.736
419,15.851
420,14.612
421,14.652
422,15.333
423,15.214
424,15.249
425,15.473
426,15.662
427,15.055
428,15.358
429,15.129
430,15.617
431,14.383
432,15.433
433,14.905
434,15.040
435,14.891
436,15.333
437,14.428
438,15.119
439,14.876
440,15.080
441,15.109
442,15.194
443,15.109
444,14.965
445,15.030
446,14.920
