lambda_idx,t_500.0_ms
0,16.000
1,16.085
2,15.836
3,15.647
4,15.776
5,15.697
6,15.542
7,15.502
8,15.662
9,16.831
10,16.463
11,15.826
12,16.557
13,15.960
14,15.716
15,16.025
16,15.517
17,16.020
18,15.836
19,15.134
20,16.189
21,16.194
22,15.353
23,15.726
24,15.706
25,15.095
26,16.159
27,15.637
28,15.109
29,15.413
30,15.736
31,15.935
32,16.622
33,14.856
34,15.736
35,15.811
36,14.886
37,16.045
38,15.925
39,15.821
40,15.025
41,14.871
42,15.443
43,15.816
44,15.751
45,15.701
46,15.453
47,15.358
48,16.134
49,16.373
50,15.184
51,15.920
52,16.030
53,15.791
54,15.204
55,15.836
56,16.050
57,15.498
58,15.174
59,14.955
60,16.458
61,15.960
62,15.701
63,15.209
64,15.945
65,15.463
66,15.005
67,14.841
68,15.960
69,14.891
70,15.119
71,15.393
72,15.353
73,15.199
74,16.289
75,15.299
76,15.169
77,15.701
78,15.289
79,15.189
80,15.567
81,15.786
82,16.398
83,14.821
84,15.632
85,15.920
86,15.174
87,15.786
88,16.104
89,15.209
90,15.090
91,15.567
92,15.065
93,15.791
94,15.204
95,15.557
96,15.468
97,15.189
98,15.458
99,15.796
100,14.801
101,15.080
102,15.438
103,15.050
104,14.537
105,14.657
106,15.373
107,15.333
108,15.662
109,14.358
110,15.194
111,15.706
112,15.876
113,15.672
114,15.756
115,15.692
116,15.766
117,15.189
118,15.527
119,15.224
120,15.915
121,15.507
122,15.915
123,14.761
124,14.562
125,15.308
126,15.224
127,15.587
128,15.363
129,14.473
130,15.771
131,14.657
132,14.652
133,15.517
134,15.418
135,15.692
136,15.662
137,15.050
138,14.711
139,15.711
140,15.846
141,15.179
142,15.070
143,15.085
144,15.453
145,15.746
146,15.841
147,15.602
148,15.706
149,14.701
150,15.667
151,15.796
152,15.403
153,15.562
154,14.507
155,15.388
156,15.299
157,15.801
158,16.393
159,13.851
160,15.030
161,15.841
162,15.050
163,15.522
164,15.139
165,15.597
166,14.861
167,15.219
168,14.841
169,15.488
170,16.139
171,15.493
172,16.035
173,15.234
174,15.428
175,15.522
176,15.557
177,15.453
178,15.139
179,15.055
180,15.204
181,14.149
182,14.244
183,15.652
184,15.209
185,14.433
186,16.025
187,15.184
188,16.199
189,15.831
190,14.896
191,16.184
192,16.453
193,15.393
194,15.955
195,15.647
196,15.751
197,14.905
198,15.706
199,15.189
200,16.552
201,15.697
202,15.299
203,14.945
204,15.353
205,15.368
206,14.577
207,15.184
208,14.920
209,15.542
210,14.463
211,15.224
212,14.786
213,15.035
214,15.124
215,15.463
216,15.219
217,15.005
218,14.612
219,15.438
220,14.881
221,15.010
222,14.244
223,15.080
224,15.204
225,14.731
226,15.025
227,14.900
228,14.612
229,15.050
230,15.109
231,15.194
232,15.940
233,15.716
234,15.279
235,15.134
236,15.114
237,14.731
238,14.463
239,15.438
240,15.333
241,15.677
242,15.393
243,15.363
244,15.443
245,15.199
246,15.871
247,15.871
248,15.433
249,15.189
250,15.035
251,14.741
252,14.891
253,15.284
254,15.274
255,15.040
256,14.841
257,14.741
258,14.637
259,14.831
260,14.547
261,14.731
262,15.468
263,15.085
264,14.950
265,15.741
266,15.522
267,15.254
268,14.945
269,15.284
270,15.622
271,15.572
272,15.144
273,15.294
274,15.935
275,15.259
276,14.905
277,15.259
278,14.970
279,15.323
280,15.333
281,15.398
282,15.786
283,15.139
284,14.876
285,15.557
286,15.701
287,14.627
288,15.517
289,15.836
290,15.124
291,14.811
292,15.139
293,15.100
294,15.269
295,16.025
296,15.736
297,15.308
298,15.303
299,14.741
300,15.348
301,15.075
302,15.448
303,15.284
304,15.164
305,15.791
306,15.816
307,14.333
308,15.711
309,15.070
310,15.692
311,15.085
312,15.627
313,15.881
314,15.925
315,15.398
316,15.891
317,15.692
318,15.199
319,15.388
320,15.517
321,15.229
322,15.657
323,15.483
324,14.905
325,14.960
326,15.483
327,14.577
328,15.199
329,15.547
330,15.184
331,15.542
332,15.070
333,15.677
334,15.443
335,15.378
336,15.065
337,15.488
338,16.299
339,14.388
340,15.826
341,15.925
342,15.164
343,15.532
344,14.975
345,15.149
346,15.736
347,15.373
348,15.219
349,14.682
350,14.687
351,15.751
352,15.299
353,15.144
354,15.687
355,15.657
356,14.861
357,15.408
358,14.771
359,15.274
360,15.801
361,15.761
362,15.100
363,15.672
364,15.408
365,14.537
366,15.408
367,14.721
368,15.060
369,14.960
370,15.647
371,15.547
372,15.896
373,14.900
374,15.617
375,15.388
376,15.179
377,15.761
378,14.985
379,15.308
380,15.473
381,15.498
382,15.323
383,15.985
384,15.194
385,15.577
386,15.726
387,15.303
388,15.537
389,15.214
390,15.512
391,15.473
392,15.711
393,16.876
394,15.736
395,14.851
396,15.045
397,14.975
398,15.080
399,15.900
400,15.269
401,15.373
402,15.134
403,16.358
404,15.318
405,14.970
406,14.821
407,15.522
408,15.075
409,15.204
410,15.045
411,15.801
412,15.597
413,15.323
414,15.000
415,15.677
416,14.806
417,16.045
418,15.980
419,16.025
420,14.816
421,14.871
422,15.453
423,15.498
424,15.393
425,15.731
426,15.841
427,15.224
428,15.562
429,15.348
430,15.662
431,14.522
432,15.542
433,15.134
434,15.254
435,15.149
436,15.577
437,14.776
438,15.318
439,14.955
440,15.368
441,15.338
442,15.408
443,15.373
444,15.234
445,15.338
446,15.095
447,15.547
448,15.910
449,15.403
450,14.706
451,15.398
452,15.761
453,15.065
454,15.468
455,15.647
456,14.836
457,15.184
458,15.149
459,16.139
460,14.851
461,15.517
462,15.826
463,15.806
464,15.428
465,15.582
466,15.537
467,15.617
468,15.502
469,15.234
470,15.418
471,14.955
472,15.572
