lambda_idx,t_100.0_ms
0,15.697
1,15.846
2,15.612
3,15.353
4,15.592
5,15.557
6,15.443
7,15.254
8,15.368
9,16.647
10,16.065
11,15.672
12,16.254
13,15.900
14,15.642
15,16.035
16,15.164
17,15.721
18,15.751
19,14.751
20,15.980
21,16.075
22,15.209
23,15.318
24,15.597
25,15.050
26,15.940
27,15.264
28,15.065
29,15.179
30,15.537
31,15.652
32,16.234
33,14.617
34,15.562
35,15.677
36,14.761
37,15.856
38,15.507
39,15.900
40,14.761
41,14.652
42,15.299
43,15.577
44,15.343
45,15.542
46,15.239
47,15.179
48,15.935
49,16.254
50,14.955
51,15.692
52,15.821
53,15.473
54,15.134
55,15.711
56,16.005
57,15.368
58,15.129
59,14.811
60,16.254
61,15.786
62,15.438
63,15.164
64,15.751
65,15.055
66,14.841
67,14.701
68,15.811
69,14.721
70,15.000
71,15.040
72,15.249
73,14.960
74,15.960
75,15.085
76,14.980
77,15.448
78,15.020
79,15.174
80,15.512
81,15.637
82,16.194
83,14.687
84,15.363
85,15.677
86,15.060
87,15.483
88,15.886
89,14.985
90,14.990
91,15.463
92,14.746
93,15.478
94,15.050
95,15.473
96,15.264
97,15.209
98,15.259
99,15.443
100,14.602
101,14.697
102,15.428
103,14.831
104,14.493
105,14.677
106,15.149
107,15.169
108,15.478
109,14.194
110,15.010
111,15.701
112,15.836
113,15.473
114,15.682
115,15.537
116,15.507
117,14.896
118,15.373
119,15.010
120,15.612
121,15.164
122,15.701
123,14.453
124,14.363
125,14.995
126,14.975
127,15.458
128,15.144
129,14.244
130,15.512
131,14.527
132,14.473
133,15.318
134,15.184
135,15.642
136,15.443
137,14.925
138,14.602
139,15.582
140,15.577
141,14.985
142,14.871
143,14.925
144,15.209
145,15.328
146,15.567
147,15.244
148,15.463
149,14.299
150,15.433
151,15.552
152,15.199
153,15.453
154,14.299
155,15.174
156,15.284
157,15.537
158,16.289
159,13.577
160,14.891
161,15.547
162,14.905
163,15.408
164,14.786
165,15.358
166,14.647
167,15.169
168,14.711
169,15.423
170,16.000
171,15.259
172,15.980
173,14.965
174,15.274
175,15.527
176,15.279
177,15.363
178,14.886
179,14.905
180,15.055
181,14.030
182,14.144
183,15.383
184,15.050
185,14.244
186,15.891
187,15.090
188,15.995
189,15.647
190,14.706
191,16.070
192,16.239
193,15.179
194,15.687
195,15.403
196,15.532
197,14.582
198,15.582
199,15.030
200,16.373
201,15.443
202,15.085
203,14.920
204,15.154
205,15.189
206,14.453
207,15.025
208,14.900
209,15.328
210,14.244
211,15.249
212,14.741
213,14.910
214,14.945
215,15.284
216,14.846
217,14.716
218,14.373
219,15.274
220,14.687
221,14.806
222,13.995
223,15.005
224,15.015
225,14.522
226,14.861
227,14.697
228,14.343
229,14.831
230,14.905
231,14.980
232,15.796
233,15.373
234,14.896
235,14.816
236,14.900
237,14.552
238,14.229
239,15.065
240,15.114
241,15.244
242,15.100
243,14.970
244,15.189
245,15.139
246,15.657
247,15.652
248,15.095
249,14.920
250,14.891
251,14.632
252,14.796
253,14.960
254,15.080
255,14.771
256,14.766
257,14.692
258,14.761
259,14.726
260,14.388
261,14.657
262,15.124
263,14.925
264,14.776
265,15.512
266,15.308
267,15.080
268,14.562
269,15.154
270,15.393
271,15.552
272,15.050
273,15.010
274,15.627
275,15.090
276,14.731
277,15.075
278,14.607
279,15.090
280,14.980
281,15.184
282,15.423
283,14.965
284,14.801
285,15.378
286,15.632
287,14.438
288,15.338
289,15.602
290,14.975
291,14.682
292,15.075
293,14.861
294,15.139
295,15.761
296,15.542
297,15.284
298,15.070
299,14.537
300,15.015
301,14.905
302,15.139
303,15.060
304,15.109
305,15.692
306,15.701
307,14.229
308,15.373
309,14.960
310,15.498
311,15.055
312,15.433
313,15.706
314,15.652
315,15.264
316,15.632
317,15.418
318,15.050
319,15.343
320,15.403
321,14.935
322,15.453
323,15.199
324,14.602
325,14.706
326,15.289
327,14.423
328,15.005
329,15.403
330,14.975
331,15.348
332,15.100
333,15.353
334,15.269
335,15.224
336,14.826
337,15.229
338,16.020
339,14.393
340,15.637
341,15.677
342,14.955
343,15.318
344,15.109
345,15.060
346,15.438
347,15.179
348,15.179
349,14.572
350,14.378
351,15.567
352,15.159
353,14.851
354,15.552
355,15.463
356,14.637
357,15.274
358,14.632
359,15.040
360,15.657
361,15.642
362,14.970
363,15.473
364,15.035
365,14.443
366,15.030
367,14.443
368,14.896
369,14.736
370,15.403
371,15.060
372,15.731
373,14.672
374,15.552
375,15.119
376,15.055
377,15.532
378,14.602
379,15.264
380,15.328
381,15.279
382,15.144
383,15.701
384,15.065
385,15.169
386,15.289
387,15.139
388,15.438
389,15.060
390,15.358
391,15.303
392,15.647
393,16.851
394,15.647
395,14.622
396,14.706
397,14.687
398,14.891
399,15.687
400,14.995
401,15.134
402,14.960
403,16.368
404,15.144
405,14.677
406,14.736
407,15.333
408,14.836
409,15.025
410,14.766
411,15.602
412,15.308
413,15.104
414,14.846
415,15.592
416,14.602
417,15.806
418,15.771
419,15.796
420,14.567
421,14.756
422,15.184
423,15.194
424,15.343
425,15.547
426,15.527
427,15.189
428,15.259
429,15.239
430,15.552
431,14.284
432,15.338
433,14.965
434,14.900
435,15.035
436,15.289
437,14.448
438,15.144
439,14.677
440,15.124
441,15.040
442,15.149
443,15.030
444,14.975
445,15.075
446,14.900
447,15.388
448,15.692
449,15.363
450,14.627
451,15.279
452,15.483
453,14.801
454,15.219
455,15.642
456,14.861
457,14.900
458,14.930
459,15.776
460,14.682
461,15.358
462,15.622
463,15.771
464,15.199
465,15.313
466,15.159
467,15.408
468,15.522
469,15.114
470,15.134
471,14.846
472,15.269
473,15.015
474,15.219
475,15.393
476,15.891
477,15.587
478,14.189
479,15.159
480,14.687
481,15.259
482,14.955
483,14.537
484,14.796
485,14.945
486,14.781
487,14.716
488,15.388
489,14.816
490,15.886
491,14.612
492,15.627
493,14.746
494,15.050
495,15.891
496,14.358
497,14.841
498,15.423
499,15.199
500,15.249
501,14.960
502,15.443
503,15.025
504,15.463
505,14.881
506,15.358
507,15.338
508,15.811
509,14.279
510,14.836
511,14.925
512,14.512
513,15.413
514,15.154
515,15.214
516,14.567
517,15.428
518,15.547
519,15.214
520,15.169
521,15.318
522,15.403
523,13.985
524,14.970
525,15.035
526,16.025
527,14.881
528,15.652
529,15.249
530,15.731
531,15.299
532,15.701
533,15.308
534,15.149
535,15.647
536,14.960
537,15.249
538,15.602
539,15.124
540,15.876
541,15.637
542,15.149
543,14.985
544,14.567
545,14.935
546,14.532
547,15.672
548,15.493
549,15.030
550,15.363
551,15.055
552,14.557
553,15.100
554,15.652
555,15.348
556,14.851
557,15.209
558,14.950
559,15.711
560,14.791
561,15.333
562,14.597
563,15.274
564,16.010
565,14.856
566,15.517
567,14.303
568,15.060
569,14.871
570,14.711
571,15.353
572,14.831
573,14.159
574,15.786
575,15.612
576,16.204
577,15.179
578,14.244
579,15.612
580,15.129
581,15.736
582,15.881
583,15.607
584,15.716
585,15.517
586,14.900
587,15.791
588,14.886
589,14.706
590,14.701
591,14.910
592,14.801
593,14.886
594,14.846
595,15.090
596,15.413
597,15.418
598,14.542
599,15.572
600,15.612
601,15.617
602,15.483
603,15.846
604,15.418
605,15.005
606,15.761
607,14.826
608,15.453
609,15.269
610,15.363
611,14.915
612,14.542
613,15.547
614,15.264
615,15.085
616,15.269
617,15.697
618,15.930
619,14.413
620,15.647
621,15.338
622,15.980
623,15.264
624,15.224
625,14.821
626,15.353
627,15.144
628,15.781
629,15.119
630,14.995
631,14.811
632,15.274
633,15.030
634,15.881
635,15.274
636,15.517
637,15.284
638,15.264
639,15.582
640,15.393
641,15.517
642,14.935
643,15.274
644,14.791
645,14.786
646,14.746
647,15.259
648,15.194
649,14.493
650,15.000
651,14.488
652,15.224
653,14.915
654,15.881
655,14.348
656,15.249
657,14.965
658,15.468
659,15.194
660,15.622
661,16.149
662,14.856
663,15.318
664,16.080
665,15.030
666,14.667
667,15.562
668,14.920
669,14.980
670,14.821
671,15.935
672,14.915
673,15.104
674,15.189
675,15.428
676,15.657
677,15.731
678,14.458
679,15.313
680,15.483
681,15.547
682,15.289
683,14.716
684,14.861
685,15.502
686,14.861
687,15.174
688,15.672
689,15.448
690,15.393
691,14.965
692,14.672
693,15.383
694,15.358
695,15.164
696,15.338
697,15.378
698,15.746
699,16.303
700,14.627
701,14.881
702,15.090
703,14.915
704,15.637
705,15.647
706,14.607
707,15.269
708,15.473
709,15.299
710,15.239
711,15.881
712,14.896
713,15.144
714,15.592
715,15.050
716,15.522
717,15.542
718,15.348
719,15.303
720,15.159
721,15.667
722,16.015
723,14.786
724,15.050
725,15.687
726,15.234
727,15.259
728,16.199
729,15.796
730,15.602
731,14.915
732,15.597
733,14.592
734,16.164
735,15.308
736,15.522
737,14.896
738,15.498
739,15.149
740,15.896
741,15.488
742,15.493
743,15.010
744,15.647
745,15.284
746,15.368
747,14.896
748,15.403
749,15.353
750,15.388
751,14.975
752,15.035
753,15.458
754,15.378
755,15.403
756,14.597
757,15.607
758,15.866
759,15.328
760,14.990
761,15.652
762,15.363
763,15.647
764,15.821
765,15.522
766,15.836
767,15.741
768,15.368
769,15.532
770,15.572
771,14.697
772,15.214
773,15.667
774,15.179
775,15.602
776,15.498
777,15.323
778,16.602
779,14.900
780,14.975
781,15.881
782,15.020
783,15.627
784,15.189
785,14.741
786,14.667
787,16.095
788,14.468
789,15.896
790,14.910
791,15.622
792,15.463
793,16.010
794,15.348
795,15.209
796,15.234
797,14.836
798,14.891
799,14.900
800,15.607
801,15.746
802,15.831
803,16.119
804,16.284
805,15.811
806,17.025
807,17.493
808,17.905
809,18.776
810,18.244
811,18.209
812,18.124
813,17.393
814,17.632
815,18.179
816,17.239
817,17.856
818,18.239
819,17.602
820,16.900
821,16.731
822,16.164
823,15.861
824,15.716
825,15.498
826,15.383
827,15.861
828,15.532
829,15.572
830,15.408
831,15.935
832,14.995
833,16.572
834,15.622
835,15.473
836,15.502
837,15.587
838,15.662
839,15.786
840,15.617
841,15.542
842,16.119
843,15.114
844,16.030
845,15.184
846,16.214
847,15.507
848,15.463
849,15.652
850,15.512
851,15.637
852,15.249
853,15.507
854,15.766
855,15.473
856,15.692
857,15.328
858,15.075
859,15.582
860,14.687
861,14.955
862,15.582
863,15.433
864,15.169
865,15.557
866,14.940
867,15.711
868,15.259
869,15.572
870,15.085
871,15.662
872,15.229
873,15.547
874,15.851
875,15.050
876,15.607
877,14.876
878,15.776
879,15.104
880,15.990
881,14.950
882,16.045
883,15.900
884,14.975
885,15.726
886,15.453
887,16.318
888,15.025
889,15.642
890,15.189
891,16.289
892,16.169
893,15.522
894,15.323
895,15.562
896,15.786
897,15.184
898,15.169
899,15.289
900,16.119
901,15.662
902,15.005
903,15.453
904,15.030
905,14.900
906,14.786
907,15.502
908,16.149
909,15.766
910,15.557
911,14.881
912,15.040
913,15.343
914,15.015
915,15.896
916,16.383
917,14.985
918,14.826
919,15.692
920,15.065
921,15.075
922,14.612
923,15.537
924,15.020
925,15.045
926,15.333
927,15.194
928,16.234
929,15.199
930,15.706
931,15.463
932,15.169
933,16.224
934,15.587
935,14.796
936,15.209
937,16.159
938,15.264
939,15.015
940,15.552
941,15.423
942,16.104
943,16.055
944,15.473
945,16.338
946,15.209
947,14.811
948,15.373
949,15.184
950,15.005
951,15.458
952,15.154
953,15.368
954,15.532
955,15.542
956,16.189
957,15.577
958,15.299
959,15.527
960,15.632
961,15.667
962,15.577
963,14.970
964,14.846
965,15.119
966,16.114
967,15.393
968,15.652
969,15.502
970,14.985
971,15.368
972,15.801
973,15.483
974,15.428
975,15.239
976,15.154
977,15.423
978,15.154
979,15.950
980,15.806
981,15.826
982,15.502
983,15.502
984,13.945
985,15.100
986,15.677
987,15.005
988,16.493
989,15.438
990,15.900
991,16.199
992,15.701
993,15.557
994,15.965
995,14.741
996,15.711
997,15.527
998,15.607
999,15.537
1000,15.154
1001,16.194
1002,15.463
1003,16.234
1004,15.786
1005,15.323
1006,15.726
1007,15.831
1008,15.428
1009,16.204
1010,15.363
1011,14.990
1012,15.104
1013,15.935
1014,15.025
1015,15.955
1016,15.129
1017,16.134
1018,15.368
1019,15.617
1020,14.856
1021,15.353
1022,15.612
1023,15.448
1024,14.796
1025,16.035
1026,15.085
1027,15.682
1028,15.896
1029,15.418
1030,16.040
1031,15.458
1032,15.920
1033,15.269
1034,16.139
1035,16.005
1036,15.428
1037,16.159
1038,15.294
1039,14.791
1040,15.915
1041,15.294
1042,14.597
1043,15.657
1044,15.483
1045,15.333
1046,15.756
1047,14.781
1048,15.612
1049,15.174
1050,16.343
1051,15.637
1052,15.995
1053,15.831
1054,16.413
1055,15.025
1056,14.836
1057,15.249
1058,16.363
1059,15.801
1060,15.771
1061,15.537
1062,15.542
1063,15.821
1064,15.980
1065,15.498
1066,15.443
1067,15.532
1068,15.542
1069,15.239
1070,16.010
1071,15.134
1072,15.393
1073,15.846
1074,15.403
1075,15.935
1076,14.597
1077,15.214
1078,15.801
1079,15.353
1080,14.672
1081,15.557
1082,16.000
1083,14.602
1084,15.199
1085,15.468
1086,14.502
1087,15.348
1088,15.204
1089,15.065
1090,15.189
1091,15.164
1092,16.005
1093,15.791
1094,15.498
1095,15.214
1096,15.473
1097,15.652
1098,14.871
1099,16.512
1100,15.303
1101,14.881
1102,15.453
1103,15.612
1104,15.124
1105,15.572
1106,15.443
1107,15.562
1108,15.741
1109,15.547
1110,14.294
1111,15.756
1112,15.547
1113,15.502
1114,16.408
1115,15.886
1116,16.050
1117,15.030
1118,16.488
1119,14.950
1120,15.070
1121,15.522
1122,14.940
1123,15.771
1124,15.134
1125,15.174
1126,15.866
1127,15.766
1128,15.682
1129,15.318
1130,14.597
1131,15.229
1132,15.602
1133,15.791
1134,16.025
1135,15.965
1136,16.209
1137,15.557
1138,15.194
1139,15.796
1140,15.478
1141,15.866
1142,14.592
1143,15.323
1144,15.468
1145,15.473
1146,15.313
1147,15.587
1148,15.801
1149,15.900
1150,15.522
1151,15.801
1152,14.836
1153,15.801
1154,15.522
1155,15.010
1156,15.711
1157,15.010
1158,16.507
1159,15.612
1160,15.592
1161,15.284
1162,16.134
1163,15.294
1164,15.706
1165,15.871
1166,14.985
1167,15.512
1168,15.199
1169,15.328
1170,15.264
1171,14.940
1172,15.846
1173,15.413
1174,16.443
1175,15.124
1176,15.756
1177,15.189
1178,15.358
1179,15.935
1180,16.423
1181,15.786
1182,14.413
1183,15.100
1184,15.403
1185,15.562
1186,15.204
1187,15.866
1188,15.488
1189,15.104
1190,15.174
1191,16.035
1192,15.517
1193,15.726
1194,15.572
1195,15.517
1196,15.448
1197,15.697
1198,15.622
1199,16.672
1200,15.841
1201,15.761
1202,15.582
1203,15.308
1204,15.274
1205,15.866
1206,15.209
1207,15.080
1208,16.070
1209,15.532
1210,14.891
1211,15.502
1212,15.657
1213,15.527
1214,15.846
1215,15.169
1216,15.662
1217,15.323
1218,16.109
1219,15.896
1220,15.766
1221,16.070
1222,15.841
1223,16.199
1224,15.900
1225,15.507
1226,15.199
1227,15.209
1228,16.124
1229,15.746
1230,14.204
1231,16.418
1232,15.627
1233,15.403
1234,15.269
1235,15.617
1236,15.448
1237,15.468
1238,14.935
1239,15.552
1240,15.726
1241,15.562
1242,15.831
1243,15.413
1244,15.522
1245,15.582
1246,15.284
1247,15.721
1248,15.473
1249,14.592
1250,15.308
1251,15.881
1252,15.527
1253,15.204
1254,15.672
1255,15.139
1256,16.085
1257,15.463
1258,14.970
1259,15.891
1260,14.905
1261,15.517
1262,15.701
1263,15.428
1264,15.303
1265,15.070
1266,15.463
1267,15.851
1268,15.109
1269,14.617
1270,15.652
1271,15.020
1272,15.677
1273,15.900
1274,14.517
1275,15.080
1276,16.259
1277,15.582
1278,15.597
1279,15.851
1280,16.139
1281,15.856
1282,15.871
1283,15.672
1284,15.348
1285,15.383
1286,15.667
1287,15.388
1288,15.443
1289,15.080
1290,15.900
1291,14.831
1292,15.572
1293,14.980
1294,15.045
1295,15.836
1296,15.418
1297,15.910
1298,16.378
1299,15.995
1300,15.642
1301,15.323
1302,15.234
