lambda_idx,t_100.0_ms
0,15.587
1,15.726
2,15.498
3,15.338
4,15.239
5,15.249
6,14.915
7,15.095
8,15.209
9,16.423
10,15.930
11,15.622
12,16.134
13,15.443
14,15.418
15,15.831
16,15.189
17,15.403
18,15.507
19,14.741
20,15.627
21,15.816
22,15.005
23,15.154
24,15.343
25,14.975
26,15.915
27,15.174
28,14.831
29,15.065
30,15.269
31,15.458
32,16.060
33,14.522
34,15.453
35,15.478
36,14.502
37,15.756
38,15.478
39,15.572
40,14.736
41,14.468
42,14.975
43,15.373
44,15.224
45,15.274
46,15.060
47,14.985
48,15.647
49,16.050
50,14.736
51,15.453
52,15.502
53,15.373
54,14.995
55,15.363
56,15.652
57,15.109
58,14.791
59,14.677
60,15.990
61,15.532
62,15.289
63,14.990
64,15.488
65,14.940
66,14.453
67,14.527
68,15.577
69,14.363
70,14.721
71,14.975
72,14.900
73,14.677
74,15.736
75,14.841
76,14.697
77,15.259
78,14.731
79,14.806
80,15.070
81,15.328
82,15.896
83,14.428
84,15.313
85,15.716
86,14.891
87,15.189
88,15.617
89,14.632
90,14.567
91,15.209
92,14.488
93,15.423
94,14.876
95,15.219
96,15.085
97,14.841
98,14.950
99,15.323
100,14.408
101,14.637
102,15.124
103,14.597
104,14.209
105,14.313
106,14.950
107,14.886
108,15.134
109,14.065
110,14.672
111,15.368
112,15.483
113,15.318
114,15.343
115,15.358
116,15.318
117,14.517
118,15.144
119,14.667
120,15.478
121,15.005
122,15.373
123,14.348
124,14.204
125,14.716
126,14.801
127,15.219
128,14.846
129,14.040
130,15.289
131,14.224
132,14.060
133,15.114
134,14.925
135,15.418
136,15.229
137,14.736
138,14.239
139,15.279
140,15.269
141,14.891
142,14.547
143,14.552
144,14.856
145,15.060
146,15.353
147,14.975
148,15.184
149,14.114
150,15.428
151,15.259
152,15.124
153,15.229
154,14.308
155,14.881
156,14.831
157,15.318
158,15.985
159,13.423
160,14.736
161,15.308
162,14.647
163,15.159
164,14.577
165,15.244
166,14.453
167,14.791
168,14.343
169,15.139
170,15.682
171,15.095
172,15.701
173,14.861
174,15.100
175,15.189
176,15.040
177,15.005
178,14.632
179,14.716
180,14.706
181,13.642
182,14.000
183,15.124
184,14.836
185,14.109
186,15.607
187,14.791
188,15.711
189,15.333
190,14.448
191,15.652
192,15.970
193,14.980
194,15.423
195,15.239
196,15.468
197,14.438
198,15.289
199,14.617
200,16.040
201,15.254
202,14.871
203,14.597
204,14.965
205,14.861
206,14.174
207,14.751
208,14.597
209,15.104
210,14.045
211,14.851
212,14.463
213,14.692
214,14.920
215,15.075
216,14.741
217,14.438
218,14.070
219,14.960
220,14.333
221,14.542
222,13.920
223,14.612
224,14.627
225,14.254
226,14.647
227,14.418
228,14.124
229,14.627
230,14.697
231,14.846
232,15.443
233,15.338
234,14.861
235,14.537
236,14.597
237,14.443
238,14.010
239,14.861
240,14.945
241,15.174
242,14.846
243,14.940
244,15.045
245,14.856
246,15.542
247,15.269
248,14.935
249,14.687
250,14.667
251,14.224
252,14.527
253,14.721
254,14.856
255,14.567
256,14.488
257,14.323
258,14.313
259,14.522
260,14.119
261,14.453
262,14.955
263,14.726
264,14.423
265,15.343
266,15.229
267,14.925
268,14.493
269,14.806
270,15.348
271,15.294
272,14.726
273,14.816
274,15.612
275,14.891
276,14.463
277,14.776
278,14.403
279,14.975
280,14.771
281,14.786
282,15.219
283,14.642
284,14.731
285,15.264
