lambda_idx,t_500.0_ms
0,16.085
1,16.303
2,15.990
3,15.746
4,16.020
5,15.756
6,15.607
7,15.607
8,15.761
9,16.806
10,16.353
11,16.080
12,16.507
13,16.070
14,15.866
15,16.065
16,15.522
17,15.990
18,16.050
19,15.035
20,16.343
21,16.244
22,15.517
23,15.627
24,15.786
25,15.279
26,16.224
27,15.711
28,15.264
29,15.383
30,15.821
31,15.990
32,16.502
33,15.020
34,15.900
35,16.005
36,15.050
37,16.264
38,15.841
39,15.935
40,14.935
41,14.866
42,15.463
43,15.731
44,15.791
45,15.776
46,15.587
47,15.473
48,16.184
49,16.398
50,15.224
51,15.891
52,16.154
53,15.662
54,15.448
55,15.935
56,16.224
57,15.662
58,15.259
59,15.229
60,16.557
61,15.925
62,15.746
63,15.294
64,16.045
65,15.289
66,14.990
67,14.995
68,15.876
69,14.731
70,15.303
71,15.279
72,15.458
73,15.408
74,16.224
75,15.552
76,15.154
77,15.841
78,15.343
79,15.284
80,15.547
81,15.861
82,16.433
83,14.965
84,15.796
85,15.925
86,15.428
87,15.821
88,16.144
89,15.284
90,15.124
91,15.687
92,15.030
93,15.746
94,15.343
95,15.706
96,15.697
97,15.229
98,15.413
99,15.821
100,15.045
101,15.134
102,15.572
103,15.219
104,14.851
105,14.915
106,15.393
107,15.388
108,15.577
109,14.507
110,15.229
111,15.751
112,16.020
113,15.617
114,15.721
115,15.781
116,15.781
117,15.204
118,15.677
119,15.129
120,16.020
121,15.348
122,15.990
123,14.866
124,14.836
125,15.234
126,15.488
127,15.706
128,15.423
129,14.517
130,15.861
131,14.871
132,14.567
133,15.662
134,15.507
135,15.841
136,15.652
137,15.080
138,14.672
139,15.910
140,15.647
141,15.338
142,15.025
143,15.095
144,15.547
145,15.627
146,15.801
147,15.657
148,15.667
149,14.592
150,15.930
151,15.677
152,15.373
153,15.637
154,14.498
155,15.413
156,15.507
157,15.801
158,16.488
159,13.861
160,15.030
161,15.806
162,15.129
163,15.433
164,15.184
165,15.667
166,14.945
167,15.398
168,14.851
169,15.726
170,16.154
171,15.662
172,16.184
173,15.338
174,15.532
175,15.517
176,15.502
177,15.751
178,15.139
179,15.194
180,15.378
181,14.164
182,14.323
183,15.652
184,15.313
185,14.368
186,16.060
187,15.269
188,16.363
189,15.791
190,14.791
191,16.269
192,16.443
193,15.547
194,15.866
195,15.716
196,15.896
197,14.846
198,15.706
199,15.373
200,16.547
201,15.726
202,15.418
203,15.144
204,15.348
205,15.264
206,14.682
207,15.164
208,15.015
209,15.557
210,14.721
211,15.408
212,15.040
213,15.005
214,15.065
215,15.692
216,15.254
217,15.035
218,14.458
219,15.428
220,14.806
221,14.965
222,14.308
223,15.169
224,15.383
225,14.761
226,14.975
227,14.761
228,14.617
229,15.010
230,15.159
231,15.219
232,16.124
233,15.687
234,15.388
235,15.095
236,15.104
237,14.736
238,14.453
239,15.274
240,15.373
241,15.597
242,15.124
243,15.393
244,15.562
245,15.279
246,15.905
247,15.751
248,15.428
249,15.204
250,15.254
251,14.910
252,14.985
253,15.169
254,15.403
255,15.100
256,14.950
257,14.930
258,14.801
259,14.965
260,14.731
261,14.746
262,15.328
263,15.035
264,14.900
265,15.786
266,15.483
267,15.308
268,14.876
269,15.353
270,15.771
271,15.741
272,15.184
273,15.318
274,15.925
275,15.338
276,14.920
277,15.299
278,15.015
279,15.418
280,15.318
281,15.393
282,15.716
283,15.244
284,15.119
285,15.726
286,15.761
287,14.602
288,15.657
289,16.010
290,15.254
291,14.995
292,15.219
293,15.050
294,15.333
295,15.985
296,15.736
297,15.572
298,15.358
299,14.657
300,15.438
301,15.179
302,15.398
303,15.333
304,15.214
305,15.866
306,16.050
307,14.512
308,15.657
309,15.214
310,15.736
311,15.269
312,15.846
313,15.746
314,15.965
315,15.552
316,16.050
317,15.816
318,15.274
319,15.483
320,15.701
321,15.129
322,15.677
323,15.458
324,14.876
325,15.080
326,15.453
327,14.791
328,15.104
329,15.711
330,15.318
331,15.602
332,15.199
333,15.617
334,15.627
335,15.403
336,15.259
337,15.622
338,16.338
339,14.562
340,15.826
341,16.020
342,15.279
343,15.527
344,15.134
345,15.144
346,15.701
347,15.274
348,15.358
349,14.677
