lambda_idx,t_500.0_ms
0,16.045
1,16.254
2,16.020
3,15.851
4,15.786
5,15.776
6,15.557
7,15.572
8,15.716
9,16.886
10,16.428
11,16.109
12,16.572
13,16.020
14,15.637
15,16.139
16,15.592
17,15.866
18,15.980
19,15.010
20,16.045
21,16.294
22,15.562
23,15.657
24,15.766
25,15.443
26,16.269
27,15.657
28,15.279
29,15.274
30,15.761
31,15.945
32,16.642
33,14.915
34,15.836
35,15.930
36,14.955
37,16.264
38,15.940
39,16.050
40,15.050
41,14.806
42,15.622
43,16.025
44,15.667
45,15.841
46,15.527
47,15.363
48,16.020
49,16.353
50,15.234
51,15.856
52,16.070
53,15.881
54,15.458
55,16.030
56,16.308
57,15.582
58,15.328
59,15.159
60,16.597
61,16.090
62,15.726
63,15.393
64,15.935
65,15.254
66,14.975
67,14.876
68,16.090
69,14.886
70,15.214
71,15.408
72,15.527
73,15.224
74,16.249
75,15.448
76,15.189
77,15.662
78,15.294
79,15.343
80,15.567
81,15.915
82,16.463
83,14.821
84,15.726
85,15.900
86,15.229
87,15.751
88,16.254
89,15.174
90,15.080
91,15.791
92,14.920
93,15.796
94,15.184
95,15.652
96,15.577
97,15.294
98,15.488
99,15.751
100,14.801
101,15.070
102,15.597
103,14.950
104,14.706
105,14.896
106,15.358
107,15.373
108,15.627
109,14.468
110,15.075
111,15.856
112,16.050
113,15.801
114,15.896
115,15.706
116,15.652
117,14.985
118,15.677
119,15.065
120,15.871
121,15.567
122,15.786
123,14.891
124,14.801
125,15.169
126,15.224
127,15.622
128,15.204
129,14.443
130,15.637
131,14.786
132,14.532
133,15.542
134,15.687
135,15.841
136,15.687
137,15.035
138,14.766
139,15.776
140,15.930
141,15.358
142,15.000
143,15.095
144,15.318
145,15.711
146,15.900
147,15.547
148,15.602
149,14.572
150,15.781
151,15.697
152,15.647
153,15.473
154,14.736
155,15.433
156,15.119
157,15.940
158,16.353
159,13.781
160,14.965
161,15.920
162,15.065
163,15.478
164,14.990
165,15.662
166,15.060
167,15.363
168,14.821
169,15.542
170,16.104
171,15.512
172,16.164
173,15.348
174,15.468
175,15.716
176,15.502
177,15.647
178,15.199
179,15.119
180,15.204
181,14.189
182,14.428
183,15.761
184,15.179
185,14.522
186,16.159
187,15.378
188,16.279
189,16.000
190,14.905
191,16.154
192,16.567
193,15.418
194,15.871
195,15.667
196,15.751
197,14.940
198,15.726
199,15.264
200,16.537
201,15.677
202,15.318
203,15.075
204,15.458
205,15.249
206,14.627
207,15.045
208,15.005
209,15.408
210,14.597
211,15.368
212,14.900
213,15.060
214,15.124
215,15.413
216,15.279
217,14.876
218,14.587
219,15.493
220,14.925
221,15.020
222,14.294
223,15.134
224,15.269
225,14.711
226,15.030
227,14.910
228,14.687
229,15.015
230,15.154
231,15.269
232,15.930
233,15.637
234,15.264
235,15.179
236,15.204
237,14.975
238,14.498
239,15.423
240,15.483
241,15.587
242,15.403
243,15.308
244,15.687
245,15.184
246,15.955
247,15.731
248,15.323
249,15.289
250,15.209
251,14.701
252,14.836
253,15.333
254,15.403
255,14.910
256,14.915
257,14.915
258,14.866
259,15.075
260,14.597
261,14.995
262,15.348
263,15.214
264,15.075
265,15.856
266,15.657
267,15.289
268,15.020
269,15.373
270,15.821
271,15.771
272,15.363
273,15.229
274,16.060
275,15.289
276,14.995
277,15.328
278,14.900
279,15.453
280,15.244
281,15.353
282,15.642
283,15.159
284,15.000
285,15.731
286,15.796
287,14.751
288,15.478
289,15.896
290,15.095
291,15.030
292,15.239
293,15.005
294,15.174
295,16.119
296,15.701
297,15.458
298,15.338
299,14.726
300,15.498
301,15.119
302,15.483
303,15.244
304,15.413
305,15.652
306,15.910
307,14.532
308,15.602
309,15.065
310,15.736
311,15.313
312,15.632
313,15.836
314,15.985
315,15.313
316,16.005
317,15.697
318,15.244
319,15.488
320,15.791
321,15.313
322,15.642
323,15.632
324,14.876
325,14.985
326,15.488
327,14.816
328,15.279
329,15.587
330,15.204
331,15.562
332,15.124
333,15.423
334,15.537
335,15.458
336,15.060
337,15.577
338,16.184
339,14.507
340,15.915
341,15.910
342,15.269
343,15.582
344,15.149
345,15.308
346,15.622
347,15.303
348,15.458
349,14.821
350,14.662
351,15.776
352,15.299
353,15.189
354,15.786
355,15.652
356,15.055
357,15.522
358,14.667
359,15.264
360,16.030
361,15.801
362,15.373
363,15.716
364,15.169
365,14.736
366,15.393
367,14.806
368,15.189
369,15.040
370,15.537
371,15.388
372,16.114
373,14.900
374,15.692
375,15.388
376,15.129
377,15.846
378,14.836
379,15.418
380,15.657
381,15.577
382,15.418
383,16.040
384,15.418
385,15.498
386,15.796
387,15.284
388,15.697
389,15.259
390,15.498
391,15.552
392,15.697
393,16.965
394,15.935
395,14.970
396,14.965
397,14.980
398,15.005
399,15.955
400,15.279
401,15.383
402,15.080
403,16.572
404,15.547
405,14.980
406,15.005
407,15.642
408,15.100
409,15.090
410,15.154
411,15.925
412,15.642
413,15.353
414,15.114
415,15.627
416,14.826
417,15.990
418,16.109
419,16.129
420,15.090
421,14.900
422,15.547
423,15.522
424,15.622
425,15.647
426,15.950
427,15.239
428,15.637
429,15.363
430,15.697
431,14.622
432,15.542
433,15.284
434,15.279
435,15.353
436,15.642
437,14.806
438,15.458
439,14.910
440,15.348
441,15.348
442,15.363
443,15.338
444,15.383
445,15.373
446,15.139
447,15.562
448,15.935
449,15.592
450,14.637
451,15.423
452,15.657
453,15.065
454,15.458
455,15.905
456,15.030
457,15.169
458,15.189
459,16.080
460,14.960
461,15.522
462,15.955
463,15.995
464,15.433
465,15.637
466,15.413
467,15.597
468,15.711
469,15.348
470,15.547
471,15.080
472,15.617
473,15.393
474,15.483
475,15.562
476,16.204
477,15.940
478,14.333
479,15.254
480,14.980
481,15.662
482,15.164
483,15.045
484,15.040
485,15.065
486,14.806
487,14.846
488,15.602
489,14.900
490,16.209
491,15.065
492,15.876
493,14.866
494,15.274
495,16.184
496,14.438
497,15.100
498,15.756
499,15.537
500,15.413
501,15.219
502,15.736
503,15.209
504,15.642
505,15.119
506,15.582
507,15.577
508,15.970
509,14.408
510,15.119
511,15.119
512,14.592
513,15.607
514,15.388
515,15.622
516,14.950
517,15.652
518,15.781
519,15.493
520,15.403
521,15.657
522,15.891
523,14.219
524,15.284
525,15.368
526,16.149
527,15.139
528,15.925
529,15.547
530,15.741
531,15.448
532,15.866
533,15.478
534,15.403
535,15.975
536,15.234
537,15.597
538,15.910
539,15.438
540,16.124
541,15.761
542,15.124
543,15.224
544,14.711
545,15.129
546,14.677
547,15.935
548,15.731
549,15.129
550,15.478
551,15.239
552,14.677
553,15.348
554,15.786
555,15.597
556,15.169
557,15.303
558,15.224
559,16.015
560,15.065
561,15.502
562,15.010
563,15.478
564,16.289
565,14.915
566,15.572
567,14.443
568,15.249
569,15.139
570,14.871
571,15.582
572,14.915
573,14.532
574,16.279
575,15.881
576,16.468
577,15.204
578,14.597
579,15.726
580,15.363
581,15.891
582,16.090
583,15.711
584,15.930
585,15.776
586,15.095
587,15.975
588,15.184
589,14.960
590,14.791
591,15.104
592,15.065
593,15.169
594,15.060
595,15.308
596,15.532
597,15.781
598,14.806
599,15.677
600,15.836
601,15.816
602,15.582
