lambda_idx,t_500.0_ms
0,15.970
1,16.363
2,15.841
3,15.607
4,15.965
5,15.796
6,15.557
7,15.697
8,15.751
9,16.930
10,16.502
11,15.975
12,16.682
13,15.990
14,15.955
15,16.318
16,15.692
17,16.055
18,16.025
19,15.249
20,16.353
21,16.388
22,15.582
23,15.816
24,15.756
25,15.348
26,16.313
27,15.771
28,15.194
29,15.433
30,15.871
31,16.134
32,16.751
33,15.080
34,16.020
35,15.871
36,15.065
37,16.259
38,16.020
39,15.920
40,15.333
41,14.935
42,15.557
43,15.851
44,15.692
45,15.831
46,15.552
47,15.512
48,16.204
49,16.448
50,15.403
51,15.861
52,16.114
53,15.781
54,15.527
55,16.114
56,16.279
57,15.627
58,15.318
59,15.234
60,16.831
61,15.985
62,15.876
63,15.403
64,16.114
65,15.393
66,15.134
67,15.055
68,16.080
69,14.846
70,15.423
71,15.428
72,15.532
73,15.323
74,16.249
75,15.607
76,15.244
77,15.811
78,15.219
79,15.547
80,15.821
81,15.896
82,16.507
83,14.905
84,15.751
85,16.010
86,15.279
87,15.821
88,16.224
89,15.408
90,15.219
91,15.697
92,15.075
93,16.010
94,15.294
95,15.652
96,15.721
97,15.229
98,15.622
99,15.881
100,14.995
101,15.159
102,15.582
103,15.114
104,14.662
105,14.876
106,15.378
107,15.428
108,15.677
109,14.682
110,15.299
111,16.020
112,16.100
113,15.741
114,15.836
115,15.851
116,15.950
117,15.124
118,15.697
119,15.403
120,16.174
121,15.687
122,16.055
123,14.876
124,14.731
125,15.219
126,15.388
127,15.741
128,15.478
129,14.692
130,15.910
131,14.881
132,14.736
133,15.602
134,15.637
135,15.910
136,15.731
137,15.328
138,14.776
139,15.866
140,16.015
141,15.219
142,14.975
143,15.259
144,15.547
145,15.552
146,16.040
147,15.726
148,15.706
149,14.781
150,15.876
151,15.900
152,15.443
153,15.493
154,14.736
155,15.388
156,15.358
157,15.960
158,16.622
159,13.965
160,15.169
161,15.741
162,15.229
163,15.726
164,15.129
165,15.647
166,15.139
167,15.512
168,14.816
169,15.647
170,16.219
171,15.512
172,16.229
173,15.318
174,15.557
175,15.856
176,15.652
177,15.771
178,15.169
179,15.124
180,15.194
181,14.254
182,14.493
183,15.761
184,15.303
185,14.468
186,16.164
187,15.388
188,16.219
189,16.060
190,15.075
191,16.303
192,16.682
193,15.557
194,15.925
195,15.736
196,15.930
197,14.975
198,15.801
199,15.393
200,16.677
201,15.851
202,15.378
203,15.244
204,15.453
205,15.557
206,14.726
207,15.478
208,15.204
209,15.657
210,14.781
211,15.423
212,14.995
213,15.254
214,15.114
215,15.637
216,15.139
217,15.060
218,14.736
219,15.498
220,14.980
221,15.164
222,14.348
223,15.289
224,15.358
225,14.771
226,15.050
227,14.866
228,14.572
229,15.294
230,15.433
231,15.358
232,16.090
233,15.801
234,15.383
235,15.219
236,15.209
237,15.070
238,14.552
239,15.338
240,15.448
241,15.662
242,15.522
243,15.507
244,15.557
245,15.423
246,16.109
247,16.075
248,15.259
249,15.348
250,15.239
251,14.866
252,14.910
253,15.343
254,15.502
255,15.259
256,15.109
257,14.910
258,14.801
259,15.129
260,14.786
261,14.960
262,15.443
263,15.269
264,15.119
265,15.836
266,15.836
267,15.368
268,15.100
269,15.488
270,15.816
271,15.811
272,15.219
273,15.323
274,16.040
275,15.423
276,15.055
277,15.383
278,15.050
279,15.632
280,15.333
281,15.517
282,15.806
283,15.214
284,15.164
285,15.811
286,15.965
287,14.836
288,15.577
289,15.896
290,15.279
291,15.090
292,15.303
293,15.289
294,15.264
295,16.015
296,15.846
297,15.453
298,15.637
299,14.751
300,15.517
301,15.249
302,15.682
303,15.592
304,15.473
305,15.990
306,15.970
307,14.498
308,15.786
309,15.209
310,15.856
311,15.383
312,15.746
313,15.995
314,16.050
315,15.488
316,16.055
317,15.871
318,15.358
319,15.408
320,15.731
321,15.438
322,15.632
323,15.657
324,14.935
325,15.124
326,15.498
327,14.816
328,15.388
329,15.751
330,15.244
331,15.801
332,15.453
333,15.791
334,15.483
335,15.582
336,15.254
337,15.592
338,16.398
339,14.617
340,15.940
341,16.080
342,15.363
343,15.622
344,15.403
345,15.493
346,15.836
347,15.413
348,15.547
349,14.925
350,14.697
351,15.736
352,15.408
353,15.343
354,15.886
355,15.602
356,15.015
357,15.512
358,14.781
359,15.279
360,16.040
361,15.990
362,15.433
363,15.910
364,15.438
365,14.781
366,15.418
367,14.866
368,15.338
369,15.159
370,15.682
371,15.622
372,16.095
373,15.060
374,15.761
375,15.587
376,15.149
377,15.886
378,15.070
379,15.507
380,15.582
381,15.726
382,15.502
383,16.100
384,15.408
385,15.692
386,15.791
387,15.388
388,15.647
389,15.264
390,15.532
391,15.577
392,15.881
393,17.124
394,16.199
395,15.025
396,14.990
397,15.134
398,15.075
399,15.990
400,15.458
401,15.587
402,15.363
403,16.816
404,15.662
405,15.065
406,15.080
407,15.701
408,15.259
409,15.244
410,15.184
411,15.935
412,15.801
413,15.537
414,15.174
415,15.841
416,14.876
417,16.139
418,16.179
419,16.159
420,15.020
421,14.925
422,15.627
423,15.677
424,15.512
425,15.831
426,16.015
427,15.448
428,15.672
429,15.433
430,15.791
431,14.672
432,15.821
433,15.080
434,15.403
435,15.398
436,15.657
437,14.746
438,15.398
439,15.095
440,15.388
441,15.557
442,15.557
443,15.403
444,15.478
445,15.438
446,15.149
447,15.662
448,16.025
449,15.473
450,14.950
451,15.507
452,15.811
453,15.154
454,15.731
455,16.005
456,15.209
457,15.333
458,15.333
459,16.090
460,15.030
461,15.682
462,16.015
463,16.035
464,15.572
465,15.697
466,15.537
467,15.632
468,15.716
469,15.458
470,15.677
471,15.085
472,15.706
473,15.498
474,15.443
475,15.637
476,16.209
477,15.861
478,14.627
479,15.522
480,15.065
481,15.701
482,15.184
483,14.995
484,15.080
485,15.199
486,14.945
487,15.050
488,15.706
489,14.965
490,16.244
491,15.129
492,15.940
493,14.960
494,15.473
495,16.338
496,14.592
497,15.249
498,15.746
499,15.493
500,15.373
501,15.443
502,15.826
503,15.289
504,15.766
505,15.239
506,15.592
507,15.687
508,15.910
509,14.463
510,15.174
511,15.279
512,14.791
513,15.736
514,15.398
515,15.552
516,14.950
517,15.736
518,15.881
519,15.289
520,15.448
521,15.657
522,15.736
523,14.284
524,15.313
525,15.393
526,16.443
527,15.070
528,16.169
529,15.687
530,15.955
531,15.711
532,16.000
533,15.617
534,15.468
535,16.010
536,15.249
537,15.537
538,15.771
539,15.458
540,16.264
541,15.766
542,15.418
543,15.294
544,14.955
545,15.259
546,14.881
547,16.085
548,15.876
549,15.299
550,15.637
551,15.308
552,15.015
553,15.517
554,15.935
555,15.657
556,15.159
557,15.562
558,15.204
559,16.000
560,15.174
561,15.652
562,15.005
563,15.632
564,16.383
565,14.871
566,15.577
567,14.622
568,15.433
569,15.234
570,15.100
571,15.602
572,15.154
573,14.612
574,16.279
575,15.935
576,16.388
577,15.468
578,14.562
579,15.925
580,15.408
581,16.264
582,16.055
583,15.871
584,16.010
585,15.751
586,15.358
587,16.020
588,15.204
589,15.060
590,15.015
591,15.259
592,15.100
593,15.284
594,15.209
595,15.413
596,15.746
597,15.746
598,14.851
599,15.856
600,15.900
601,15.841
602,15.766
603,16.075
604,15.756
605,15.353
606,16.189
607,15.095
608,15.841
609,15.473
610,15.701
611,15.423
612,15.025
613,15.896
614,15.682
615,15.468
616,15.517
617,16.139
618,16.134
619,14.637
620,15.910
621,15.617
622,16.289
623,15.622
624,15.557
625,15.214
626,15.697
627,15.557
628,16.179
629,15.562
630,15.443
631,15.219
632,15.632
633,15.189
634,16.289
635,15.552
636,15.716
637,15.383
638,15.841
639,15.896
640,15.667
641,15.896
642,15.189
643,15.478
644,15.139
645,15.189
646,15.000
647,15.517
648,15.552
649,14.821
650,15.194
651,14.627
652,15.642
653,15.249
654,16.139
655,14.886
656,15.577
657,15.303
658,15.761
659,15.602
660,16.065
661,16.507
662,15.154
663,15.627
664,16.552
665,15.313
666,15.020
667,15.821
668,15.299
669,15.209
670,15.284
671,16.179
672,15.303
673,15.308
674,15.443
675,15.731
676,15.955
677,16.020
678,14.761
679,15.567
680,15.751
681,15.701
682,15.642
683,15.015
684,15.219
685,15.841
686,15.388
687,15.632
688,16.020
689,15.622
690,15.622
691,15.368
692,15.005
693,15.677
694,15.622
695,15.507
696,15.706
697,15.771
698,16.095
699,16.517
700,14.910
701,15.269
702,15.403
703,15.323
704,16.000
705,15.965
706,14.886
707,15.721
708,15.940
709,15.756
710,15.602
711,16.154
712,15.244
713,15.468
714,15.861
715,15.507
716,15.910
717,15.821
718,15.602
719,15.672
720,15.299
721,15.940
722,16.393
723,15.313
724,15.398
725,16.224
726,15.652
727,15.731
728,16.657
729,16.239
730,15.866
731,15.418
732,16.090
733,15.095
734,16.597
735,15.667
736,15.801
737,15.328
738,15.756
739,15.478
740,16.234
741,15.896
742,15.891
743,15.328
744,16.050
745,15.522
746,15.652
747,15.244
748,15.871
749,15.756
750,15.846
751,15.279
752,15.473
753,15.796
754,15.821
755,15.826
756,15.119
757,16.129
758,16.159
759,15.781
760,15.219
761,15.960
762,15.711
763,15.990
764,16.313
765,15.990
766,16.363
767,16.224
768,15.846
769,16.090
770,16.070
771,15.134
772,15.463
773,16.114
774,15.672
775,16.025
776,15.955
777,15.736
778,17.025
779,15.542
780,15.378
781,16.169
782,15.269
783,16.075
784,15.582
785,15.109
786,15.139
787,16.418
788,15.085
789,16.149
790,15.358
791,15.950
792,15.731
793,16.269
794,15.900
795,15.652
796,15.527
797,15.368
798,15.313
799,15.458
800,16.209
801,16.229
802,16.438
803,16.811
804,16.975
805,16.821
806,18.040
807,18.433
808,18.562
809,19.483
810,19.090
811,19.204
812,19.418
813,19.114
814,19.582
815,20.363
816,19.627
817,19.816
818,19.592
819,18.507
820,17.333
821,16.841
822,16.358
823,16.080
824,15.990
825,15.910
826,15.701
827,16.025
828,15.995
829,15.970
830,15.587
831,16.144
832,15.393
833,16.861
834,16.169
835,15.706
836,15.915
837,15.891
838,16.085
839,16.289
840,15.945
841,15.771
842,16.393
843,15.448
844,16.398
845,15.547
846,16.463
847,15.896
848,15.642
849,16.010
850,15.925
851,16.015
852,15.527
853,15.900
854,16.055
855,15.816
856,16.109
857,15.557
858,15.358
859,15.816
860,15.030
861,15.313
862,15.950
863,15.672
864,15.547
865,15.881
866,15.299
867,16.040
868,15.448
869,15.960
870,15.567
871,16.015
872,15.642
873,15.692
874,16.323
875,15.393
876,15.886
877,15.323
878,16.199
879,15.557
880,16.413
881,15.224
882,16.353
883,16.015
884,15.204
885,16.065
886,15.791
887,16.756
888,15.552
889,15.831
890,15.463
891,16.602
892,16.547
893,15.905
894,15.627
895,15.871
896,16.154
897,15.587
898,15.612
899,15.403
900,16.264
901,16.000
902,15.418
903,15.751
904,15.383
905,15.244
906,15.025
907,15.856
908,16.597
909,16.050
910,15.960
911,15.209
912,15.388
913,15.726
914,15.373
915,16.239
916,16.672
917,15.378
918,15.284
919,16.264
920,15.627
921,15.483
922,15.035
923,15.920
924,15.522
925,15.433
926,15.622
927,15.547
928,16.537
929,15.448
930,16.333
931,15.746
932,15.478
933,16.602
934,16.035
935,15.159
936,15.532
937,16.577
938,15.572
939,15.333
940,15.891
941,15.711
942,16.443
943,16.299
944,15.915
945,16.517
946,15.701
947,15.060
948,15.781
949,15.562
950,15.413
951,15.672
952,15.582
953,15.766
954,15.930
955,15.801
956,16.617
957,15.881
958,15.622
959,15.736
960,15.851
961,15.920
962,15.950
963,15.139
964,15.149
965,15.428
966,16.318
967,15.746
968,15.791
969,15.886
970,15.274
971,15.672
972,16.060
973,15.756
974,15.786
975,15.682
976,15.562
977,15.841
978,15.632
979,16.433
980,16.353
981,16.209
982,15.940
983,15.821
984,14.353
985,15.517
986,16.169
987,15.303
988,16.741
989,15.667
990,16.119
991,16.458
992,16.045
993,15.841
994,16.159
995,15.144
996,16.209
997,15.935
998,15.930
999,15.791
1000,15.403
1001,16.537
1002,15.736
1003,16.652
1004,15.990
1005,15.607
1006,15.816
1007,16.060
1008,15.706
1009,16.348
1010,15.697
1011,15.378
1012,15.234
1013,16.308
1014,15.164
1015,16.234
1016,15.607
1017,16.219
1018,15.662
1019,15.930
1020,15.234
1021,15.647
1022,15.915
1023,15.657
1024,15.204
1025,16.274
1026,15.358
1027,15.980
1028,16.124
1029,15.841
1030,16.323
1031,16.030
1032,16.139
1033,15.592
1034,16.383
1035,16.244
1036,15.886
1037,16.398
1038,15.368
1039,15.159
1040,16.289
1041,15.692
1042,14.841
1043,15.761
1044,15.876
1045,15.572
1046,16.095
1047,15.154
1048,15.861
1049,15.542
1050,16.373
1051,15.821
1052,16.353
1053,16.164
1054,16.726
1055,15.443
1056,15.199
1057,15.632
1058,16.627
1059,16.114
1060,16.015
1061,15.950
1062,15.866
1063,16.289
1064,16.169
1065,15.881
1066,15.701
1067,15.692
1068,15.905
1069,15.517
1070,16.264
1071,15.463
1072,15.547
1073,16.060
1074,15.781
1075,16.209
1076,15.035
1077,15.582
1078,16.323
1079,15.622
1080,14.980
1081,15.706
1082,16.124
1083,15.065
1084,15.567
1085,15.816
1086,14.627
1087,15.687
1088,15.413
1089,15.507
1090,15.622
1091,15.224
1092,16.303
1093,16.154
1094,15.836
1095,15.562
1096,15.801
1097,16.124
1098,15.209
1099,16.781
1100,15.672
1101,15.453
1102,15.876
1103,15.881
1104,15.552
1105,15.851
1106,15.731
1107,15.821
1108,16.020
1109,15.851
1110,14.567
1111,16.060
1112,15.672
1113,15.766
1114,16.672
1115,16.090
1116,16.378
1117,15.463
1118,16.945
1119,15.234
1120,15.259
1121,15.891
1122,15.174
1123,16.060
1124,15.478
1125,15.522
1126,16.249
1127,16.104
1128,15.970
1129,15.363
1130,14.801
1131,15.512
1132,15.846
1133,15.955
1134,16.413
1135,16.249
1136,16.552
1137,15.736
1138,15.378
1139,16.015
1140,15.532
1141,16.000
1142,14.881
1143,15.612
1144,15.632
1145,15.751
1146,15.711
1147,15.930
1148,15.975
1149,16.313
1150,15.701
1151,15.970
1152,15.164
1153,16.129
1154,16.060
1155,15.239
1156,16.164
1157,15.443
1158,16.886
1159,15.940
1160,15.876
1161,15.483
1162,16.333
1163,15.428
1164,16.149
1165,16.194
1166,15.333
1167,15.816
1168,15.468
1169,15.557
1170,15.507
1171,15.179
