lambda_idx,t_100.0_ms
0,15.453
1,15.716
2,15.537
3,15.229
4,15.612
5,15.299
6,15.169
7,15.169
8,15.463
9,16.343
10,16.040
11,15.488
12,16.119
13,15.592
14,15.423
15,15.736
16,15.124
17,15.612
18,15.637
19,14.672
20,15.871
21,15.771
22,15.035
23,15.289
24,15.289
25,14.836
26,15.891
27,15.179
28,14.995
29,14.960
30,15.363
31,15.602
32,16.070
33,14.512
34,15.448
35,15.532
36,14.632
37,15.801
38,15.388
39,15.507
40,14.796
41,14.498
42,15.134
43,15.507
44,15.294
45,15.378
46,15.174
47,14.940
48,15.751
49,16.055
50,14.846
51,15.577
52,15.677
53,15.289
54,14.876
55,15.587
56,15.776
57,15.174
58,14.851
59,14.806
60,16.333
61,15.587
62,15.279
63,14.935
64,15.448
65,14.955
66,14.637
67,14.313
68,15.587
69,14.433
70,14.896
71,14.881
72,14.990
73,14.930
74,15.816
75,15.184
76,14.801
77,15.388
78,14.831
79,15.020
80,15.264
81,15.403
82,16.090
83,14.527
84,15.303
85,15.498
86,14.706
87,15.378
88,15.771
89,14.816
90,14.791
91,15.333
92,14.652
93,15.607
94,14.886
95,15.214
96,15.244
97,14.881
98,15.104
99,15.284
100,14.408
101,14.632
102,15.060
103,14.786
104,14.269
105,14.373
106,15.045
107,15.050
108,15.239
109,13.935
110,14.786
111,15.453
112,15.517
113,15.303
114,15.468
115,15.343
116,15.403
117,14.706
118,15.264
119,14.776
120,15.512
121,15.090
122,15.577
123,14.383
124,14.398
125,14.682
126,14.826
127,15.104
128,14.955
129,14.219
130,15.269
131,14.239
132,14.179
133,15.095
134,15.149
135,15.333
136,15.363
137,14.582
138,14.269
139,15.478
140,15.338
141,14.811
142,14.607
143,14.667
144,14.995
145,15.244
146,15.363
147,15.209
148,15.333
149,14.159
150,15.373
151,15.303
152,15.065
153,15.204
154,14.234
155,14.811
156,14.935
157,15.483
158,16.065
159,13.388
160,14.771
161,15.512
162,14.672
163,14.985
164,14.552
165,15.279
166,14.726
167,14.915
168,14.557
169,15.189
170,15.682
171,15.289
172,15.706
173,14.761
174,14.985
175,15.249
176,15.159
177,15.189
178,14.682
179,14.652
180,14.841
181,13.701
182,13.891
183,15.169
184,15.015
185,14.030
186,15.771
187,14.975
188,15.726
189,15.423
190,14.393
191,15.786
192,16.035
193,15.144
194,15.408
195,15.338
196,15.517
197,14.328
198,15.219
199,14.761
200,16.070
201,15.303
202,14.965
203,14.721
204,15.055
205,14.955
206,14.294
207,14.826
208,14.567
209,15.119
210,14.199
211,14.945
212,14.527
213,14.692
214,14.721
215,15.214
216,14.905
217,14.418
218,14.214
219,14.930
220,14.209
221,14.642
222,13.826
223,14.935
224,14.876
225,14.358
226,14.761
227,14.448
228,14.040
229,14.652
230,14.851
231,14.900
232,15.572
233,15.144
234,14.806
235,14.731
236,14.726
237,14.393
238,14.075
239,15.065
240,14.900
241,15.075
242,15.045
243,14.905
244,15.045
245,14.881
246,15.557
247,15.408
248,14.866
249,14.701
250,14.761
251,14.483
252,14.483
253,14.985
254,14.846
255,14.662
256,14.527
257,14.483
258,14.279
259,14.542
260,14.129
261,14.672
262,14.970
263,14.776
264,14.448
265,15.468
266,15.264
267,14.866
268,14.512
269,14.920
270,15.294
271,15.423
272,14.871
273,14.861
274,15.557
275,14.900
276,14.512
277,14.970
278,14.348
279,15.104
280,14.980
281,14.925
282,15.313
283,14.706
284,14.652
285,15.204
286,15.408
287,14.234
288,15.209
289,15.453
290,14.736
291,14.522
292,14.886
293,14.622
294,14.925
295,15.697
296,15.328
297,15.065
298,14.980
299,14.363
300,14.876
301,14.617
302,15.159
303,14.955
304,15.000
305,15.343
306,15.403
307,14.085
308,15.224
309,14.652
310,15.144
311,14.736
312,15.264
313,15.438
314,15.498
315,15.070
316,15.542
317,15.284
318,14.891
319,15.045
320,15.368
321,14.856
322,15.124
323,15.045
324,14.438
325,14.677
326,14.960
327,14.318
328,14.796
329,15.279
330,14.726
331,15.184
332,14.766
333,15.114
334,15.164
335,15.000
336,14.776
337,14.960
338,15.965
339,14.119
340,15.363
341,15.612
342,14.876
343,15.070
344,14.821
345,14.741
346,15.164
347,14.811
348,14.905
349,14.144
350,14.308
351,15.348
352,14.925
353,14.846
354,15.542
355,15.204
356,14.617
357,14.995
358,14.164
359,14.920
360,15.557
361,15.468
362,14.667
363,15.303
364,14.965
365,14.269
366,14.856
367,14.403
368,14.672
369,14.736
370,15.224
371,15.060
372,15.502
373,14.493
374,15.378
375,15.045
376,14.652
377,15.308
378,14.522
379,15.040
380,15.149
381,15.174
382,15.040
383,15.537
384,14.886
385,15.109
386,15.274
387,14.831
388,15.154
389,14.806
390,15.020
391,15.010
392,15.313
393,16.612
394,15.373
395,14.443
396,14.502
397,14.687
398,14.692
399,15.473
400,14.920
401,15.000
402,14.801
403,16.100
404,15.100
405,14.572
406,14.572
407,15.169
408,14.726
409,14.781
410,14.731
411,15.398
412,15.229
413,15.015
414,14.846
415,15.363
416,14.378
417,15.692
418,15.572
419,15.647
420,14.443
421,14.433
422,15.020
423,15.124
424,15.184
425,15.249
426,15.433
427,14.945
428,15.134
429,14.786
430,15.363
431,14.169
432,15.179
433,14.716
434,14.910
435,14.791
436,15.114
437,14.313
438,14.980
439,14.512
440,14.776
441,14.876
442,14.970
443,14.905
444,14.925
445,15.005
446,14.677
447,15.124
448,15.493
449,15.100
450,14.333
451,15.119
452,15.358
453,14.786
454,15.090
455,15.264
456,14.527
457,14.886
458,14.687
459,15.687
460,14.587
461,15.095
462,15.537
463,15.547
464,15.139
465,15.244
466,14.955
467,15.254
468,15.254
469,14.990
470,15.104
471,14.547
472,15.090
473,15.050
474,15.000
475,15.244
476,15.761
477,15.343
478,14.149
479,14.975
480,14.602
481,15.159
482,14.761
483,14.463
484,14.443
485,14.642
486,14.274
487,14.493
488,15.204
489,14.413
490,15.552
491,14.458
492,15.468
493,14.408
494,14.821
495,15.642
496,14.129
497,14.687
498,15.164
499,14.846
500,14.920
501,14.856
502,15.129
503,14.746
504,15.303
505,14.637
506,15.065
507,15.199
508,15.522
509,13.950
510,14.582
511,14.692
512,14.219
513,15.224
514,14.905
515,15.085
516,14.463
517,15.149
518,15.368
519,14.985
520,14.955
521,15.065
522,15.209
523,13.886
524,14.856
525,14.881
526,15.886
527,14.786
528,15.498
529,15.020
530,15.488
531,15.129
532,15.458
533,14.900
534,14.876
535,15.453
536,14.771
537,14.940
538,15.308
539,15.035
540,15.756
541,15.443
542,14.846
543,14.731
544,14.368
545,14.761
546,14.328
547,15.443
548,15.308
549,14.781
550,15.075
551,14.756
552,14.393
553,15.015
554,15.284
555,15.144
556,14.706
557,14.891
558,14.627
559,15.507
560,14.483
561,15.214
562,14.517
563,15.080
564,15.905
565,14.642
566,15.020
567,14.299
568,14.891
569,14.891
570,14.473
571,14.955
572,14.522
573,14.030
574,15.687
575,15.343
576,15.876
577,14.876
578,14.104
579,15.438
