lambda_idx,t_500.0_ms
0,15.876
1,15.945
2,15.756
3,15.587
4,15.761
5,15.632
6,15.418
7,15.502
8,15.677
9,16.801
10,16.428
11,15.960
12,16.527
13,15.975
14,15.622
15,16.070
16,15.398
17,15.766
18,15.960
19,14.950
20,16.159
21,16.134
22,15.169
23,15.478
24,15.587
25,15.144
26,16.179
27,15.507
28,15.080
29,15.294
30,15.597
31,15.771
32,16.453
33,14.821
34,15.701
35,15.871
36,14.856
37,16.020
38,15.697
39,15.836
40,14.990
41,14.672
42,15.363
43,15.776
44,15.473
45,15.846
46,15.398
47,15.234
48,16.040
49,16.249
50,15.179
51,15.881
52,15.930
53,15.692
54,15.209
55,15.716
56,16.095
57,15.562
58,15.179
59,15.075
60,16.537
61,16.000
62,15.602
63,15.159
64,15.776
65,15.164
66,15.005
67,14.831
68,16.065
69,14.721
70,15.045
71,15.184
72,15.552
73,15.090
74,15.955
75,15.398
76,15.124
77,15.741
78,15.025
79,15.184
80,15.612
81,15.771
82,16.289
83,14.781
84,15.443
85,15.766
86,15.100
87,15.483
88,16.119
89,15.055
90,15.070
91,15.602
92,14.721
93,15.776
94,15.030
95,15.537
96,15.502
97,15.368
98,15.368
99,15.597
100,14.791
101,15.075
102,15.338
103,14.970
104,14.483
105,14.652
106,15.264
107,15.249
108,15.418
109,14.458
110,15.030
111,15.642
112,15.950
113,15.522
114,15.672
115,15.672
116,15.746
117,15.055
118,15.512
119,15.065
120,15.716
121,15.378
122,15.816
123,14.746
124,14.741
125,15.050
126,15.095
127,15.463
128,15.239
129,14.418
130,15.662
131,14.672
132,14.552
133,15.473
134,15.498
135,15.617
136,15.672
137,14.876
138,14.592
139,15.701
140,15.637
141,15.124
142,14.771
143,15.035
144,15.184
145,15.527
146,15.736
147,15.542
148,15.706
149,14.567
150,15.746
151,15.741
152,15.348
153,15.274
154,14.468
155,15.303
156,15.109
157,15.791
158,16.378
159,13.766
160,14.945
161,15.597
162,15.075
163,15.358
164,14.960
165,15.532
166,14.861
167,15.199
168,14.741
169,15.557
170,16.085
171,15.383
172,16.080
173,15.144
