lambda_idx,t_500.0_ms
0,16.109
1,16.229
2,16.005
3,15.945
4,16.010
5,15.751
6,15.587
7,15.478
8,15.806
9,16.980
10,16.507
11,16.015
12,16.697
13,16.134
14,15.866
15,16.139
16,15.493
17,16.030
18,16.065
19,15.124
20,16.174
21,16.438
22,15.597
23,15.632
24,15.871
25,15.463
26,16.338
27,15.632
28,15.179
29,15.473
30,15.746
31,15.925
32,16.498
33,14.851
34,15.836
35,16.030
36,15.045
37,16.239
38,15.965
39,16.045
40,15.159
41,14.801
42,15.587
43,15.935
44,15.697
45,15.816
46,15.562
47,15.403
48,16.199
49,16.502
50,15.313
51,15.975
52,16.050
53,15.796
54,15.547
55,16.025
56,16.244
57,15.587
58,15.423
59,15.159
60,16.642
61,15.960
62,15.910
63,15.408
64,15.940
65,15.587
66,15.095
67,15.060
68,16.109
69,15.000
70,15.343
71,15.463
72,15.532
73,15.363
74,16.219
75,15.453
76,15.229
77,15.826
78,15.154
79,15.323
80,15.542
81,15.975
82,16.517
83,15.010
84,15.706
85,16.030
86,15.458
87,15.826
88,16.109
89,15.468
90,15.139
91,15.886
92,15.025
93,15.950
94,15.294
95,15.622
96,15.781
97,15.453
98,15.438
99,15.682
100,14.851
101,15.204
102,15.652
103,15.090
104,14.796
105,14.861
106,15.413
107,15.398
108,15.731
109,14.547
110,15.214
111,15.925
112,16.134
113,15.657
114,15.746
115,15.910
116,15.925
117,15.119
118,15.597
119,15.189
120,15.960
121,15.493
122,16.000
123,14.836
124,14.866
125,15.149
126,15.279
127,15.701
128,15.408
129,14.567
130,15.910
131,14.851
132,14.731
133,15.632
134,15.672
135,15.796
136,15.801
137,15.164
138,14.821
139,15.955
140,15.821
141,15.289
142,15.015
143,15.363
144,15.587
145,15.721
146,15.940
147,15.557
148,15.617
149,14.622
150,15.871
151,15.791
152,15.547
153,15.627
154,14.597
155,15.562
156,15.388
157,15.776
158,16.587
159,13.925
160,15.119
161,15.866
162,15.085
163,15.507
164,15.060
165,15.677
166,15.030
167,15.393
168,14.925
169,15.692
170,16.035
171,15.627
172,16.204
173,15.279
174,15.498
175,15.522
176,15.721
177,15.701
178,15.119
179,15.035
180,15.259
181,14.264
182,14.448
183,15.677
184,15.328
185,14.413
186,16.249
187,15.418
188,16.249
189,15.891
190,14.925
191,16.313
192,16.637
193,15.701
194,15.965
195,15.617
196,15.871
197,14.905
198,15.731
199,15.289
200,16.607
201,15.687
202,15.333
203,15.174
204,15.597
205,15.453
206,14.736
207,15.234
208,15.129
209,15.642
210,14.587
211,15.224
212,15.100
213,15.249
214,15.259
215,15.692
216,15.303
217,14.940
218,14.567
219,15.478
220,14.930
221,15.080
222,14.393
223,15.294
224,15.299
225,14.796
226,15.134
227,14.866
228,14.592
229,15.109
230,15.219
231,15.363
232,16.065
233,15.796
234,15.448
235,15.169
236,15.169
237,15.020
238,14.617
239,15.483
240,15.473
241,15.607
242,15.413
243,15.512
244,15.672
245,15.378
246,15.980
247,15.955
248,15.373
249,15.234
250,15.144
251,14.861
252,15.005
253,15.323
254,15.493
255,15.075
256,14.905
257,14.866
258,14.871
259,15.020
260,14.562
261,14.896
262,15.473
263,15.159
264,15.095
265,15.786
266,15.886
267,15.284
268,14.980
269,15.448
270,15.801
271,15.816
272,15.204
273,15.299
274,16.025
275,15.383
276,14.965
277,15.299
278,14.965
279,15.408
280,15.408
281,15.398
282,15.841
283,15.239
284,15.080
285,15.726
286,15.960
287,14.781
288,15.657
289,15.920
290,15.124
291,15.104
292,15.358
293,15.090
294,15.338
295,16.104
296,15.905
297,15.517
298,15.403
299,14.816
300,15.428
301,15.134
302,15.537
303,15.413
304,15.333
305,15.925
306,15.876
307,14.498
308,15.652
309,15.184
310,15.627
311,15.323
312,15.746
313,15.970
314,16.149
315,15.627
316,15.995
317,15.806
318,15.358
319,15.393
320,15.677
321,15.229
322,15.682
323,15.567
324,14.995
325,15.159
326,15.557
327,14.552
328,15.224
329,15.662
330,15.164
331,15.512
332,15.318
333,15.731
334,15.617
335,15.378
336,15.164
337,15.592
338,16.373
339,14.637
340,15.975
341,16.020
342,15.279
343,15.557
344,15.264
345,15.313
346,15.721
347,15.433
348,15.308
349,14.925
350,14.622
351,15.851
352,15.408
353,15.348
354,15.721
355,15.701
356,14.955
357,15.368
358,14.955
359,15.323
360,15.955
361,15.955
362,15.284
363,15.697
364,15.254
365,14.791
366,15.388
367,14.846
368,15.184
