lambda_idx,t_100.0_ms
0,15.806
1,15.771
2,15.701
3,15.383
4,15.577
5,15.438
6,15.343
7,15.219
8,15.363
9,16.617
10,16.095
11,15.716
12,16.378
13,15.806
14,15.672
15,15.851
16,15.269
17,15.836
18,15.831
19,14.945
20,15.955
21,16.005
22,15.264
23,15.418
24,15.542
25,14.985
26,16.005
27,15.318
28,15.005
29,15.109
30,15.562
31,15.756
32,16.259
33,14.647
34,15.488
35,15.687
36,14.751
37,15.826
38,15.607
39,15.687
40,14.965
41,14.527
42,15.368
43,15.736
44,15.512
45,15.562
46,15.229
47,15.060
48,15.806
49,16.139
50,15.000
51,15.592
52,15.861
53,15.562
54,15.085
55,15.597
56,16.025
57,15.378
58,14.985
59,14.896
60,16.279
61,15.826
62,15.507
63,15.134
64,15.716
65,15.055
66,14.721
67,14.746
68,15.592
69,14.662
70,14.975
71,15.159
72,15.239
73,15.100
74,15.950
75,15.294
76,14.980
77,15.597
78,14.900
79,14.965
80,15.308
81,15.612
82,16.274
83,14.617
84,15.448
85,15.811
86,14.950
87,15.493
88,15.836
89,14.995
90,14.861
91,15.483
92,14.741
93,15.701
94,15.025
95,15.348
96,15.299
97,15.104
98,15.383
99,15.527
100,14.562
101,14.751
102,15.303
103,14.821
104,14.522
105,14.706
106,15.070
107,15.214
108,15.552
109,14.234
110,15.070
111,15.582
112,15.672
113,15.408
114,15.552
115,15.458
116,15.607
117,14.985
118,15.313
119,14.950
120,15.806
121,15.139
122,15.706
123,14.547
124,14.453
125,14.985
126,14.886
127,15.373
128,15.249
129,14.313
130,15.463
131,14.522
132,14.448
133,15.254
134,15.353
135,15.498
136,15.473
137,14.881
138,14.443
139,15.458
140,15.413
141,15.000
142,14.731
143,14.871
144,15.109
145,15.244
146,15.617
147,15.303
148,15.358
149,14.413
150,15.488
151,15.512
152,15.139
153,15.219
154,14.348
155,15.169
156,15.134
157,15.498
158,16.119
159,13.612
160,14.746
161,15.502
162,14.905
163,15.313
164,14.816
165,15.398
166,14.577
167,15.045
168,14.617
169,15.388
170,15.756
171,15.443
172,15.935
173,14.900
174,15.368
175,15.333
176,15.209
177,15.378
178,14.726
179,14.821
180,14.995
181,13.886
182,14.239
183,15.433
184,15.005
185,14.353
186,15.816
187,15.040
188,16.020
189,15.642
190,14.552
191,16.070
192,16.318
193,15.234
194,15.547
195,15.398
196,15.667
197,14.507
198,15.483
199,14.876
200,16.249
201,15.507
202,15.040
203,14.831
204,15.144
205,15.279
206,14.373
207,15.020
208,14.900
209,15.303
210,14.373
211,15.214
212,14.846
213,14.801
214,14.910
215,15.333
216,15.045
217,14.761
218,14.254
219,15.199
220,14.617
221,14.851
222,14.015
223,14.861
224,14.970
225,14.423
226,14.846
227,14.567
228,14.348
229,14.726
230,14.851
231,15.015
232,15.711
233,15.303
234,14.891
235,14.955
236,15.010
237,14.687
238,14.303
239,15.129
240,15.249
241,15.284
242,15.090
243,15.085
244,15.224
245,15.045
246,15.632
247,15.612
248,15.005
249,14.980
250,14.915
251,14.617
252,14.662
253,15.095
254,15.085
255,14.905
256,14.771
257,14.592
258,14.458
259,14.677
260,14.488
261,14.577
262,15.104
263,14.801
264,14.622
265,15.622
266,15.463
267,15.005
268,14.662
269,15.095
270,15.458
271,15.438
272,15.080
273,14.876
274,15.711
275,15.080
276,14.672
277,15.134
