lambda_idx,t_100.0_ms
0,15.632
1,15.746
2,15.652
3,15.318
4,15.502
5,15.378
6,15.199
7,15.134
8,15.333
9,16.577
10,15.935
11,15.746
12,16.174
13,15.617
14,15.522
15,15.796
16,15.209
17,15.577
18,15.612
19,14.652
20,15.701
21,15.831
22,15.010
23,15.159
24,15.184
25,14.970
26,15.965
27,15.388
28,14.776
29,14.925
30,15.318
31,15.522
32,16.139
33,14.517
34,15.577
35,15.527
36,14.632
37,15.587
38,15.517
39,15.552
40,14.522
41,14.542
42,15.154
43,15.433
44,15.189
45,15.408
46,15.164
47,14.985
48,15.756
49,15.871
50,14.821
51,15.468
52,15.597
53,15.398
54,14.925
55,15.448
56,15.746
57,15.184
58,14.905
59,14.716
60,16.114
61,15.677
62,15.274
63,14.950
64,15.478
65,14.930
66,14.706
67,14.498
68,15.642
69,14.488
70,14.886
71,15.045
72,15.060
73,14.836
74,15.771
75,15.040
76,14.776
77,15.274
78,14.910
79,14.930
80,15.244
81,15.483
82,16.154
83,14.577
84,15.209
85,15.463
86,14.851
87,15.269
88,15.781
89,14.935
90,14.821
91,15.403
92,14.478
93,15.443
94,14.886
95,15.159
96,15.279
97,15.000
98,14.995
99,15.468
100,14.522
101,14.602
102,15.164
103,14.562
104,14.159
105,14.413
106,14.970
107,14.915
108,15.234
109,14.025
110,14.731
111,15.438
112,15.627
113,15.214
114,15.453
115,15.458
116,15.279
117,14.572
118,15.254
119,14.881
120,15.438
121,15.090
122,15.502
123,14.353
124,14.318
125,14.726
126,14.910
127,15.284
128,14.920
129,14.134
130,15.294
131,14.418
132,14.299
133,15.144
134,15.154
135,15.398
136,15.323
137,14.776
138,14.338
139,15.393
140,15.294
141,14.816
142,14.672
143,14.746
144,15.000
145,15.149
146,15.318
147,15.154
148,15.284
149,14.234
150,15.483
151,15.279
152,15.169
153,15.308
154,14.264
155,15.114
156,14.841
157,15.343
158,16.010
159,13.572
160,14.582
161,15.433
162,14.597
163,15.204
164,14.597
165,15.269
166,14.567
167,14.905
168,14.527
169,15.184
170,15.851
171,15.209
172,15.756
173,14.801
174,14.995
175,15.279
176,15.234
177,15.159
178,14.597
179,14.697
180,14.781
181,13.637
182,14.075
183,15.313
184,14.950
185,13.940
186,15.786
187,14.990
188,15.851
189,15.423
190,14.572
191,15.960
192,15.995
193,15.109
194,15.488
195,15.244
196,15.512
197,14.473
198,15.323
199,14.801
200,16.114
201,15.418
202,14.806
203,14.627
204,14.985
205,14.995
206,14.353
207,14.746
208,14.537
209,15.080
210,14.179
211,15.040
212,14.498
213,14.816
214,14.826
215,15.194
216,14.796
217,14.562
218,14.234
219,14.990
220,14.448
221,14.567
222,13.965
223,14.682
224,14.831
225,14.383
226,14.572
227,14.383
228,14.154
229,14.652
230,14.776
231,14.896
232,15.642
233,15.274
234,14.886
235,14.706
236,14.617
237,14.502
238,14.050
239,14.910
240,15.080
241,15.104
242,14.980
243,15.005
244,15.144
245,14.841
246,15.473
247,15.463
248,15.035
249,14.846
250,14.687
251,14.502
252,14.502
253,14.900
254,14.915
255,14.667
256,14.697
257,14.383
258,14.323
259,14.617
260,14.194
261,14.363
262,14.861
263,14.672
264,14.622
265,15.502
266,15.189
267,14.915
268,14.383
269,14.896
270,15.204
271,15.443
272,14.930
273,14.900
274,15.637
275,14.891
276,14.532
277,14.806
278,14.463
279,14.950
280,14.821
281,15.085
282,15.323
283,14.741
284,14.701
285,15.189
286,15.408
287,14.259
288,15.174
289,15.622
290,14.607
291,14.672
292,14.841
293,14.701
294,14.990
295,15.592
296,15.239
297,15.209
298,14.940
299,14.408
300,14.915
301,14.781
302,15.070
303,14.950
304,15.085
305,15.478
306,15.473
307,14.035
308,15.289
309,14.771
310,15.284
311,14.965
312,15.289
313,15.502
314,15.552
315,14.975
316,15.408
317,15.274
318,14.925
319,15.075
320,15.085
321,14.811
322,15.119
323,14.955
324,14.403
325,14.642
326,15.134
327,14.408
328,14.866
329,15.209
330,14.711
331,15.259
332,14.821
333,15.139
334,14.970
335,14.965
336,14.652
337,14.965
338,15.945
339,14.109
340,15.448
341,15.552
342,14.871
343,15.060
344,14.771
345,14.731
346,15.194
347,14.731
348,14.955
349,14.348
350,14.214
351,15.279
352,14.955
353,14.871
354,15.448
355,15.184
356,14.532
357,14.881
358,14.413
359,14.826
360,15.527
361,15.408
362,14.866
363,15.179
364,14.811
365,14.279
366,14.995
367,14.418
368,14.721
369,14.597
370,15.269
371,14.970
372,15.537
373,14.572
374,15.353
375,14.930
376,14.652
377,15.512
378,14.438
379,15.015
380,15.154
381,15.055
382,14.985
383,15.667
384,14.930
385,15.129
386,15.378
387,14.900
388,15.299
389,14.801
390,14.945
391,14.980
392,15.259
393,16.453
394,15.597
395,14.368
396,14.632
397,14.607
398,14.751
399,15.318
400,15.000
401,14.965
402,14.776
403,16.129
404,15.045
405,14.552
406,14.453
407,15.154
408,14.652
409,14.806
410,14.896
411,15.428
412,15.214
