lambda_idx,t_100.0_ms
0,15.667
1,15.841
2,15.647
3,15.388
4,15.587
5,15.378
6,15.224
7,15.239
8,15.318
9,16.373
10,16.035
11,15.637
12,16.338
13,15.716
14,15.383
15,15.721
16,15.154
17,15.741
18,15.647
19,14.766
20,15.786
21,15.920
22,15.060
23,15.244
24,15.343
25,14.945
26,15.846
27,15.194
28,14.726
29,15.104
30,15.378
31,15.637
32,16.164
33,14.562
34,15.378
35,15.378
36,14.542
37,15.950
38,15.488
39,15.567
40,14.776
41,14.532
42,15.229
43,15.587
44,15.453
45,15.498
46,15.139
47,15.050
48,15.662
49,16.100
50,14.796
51,15.502
52,15.731
53,15.328
54,14.930
55,15.642
56,15.801
57,15.343
58,14.935
59,14.711
60,16.189
61,15.547
62,15.299
63,14.970
64,15.592
65,14.891
66,14.547
67,14.642
68,15.701
69,14.547
70,14.806
71,14.925
72,15.164
73,14.910
74,15.796
75,15.114
76,14.910
77,15.308
78,14.990
79,15.050
80,15.388
81,15.423
82,16.139
83,14.627
84,15.244
85,15.502
86,14.915
87,15.289
88,15.761
89,14.955
90,14.831
91,15.284
92,14.607
93,15.498
94,14.831
95,15.194
96,15.279
97,14.930
98,15.045
99,15.622
100,14.488
101,14.547
102,15.338
103,14.736
104,14.433
105,14.438
106,15.050
107,14.980
108,15.199
109,14.090
110,14.846
111,15.438
112,15.652
113,15.383
114,15.473
115,15.413
116,15.572
117,14.766
118,15.358
119,14.856
120,15.463
121,15.060
122,15.493
123,14.294
124,14.413
125,14.741
126,14.841
127,15.323
128,15.005
129,14.209
130,15.333
131,14.358
132,14.418
133,15.249
134,15.134
135,15.537
136,15.413
137,14.731
138,14.348
139,15.378
140,15.383
141,14.701
142,14.657
143,14.816
144,15.045
145,15.254
146,15.453
147,15.214
148,15.264
149,14.294
150,15.448
151,15.333
152,15.164
153,15.323
154,14.214
155,15.000
156,14.861
157,15.388
158,16.100
159,13.667
160,14.706
161,15.507
162,14.652
163,15.244
164,14.721
165,15.468
166,14.587
167,15.020
168,14.408
169,15.164
170,15.751
171,15.184
172,15.856
173,14.826
174,15.055
175,15.249
176,15.035
177,15.348
178,14.706
179,14.776
180,14.881
181,13.766
182,14.005
183,15.129
184,14.930
185,14.060
186,15.806
187,14.950
188,15.786
189,15.483
190,14.567
191,15.791
192,16.124
193,15.000
194,15.527
195,15.224
196,15.473
197,14.458
198,15.239
199,14.806
200,16.284
201,15.358
202,15.035
203,14.741
204,14.985
205,14.990
206,14.363
207,14.915
208,14.587
209,15.189
210,14.159
211,14.891
212,14.527
213,14.731
214,14.751
215,15.199
216,14.846
217,14.557
218,14.015
219,15.060
220,14.458
221,14.692
222,13.940
223,14.836
224,14.856
225,14.383
226,14.682
227,14.254
228,14.259
229,14.751
230,14.716
231,14.970
232,15.647
233,15.085
234,14.871
235,14.721
236,14.672
237,14.527
238,14.104
239,14.970
240,15.104
241,15.194
242,14.891
243,14.990
244,15.075
245,14.935
246,15.488
247,15.453
248,14.910
249,14.821
250,14.831
251,14.498
252,14.552
253,14.925
254,14.900
255,14.697
256,14.597
257,14.343
258,14.423
259,14.602
260,14.095
261,14.373
262,14.905
263,14.746
264,14.667
265,15.343
266,15.179
267,15.035
268,14.602
269,14.900
270,15.378
271,15.418
272,14.965
273,14.806
274,15.657
275,14.980
276,14.597
277,14.786
278,14.493
279,14.920
280,14.746
281,15.164
282,15.249
283,14.806
284,14.602
285,15.219
286,15.423
287,14.279
288,15.303
289,15.622
290,14.751
291,14.507
292,14.905
293,14.826
294,15.085
295,15.557
296,15.269
297,15.070
298,15.035
299,14.428
300,14.866
301,14.642
302,14.985
303,14.990
304,15.104
305,15.532
306,15.537
307,14.109
308,15.323
309,14.776
310,15.303
311,14.866
312,15.338
313,15.398
314,15.502
315,15.030
316,15.562
317,15.353
318,14.905
319,14.940
320,15.124
321,14.706
322,15.294
323,14.925
324,14.527
325,14.736
326,15.154
327,14.328
328,14.836
329,15.249
330,14.766
331,15.318
332,14.866
333,15.378
334,15.109
335,15.114
336,14.856
337,15.060
338,15.930
339,14.179
340,15.473
341,15.697
342,14.930
343,14.975
344,14.900
345,14.786
346,15.249
347,15.030
348,14.995
349,14.458
350,14.328
351,15.219
352,14.970
353,14.791
354,15.418
355,15.214
356,14.587
357,14.881
358,14.294
359,14.980
360,15.512
361,15.428
362,14.876
363,15.428
364,14.821
365,14.358
366,14.940
367,14.473
368,14.726
369,14.711
370,15.224
371,14.955
372,15.517
373,14.473
374,15.333
375,14.975
376,14.677
377,15.562
378,14.498
379,15.109
380,15.249
381,15.010
382,14.980
383,15.652
384,14.975
385,15.100
386,15.353
387,14.881
388,15.204
389,14.871
390,15.109
391,14.990
392,15.358
393,16.602
394,15.493
395,14.577
396,14.701
397,14.637
398,14.701
399,15.363
400,14.876
401,15.085
402,14.876
403,16.159
404,14.995
405,14.443
406,14.667
407,15.169
408,14.716
409,14.796
410,14.637
411,15.562
412,15.284
413,14.741
414,14.771
415,15.388
416,14.537
417,15.672
418,15.612
419,15.701
420,14.542
421,14.423
422,15.214
423,15.060
424,14.975
425,15.239
426,15.408
427,14.975
428,15.189
429,15.035
430,15.333
431,14.189
432,15.189
433,14.881
434,14.871
435,14.990
436,15.119
437,14.338
438,15.124
439,14.642
440,14.796
441,15.030
442,15.224
443,15.025
444,14.980
445,15.005
446,14.826
447,15.164
448,15.721
449,15.114
450,14.313
451,15.000
452,15.438
453,14.647
454,15.144
455,15.408
456,14.697
457,14.945
458,14.796
459,15.667
460,14.602
461,15.055
462,15.458
463,15.532
464,15.020
465,15.154
466,14.985
467,15.179
468,15.259
469,14.886
470,15.149
471,14.607
472,15.109
473,15.104
474,15.070
475,15.214
476,15.871
477,15.393
478,14.095
479,14.930
480,14.607
481,15.254
482,14.871
483,14.507
484,14.657
485,14.706
486,14.388
487,14.557
488,15.308
489,14.592
490,15.682
491,14.617
492,15.498
493,14.443
494,15.010
495,15.711
496,14.154
497,14.766
498,15.244
499,15.119
500,15.085
501,14.905
502,15.254
503,14.771
504,15.199
505,14.687
506,15.109
507,15.194
508,15.493
509,14.000
510,14.721
511,14.706
512,14.249
513,15.065
514,14.960
515,15.055
516,14.493
517,15.224
518,15.493
519,15.045
520,15.020
521,15.055
522,15.303
523,13.876
524,15.000
525,14.876
526,15.905
527,14.761
528,15.677
529,14.965
530,15.532
531,15.209
532,15.527
533,15.015
534,15.104
535,15.562
536,14.751
537,15.050
538,15.363
539,15.055
540,15.776
541,15.527
542,14.891
543,14.900
544,14.323
545,14.706
546,14.259
547,15.607
548,15.353
549,14.811
550,15.070
551,14.851
552,14.537
553,15.015
554,15.483
555,15.234
556,14.796
557,15.100
558,14.622
559,15.493
560,14.542
561,15.244
562,14.483
563,15.244
564,15.826
565,14.488
566,14.940
567,14.239
568,14.861
569,14.861
570,14.587
571,15.358
572,14.637
573,14.025
574,15.602
575,15.284
576,16.005
577,14.950
578,14.264
579,15.408
580,15.005
581,15.761
582,15.706
583,15.423
584,15.433
585,15.433
586,14.866
587,15.403
588,14.647
589,14.642
590,14.622
591,14.771
592,14.493
593,14.766
594,14.796
595,15.119
596,15.358
597,15.259
598,14.478
599,15.478
600,15.607
601,15.428
602,15.303
603,15.711
604,15.363
605,15.060
606,15.642
607,14.771
608,15.328
609,15.085
610,15.030
611,14.756
612,14.547
613,15.428
614,15.224
615,14.821
616,15.104
617,15.637
618,15.667
619,14.109
620,15.458
621,15.100
622,15.771
623,15.030
624,15.119
625,14.841
626,15.154
627,15.035
628,15.746
629,15.050
630,14.990
631,14.647
632,15.129
633,14.781
634,15.672
635,15.075
636,15.433
637,15.070
638,15.239
639,15.507
640,15.154
641,15.378
642,14.861
643,15.154
644,14.677
645,14.786
646,14.368
647,15.050
648,15.080
649,14.706
650,14.806
651,14.299
652,15.060
653,14.801
654,15.716
655,14.413
656,15.065
657,14.935
658,15.378
659,15.085
660,15.602
661,15.940
662,14.751
663,15.025
664,16.050
665,14.821
666,14.527
667,15.383
668,14.811
669,14.900
670,14.657
671,15.746
672,14.806
673,14.791
674,14.886
675,15.279
676,15.498
677,15.547
678,14.328
679,15.129
680,15.353
681,15.269
682,15.119
683,14.443
684,14.866
685,15.468
686,14.791
687,15.179
688,15.443
689,15.189
690,15.368
691,14.985
692,14.493
693,15.229
694,15.134
695,15.119
696,15.284
697,15.269
698,15.637
699,16.104
700,14.443
701,14.756
702,15.025
703,14.806
704,15.602
705,15.592
706,14.294
707,15.119
708,15.458
709,15.114
710,14.930
711,15.507
712,14.627
713,14.925
714,15.338
715,14.965
716,15.348
717,15.209
718,15.114
719,15.204
720,14.990
721,15.502
722,15.831
723,14.662
724,14.831
725,15.617
726,15.109
727,15.119
728,16.134
729,15.642
730,15.478
731,14.915
732,15.428
733,14.493
734,16.149
735,15.169
736,15.333
737,14.945
738,15.318
739,14.925
740,15.652
741,15.473
742,15.333
743,14.781
744,15.572
745,15.179
746,15.264
747,14.587
748,15.368
749,15.229
750,15.413
751,14.711
752,14.861
753,15.209
754,15.194
755,15.512
756,14.672
757,15.333
758,15.796
759,15.164
760,14.856
761,15.413
762,15.289
763,15.373
764,15.726
765,15.328
766,15.771
767,15.542
768,15.299
769,15.438
770,15.493
771,14.736
772,14.960
773,15.582
774,15.179
775,15.264
776,15.249
777,15.045
778,16.498
779,14.796
780,14.861
781,15.592
782,14.672
783,15.448
784,15.035
785,14.537
786,14.507
787,16.100
788,14.353
789,15.701
790,14.866
791,15.333
792,15.234
793,15.721
794,15.204
795,15.020
796,15.095
797,14.776
798,14.657
799,14.642
800,15.284
801,15.537
802,15.597
803,15.925
804,15.841
805,15.473
806,16.692
807,17.050
808,17.159
809,17.687
810,17.264
811,17.338
812,17.323
813,16.761
814,16.995
815,17.632
816,16.672
817,17.109
818,17.313
819,16.796
820,16.428
