lambda_idx,t_100.0_ms
0,15.532
1,15.517
2,15.448
3,15.249
4,15.323
5,15.174
6,14.970
7,15.129
8,15.179
9,16.507
10,15.692
11,15.473
12,16.189
13,15.677
14,15.269
15,15.721
16,15.139
17,15.468
18,15.557
19,14.806
20,15.612
21,15.741
22,14.920
23,15.015
24,15.299
25,14.915
26,15.841
27,15.065
28,14.756
29,15.015
30,15.259
31,15.502
32,16.015
33,14.348
34,15.169
35,15.383
36,14.368
37,15.716
38,15.353
39,15.468
40,14.642
41,14.313
42,15.169
43,15.299
44,15.134
45,15.229
46,15.045
47,15.144
48,15.652
49,15.945
50,14.771
51,15.154
52,15.498
53,15.274
54,15.010
55,15.542
56,15.617
57,15.184
58,14.831
59,14.612
60,16.040
61,15.517
62,15.144
63,14.891
64,15.418
65,14.841
66,14.413
67,14.522
68,15.478
69,14.294
70,14.781
71,14.786
72,14.896
73,14.851
74,15.697
75,14.891
76,14.711
77,15.254
78,14.806
79,14.831
80,15.134
81,15.423
82,16.090
83,14.498
84,15.229
85,15.488
86,14.746
87,15.328
88,15.602
89,14.756
90,14.682
91,15.219
92,14.413
93,15.483
94,14.662
95,15.065
96,15.204
97,14.801
98,15.000
99,15.249
100,14.403
101,14.537
102,15.010
103,14.662
104,14.209
105,14.303
106,14.896
107,14.871
108,15.119
109,13.896
110,14.706
111,15.313
112,15.512
113,15.070
114,15.408
115,15.254
116,15.468
117,14.652
118,15.144
119,14.697
120,15.368
121,15.104
122,15.418
123,14.269
124,14.060
125,14.587
126,14.826
127,15.174
128,14.677
129,14.005
130,15.333
131,14.313
132,14.184
133,14.995
134,15.060
135,15.378
136,15.259
137,14.532
138,14.299
139,15.299
140,15.284
141,14.592
142,14.433
143,14.622
144,14.980
145,15.199
146,15.428
147,15.010
148,15.194
149,14.174
150,15.353
151,15.149
152,14.940
153,15.114
154,14.060
155,14.905
156,14.886
157,15.264
158,16.015
159,13.408
160,14.607
161,15.129
162,14.458
163,15.124
164,14.522
165,15.075
166,14.303
167,14.692
168,14.383
169,15.164
170,15.672
171,15.104
172,15.552
173,14.687
174,14.960
175,15.114
176,15.025
177,15.075
178,14.607
179,14.617
180,14.726
181,13.706
182,13.965
183,15.184
184,14.836
185,13.950
186,15.438
187,14.771
188,15.721
189,15.542
190,14.358
191,15.711
192,15.861
193,14.975
194,15.343
195,15.144
196,15.363
197,14.279
198,15.254
199,14.746
200,16.055
201,15.114
202,14.896
203,14.652
204,14.687
205,14.816
206,14.209
207,14.622
208,14.542
209,15.030
210,13.980
211,14.836
212,14.398
213,14.682
214,14.781
215,14.985
216,14.662
217,14.592
218,14.025
219,14.910
220,14.284
221,14.512
222,13.776
223,14.612
224,14.607
225,14.244
226,14.488
227,14.383
228,14.065
229,14.642
230,14.652
231,14.582
232,15.552
233,15.080
234,14.751
235,14.557
236,14.582
237,14.388
238,14.169
239,14.985
240,14.900
241,15.075
242,14.920
243,14.811
244,14.841
245,14.697
246,15.348
247,15.358
248,14.701
249,14.562
250,14.726
251,14.368
252,14.473
253,14.846
254,14.791
255,14.632
256,14.527
257,14.289
258,14.294
259,14.348
260,14.134
261,14.234
262,14.970
263,14.542
264,14.343
265,15.209
266,15.129
267,14.761
268,14.493
269,14.746
270,15.229
271,15.179
272,14.861
273,14.701
274,15.448
275,14.796
276,14.448
277,14.846
278,14.269
279,14.776
280,14.806
281,14.940
282,15.234
283,14.667
284,14.597
285,15.050
286,15.343
287,14.169
288,14.975
289,15.428
290,14.612
291,14.493
292,14.766
293,14.572
294,14.876
295,15.692
296,15.164
297,14.876
298,14.886
299,14.239
300,14.836
301,14.592
302,15.095
303,14.871
304,14.846
305,15.144
306,15.343
307,14.055
308,15.164
309,14.642
