lambda_idx,t_500.0_ms
0,16.214
1,16.323
2,15.920
3,15.547
4,16.020
5,15.806
6,15.622
7,15.572
8,15.811
9,17.124
10,16.403
11,16.179
12,16.697
13,16.179
14,15.821
15,16.080
16,15.502
17,16.050
18,16.090
19,15.269
20,16.224
21,16.353
22,15.557
23,15.721
24,15.836
25,15.423
26,16.363
27,15.791
28,15.463
29,15.483
30,16.000
31,16.075
32,16.617
33,15.100
34,15.776
35,16.055
36,14.945
37,16.284
38,15.940
39,16.085
40,15.100
41,15.030
42,15.721
43,15.940
44,15.816
45,15.786
46,15.517
47,15.498
48,16.159
49,16.592
50,15.383
51,16.045
52,16.209
53,15.915
54,15.542
55,16.055
56,16.289
57,15.692
58,15.403
59,15.199
60,16.751
61,15.925
62,15.856
63,15.373
64,15.945
65,15.279
66,15.070
67,15.015
68,16.035
69,14.950
70,15.418
71,15.463
72,15.507
73,15.373
74,16.219
75,15.622
76,15.244
77,15.876
78,15.194
79,15.418
80,15.706
81,16.025
82,16.542
83,14.990
84,15.756
85,15.995
86,15.368
87,15.920
88,16.159
89,15.453
90,15.343
91,15.731
92,15.010
93,16.085
94,15.343
95,15.806
96,15.711
97,15.393
98,15.582
99,15.866
100,14.866
101,15.164
102,15.731
103,15.214
104,14.826
105,14.836
106,15.488
107,15.423
108,15.662
109,14.463
110,15.333
111,15.940
112,15.990
113,15.701
114,15.935
115,15.711
116,15.856
117,15.184
118,15.672
119,15.328
120,15.935
121,15.443
122,16.005
123,14.881
124,14.846
125,15.249
126,15.478
127,15.831
128,15.448
129,14.542
130,15.881
131,14.677
132,14.736
133,15.706
134,15.642
135,15.866
136,15.915
137,15.095
138,14.721
139,15.881
140,15.910
141,15.179
142,15.045
143,15.224
144,15.507
145,15.711
146,15.965
147,15.602
148,15.701
149,14.652
150,15.881
151,15.806
152,15.701
153,15.697
154,14.761
155,15.423
156,15.348
157,15.776
158,16.657
159,13.925
160,15.045
161,15.836
162,15.199
163,15.562
164,15.244
165,15.796
166,14.935
167,15.269
168,15.000
169,15.647
170,16.323
171,15.721
172,16.274
173,15.537
174,15.612
175,15.582
176,15.562
177,15.856
178,15.154
179,15.308
180,15.358
181,14.259
182,14.517
183,15.816
184,15.363
185,14.363
186,16.358
187,15.353
188,16.398
189,16.045
190,14.960
191,16.124
192,16.458
193,15.517
194,15.920
195,15.741
196,16.129
197,14.881
198,15.861
199,15.368
200,16.662
201,15.677
202,15.463
203,15.239
204,15.577
205,15.423
206,14.746
207,15.423
208,15.104
209,15.557
210,14.622
211,15.378
212,14.920
213,15.080
214,15.179
215,15.786
216,15.189
217,15.124
218,14.716
219,15.473
220,14.856
221,15.219
222,14.408
223,15.134
224,15.249
225,14.851
226,15.070
227,14.970
228,14.716
229,15.184
230,15.239
231,15.378
232,16.065
233,15.572
234,15.408
235,15.348
236,15.284
237,14.945
238,14.627
239,15.577
240,15.507
241,15.726
242,15.527
243,15.488
244,15.602
245,15.224
246,16.010
247,15.975
248,15.398
249,15.194
250,15.294
251,14.896
252,15.139
253,15.443
254,15.602
255,15.194
256,14.896
257,15.090
258,14.896
259,14.985
260,14.776
261,14.726
262,15.438
263,15.373
264,15.070
265,15.876
266,15.766
267,15.562
268,14.841
269,15.542
270,15.831
271,15.771
272,15.443
273,15.498
274,16.060
275,15.388
276,15.045
277,15.428
278,14.985
279,15.512
280,15.279
281,15.607
282,15.816
283,15.264
284,15.159
285,15.652
286,15.856
287,14.886
288,15.771
289,16.060
290,15.284
291,15.109
292,15.383
293,15.279
294,15.373
295,16.095
296,15.821
297,15.517
298,15.547
299,14.891
300,15.318
301,15.184
302,15.587
303,15.388
304,15.552
305,15.925
306,16.080
307,14.418
308,15.697
309,15.274
310,15.677
311,15.328
312,15.806
313,16.000
314,16.015
315,15.542
316,16.104
317,15.756
318,15.353
319,15.458
320,15.831
321,15.234
322,15.577
323,15.627
324,15.050
325,15.209
326,15.632
327,14.801
328,15.294
329,15.806
330,15.284
331,15.647
332,15.393
333,15.612
334,15.687
335,15.692
336,15.214
337,15.607
338,16.318
339,14.572
340,15.861
341,16.015
342,15.368
343,15.632
344,15.363
345,15.184
346,15.881
347,15.338
348,15.453
349,14.801
350,14.697
351,15.925
352,15.363
353,15.234
354,15.876
355,15.701
356,15.000
357,15.468
358,14.940
359,15.229
360,16.010
361,15.896
362,15.249
363,15.806
364,15.378
365,14.632
366,15.453
367,14.761
368,15.303
369,14.940
370,15.786
371,15.527
372,16.070
373,15.129
374,15.816
375,15.607
376,15.249
377,15.851
378,14.950
379,15.547
380,15.706
381,15.692
382,15.368
383,16.065
384,15.443
385,15.697
386,15.756
387,15.363
388,15.856
389,15.299
390,15.602
391,15.602
392,15.801
393,17.045
394,16.090
395,14.965
396,15.104
397,14.970
398,15.149
399,15.925
400,15.413
401,15.537
402,15.468
403,16.622
404,15.473
405,15.035
406,15.090
407,15.602
408,15.234
409,15.343
410,15.075
411,16.060
412,15.572
413,15.378
414,15.154
415,16.000
416,14.955
417,16.149
418,16.100
419,16.154
420,15.020
421,14.960
422,15.662
423,15.532
424,15.657
425,15.826
426,16.015
427,15.358
428,15.612
429,15.488
430,15.846
431,14.622
432,15.607
433,15.189
434,15.393
435,15.368
436,15.527
437,14.826
438,15.418
439,15.000
440,15.368
441,15.448
442,15.622
443,15.537
444,15.468
445,15.587
446,15.149
447,15.652
448,16.030
449,15.642
450,14.861
451,15.507
452,15.826
453,15.100
454,15.552
455,15.871
456,15.050
457,15.353
458,15.284
459,16.139
460,15.060
461,15.582
462,16.040
463,15.975
464,15.692
465,15.721
466,15.572
467,15.766
468,15.582
469,15.443
470,15.637
471,15.209
472,15.687
473,15.478
474,15.527
475,15.701
476,16.219
477,15.950
478,14.612
479,15.498
480,15.124
481,15.806
482,15.294
483,14.960
484,15.045
485,15.249
486,14.945
487,15.020
488,15.746
489,14.990
490,16.104
491,15.194
492,15.980
493,14.995
494,15.179
495,16.502
496,14.517
497,15.149
498,15.736
499,15.557
500,15.488
501,15.204
502,15.677
503,15.373
504,15.766
505,15.149
506,15.716
507,15.687
508,16.020
509,14.597
510,15.219
511,15.194
512,14.716
513,15.657
514,15.557
515,15.507
516,14.955
517,15.677
518,15.821
519,15.517
520,15.299
521,15.443
522,15.821
523,14.294
524,15.303
525,15.328
526,16.318
527,15.025
528,16.080
529,15.443
530,16.095
531,15.607
532,15.881
533,15.498
534,15.547
535,16.005
536,15.254
537,15.517
538,15.925
539,15.756
540,16.279
541,16.000
542,15.398
543,15.368
544,14.930
545,15.194
546,14.831
547,15.861
548,15.791
549,15.184
550,15.592
551,15.289
552,14.960
553,15.502
554,15.950
555,15.562
556,15.254
557,15.512
558,15.269
559,16.015
560,15.025
561,15.741
562,14.970
563,15.587
564,16.204
565,14.945
566,15.512
567,14.667
568,15.284
569,15.219
570,15.065
571,15.677
572,14.910
573,14.488
574,16.199
575,15.960
576,16.522
577,15.363
578,14.627
579,15.980
580,15.328
581,16.080
582,15.995
583,15.990
584,15.841
585,15.791
586,15.274
587,16.030
588,15.323
589,15.045
590,14.985
591,15.109
592,15.075
593,15.085
594,15.134
595,15.517
596,15.662
597,15.726
598,14.945
599,15.791
600,15.910
601,15.836
602,15.866
603,16.144
604,15.667
605,15.423
606,16.194
607,15.189
608,15.756
609,15.577
610,15.697
611,15.154
612,14.925
613,15.791
614,15.632
615,15.423
616,15.677
617,15.806
618,16.070
619,14.791
620,15.856
621,15.552
622,16.254
623,15.711
624,15.522
625,15.254
626,15.587
627,15.597
628,16.095
629,15.527
630,15.333
631,15.249
632,15.567
633,15.308
634,16.264
635,15.547
636,15.677
637,15.587
638,15.711
639,15.925
640,15.647
641,15.831
642,15.219
643,15.423
644,15.264
645,15.060
646,15.050
647,15.567
648,15.453
649,14.866
650,15.338
651,14.866
652,15.637
653,15.154
654,16.269
655,14.662
656,15.557
657,15.264
658,15.876
659,15.552
660,15.960
661,16.532
662,15.249
663,15.502
664,16.423
665,15.448
666,15.070
667,15.721
668,15.229
669,15.363
670,15.124
671,16.249
672,15.294
673,15.284
674,15.333
675,15.766
676,15.851
677,16.045
678,14.746
679,15.403
680,15.881
681,15.682
682,15.642
683,15.045
684,15.289
685,15.761
686,15.378
687,15.552
688,15.960
689,15.697
690,15.791
691,15.403
692,15.104
693,15.617
694,15.662
695,15.398
696,15.672
697,15.687
698,16.025
699,16.652
700,14.896
701,15.139
702,15.408
703,15.294
704,15.905
705,15.970
706,14.871
707,15.552
708,15.891
709,15.592
710,15.597
711,16.070
712,15.169
713,15.318
714,15.811
715,15.318
716,15.836
717,15.771
718,15.746
719,15.557
720,15.303
721,15.975
722,16.363
723,15.209
724,15.348
725,16.114
726,15.363
727,15.746
728,16.736
729,16.139
730,15.886
731,15.303
732,15.746
733,15.050
734,16.652
735,15.458
736,15.751
737,15.284
738,15.756
739,15.368
740,16.204
741,15.900
742,15.677
743,15.194
744,16.109
745,15.657
746,15.682
747,15.269
748,15.746
749,15.527
750,15.836
751,15.323
752,15.264
753,15.662
754,15.811
755,15.891
756,14.925
757,15.886
758,16.239
759,15.866
760,15.189
761,15.886
762,15.741
763,15.891
764,16.149
765,15.846
766,16.289
767,16.095
768,15.642
769,15.881
770,15.950
771,15.144
772,15.483
773,15.905
774,15.378
775,15.826
776,15.662
777,15.692
778,16.841
779,15.378
780,15.498
781,16.169
782,15.249
783,15.980
784,15.667
785,15.005
786,15.000
787,16.527
788,14.915
789,16.020
790,15.284
791,15.761
792,15.776
793,16.259
794,15.483
795,15.483
796,15.453
797,15.224
798,15.224
799,15.174
800,15.761
801,16.025
802,16.080
803,16.313
804,16.284
805,15.980
806,17.020
807,17.458
808,17.333
809,17.910
810,17.308
811,17.383
812,17.597
813,16.945
814,17.214
815,17.791
816,16.547
817,17.025
818,16.891
819,16.323
820,15.905
821,15.985
822,15.751
823,15.806
824,15.756
825,15.716
826,15.602
827,16.065
828,15.741
829,15.801
830,15.577
831,16.189
832,15.423
833,16.632
834,15.960
835,15.612
836,15.786
837,15.990
838,16.139
839,16.055
840,15.940
841,15.886
842,16.423
843,15.308
844,16.284
845,15.672
846,16.448
847,15.821
848,15.632
849,15.891
850,15.682
851,15.970
852,15.448
853,15.826
854,15.995
855,15.876
856,15.950
857,15.408
858,15.353
859,15.826
860,15.100
861,15.219
862,15.617
863,15.761
864,15.473
865,15.751
866,15.343
867,15.915
868,15.517
869,15.896
870,15.488
871,15.935
872,15.348
873,15.786
874,16.119
875,15.328
876,15.965
877,15.100
878,16.264
879,15.458
880,16.179
881,15.323
882,16.398
883,16.204
884,15.075
885,16.065
886,15.652
887,16.532
888,15.358
889,15.736
890,15.582
891,16.522
892,16.463
893,15.935
894,15.622
895,15.841
896,16.090
897,15.408
898,15.557
899,15.423
900,16.343
901,16.000
902,15.333
903,15.622
904,15.159
905,15.129
906,15.000
907,15.905
908,16.423
