lambda_idx,t_100.0_ms
0,15.453
1,15.662
2,15.418
3,15.149
4,15.363
5,15.104
6,15.109
7,15.035
8,15.313
9,16.244
10,15.975
11,15.478
12,16.174
13,15.493
14,15.199
15,15.731
16,15.045
17,15.512
18,15.562
19,14.567
20,15.667
21,15.801
22,14.811
23,15.055
24,15.154
25,14.761
26,15.572
27,15.194
28,14.637
29,14.960
30,15.219
31,15.488
32,16.045
33,14.448
34,15.209
35,15.438
36,14.488
37,15.697
38,15.458
39,15.478
40,14.617
41,14.373
42,15.000
43,15.303
44,15.189
45,15.259
46,14.995
47,14.910
48,15.537
49,16.030
50,14.726
51,15.388
52,15.632
53,15.244
54,14.896
55,15.498
56,15.657
57,15.070
58,14.721
59,14.498
60,16.015
61,15.478
62,15.264
63,14.851
64,15.647
65,14.811
66,14.547
67,14.413
68,15.527
69,14.303
70,14.711
71,14.905
72,15.055
73,14.726
74,15.527
75,14.871
76,14.632
77,15.159
78,14.776
79,14.876
80,15.114
81,15.353
82,15.905
83,14.463
84,15.199
85,15.483
86,14.826
87,15.249
88,15.632
89,14.746
90,14.721
91,15.134
92,14.353
93,15.498
94,14.682
95,15.090
96,15.095
97,14.697
98,14.896
99,15.174
100,14.254
101,14.478
102,14.935
103,14.567
104,14.204
105,14.338
106,14.826
107,14.910
108,15.070
109,14.060
110,14.761
111,15.373
112,15.408
113,15.139
114,15.214
115,15.338
116,15.333
117,14.647
118,15.229
119,14.746
120,15.229
121,15.055
122,15.353
123,14.254
124,14.184
125,14.627
126,14.905
127,15.134
128,14.781
129,14.030
130,15.338
131,14.428
132,14.035
133,14.915
134,15.000
135,15.318
136,15.299
137,14.572
138,14.249
139,15.373
140,15.095
141,14.622
142,14.522
143,14.642
144,14.896
145,15.154
146,15.328
147,15.159
148,15.085
149,14.119
150,15.299
151,15.159
152,14.821
153,15.109
154,14.070
155,14.891
156,14.930
157,15.299
158,15.985
159,13.448
160,14.592
161,15.239
162,14.438
163,14.995
164,14.771
165,15.134
166,14.483
167,14.891
168,14.363
169,15.139
170,15.512
171,15.090
172,15.746
173,14.786
174,14.940
175,15.104
176,14.985
177,15.159
