lambda_idx,t_500.0_ms
0,16.214
1,16.149
2,16.100
3,15.776
4,15.955
5,15.821
6,15.682
7,15.632
8,15.731
9,16.930
10,16.423
11,16.075
12,16.552
13,16.100
14,15.861
15,16.269
16,15.597
17,16.080
18,16.080
19,15.204
20,16.239
21,16.313
22,15.652
23,15.786
24,15.950
25,15.582
26,16.323
27,15.756
28,15.264
29,15.433
30,15.776
31,16.119
32,16.463
33,15.045
34,15.881
35,16.005
36,15.129
37,16.473
38,16.010
39,16.239
40,15.109
41,14.861
42,15.562
43,15.876
44,15.965
45,15.851
46,15.483
47,15.478
48,16.289
49,16.592
50,15.338
51,15.920
52,16.214
53,15.856
54,15.532
55,16.045
56,16.169
57,15.697
58,15.348
59,15.249
60,16.756
61,16.035
62,15.821
63,15.502
64,16.020
65,15.473
66,15.090
67,15.045
68,16.035
69,14.891
70,15.398
71,15.353
72,15.502
73,15.398
74,16.199
75,15.527
76,15.254
77,15.896
78,15.204
79,15.478
80,15.771
81,15.915
82,16.572
83,15.035
84,15.741
85,15.950
86,15.403
87,15.741
88,16.229
89,15.438
90,15.234
91,15.667
92,15.129
93,16.015
94,15.244
95,15.701
96,15.741
97,15.502
98,15.493
99,15.945
100,15.000
101,15.109
102,15.622
103,15.149
104,14.841
105,14.861
106,15.363
107,15.393
108,15.622
109,14.408
110,15.443
111,15.990
112,16.134
113,15.746
114,15.881
115,15.871
116,15.905
117,15.259
118,15.602
119,15.264
120,16.030
121,15.498
122,16.040
123,14.771
124,14.652
125,15.368
126,15.284
127,15.697
128,15.642
129,14.677
130,15.910
131,14.856
132,14.746
133,15.751
134,15.562
135,15.896
136,15.811
137,15.214
138,14.687
139,15.851
140,15.821
141,15.284
142,14.881
143,15.179
144,15.373
145,15.637
146,15.866
147,15.756
148,15.682
149,14.741
150,15.846
151,15.816
152,15.493
153,15.597
154,14.642
155,15.592
156,15.144
157,15.940
158,16.627
159,13.891
160,15.090
161,15.836
162,15.114
163,15.627
164,15.134
165,15.781
166,15.189
167,15.388
168,14.990
169,15.657
170,16.234
171,15.647
172,16.234
173,15.318
174,15.622
