lambda_idx,t_500.0_ms
0,16.010
1,15.940
2,15.896
3,15.537
4,15.930
5,15.532
6,15.483
7,15.368
8,15.632
9,16.756
10,16.274
11,15.965
12,16.478
13,15.746
14,15.627
15,16.139
16,15.502
17,15.900
18,15.881
19,15.065
20,16.104
21,16.289
22,15.204
23,15.418
24,15.552
25,15.164
26,16.184
27,15.522
28,15.129
29,15.194
30,15.687
31,15.761
32,16.448
33,14.781
34,15.741
35,15.896
36,14.866
37,15.975
38,15.905
39,15.995
40,15.005
41,14.816
42,15.353
43,15.781
44,15.517
45,15.761
46,15.318
47,15.189
48,16.075
49,16.303
50,15.075
51,15.771
52,16.104
53,15.662
54,15.139
55,15.672
56,15.965
57,15.488
58,15.134
59,14.965
60,16.448
61,15.731
62,15.587
63,15.378
64,15.930
65,15.199
66,14.970
67,14.846
68,15.960
69,14.891
70,15.015
71,15.154
72,15.383
73,15.199
74,16.095
75,15.333
76,15.100
77,15.587
78,15.025
79,15.209
80,15.567
81,15.692
82,16.378
83,14.831
84,15.597
85,15.756
86,15.274
87,15.622
88,15.980
89,15.328
90,15.104
91,15.582
92,14.821
93,15.776
94,15.104
95,15.542
96,15.507
97,15.169
98,15.323
99,15.667
100,14.756
101,14.960
102,15.423
103,15.025
104,14.522
105,14.726
106,15.343
107,15.254
108,15.637
109,14.363
110,15.065
111,15.731
112,15.896
113,15.557
114,15.771
115,15.627
116,15.721
117,14.975
118,15.507
119,15.119
120,15.886
121,15.378
122,15.801
123,14.667
124,14.607
125,15.070
126,15.179
127,15.587
128,15.274
129,14.448
130,15.682
131,14.677
132,14.547
133,15.468
134,15.428
135,15.657
136,15.552
137,15.159
138,14.607
139,15.801
140,15.557
141,15.209
142,14.905
143,15.090
144,15.244
145,15.557
146,15.801
147,15.418
148,15.577
149,14.612
150,15.801
151,15.642
152,15.294
153,15.453
154,14.463
155,15.333
156,15.159
157,15.672
158,16.343
159,13.841
160,14.920
161,15.871
162,15.119
163,15.363
164,14.980
165,15.562
166,14.806
167,15.124
168,14.602
169,15.463
170,16.045
171,15.498
172,16.114
173,15.050
174,15.353
175,15.527
176,15.512
177,15.498
178,14.975
179,14.910
180,15.045
181,14.035
182,14.353
183,15.522
184,15.224
185,14.328
186,16.065
187,15.109
188,16.204
189,15.945
190,14.905
191,16.244
192,16.393
193,15.552
194,15.726
195,15.597
196,15.662
197,14.896
198,15.677
199,15.184
200,16.468
201,15.632
202,15.264
203,14.940
204,15.313
205,15.378
206,14.567
207,15.174
208,14.940
209,15.527
210,14.592
211,15.274
212,14.896
213,14.891
214,15.174
215,15.413
216,15.104
217,14.811
218,14.488
219,15.408
220,14.662
221,14.985
222,14.149
223,14.950
224,15.144
225,14.612
226,15.000
227,14.751
228,14.403
229,14.900
230,14.995
231,15.219
232,15.761
233,15.532
234,15.259
235,14.980
236,15.005
237,14.796
238,14.378
239,15.338
240,15.318
241,15.602
242,15.249
243,15.229
244,15.483
245,15.134
246,15.786
247,15.821
248,15.184
249,15.119
250,14.945
251,14.612
252,14.831
253,15.239
254,15.368
255,15.005
256,14.846
257,14.657
258,14.652
259,14.846
260,14.353
261,14.751
262,15.294
263,15.040
264,14.836
265,15.657
266,15.438
267,15.204
268,14.826
269,15.149
270,15.612
271,15.741
272,15.119
273,15.045
274,15.965
275,15.169
276,14.856
277,15.189
278,14.816
279,15.343
