lambda_idx,t_500.0_ms
0,15.925
1,16.249
2,16.060
3,15.557
4,15.955
5,15.871
6,15.577
7,15.572
8,15.776
9,17.050
10,16.433
11,16.040
12,16.632
13,16.219
14,15.667
15,16.229
16,15.706
17,16.109
18,16.104
19,15.204
20,16.184
21,16.502
22,15.592
23,15.771
24,15.751
25,15.343
26,16.199
27,15.756
28,15.338
29,15.602
30,15.891
31,16.100
32,16.547
33,15.169
34,15.881
35,15.935
36,15.124
37,16.239
38,16.000
39,16.095
40,15.194
41,14.910
42,15.572
43,16.060
44,15.841
45,16.020
46,15.398
47,15.438
48,16.129
49,16.517
50,15.338
51,15.935
52,16.259
53,15.841
54,15.433
55,15.910
56,16.274
57,15.587
58,15.358
59,14.985
60,16.647
61,16.055
62,15.771
63,15.313
64,16.045
65,15.423
66,14.965
67,14.995
68,16.055
69,14.995
70,15.164
71,15.433
72,15.701
73,15.323
74,16.254
75,15.478
76,15.299
77,15.841
78,15.373
79,15.343
80,15.687
81,15.851
82,16.358
83,14.995
84,15.726
85,16.100
86,15.249
87,15.687
88,16.174
89,15.308
90,15.224
91,15.672
92,15.045
93,15.975
94,15.239
95,15.652
96,15.741
97,15.368
98,15.453
99,15.806
100,14.935
101,15.164
102,15.662
103,15.134
104,14.851
105,14.965
106,15.502
107,15.408
108,15.731
109,14.512
110,15.453
111,15.846
112,16.015
113,15.786
114,15.905
115,15.791
116,15.871
117,15.129
118,15.667
119,15.254
120,15.876
121,15.378
122,16.030
123,14.945
124,14.731
125,15.289
126,15.323
127,15.587
128,15.443
129,14.522
130,15.831
131,14.896
132,14.746
133,15.642
134,15.557
135,15.915
136,15.796
137,15.090
138,14.662
139,15.821
140,15.587
141,15.269
142,14.935
143,15.234
144,15.453
145,15.716
146,15.960
147,15.731
148,15.776
149,14.667
150,15.811
151,15.871
152,15.488
153,15.637
154,14.711
155,15.448
156,15.393
157,15.841
158,16.637
159,13.896
160,15.169
161,15.950
162,15.070
163,15.547
164,15.149
165,15.741
166,15.060
167,15.264
168,15.045
169,15.642
170,16.219
171,15.701
172,16.323
173,15.303
174,15.468
175,15.687
176,15.532
177,15.647
178,15.159
179,15.159
180,15.323
181,14.264
182,14.363
183,15.692
184,15.383
185,14.483
186,16.249
187,15.413
188,16.229
189,15.935
190,15.045
191,16.224
192,16.577
193,15.617
194,15.871
195,15.731
196,15.970
197,14.841
198,15.781
199,15.343
200,16.502
201,15.841
202,15.303
203,15.229
204,15.438
205,15.448
206,14.861
207,15.294
208,15.000
209,15.572
210,14.692
211,15.373
212,15.075
213,15.139
214,15.274
215,15.647
216,15.204
217,15.020
218,14.622
219,15.368
220,14.841
221,15.005
222,14.274
223,15.229
224,15.259
225,14.851
226,15.129
227,14.945
228,14.572
229,15.199
230,15.274
231,15.328
232,16.060
233,15.761
234,15.478
235,15.234
236,15.090
237,14.955
238,14.692
239,15.463
240,15.483
241,15.701
242,15.463
243,15.443
244,15.587
245,15.323
246,16.015
247,15.905
248,15.343
249,15.443
250,15.204
251,14.970
252,14.975
253,15.299
254,15.393
255,15.174
256,14.995
257,14.935
258,14.761
259,15.045
260,14.806
261,14.871
262,15.468
263,15.338
264,15.095
265,15.886
266,15.861
267,15.418
268,15.055
269,15.393
270,15.766
271,15.756
272,15.353
273,15.388
274,16.040
275,15.403
276,15.154
277,15.299
278,15.005
279,15.473
280,15.378
281,15.532
282,15.886
283,15.269
284,15.065
285,15.657
286,15.796
287,14.637
288,15.582
289,16.060
290,15.244
291,15.114
292,15.418
293,15.279
294,15.338
295,15.980
296,15.886
297,15.517
298,15.592
299,14.915
300,15.299
301,15.095
302,15.567
303,15.378
304,15.428
305,15.990
306,15.856
307,14.463
308,15.692
309,14.995
310,15.801
311,15.373
312,15.697
313,15.935
314,15.995
315,15.527
316,15.970
317,15.836
318,15.179
319,15.537
320,15.706
321,15.264
322,15.607
323,15.637
324,14.900
325,15.139
326,15.473
327,14.821
328,15.184
329,15.781
330,15.214
331,15.692
332,15.284
333,15.642
334,15.657
335,15.532
336,15.139
337,15.632
