lambda_idx,t_500.0_ms
0,16.090
1,16.294
2,16.030
3,15.786
4,16.040
5,15.831
6,15.547
7,15.537
8,15.826
9,16.935
10,16.413
11,16.045
12,16.597
13,16.015
14,15.920
15,16.174
16,15.652
17,16.214
18,16.060
19,15.199
20,16.368
21,16.378
22,15.617
23,15.701
24,15.741
25,15.552
26,16.398
27,15.781
28,15.294
29,15.318
30,15.891
31,16.139
32,16.647
33,14.950
34,15.841
35,16.030
36,15.000
37,16.348
38,15.945
39,16.040
40,15.080
41,14.935
42,15.607
43,15.851
44,15.851
45,15.851
46,15.473
47,15.418
48,16.129
49,16.433
50,15.174
51,15.990
52,16.159
53,15.806
54,15.343
55,15.925
56,16.388
57,15.647
58,15.483
59,15.303
60,16.607
61,16.080
62,15.771
63,15.408
64,16.154
65,15.458
66,15.184
67,15.085
68,16.119
69,14.915
70,15.313
71,15.408
72,15.542
73,15.313
74,16.139
75,15.438
76,15.184
77,15.896
78,15.259
79,15.333
80,15.701
81,15.791
82,16.428
83,15.025
84,15.741
85,15.945
86,15.274
87,15.746
88,16.214
89,15.398
90,15.159
91,15.677
92,15.045
93,15.900
94,15.378
95,15.622
96,15.602
97,15.428
98,15.438
99,15.766
100,14.940
101,15.174
102,15.532
103,15.164
104,14.806
105,14.831
106,15.363
107,15.448
108,15.726
109,14.582
110,15.244
111,15.960
112,16.055
113,15.756
114,15.896
115,15.771
116,16.000
117,15.239
118,15.697
119,15.214
120,15.975
121,15.438
122,16.005
123,14.915
124,14.791
125,15.194
126,15.294
127,15.796
128,15.438
129,14.672
130,15.746
131,14.811
132,14.761
133,15.502
134,15.517
135,15.831
136,15.781
137,15.144
138,14.642
139,15.896
140,15.811
141,15.244
142,15.020
143,15.169
144,15.393
145,15.751
146,15.746
147,15.697
148,15.642
149,14.667
150,15.861
151,15.701
152,15.522
153,15.478
154,14.672
155,15.383
156,15.348
157,15.736
158,16.677
159,13.821
160,15.035
161,15.900
162,15.164
163,15.667
164,15.244
165,15.697
166,15.085
167,15.512
168,14.935
169,15.697
170,16.159
171,15.587
172,16.184
173,15.358
174,15.602
175,15.761
176,15.637
177,15.582
178,15.080
179,15.174
180,15.333
181,14.254
182,14.507
183,15.786
184,15.458
185,14.617
186,16.085
187,15.348
188,16.269
189,16.040
190,14.881
191,16.279
192,16.587
193,15.418
194,15.881
195,15.522
196,16.035
197,14.841
198,15.846
199,15.388
200,16.731
201,15.851
202,15.468
203,15.169
204,15.443
205,15.408
206,14.846
207,15.134
208,15.109
209,15.692
210,14.662
211,15.363
212,15.010
213,15.259
214,15.085
215,15.836
216,15.219
217,14.975
218,14.478
219,15.418
220,14.731
221,15.109
222,14.363
223,15.080
224,15.333
225,14.806
226,14.995
227,14.970
228,14.547
229,15.154
230,15.184
231,15.229
232,16.090
233,15.692
234,15.284
235,15.109
236,15.005
237,15.030
238,14.463
239,15.577
240,15.463
241,15.647
242,15.423
243,15.358
244,15.522
245,15.328
246,15.900
247,16.005
248,15.353
249,15.318
250,15.174
251,14.896
252,14.935
253,15.418
254,15.542
255,15.214
256,15.055
257,14.975
258,14.856
259,15.060
260,14.706
261,14.896
262,15.483
263,15.174
264,14.975
265,15.930
266,15.756
267,15.303
268,15.114
269,15.473
270,15.786
271,15.756
272,15.289
273,15.333
274,16.080
275,15.358
276,14.915
277,15.234
278,14.930
279,15.517
280,15.353
281,15.348
282,15.836
283,15.174
284,15.124
285,15.836
286,15.930
287,14.647
288,15.562
289,16.020
290,15.174
291,15.080
292,15.328
