lambda_idx,t_500.0_ms
0,16.020
1,16.070
2,15.980
3,15.701
4,15.826
5,15.731
6,15.458
7,15.453
8,15.697
9,16.891
10,16.358
11,15.851
12,16.498
13,15.940
14,15.846
15,16.030
16,15.517
17,16.025
18,15.821
19,15.055
20,16.214
21,16.229
22,15.527
23,15.622
24,15.642
25,15.194
26,16.234
27,15.542
28,15.313
29,15.527
30,15.776
31,16.020
32,16.423
33,14.990
34,15.632
35,15.796
36,14.881
37,16.234
38,15.905
39,16.025
40,15.030
41,14.736
42,15.612
43,15.647
44,15.701
45,15.746
46,15.438
47,15.393
48,16.075
49,16.279
50,15.124
51,15.980
52,16.065
53,15.577
54,15.353
55,15.781
56,16.239
57,15.502
58,15.199
59,15.045
60,16.403
61,15.930
62,15.716
63,15.388
64,15.910
65,15.343
66,15.005
67,14.935
68,15.796
69,14.856
70,15.199
71,15.348
72,15.463
73,15.229
74,16.065
75,15.368
76,15.070
77,15.607
78,15.015
79,15.204
80,15.597
81,15.841
82,16.299
83,14.861
84,15.692
85,16.010
86,15.194
87,15.667
88,16.015
89,15.318
90,15.134
91,15.682
92,14.881
93,15.861
94,15.169
95,15.522
96,15.622
97,15.303
98,15.383
99,15.841
100,14.811
101,15.045
102,15.453
103,14.975
104,14.612
105,14.706
106,15.323
107,15.279
108,15.597
109,14.408
110,15.085
111,15.746
112,15.896
113,15.483
114,15.716
115,15.662
116,15.866
117,15.070
118,15.547
119,15.109
120,15.891
121,15.478
122,15.851
123,14.756
124,14.587
125,15.313
126,15.224
127,15.488
128,15.408
129,14.532
130,15.592
131,14.721
132,14.507
133,15.418
134,15.552
135,15.721
136,15.637
137,15.204
138,14.557
139,15.736
140,15.627
141,15.308
142,15.030
143,15.114
144,15.358
145,15.483
146,15.915
147,15.408
148,15.642
149,14.597
150,15.796
151,15.796
152,15.488
153,15.428
154,14.453
155,15.338
156,15.229
157,15.697
158,16.383
159,13.776
160,14.945
161,15.701
162,14.920
163,15.433
164,15.085
165,15.647
166,14.915
167,15.209
168,14.781
169,15.632
170,16.234
171,15.662
172,16.159
173,15.129
174,15.383
175,15.627
176,15.463
177,15.602
178,15.015
179,15.209
180,15.134
181,14.134
182,14.229
183,15.547
184,15.289
185,14.537
186,16.035
187,15.294
188,16.104
189,16.000
190,14.791
191,16.333
192,16.443
193,15.488
194,15.811
195,15.687
196,15.771
197,14.965
198,15.711
199,15.184
200,16.428
201,15.572
202,15.308
203,15.010
204,15.383
205,15.169
206,14.711
207,15.179
208,14.915
209,15.463
210,14.468
211,15.239
212,14.940
213,15.065
214,15.010
215,15.458
216,15.109
217,14.861
218,14.537
219,15.413
220,14.746
221,14.955
222,14.224
223,14.990
224,15.090
225,14.701
226,15.010
227,14.836
228,14.612
229,15.045
230,15.080
231,15.219
232,15.871
233,15.517
234,15.279
235,15.134
236,15.199
237,14.950
238,14.234
239,15.318
240,15.343
241,15.587
242,15.323
243,15.174
244,15.582
245,15.413
246,15.831
247,15.766
248,15.119
249,15.104
250,15.124
251,14.801
252,14.940
253,15.249
254,15.313
255,15.080
256,14.950
257,14.692
258,14.796
259,14.975
260,14.443
261,14.841
262,15.249
263,15.249
264,14.821
265,15.806
266,15.607
267,15.259
268,14.891
269,15.164
270,15.627
271,15.841
272,15.264
273,15.164
274,15.896
275,15.323
276,14.836
277,15.194
278,14.851
279,15.264
280,15.259
281,15.224
282,15.597
283,15.030
284,15.090
285,15.662
286,15.826
287,14.602
288,15.627
289,15.766
290,15.065
291,15.005
292,15.249
293,15.154
294,15.303
295,15.970
296,15.692
297,15.373
298,15.458
299,14.701
300,15.328
301,15.005
302,15.502
303,15.274
304,15.358
305,15.711
306,15.871
307,14.507
308,15.652
309,15.124
310,15.662
311,15.214
312,15.632
313,15.811
314,15.846
315,15.338
316,15.960
317,15.562
318,15.259
319,15.343
320,15.647
321,15.234
322,15.488
323,15.443
324,14.831
325,14.995
326,15.378
327,14.602
328,15.194
329,15.687
330,15.129
331,15.547
332,15.239
333,15.483
334,15.448
335,15.493
336,15.055
337,15.433
338,16.244
339,14.617
340,15.811
341,15.821
342,15.114
343,15.433
344,15.179
345,15.075
346,15.622
347,15.219
348,15.323
349,14.766
350,14.532
351,15.731
352,15.323
353,15.139
354,15.816
355,15.522
356,14.970
357,15.403
358,14.711
359,15.279
360,15.871
361,15.721
362,15.209
363,15.726
364,15.299
365,14.667
366,15.303
367,14.667
368,15.134
369,14.900
370,15.488
371,15.368
372,15.995
373,14.881
374,15.642
375,15.408
376,14.975
377,15.970
378,14.786
379,15.398
380,15.488
381,15.458
382,15.318
383,16.015
384,15.144
385,15.338
386,15.841
387,15.239
388,15.493
389,15.264
