lambda_idx,t_100.0_ms
0,15.876
1,15.776
2,15.716
3,15.418
4,15.607
5,15.557
6,15.358
7,15.338
8,15.438
9,16.657
10,16.134
11,15.731
12,16.323
13,15.756
14,15.607
15,15.960
16,15.264
17,15.602
18,15.851
19,14.786
20,15.925
21,15.905
22,15.189
23,15.373
24,15.433
25,14.945
26,15.791
27,15.254
28,14.891
29,15.095
30,15.572
31,15.597
32,16.373
33,14.577
34,15.483
35,15.731
36,14.627
37,15.925
38,15.647
39,15.721
40,14.756
41,14.532
42,15.294
43,15.682
44,15.517
45,15.537
46,15.189
47,15.159
48,15.930
49,16.060
50,15.070
51,15.507
52,15.627
53,15.517
54,15.119
55,15.652
56,15.915
57,15.507
58,15.080
59,14.841
60,16.234
61,15.582
62,15.488
63,15.119
64,15.677
65,15.050
66,14.642
67,14.587
68,15.746
69,14.622
70,14.990
71,15.060
72,15.264
73,15.010
74,15.995
75,15.124
76,14.861
77,15.413
78,15.020
79,15.035
80,15.463
81,15.602
82,16.149
83,14.726
84,15.498
85,15.851
86,15.080
87,15.423
88,15.876
89,15.000
90,14.866
91,15.413
92,14.627
93,15.483
94,14.905
95,15.214
96,15.463
97,14.950
98,15.214
99,15.423
100,14.498
101,14.841
102,15.318
103,14.642
104,14.343
105,14.537
106,15.134
107,15.104
108,15.323
109,14.090
110,14.990
111,15.582
112,15.637
113,15.373
114,15.587
115,15.413
116,15.597
117,14.876
118,15.408
119,14.980
120,15.567
121,15.229
122,15.622
123,14.478
124,14.483
125,14.975
126,14.990
127,15.448
128,15.100
129,14.289
130,15.423
131,14.463
132,14.562
133,15.328
134,15.219
135,15.622
136,15.428
137,14.886
138,14.468
139,15.542
140,15.458
141,14.960
142,14.701
143,14.900
144,15.090
145,15.428
146,15.547
147,15.313
148,15.353
149,14.294
150,15.408
151,15.383
152,15.119
153,15.323
154,14.204
155,15.070
156,14.965
157,15.438
158,16.279
159,13.716
160,14.871
161,15.577
162,14.706
163,15.373
164,14.816
165,15.458
166,14.662
167,14.905
168,14.637
169,15.398
170,15.806
171,15.403
172,15.831
173,15.000
174,15.209
175,15.458
176,15.219
177,15.373
178,14.786
179,14.776
180,15.020
181,13.915
182,14.104
183,15.323
184,15.010
185,14.159
186,15.791
187,14.905
188,15.980
189,15.612
190,14.577
191,15.816
192,16.239
193,15.308
194,15.468
195,15.274
196,15.597
197,14.582
198,15.353
199,14.886
200,16.189
201,15.413
202,15.100
203,14.741
204,15.035
205,15.060
206,14.388
207,14.851
208,14.657
209,15.264
210,14.413
211,15.149
212,14.617
213,14.861
214,14.746
215,15.174
216,14.801
217,14.567
218,14.358
219,15.194
220,14.443
221,14.721
222,14.095
223,14.886
224,14.900
225,14.428
226,14.796
227,14.527
228,14.239
229,14.900
230,14.995
231,14.900
232,15.716
233,15.313
234,15.065
235,14.876
236,14.741
237,14.602
238,14.229
239,15.005
240,15.020
241,15.239
242,15.144
243,15.075
244,15.239
245,14.965
246,15.672
247,15.498
248,15.040
249,14.935
250,14.687
251,14.632
252,14.672
253,15.000
254,15.095
255,14.876
256,14.851
257,14.493
258,14.542
259,14.657
260,14.358
261,14.547
262,15.040
263,14.846
264,14.632
265,15.363
266,15.458
267,14.960
268,14.542
269,15.030
270,15.483
271,15.398
272,15.005
273,14.960
274,15.677
275,15.035
276,14.657
277,14.851
278,14.677
279,15.080
280,15.045
281,15.109
282,15.488
283,14.910
284,14.861
285,15.378
286,15.597
287,14.433
288,15.264
289,15.483
290,14.786
291,14.662
292,14.990
293,14.741
294,15.020
295,15.657
296,15.483
297,15.095
298,15.114
299,14.577
300,15.005
301,14.836
302,15.249
303,15.104
304,15.134
305,15.637
306,15.692
307,14.114
308,15.383
309,14.851
310,15.398
311,15.005
312,15.388
313,15.612
314,15.542
315,15.060
316,15.652
317,15.398
318,14.886
319,15.149
320,15.194
321,14.950
322,15.343
323,15.264
324,14.592
325,14.716
326,15.154
327,14.433
328,14.905
329,15.313
330,14.930
331,15.174
332,14.965
333,15.303
334,15.343
335,15.119
336,14.831
337,15.194
338,15.930
339,14.244
340,15.627
341,15.736
342,15.134
343,15.363
344,14.930
345,14.950
346,15.244
347,14.970
348,15.109
349,14.468
350,14.463
351,15.418
352,15.030
353,14.851
354,15.468
355,15.274
356,14.806
357,14.980
358,14.567
359,15.174
360,15.537
361,15.562
362,14.990
363,15.398
364,15.055
365,14.418
366,15.144
367,14.343
368,14.801
369,14.736
370,15.522
371,15.318
372,15.662
373,14.701
374,15.463
375,15.184
376,14.891
377,15.597
378,14.577
379,15.100
380,15.109
381,15.254
382,15.080
383,15.776
384,14.965
385,15.219
386,15.473
387,15.045
388,15.398
389,14.925
390,15.254
391,15.204
392,15.602
393,16.672
394,15.617
395,14.587
396,14.592
397,14.662
398,14.811
399,15.627
400,15.060
401,15.184
402,15.050
403,16.244
404,15.234
405,14.647
406,14.662
407,15.299
408,14.826
409,14.900
