lambda_idx,t_100.0_ms
0,15.478
1,15.597
2,15.468
3,15.164
4,15.308
5,15.169
6,15.035
7,14.841
8,15.383
9,16.423
10,16.060
11,15.423
12,16.055
13,15.512
14,15.343
15,15.716
16,14.995
17,15.502
18,15.463
19,14.796
20,15.706
21,15.856
22,15.015
23,15.045
24,15.234
25,14.761
26,15.602
27,15.254
28,14.756
29,14.910
30,15.383
31,15.493
32,16.060
33,14.299
34,15.104
35,15.532
36,14.443
37,15.527
38,15.358
39,15.498
40,14.517
41,14.353
42,14.975
43,15.189
44,15.144
45,15.353
46,15.020
47,14.930
48,15.493
49,15.886
50,14.701
51,15.264
52,15.716
53,15.333
54,14.980
55,15.423
56,15.662
57,14.995
58,14.761
59,14.667
60,16.060
61,15.507
62,15.254
63,14.876
64,15.448
65,14.896
66,14.582
67,14.498
68,15.537
69,14.303
70,14.557
71,14.881
72,15.045
73,14.886
74,15.716
75,14.905
76,14.617
77,15.279
78,14.642
79,14.886
80,15.015
81,15.303
82,15.886
83,14.512
84,15.169
85,15.343
86,14.776
87,15.184
88,15.567
89,14.597
90,14.726
91,15.204
92,14.488
93,15.333
94,14.741
95,15.070
96,15.144
97,14.622
98,14.930
99,15.303
100,14.348
101,14.582
102,15.104
103,14.577
104,14.149
105,14.264
106,14.856
107,14.915
108,15.184
109,13.866
110,14.667
111,15.423
112,15.473
113,15.075
114,15.343
115,15.224
116,15.299
117,14.607
118,15.124
119,14.667
120,15.413
121,14.910
122,15.502
123,14.398
124,14.174
125,14.682
126,14.841
127,15.020
128,14.761
129,14.055
130,15.234
131,14.199
132,14.214
133,15.060
134,14.876
135,15.279
136,15.244
137,14.587
138,14.209
139,15.378
140,15.279
141,14.786
142,14.567
143,14.692
144,14.990
145,15.219
146,15.313
147,15.174
148,15.080
149,14.124
150,15.234
151,15.154
152,14.900
153,15.119
154,14.010
155,14.910
156,14.851
157,15.328
158,15.955
159,13.289
160,14.637
161,15.323
162,14.597
163,15.070
164,14.483
165,15.313
166,14.363
167,14.866
168,14.328
169,15.085
170,15.443
171,15.070
172,15.617
173,14.627
174,14.960
175,15.179
176,14.920
177,15.020
178,14.502
179,14.587
180,14.711
181,13.607
182,13.841
183,15.149
184,14.846
185,13.970
186,15.771
187,14.786
188,15.781
189,15.502
190,14.408
191,15.746
192,15.960
193,15.000
194,15.264
195,15.070
196,15.229
197,14.403
198,15.169
199,14.751
200,16.055
201,15.209
202,14.796
203,14.453
204,14.950
205,14.965
206,14.104
207,14.632
208,14.398
209,14.915
210,14.119
211,14.836
212,14.388
213,14.627
214,14.741
215,15.060
216,14.731
217,14.393
218,14.040
219,14.940
220,14.348
221,14.443
222,13.711
223,14.677
224,14.731
225,14.318
226,14.458
227,14.249
228,14.104
229,14.582
230,14.786
231,14.746
232,15.443
233,15.090
234,14.811
235,14.562
236,14.552
237,14.343
238,14.080
239,14.766
240,14.886
241,15.020
242,14.841
243,14.791
244,14.925
245,14.741
246,15.502
247,15.318
248,14.746
249,14.677
250,14.647
251,14.403
252,14.507
253,14.806
254,14.781
255,14.507
256,14.423
257,14.199
258,14.363
259,14.368
260,14.070
261,14.368
262,14.716
263,14.557
264,14.468
265,15.328
266,15.199
267,14.816
268,14.393
269,14.841
270,15.234
271,15.219
272,14.751
273,14.632
274,15.517
275,14.896
276,14.493
277,14.751
278,14.303
279,14.871
280,14.791
281,14.915
282,15.294
283,14.557
284,14.532
285,15.020
286,15.194
287,14.199
288,15.085
289,15.398
290,14.642
291,14.522
292,14.866
293,14.587
294,14.886
295,15.463
296,15.104
297,14.940
298,14.866
299,14.254
300,14.856
301,14.592
302,15.109
