lambda_idx,t_500.0_ms
0,15.935
1,16.214
2,16.025
3,15.692
4,15.881
5,15.741
6,15.736
7,15.468
8,15.811
9,16.871
10,16.448
11,15.905
12,16.637
13,15.960
14,15.706
15,16.025
16,15.682
17,16.010
18,15.945
19,15.070
20,16.259
21,16.234
22,15.458
23,15.652
24,15.856
25,15.254
26,16.423
27,15.672
28,15.134
29,15.468
30,15.692
31,16.005
32,16.468
33,14.905
34,15.791
35,15.925
36,14.816
37,16.254
38,15.920
39,15.905
40,15.104
41,14.930
42,15.507
43,15.786
44,15.766
45,15.841
46,15.438
47,15.418
48,16.065
49,16.398
50,15.299
51,15.920
52,16.050
53,15.751
54,15.348
55,16.035
56,16.323
57,15.597
58,15.244
59,15.005
60,16.612
61,15.816
62,15.811
63,15.348
64,15.940
65,15.363
66,15.164
67,15.000
68,16.219
69,14.821
70,15.204
71,15.323
72,15.557
73,15.279
74,16.045
75,15.463
76,15.214
77,15.741
78,15.259
79,15.353
80,15.562
81,15.806
82,16.383
83,15.090
84,15.672
85,16.010
86,15.279
87,15.706
88,16.144
89,15.129
90,15.159
91,15.642
92,14.920
93,15.940
94,15.209
95,15.736
96,15.721
97,15.249
98,15.453
99,15.716
100,14.816
101,14.980
102,15.567
103,15.085
104,14.736
105,14.662
106,15.388
107,15.363
108,15.731
109,14.542
110,15.284
111,15.881
112,15.905
113,15.821
114,15.821
115,15.831
116,15.781
117,15.159
118,15.557
119,15.284
120,15.846
121,15.463
122,15.930
123,14.786
124,14.612
125,15.244
126,15.154
127,15.637
128,15.328
129,14.557
130,15.672
131,14.692
132,14.687
133,15.597
134,15.493
135,15.876
136,15.751
137,15.045
138,14.582
139,15.766
140,15.736
141,15.269
142,15.010
143,15.124
144,15.358
145,15.527
146,15.776
147,15.672
148,15.652
149,14.726
150,15.682
151,15.771
152,15.289
153,15.562
154,14.622
155,15.483
156,15.323
157,15.756
158,16.498
159,13.896
160,15.080
161,15.940
162,14.945
163,15.458
164,15.199
165,15.592
166,14.851
167,15.328
168,14.945
169,15.552
170,16.134
171,15.562
172,16.279
173,15.299
174,15.493
175,15.682
176,15.473
177,15.617
178,15.179
179,15.159
180,15.219
181,14.080
182,14.348
183,15.557
184,15.274
185,14.473
186,16.090
187,15.299
188,16.194
189,16.005
190,14.940
191,16.318
192,16.498
193,15.458
194,15.766
195,15.697
196,15.886
197,15.065
198,15.756
199,15.244
200,16.478
201,15.677
202,15.478
203,15.065
204,15.463
205,15.373
206,14.662
207,15.184
208,14.975
209,15.453
210,14.547
211,15.428
212,14.886
213,15.199
214,15.129
215,15.542
216,15.209
217,15.070
218,14.597
219,15.373
220,14.881
221,14.940
222,14.294
223,15.154
224,15.194
225,14.687
226,15.124
227,14.861
228,14.572
229,15.159
230,15.174
231,15.303
232,16.000
233,15.642
234,15.348
235,15.020
236,15.154
237,14.816
238,14.478
239,15.527
240,15.517
241,15.662
242,15.403
243,15.478
244,15.567
245,15.323
246,15.871
247,15.876
248,15.299
249,15.239
250,15.164
251,14.791
252,14.806
253,15.269
254,15.388
255,15.025
256,15.070
257,14.881
258,14.741
259,15.080
260,14.657
261,14.776
262,15.368
263,15.279
264,14.955
265,15.801
266,15.741
267,15.393
268,14.876
269,15.388
270,15.716
271,15.761
272,15.254
273,15.209
274,16.030
275,15.358
276,14.866
277,15.194
278,14.896
279,15.438
280,15.239
281,15.458
282,15.697
283,15.229
284,15.090
285,15.701
286,15.806
287,14.632
288,15.512
289,16.114
290,15.134
291,14.990
292,15.313
293,15.090
294,15.373
295,16.060
296,15.627
297,15.448
298,15.483
299,14.766
300,15.308
301,15.095
302,15.438
303,15.323
304,15.488
305,15.915
306,15.866
307,14.423
308,15.687
309,15.040
310,15.756
311,15.159
312,15.856
313,15.831
314,15.891
315,15.507
316,16.030
317,15.751
318,15.423
319,15.403
320,15.358
321,15.264
322,15.552
323,15.388
324,14.975
325,15.085
326,15.398
327,14.637
328,15.244
329,15.647
330,15.199
331,15.577
332,15.159
333,15.741
334,15.542
335,15.468
336,15.085
337,15.642
338,16.234
339,14.697
340,15.881
341,15.910
342,15.229
343,15.507
344,15.224
345,15.139
346,15.741
347,15.358
348,15.433
349,14.791
350,14.507
351,15.945
352,15.229
353,15.204
354,15.771
355,15.701
356,15.040
357,15.348
358,14.801
359,15.239
360,15.965
361,15.846
362,15.249
363,15.468
364,15.333
365,14.721
366,15.333
367,14.672
368,15.154
369,15.095
370,15.537
371,15.413
372,15.965
373,15.045
374,15.781
375,15.478
376,15.199
377,15.746
378,15.060
379,15.398
380,15.532
381,15.627
382,15.219
383,16.139
384,15.408
385,15.542
386,15.716
387,15.388
388,15.597
389,15.239
390,15.498
391,15.552
392,15.701
393,17.085
394,15.876
395,14.915
396,15.005
397,14.940
398,15.169
399,15.925
400,15.303
401,15.423
402,15.323
403,16.672
404,15.493
405,14.930
406,14.891
407,15.582
408,15.129
409,15.199
410,14.975
411,15.915
412,15.587
413,15.264
414,15.100
415,15.801
416,14.826
417,16.090
418,16.085
419,16.075
420,14.811
421,14.975
422,15.498
423,15.373
424,15.498
425,15.751
426,15.955
427,15.393
428,15.607
429,15.483
430,15.861
431,14.701
432,15.552
433,15.065
434,15.328
435,15.090
436,15.512
437,14.706
438,15.224
439,14.831
440,15.418
441,15.279
442,15.398
443,15.333
444,15.463
445,15.373
446,15.100
447,15.557
448,15.930
449,15.602
450,14.876
451,15.433
452,15.721
453,15.005
454,15.647
455,15.846
456,15.065
457,15.119
458,15.289
459,15.990
460,14.960
461,15.577
462,15.950
463,16.020
464,15.507
465,15.647
466,15.363
467,15.667
468,15.572
469,15.328
470,15.547
471,15.055
472,15.547
473,15.403
474,15.517
475,15.746
476,16.204
477,15.930
478,14.448
479,15.284
480,15.085
481,15.682
482,15.199
483,14.925
484,15.010
485,15.045
486,14.891
487,14.866
488,15.761
489,15.010
490,16.050
491,14.940
492,15.881
493,14.970
