lambda_idx,t_500.0_ms
0,16.055
1,16.134
2,15.881
3,15.736
4,15.871
5,15.677
6,15.413
7,15.557
8,15.831
9,16.881
10,16.507
11,16.025
12,16.582
13,16.025
14,15.851
15,16.204
16,15.637
17,15.896
18,15.990
19,15.075
20,16.090
21,16.219
22,15.592
23,15.532
24,15.597
25,15.308
26,16.134
27,15.572
28,15.313
29,15.348
30,15.836
31,15.915
32,16.572
33,14.980
34,15.692
35,15.866
36,14.955
37,16.104
38,15.796
39,15.980
40,15.239
41,14.876
42,15.507
43,15.995
44,15.711
45,15.746
46,15.363
47,15.537
48,16.129
49,16.244
50,15.333
51,15.846
52,16.070
53,15.751
54,15.343
55,15.891
56,16.144
57,15.517
58,15.214
59,15.030
60,16.597
61,15.930
62,15.711
63,15.303
64,16.045
65,15.299
66,15.124
67,14.761
68,16.075
69,14.891
70,15.174
71,15.343
72,15.433
73,15.219
74,16.114
75,15.502
76,15.060
77,15.826
78,15.214
79,15.234
80,15.662
81,15.816
82,16.348
83,14.955
84,15.741
85,16.005
86,15.443
87,15.716
88,16.090
89,15.129
90,15.129
91,15.572
92,15.050
93,15.806
94,15.219
95,15.512
96,15.687
97,15.204
98,15.483
99,15.612
100,14.851
101,15.080
102,15.562
103,15.075
104,14.498
105,14.801
106,15.418
107,15.418
108,15.677
109,14.388
110,15.204
111,15.786
112,16.035
113,15.542
114,15.736
115,15.796
116,15.721
117,15.119
118,15.632
119,15.090
120,15.841
121,15.517
122,15.950
123,14.751
124,14.662
125,15.179
126,15.209
127,15.612
128,15.353
129,14.463
130,15.821
131,14.776
132,14.806
133,15.473
134,15.507
135,15.821
136,15.726
137,15.194
138,14.577
139,15.736
140,15.731
141,15.224
142,15.025
143,15.199
144,15.418
145,15.602
146,15.667
147,15.577
148,15.701
149,14.617
150,15.771
151,15.706
152,15.363
153,15.468
154,14.498
155,15.468
156,15.279
157,15.796
158,16.448
159,13.746
160,14.886
161,15.896
162,15.050
163,15.488
164,14.871
165,15.652
166,14.940
167,15.229
168,14.945
169,15.612
170,16.134
171,15.493
172,16.055
173,15.229
174,15.463
175,15.687
176,15.478
177,15.602
178,15.030
179,15.005
180,15.199
181,14.040
182,14.239
183,15.552
184,15.259
185,14.532
186,15.980
187,15.318
188,16.328
189,15.910
190,14.826
191,16.323
192,16.348
193,15.398
194,15.756
195,15.816
196,15.662
197,14.766
198,15.587
199,15.149
200,16.403
201,15.726
202,15.348
203,14.985
204,15.333
205,15.378
206,14.687
207,15.134
208,15.010
209,15.527
210,14.473
211,15.269
212,14.811
213,15.080
214,15.020
215,15.647
216,15.199
217,14.950
218,14.473
219,15.408
220,14.756
221,14.985
222,14.279
223,15.070
224,15.214
225,14.791
226,15.100
227,14.751
228,14.607
229,15.085
230,15.129
231,15.279
232,15.950
233,15.642
234,15.458
235,15.070
236,15.045
237,14.766
238,14.502
239,15.413
240,15.418
241,15.567
242,15.368
243,15.219
244,15.483
245,15.259
246,15.900
247,15.915
248,15.299
249,15.045
250,15.040
251,15.060
252,15.000
253,15.398
254,15.423
255,15.095
256,14.841
257,14.786
258,14.746
259,14.876
260,14.532
261,14.791
262,15.418
263,15.164
264,14.945
265,15.816
266,15.721
267,15.279
268,14.910
269,15.224
270,15.667
271,15.781
272,15.239
273,15.264
274,15.975
275,15.209
276,14.900
277,15.239
278,14.925
279,15.368
280,15.189
281,15.308
282,15.786
283,15.239
284,15.104
285,15.736
286,15.826
287,14.612
288,15.552
289,15.925
290,15.075
291,15.119
292,15.284
293,15.005
294,15.144
295,16.139
296,15.697
297,15.353
298,15.438
299,14.741
300,15.224
301,15.109
302,15.418
303,15.463
304,15.428
305,15.721
306,15.970
307,14.393
308,15.637
309,15.134
310,15.766
311,15.134
312,15.801
313,15.771
314,15.925
315,15.542
316,16.065
317,15.726
318,15.194
319,15.348
320,15.582
321,15.104
322,15.736
323,15.393
324,14.736
325,15.119
326,15.328
327,14.751
328,15.184
329,15.672
330,15.139
331,15.512
332,15.264
333,15.632
334,15.512
335,15.502
336,15.080
337,15.478
338,16.348
339,14.488
340,15.746
341,15.896
342,15.104
343,15.498
344,15.134
345,15.100
346,15.701
347,15.214
348,15.199
349,14.786
350,14.562
351,15.716
352,15.289
353,15.244
354,15.786
355,15.617
356,14.910
357,15.388
358,14.721
359,15.259
360,15.751
361,15.831
362,15.229
363,15.786
364,15.249
365,14.682
366,15.493
367,14.731
368,15.020
369,14.871
370,15.672
371,15.448
372,16.030
373,14.871
374,15.672
375,15.483
376,15.144
377,15.821
378,14.791
379,15.388
380,15.502
381,15.592
382,15.259
383,16.035
384,15.199
385,15.562
386,15.637
387,15.254
388,15.746
389,15.204
390,15.483
391,15.388
392,15.677
393,16.980
394,15.761
395,14.771
396,15.144
397,15.005
398,14.970
399,15.915
400,15.189
401,15.483
402,15.473
403,16.632
404,15.323
405,15.065
406,14.791
407,15.572
408,15.154
409,15.224
410,15.129
411,15.975
412,15.607
413,15.299
414,15.005
415,15.687
416,14.851
417,16.085
418,15.915
419,16.005
420,14.731
421,14.781
422,15.517
423,15.522
424,15.448
425,15.662
426,15.915
427,15.274
428,15.582
429,15.353
430,15.771
431,14.667
432,15.711
433,15.134
434,15.244
435,15.239
436,15.502
437,14.771
438,15.308
439,14.905
440,15.214
441,15.343
442,15.498
443,15.358
444,15.229
445,15.308
446,15.010
447,15.756
448,15.935
449,15.468
450,14.741
451,15.338
452,15.672
453,14.990
454,15.438
455,15.662
456,15.005
457,15.199
458,15.194
459,16.219
460,14.900
461,15.582
462,15.915
463,16.020
464,15.423
465,15.448
466,15.289
467,15.721
468,15.527
469,15.333
470,15.388
471,15.015
472,15.423
473,15.393
474,15.388
475,15.448
476,16.154
477,15.726
478,14.532
479,15.398
480,15.050
481,15.612
482,15.284
483,14.801
484,14.950
485,15.129
486,14.851
487,14.731
488,15.637
489,14.856
490,15.915
491,14.896
492,15.816
493,14.846
494,15.114
495,16.159
496,14.428
497,14.990
498,15.741
499,15.209
500,15.488
501,15.169
502,15.592
503,15.119
504,15.706
505,15.119
506,15.572
507,15.468
508,15.766
509,14.463
510,15.025
511,15.129
512,14.657
513,15.682
514,15.383
515,15.587
516,14.891
517,15.507
518,15.761
519,15.383
520,15.279
521,15.582
522,15.771
523,14.109
524,15.289
525,15.259
526,16.204
527,15.075
528,15.866
529,15.483
530,15.861
531,15.542
532,15.692
533,15.383
534,15.308
535,15.826
536,15.209
537,15.468
538,15.662
539,15.507
540,15.955
541,15.866
542,15.169
543,15.373
544,14.756
545,15.055
546,14.771
547,15.935
548,15.701
549,15.159
550,15.527
551,15.124
552,14.746
553,15.279
554,15.796
555,15.443
556,15.124
557,15.244
558,15.090
559,15.910
560,14.876
561,15.517
562,14.905
563,15.617
564,16.259
565,14.796
566,15.512
567,14.547
568,15.219
569,15.269
570,14.861
571,15.577
572,14.905
573,14.483
574,15.861
575,15.826
576,16.308
577,15.229
578,14.597
579,15.826
580,15.373
581,16.050
582,15.866
583,15.796
584,15.786
585,15.642
586,15.254
587,16.104
588,15.090
589,14.806
590,14.910
591,15.323
592,14.975
593,15.199
594,14.831
595,15.373
596,15.517
597,15.632
598,14.821
599,15.856
600,15.687
601,15.940
602,15.721
603,16.035
604,15.582
605,15.338
606,16.129
607,14.925
608,15.667
609,15.512
610,15.418
611,15.169
612,15.030
613,15.731
614,15.562
615,15.294
616,15.428
617,15.920
618,16.154
619,14.522
620,15.861
621,15.498
622,16.139
623,15.537
624,15.453
625,15.184
626,15.642
627,15.368
628,16.139
629,15.438
630,15.249
631,15.055
632,15.532
633,15.209
634,16.154
635,15.577
