lambda_idx,t_100.0_ms
0,15.637
1,15.677
2,15.552
3,15.254
4,15.562
5,15.348
6,15.194
7,15.129
8,15.249
9,16.428
10,15.920
11,15.537
12,16.194
13,15.493
14,15.289
15,15.751
16,15.085
17,15.502
18,15.667
19,14.562
20,15.796
21,15.945
22,14.995
23,15.333
24,15.313
25,15.005
26,15.736
27,15.204
28,14.821
29,15.035
30,15.383
31,15.602
32,16.035
33,14.473
34,15.393
35,15.488
36,14.632
37,15.816
38,15.532
39,15.692
40,14.776
41,14.438
42,15.154
43,15.542
44,15.254
45,15.383
46,15.010
47,15.005
48,15.826
49,16.065
50,14.816
51,15.438
52,15.756
53,15.373
54,15.005
55,15.498
56,15.861
57,15.269
58,15.010
59,14.687
60,16.164
61,15.592
62,15.363
63,14.940
64,15.493
65,14.985
66,14.552
67,14.547
68,15.637
69,14.318
70,14.905
71,14.910
72,15.189
73,14.905
74,15.821
75,15.020
76,14.871
77,15.259
78,14.731
79,14.925
80,15.204
81,15.403
82,16.060
83,14.517
84,15.318
85,15.527
86,15.015
87,15.343
88,15.652
89,14.851
90,14.806
91,15.338
92,14.502
93,15.532
94,14.781
95,15.184
96,15.408
97,14.891
98,15.005
99,15.279
100,14.463
101,14.612
102,15.159
103,14.682
104,14.269
105,14.358
106,15.075
107,15.010
108,15.184
109,14.045
110,14.736
111,15.453
112,15.413
113,15.259
114,15.458
115,15.358
116,15.637
117,14.771
118,15.199
119,14.891
120,15.587
121,15.035
122,15.557
123,14.468
124,14.274
125,14.776
126,14.801
127,15.100
128,14.900
129,14.035
130,15.398
131,14.398
132,14.244
133,15.209
134,15.169
135,15.313
136,15.413
137,14.622
138,14.368
139,15.483
140,15.254
141,14.950
142,14.552
143,14.741
144,15.124
145,15.254
146,15.388
147,15.070
148,15.139
149,14.229
150,15.308
151,15.219
152,15.070
153,15.209
154,14.164
155,15.065
156,14.776
157,15.373
158,16.025
159,13.463
160,14.756
161,15.373
162,14.811
163,15.229
164,14.692
165,15.219
166,14.403
167,14.826
168,14.572
169,15.184
170,15.711
171,15.269
172,15.806
173,14.751
174,15.020
175,15.214
176,15.159
177,15.169
178,14.711
179,14.841
180,14.915
181,13.741
182,14.060
183,15.209
184,14.965
185,14.050
186,15.692
187,14.950
188,15.831
189,15.522
190,14.483
191,15.861
192,16.095
193,15.010
194,15.408
195,15.134
196,15.463
197,14.313
198,15.343
199,14.871
200,16.189
201,15.373
202,14.910
203,14.542
204,14.980
205,14.851
206,14.129
207,14.856
208,14.647
