lambda_idx,t_500.0_ms
0,15.980
1,16.179
2,15.940
3,15.677
4,15.915
5,15.905
6,15.607
7,15.522
8,15.841
9,17.050
10,16.303
11,16.010
12,16.478
13,16.015
14,15.801
15,16.119
16,15.612
17,16.035
18,16.040
19,15.109
20,16.343
21,16.373
22,15.602
23,15.687
24,15.746
25,15.378
26,16.269
27,15.751
28,15.299
29,15.483
30,15.736
31,15.930
32,16.488
33,14.871
34,15.746
35,15.935
36,15.040
37,16.234
38,15.920
39,16.070
40,15.184
41,14.905
42,15.607
43,15.881
44,15.751
45,15.920
46,15.552
47,15.443
48,16.100
49,16.562
50,15.264
51,15.940
52,16.159
53,15.876
54,15.418
55,15.866
56,16.194
57,15.721
58,15.274
59,15.005
60,16.592
61,15.940
62,15.871
63,15.328
64,15.985
65,15.284
66,15.030
67,15.124
68,15.980
69,14.900
70,15.159
71,15.498
72,15.542
73,15.393
74,16.179
75,15.557
76,15.358
77,15.821
78,15.229
79,15.323
80,15.761
81,15.886
82,16.493
83,14.915
84,15.791
85,16.000
86,15.204
87,15.856
88,16.119
89,15.348
90,15.284
91,15.776
92,14.925
93,15.876
94,15.244
95,15.697
96,15.657
97,15.289
98,15.632
99,15.891
100,14.801
101,15.000
102,15.418
103,15.149
104,14.811
105,14.836
106,15.458
107,15.299
108,15.756
109,14.507
110,15.144
111,15.851
112,16.035
113,15.721
114,15.761
115,15.711
116,15.826
117,15.174
118,15.637
119,15.219
120,15.896
121,15.483
122,15.896
123,14.905
124,14.706
125,15.194
126,15.343
127,15.662
128,15.498
129,14.557
130,15.915
131,14.965
132,14.791
133,15.463
134,15.582
135,15.831
136,15.821
137,15.174
138,14.662
139,15.786
140,15.761
141,15.279
142,15.070
143,15.144
144,15.488
145,15.701
146,15.930
147,15.637
148,15.771
149,14.677
150,15.706
151,15.801
152,15.612
153,15.627
154,14.607
155,15.448
156,15.338
157,15.801
158,16.537
159,13.900
160,15.144
161,15.950
162,15.179
163,15.448
164,15.209
165,15.781
166,15.050
167,15.512
168,14.896
169,15.667
170,16.338
171,15.627
172,16.244
173,15.363
174,15.632
175,15.761
176,15.483
177,15.463
178,15.104
179,15.154
180,15.308
181,14.124
182,14.413
183,15.771
184,15.368
185,14.458
186,16.224
187,15.448
188,16.154
189,15.896
190,15.075
191,16.313
192,16.602
193,15.448
194,15.910
195,15.756
196,16.045
197,14.891
198,15.706
199,15.423
200,16.632
201,15.731
202,15.383
203,15.119
204,15.488
205,15.338
206,14.662
207,15.169
208,14.886
209,15.552
210,14.677
211,15.259
212,14.925
213,15.189
214,15.109
215,15.647
216,15.229
217,14.995
218,14.552
