lambda_idx,t_500.0_ms
0,16.129
1,16.234
2,16.154
3,15.756
4,15.886
5,15.761
6,15.612
7,15.567
8,15.662
9,16.990
10,16.617
11,15.990
12,16.746
13,16.045
14,15.821
15,16.224
16,15.532
17,16.144
18,15.965
19,15.234
20,16.388
21,16.284
22,15.443
23,15.751
24,15.801
25,15.269
26,16.284
27,15.736
28,15.219
29,15.378
30,15.945
31,16.174
32,16.716
33,14.886
34,15.816
35,16.055
36,15.005
37,16.254
38,15.925
39,16.194
40,15.100
41,15.045
42,15.701
43,15.905
44,15.781
45,15.940
46,15.517
47,15.542
48,16.095
49,16.512
50,15.279
51,16.169
52,16.134
53,15.796
54,15.383
55,15.965
56,16.254
57,15.672
58,15.488
59,15.139
60,16.687
61,16.030
62,15.826
63,15.363
64,16.055
65,15.468
66,15.070
67,14.990
68,16.085
69,14.945
70,15.224
71,15.458
72,15.572
73,15.343
74,16.219
75,15.537
76,15.363
77,16.065
78,15.274
79,15.582
80,15.871
81,15.935
82,16.652
83,14.975
84,15.846
85,15.995
86,15.438
87,15.856
88,16.264
89,15.303
90,15.318
91,15.701
92,15.065
93,15.930
94,15.353
95,15.761
96,15.716
97,15.418
98,15.632
99,15.856
100,15.005
101,15.144
102,15.652
103,15.204
104,14.677
105,14.861
106,15.473
107,15.428
108,15.766
109,14.478
110,15.373
111,15.856
112,15.970
113,15.756
114,15.841
115,15.896
116,15.925
117,15.269
118,15.672
119,15.269
120,15.915
121,15.512
122,15.940
123,14.925
124,14.771
125,15.189
126,15.498
127,15.627
128,15.408
129,14.806
130,15.980
131,14.945
132,14.811
133,15.662
134,15.662
135,15.806
136,15.781
137,15.169
138,14.781
139,15.950
140,15.816
141,15.338
142,15.030
143,15.214
144,15.398
145,15.577
146,15.876
147,15.667
148,15.930
149,14.701
150,15.851
151,15.891
152,15.706
153,15.602
154,14.692
155,15.502
156,15.488
157,15.821
158,16.572
159,13.905
160,15.144
161,15.866
162,15.144
163,15.622
164,15.154
165,15.701
166,14.990
167,15.493
168,14.995
169,15.672
170,16.080
171,15.746
172,16.209
173,15.308
174,15.532
175,15.557
176,15.493
177,15.692
178,15.184
179,15.109
180,15.289
181,14.224
182,14.632
183,15.746
184,15.433
185,14.572
186,16.333
187,15.378
188,16.244
189,16.070
190,14.965
191,16.383
192,16.502
193,15.507
194,15.935
195,15.731
196,15.970
197,14.900
198,15.871
