lambda_idx,t_500.0_ms
0,16.020
1,16.104
2,15.846
3,15.542
4,15.716
5,15.582
6,15.478
7,15.512
8,15.562
9,16.632
10,16.333
11,15.801
12,16.517
13,15.995
14,15.706
15,16.075
16,15.353
17,15.940
18,15.876
19,14.995
20,16.075
21,16.363
22,15.323
23,15.537
24,15.617
25,15.259
26,16.214
27,15.552
28,15.015
29,15.209
30,15.687
31,15.940
32,16.308
33,14.871
34,15.766
35,15.866
36,14.886
37,16.234
38,15.915
39,16.000
40,15.070
41,14.721
42,15.274
43,15.662
44,15.577
45,15.746
46,15.393
47,15.259
48,16.129
49,16.299
50,15.149
51,15.811
52,16.055
53,15.577
54,15.328
55,15.721
56,16.055
57,15.587
58,15.169
59,15.075
60,16.353
61,15.896
62,15.587
63,15.279
64,15.876
65,15.194
66,14.970
67,14.900
68,15.995
69,14.900
70,15.154
71,15.224
72,15.373
73,15.025
74,16.070
75,15.308
76,14.925
77,15.647
78,15.209
79,15.209
80,15.428
81,15.716
82,16.428
83,14.856
84,15.557
85,15.741
86,15.109
87,15.667
88,15.920
89,15.189
90,15.020
91,15.657
92,14.821
93,15.910
94,15.179
95,15.542
96,15.532
97,15.239
98,15.303
99,15.498
100,14.701
101,15.040
102,15.418
103,14.940
104,14.547
105,14.687
106,15.269
107,15.333
108,15.463
109,14.532
110,15.139
111,15.667
112,15.816
113,15.502
114,15.791
115,15.592
116,15.711
117,14.940
118,15.532
119,15.050
120,15.856
121,15.308
122,15.900
123,14.801
124,14.552
125,15.104
126,15.040
127,15.502
128,15.209
129,14.532
130,15.672
131,14.637
132,14.597
133,15.458
134,15.473
135,15.677
136,15.547
137,14.985
138,14.483
139,15.796
140,15.547
141,14.975
142,14.776
143,14.980
144,15.438
145,15.577
146,15.632
147,15.388
148,15.527
149,14.567
150,15.726
151,15.527
152,15.507
153,15.458
154,14.408
155,15.363
156,15.164
157,15.846
158,16.488
159,13.990
160,14.677
161,15.786
162,14.915
163,15.597
164,15.005
165,15.468
166,14.816
167,15.363
168,14.776
169,15.567
170,15.995
171,15.478
172,16.129
173,15.174
174,15.398
175,15.647
176,15.463
177,15.507
178,15.020
179,14.960
180,15.119
181,14.015
182,14.219
183,15.478
184,15.259
185,14.463
186,16.050
187,15.144
188,16.085
189,15.900
190,14.726
191,16.179
192,16.328
193,15.343
194,15.706
195,15.537
196,15.801
197,14.776
198,15.473
199,15.229
200,16.552
201,15.567
202,15.194
203,14.995
204,15.214
205,15.383
206,14.488
207,15.279
208,15.020
209,15.423
210,14.572
211,15.279
212,14.786
213,14.871
214,14.920
215,15.448
216,15.030
217,14.811
218,14.473
219,15.328
220,14.721
221,14.915
222,14.189
223,15.020
224,15.159
225,14.701
226,15.114
227,14.751
228,14.448
229,14.905
230,15.060
231,15.139
232,15.806
233,15.612
234,15.328
235,15.060
236,14.980
237,14.741
238,14.338
239,15.199
240,15.249
241,15.542
242,15.328
243,15.264
244,15.363
245,15.055
246,15.756
247,15.766
248,15.144
249,15.025
250,15.015
251,14.687
252,14.771
253,15.214
254,15.333
255,14.856
256,14.856
257,14.781
258,14.801
259,14.781
260,14.527
261,14.602
262,15.214
263,15.124
264,14.915
265,15.756
266,15.592
267,15.254
268,14.816
269,15.254
270,15.577
271,15.572
272,15.124
273,15.229
274,15.861
275,15.244
276,14.891
277,15.070
278,14.771
279,15.313
280,15.144
281,15.368
282,15.522
283,15.025
284,15.134
285,15.622
286,15.657
287,14.711
288,15.532
289,15.985
290,15.005
291,14.896
292,15.164
293,14.861
294,15.169
295,15.915
296,15.701
297,15.284
298,15.299
299,14.826
300,15.164
301,15.030
302,15.368
303,15.338
304,15.378
305,15.866
306,15.881
307,14.423
308,15.657
309,14.990
310,15.746
311,15.234
312,15.662
313,15.726
314,15.891
315,15.418
316,15.741
317,15.662
318,15.164
319,15.303
320,15.433
321,15.284
322,15.587
323,15.343
324,14.856
325,14.925
326,15.393
327,14.582
328,15.159
329,15.657
330,15.090
331,15.552
332,15.219
333,15.627
334,15.507
335,15.413
336,15.045
337,15.393
338,16.264
339,14.483
340,15.771
341,15.871
342,15.204
343,15.393
344,15.010
345,14.970
346,15.502
347,15.219
348,15.114
349,14.657
350,14.468
351,15.642
352,15.174
353,15.030
354,15.692
355,15.617
356,14.831
357,15.328
358,14.756
359,15.308
360,15.741
361,15.861
362,15.144
363,15.582
364,15.075
365,14.562
366,15.224
367,14.662
368,14.896
369,14.821
370,15.687
371,15.448
372,15.836
373,14.831
374,15.741
375,15.338
376,15.075
377,15.871
378,14.905
379,15.423
380,15.373
381,15.294
382,15.179
383,15.985
384,15.269
385,15.473
386,15.701
387,15.289
388,15.453
389,15.289
390,15.353
391,15.393
392,15.786
393,16.910
394,15.632
395,14.841
396,14.930
