lambda_idx,t_500.0_ms
0,16.065
1,16.174
2,16.015
3,15.796
4,15.881
5,15.701
6,15.507
7,15.592
8,15.751
9,16.920
10,16.463
11,16.035
12,16.627
13,16.050
14,15.965
15,16.194
16,15.602
17,15.930
18,16.060
19,15.164
20,16.274
21,16.284
22,15.438
23,15.617
24,15.831
25,15.433
26,16.164
27,15.667
28,15.328
29,15.423
30,15.796
31,16.025
32,16.657
33,14.935
34,15.900
35,16.169
36,15.025
37,16.289
38,15.980
39,16.144
40,15.100
41,15.100
42,15.592
43,15.821
44,15.816
45,15.980
46,15.488
47,15.483
48,16.199
49,16.458
50,15.279
51,15.995
52,16.194
53,15.851
54,15.388
55,16.015
56,16.214
57,15.562
58,15.348
59,15.085
60,16.642
61,15.950
62,15.801
63,15.413
64,16.025
65,15.443
66,15.025
67,14.905
68,16.070
69,14.950
70,15.164
71,15.393
72,15.542
73,15.353
74,16.104
75,15.562
76,15.189
77,15.811
78,15.154
79,15.343
80,15.662
81,15.945
82,16.522
83,15.015
84,15.836
85,16.095
86,15.219
87,15.756
88,16.189
89,15.269
90,15.164
91,15.617
92,15.015
93,16.015
94,15.129
95,15.692
96,15.796
97,15.532
98,15.617
99,15.801
100,14.970
101,15.119
102,15.493
103,15.174
104,14.736
105,14.975
106,15.398
107,15.453
108,15.751
109,14.562
110,15.299
111,15.950
112,15.910
113,15.851
114,15.871
115,15.846
116,15.955
117,15.214
118,15.617
119,15.224
120,16.050
121,15.418
122,16.080
123,14.851
124,14.642
125,15.363
126,15.453
127,15.716
128,15.488
129,14.607
130,15.831
131,14.896
132,14.637
133,15.567
134,15.567
135,15.856
136,15.801
137,15.124
138,14.831
139,15.955
140,15.806
141,15.313
142,15.015
143,15.209
144,15.567
145,15.572
146,15.791
147,15.736
148,15.756
149,14.746
150,15.935
151,15.706
152,15.468
153,15.597
154,14.592
155,15.512
156,15.244
157,15.920
158,16.592
159,13.930
160,15.114
161,15.896
162,15.070
163,15.502
164,15.229
165,15.746
166,15.025
167,15.418
168,14.861
169,15.756
170,16.129
171,15.632
172,16.129
173,15.323
174,15.453
175,15.701
176,15.622
177,15.721
178,15.129
179,15.269
180,15.313
181,14.219
182,14.498
183,15.856
184,15.328
185,14.507
186,16.194
187,15.353
188,16.254
189,15.945
190,14.851
191,16.234
192,16.617
193,15.597
194,15.900
195,15.811
196,15.910
197,14.945
198,15.811
199,15.517
200,16.682
201,15.716
202,15.438
203,15.144
204,15.527
205,15.488
206,14.687
207,15.219
208,15.085
209,15.562
210,14.687
211,15.388
212,15.060
213,15.095
214,15.239
215,15.701
216,15.169
217,14.965
218,14.687
219,15.587
220,14.841
221,15.020
222,14.388
223,15.284
224,15.289
225,14.721
226,15.035
227,14.955
228,14.662
229,15.214
230,15.149
231,15.289
232,16.100
233,15.672
234,15.448
235,15.214
236,15.159
237,14.975
238,14.473
239,15.577
240,15.537
241,15.741
242,15.532
243,15.433
244,15.622
245,15.383
246,15.900
247,15.945
248,15.373
249,15.338
250,15.194
251,15.005
252,14.980
253,15.348
254,15.438
255,15.289
256,15.050
257,15.005
258,14.891
259,15.055
260,14.746
261,14.806
262,15.368
263,15.144
264,15.060
265,15.965
266,15.781
267,15.328
268,15.109
269,15.234
270,15.731
271,15.866
272,15.308
273,15.279
274,16.149
275,15.423
276,14.940
277,15.403
278,14.896
279,15.428
280,15.159
281,15.493
282,15.866
283,15.274
284,15.124
285,15.726
286,15.891
287,14.791
288,15.682
289,16.095
290,15.199
291,15.095
292,15.423
293,15.199
294,15.289
295,16.114
296,15.826
297,15.552
298,15.587
299,14.930
300,15.353
301,15.209
302,15.647
