lambda_idx,t_100.0_ms
0,15.557
1,15.771
2,15.572
3,15.219
4,15.438
5,15.179
6,15.085
7,15.085
8,15.353
9,16.483
10,15.861
11,15.567
12,16.020
13,15.627
14,15.348
15,15.697
16,15.214
17,15.478
18,15.572
19,14.592
20,15.731
21,15.761
22,15.104
23,15.219
24,15.244
25,14.796
26,15.677
27,15.179
28,14.831
29,14.826
30,15.338
31,15.403
32,16.035
33,14.483
34,15.338
35,15.438
36,14.627
37,15.766
38,15.383
39,15.348
40,14.647
41,14.343
42,15.020
43,15.403
44,15.184
45,15.343
46,15.010
47,14.970
48,15.677
49,15.886
50,14.647
51,15.517
52,15.557
53,15.279
54,14.940
55,15.458
56,15.697
57,15.174
58,14.731
59,14.662
60,16.134
61,15.562
62,15.159
63,14.995
64,15.443
65,14.866
66,14.652
67,14.562
68,15.527
69,14.413
70,14.811
71,14.930
72,15.085
73,14.791
74,15.741
75,15.070
76,14.841
77,15.343
78,14.687
79,15.025
80,15.244
81,15.189
82,15.930
83,14.428
84,15.159
85,15.408
86,14.781
87,15.259
88,15.657
89,14.866
90,14.751
91,15.199
92,14.537
93,15.478
94,14.652
95,15.174
96,15.139
97,14.826
98,15.104
99,15.333
100,14.343
101,14.567
102,15.129
103,14.667
104,14.323
105,14.413
106,14.935
107,15.005
108,15.174
109,13.930
110,14.736
111,15.498
112,15.438
113,15.184
114,15.259
115,15.418
116,15.413
117,14.677
118,15.050
119,14.761
120,15.443
121,15.065
122,15.473
123,14.408
124,14.259
125,14.826
126,14.721
127,15.328
128,15.000
129,13.920
130,15.299
131,14.313
132,14.189
133,15.100
134,15.035
135,15.333
136,15.483
137,14.652
138,14.239
139,15.284
140,15.219
141,14.856
142,14.562
143,14.756
144,14.896
145,15.104
146,15.338
147,15.025
148,15.214
149,14.199
150,15.313
151,15.154
152,15.060
153,15.174
154,14.179
155,14.960
156,14.801
157,15.408
158,15.975
159,13.493
160,14.697
161,15.318
162,14.428
163,15.090
164,14.562
165,15.224
166,14.353
167,14.861
168,14.403
169,15.055
170,15.677
171,15.194
172,15.562
173,14.910
174,15.015
175,15.264
176,15.080
177,15.015
178,14.537
179,14.697
180,14.781
181,13.746
182,13.980
183,15.134
184,14.866
185,14.075
186,15.721
187,14.786
188,15.672
189,15.502
190,14.512
191,15.667
192,16.100
193,14.905
194,15.502
195,15.398
196,15.398
197,14.627
198,15.368
199,14.826
200,16.164
201,15.338
202,14.925
203,14.517
204,14.965
205,14.990
206,14.124
207,14.692
208,14.647
209,15.020
210,14.159
211,14.821
212,14.498
213,14.672
214,14.697
215,15.184
216,14.662
217,14.408
218,14.129
219,15.040
220,14.473
221,14.557
222,13.950
223,14.642
224,14.706
225,14.184
226,14.637
227,14.348
228,14.154
229,14.716
230,14.637
231,14.721
232,15.552
233,15.179
234,14.930
235,14.746
236,14.622
237,14.398
238,14.035
239,14.935
240,14.896
241,15.124
242,14.930
243,14.980
244,15.060
245,14.781
246,15.358
247,15.323
248,14.826
249,14.731
250,14.766
251,14.294
252,14.338
253,14.831
254,14.920
255,14.537
256,14.488
257,14.363
258,14.353
259,14.547
260,14.259
261,14.303
262,15.000
263,14.607
264,14.483
265,15.448
266,15.129
267,14.721
268,14.612
269,14.811
270,15.289
271,15.139
272,14.522
273,14.856
274,15.542
275,14.841
276,14.517
277,14.876
278,14.478
279,14.900
280,14.841
281,14.965
282,15.249
283,14.642
284,14.687
285,15.095
286,15.383
287,14.204
288,15.199
289,15.468
290,14.692
291,14.512
292,14.756
293,14.587
294,14.831
295,15.512
296,15.249
297,14.876
298,14.701
299,14.453
300,14.826
301,14.622
302,15.045
303,14.841
304,14.970
305,15.537
306,15.328
307,13.856
308,15.134
309,14.711
310,15.070
311,14.801
312,15.284
313,15.398
314,15.468
315,15.050
316,15.398
317,15.328
318,14.776
319,14.955
320,15.159
321,14.771
322,15.289
323,14.990
324,14.488
325,14.612
326,15.075
327,14.169
328,14.801
329,15.254
330,14.766
331,15.194
332,14.771
333,15.254
334,15.065
335,14.995
336,14.721
337,14.970
338,15.876
339,14.144
340,15.373
341,15.468
342,14.746
343,15.090
344,14.806
345,14.856
346,15.244
347,14.816
348,14.905
349,14.224
350,14.219
351,15.279
352,14.930
353,14.791
354,15.468
355,15.264
356,14.428
357,14.881
358,14.229
359,14.985
360,15.542
361,15.388
362,14.831
363,15.254
364,14.627
365,14.239
366,14.836
367,14.229
368,14.667
369,14.542
370,15.045
371,15.104
372,15.582
373,14.547
374,15.164
375,14.900
376,14.607
377,15.408
378,14.418
379,15.169
380,15.030
381,15.119
382,14.950
383,15.552
384,14.871
385,15.015
386,15.373
387,14.831
388,15.209
389,14.826
390,14.975
391,14.940
392,15.348
393,16.602
394,15.488
395,14.493
396,14.627
397,14.587
398,14.602
399,15.373
400,14.876
401,14.851
402,14.856
403,16.095
404,14.891
405,14.438
406,14.622
407,15.114
408,14.692
409,14.746
410,14.687
411,15.408
412,15.174
413,14.910
414,14.592
415,15.149
416,14.274
417,15.582
418,15.632
419,15.617
420,14.428
421,14.313
422,15.020
423,14.920
424,15.055
425,15.323
426,15.348
427,14.821
428,15.020
429,14.900
430,15.294
431,14.104
432,15.114
433,14.731
434,14.886
435,14.841
436,15.154
437,14.259
438,14.905
439,14.433
440,14.791
441,14.891
442,15.060
443,14.900
444,14.945
445,14.905
446,14.657
447,15.189
448,15.458
449,14.960
450,14.328
451,14.965
452,15.368
453,14.517
454,15.134
455,15.254
456,14.607
457,14.672
458,14.652
459,15.617
460,14.532
461,15.020
462,15.353
463,15.532
464,15.020
465,15.164
466,15.109
467,15.114
468,15.109
469,14.896
470,15.035
471,14.587
472,15.164
473,14.836
474,15.095
475,15.055
476,15.607
477,15.363
478,14.015
479,14.925
480,14.398
481,15.219
482,14.856
483,14.517
484,14.478
485,14.856
486,14.512
487,14.532
488,15.139
489,14.393
490,15.537
491,14.557
492,15.373
493,14.438
494,14.866
495,15.741
496,13.980
497,14.652
498,15.154
499,14.920
500,14.791
501,14.811
502,15.189
503,14.905
504,15.139
505,14.761
506,15.219
507,15.119
508,15.423
509,14.065
510,14.537
511,14.682
512,14.239
513,15.070
514,14.960
515,14.950
516,14.323
517,15.214
518,15.443
519,15.010
520,14.846
521,15.005
522,15.363
523,13.915
524,14.771
525,14.900
526,15.721
527,14.687
528,15.408
529,15.005
530,15.408
531,15.060
532,15.537
533,15.035
534,15.000
535,15.493
536,14.796
537,15.005
538,15.333
539,15.124
540,15.667
541,15.313
542,14.866
543,14.781
544,14.244
545,14.592
546,14.189
547,15.463
548,15.398
549,14.756
550,14.945
551,14.701
552,14.453
553,14.841
554,15.214
555,15.149
556,14.692
557,15.080
558,14.627
559,15.388
560,14.338
561,15.025
562,14.428
563,15.109
564,15.751
565,14.393
566,15.045
567,14.229
568,14.821
569,14.706
570,14.358
571,15.139
572,14.607
573,14.020
574,15.627
575,15.129
576,15.876
577,14.856
578,14.100
579,15.423
580,14.881
581,15.577
582,15.547
583,15.517
584,15.537
585,15.284
