lambda_idx,t_500.0_ms
0,22.995
1,22.955
2,22.771
3,22.502
4,22.617
5,22.517
6,22.179
7,22.189
8,22.672
9,23.552
10,23.259
11,22.667
12,23.512
13,22.821
14,22.786
15,22.726
16,22.408
17,22.721
18,22.910
19,21.940
20,22.861
21,23.239
22,22.343
23,22.139
24,22.662
25,21.970
26,22.905
27,22.557
28,22.095
29,22.284
30,22.761
31,22.955
32,23.443
33,21.746
34,22.328
35,22.627
36,21.632
37,23.100
38,22.672
39,22.960
40,21.965
41,21.622
42,22.368
43,22.443
44,22.483
45,22.547
46,22.065
47,22.249
48,22.771
49,23.418
50,22.129
51,22.721
52,22.930
53,22.527
54,22.234
55,22.532
56,22.866
57,22.179
58,21.980
59,21.776
60,23.363
61,22.677
62,22.428
63,21.960
64,22.682
65,22.189
66,21.701
67,21.423
68,22.463
69,21.602
70,21.841
71,22.090
72,21.861
73,21.950
74,23.015
75,22.055
76,21.632
77,22.100
78,21.851
79,21.920
80,22.060
81,22.552
82,23.159
83,21.557
84,22.219
85,22.363
86,21.930
87,22.318
88,22.821
89,21.920
90,21.771
91,22.388
92,21.672
93,22.771
94,21.881
95,22.303
96,22.348
97,22.020
98,22.274
99,22.249
100,21.577
101,21.607
102,22.070
103,21.607
104,21.284
105,21.637
106,21.955
107,21.856
108,22.274
109,21.154
110,21.995
111,22.612
112,22.532
113,22.403
114,22.756
115,22.488
116,22.697
117,21.716
118,22.502
119,21.821
120,22.542
121,22.259
122,22.617
123,21.408
124,21.373
125,21.687
126,22.070
127,22.249
128,22.095
129,21.214
130,22.343
131,21.483
132,21.463
133,22.189
134,22.025
135,22.657
136,22.269
137,21.836
138,21.428
139,22.294
140,22.358
141,21.975
142,21.567
143,21.607
144,21.886
145,22.279
146,22.473
147,22.204
148,22.468
149,21.468
150,22.473
151,22.184
152,22.219
153,22.204
154,21.164
155,21.896
156,22.045
157,22.423
158,23.259
159,20.423
160,21.667
161,22.383
162,21.463
163,22.363
164,21.756
165,22.308
166,21.592
167,21.796
168,21.502
169,22.318
170,22.841
171,22.179
172,22.652
173,21.915
174,22.139
175,22.214
176,22.189
177,22.308
178,21.741
179,21.587
180,21.846
181,20.741
182,20.841
183,22.239
184,21.766
185,21.154
186,22.617
187,21.851
188,22.706
189,22.483
190,21.682
191,22.920
192,23.050
193,22.025
194,22.602
195,22.274
196,22.517
197,21.393
198,22.428
199,21.811
200,23.085
201,22.149
202,21.756
203,21.741
204,21.910
205,22.030
206,21.398
207,22.020
208,21.677
209,22.378
210,21.299
211,21.935
212,21.687
213,21.821
214,21.796
215,22.080
216,21.711
217,21.343
218,21.353
219,22.244
220,21.597
221,21.731
222,21.015
223,22.065
224,21.930
225,21.577
226,21.662
227,21.657
228,21.478
229,21.766
230,21.458
231,21.751
232,22.652
233,22.204
234,22.015
235,21.920
236,21.831
237,21.473
238,21.179
239,22.164
240,22.154
241,22.154
242,21.960
243,22.144
244,22.129
245,21.726
246,22.582
247,22.483
248,22.075
249,21.955
250,21.866
251,21.378
252,21.761
253,21.915
254,21.831
255,21.836
256,21.468
257,21.204
258,21.582
259,21.706
260,21.408
261,21.408
262,22.025
263,21.731
264,21.532
265,22.552
266,22.229
267,22.134
268,21.592
269,22.060
270,22.468
271,22.318
272,21.985
273,21.851
274,22.657
275,21.985
276,21.423
277,22.055
278,21.677
279,22.393
280,21.980
281,21.970
282,22.363
283,21.891
284,21.796
285,22.144
286,22.303
287,21.194
288,22.015
289,22.537
290,21.806
291,21.736
292,21.781
293,21.806
294,21.896
295,22.527
296,22.433
297,21.910
298,22.025
299,21.179
300,21.846
301,21.706
302,22.159
303,22.010
304,21.975
305,22.532
306,22.642
307,21.060
308,22.264
309,22.219
310,22.323
311,21.672
312,22.234
313,22.896
314,22.697
315,22.189
316,22.627
317,22.114
318,21.960
319,21.836
320,22.124
321,21.776
322,22.189
323,22.299
324,21.527
325,21.781
326,22.000
327,21.468
328,21.726
329,22.622
330,22.000
331,22.020
332,21.950
333,22.239
334,22.169
335,22.109
336,21.920
337,22.343
338,22.876
339,21.313
340,22.398
341,22.617
342,21.851
343,22.259
344,21.592
345,21.905
346,22.179
347,21.945
348,22.174
349,21.527
350,21.289
351,22.522
352,21.861
353,21.871
354,22.383
355,22.259
356,21.801
357,22.100
358,21.468
359,22.010
360,22.328
361,22.557
362,21.662
363,22.229
364,21.935
365,21.289
366,22.269
367,21.667
368,21.697
369,21.542
370,22.279
371,22.040
372,22.806
373,21.617
374,22.468
375,22.035
376,21.866
377,22.438
378,21.473
379,21.945
380,22.095
381,22.313
382,22.010
383,22.726
384,21.891
385,22.055
386,22.537
387,21.826
388,22.204
389,21.985
390,22.035
391,22.070
392,22.473
393,23.736
394,22.567
395,21.856
396,21.677
397,21.741
398,21.408
399,22.448
400,22.100
401,21.990
402,21.871
403,23.164
404,22.164
405,21.408
406,21.418
407,22.194
408,21.731
409,21.861
410,21.567
411,22.532
412,22.209
413,21.886
414,21.846
415,22.204
416,21.453
417,22.736
418,22.741
419,22.517
420,21.388
421,21.234
422,22.025
423,21.940
424,22.289
425,22.388
426,22.443
427,21.786
428,22.383
429,22.030
430,22.483
431,21.144
432,22.134
433,21.562
434,21.851
435,21.960
436,22.264
437,21.468
438,22.124
439,21.726
440,22.313
441,21.950
442,21.930
443,22.114
444,21.701
445,22.010
446,21.637
447,22.015
448,22.318
449,22.085
450,21.582
451,22.378
452,22.299
453,21.642
454,22.428
455,22.299
456,21.652
457,21.990
458,21.662
459,22.567
460,21.592
461,22.124
462,22.522
463,22.711
464,22.104
465,22.353
466,21.915
467,22.229
468,22.239
469,21.915
470,21.940
471,21.821
472,22.189
473,22.015
474,22.060
475,22.239
476,22.662
477,22.363
478,21.100
479,21.960
480,21.761
481,22.199
482,22.065
483,21.388
484,21.677
485,21.900
486,21.502
487,21.478
488,22.259
489,21.517
490,22.776
491,21.697
492,22.403
493,21.458
494,21.831
495,22.876
496,21.229
497,21.602
498,22.204
499,22.259
500,21.677
501,22.080
502,22.264
503,21.965
504,22.378
505,21.741
506,22.055
507,22.030
508,22.562
509,20.980
510,21.572
511,21.607
512,21.343
513,22.139
514,22.100
515,22.015
516,21.682
517,22.373
518,22.433
519,22.532
520,21.935
521,22.174
522,22.070
523,20.721
524,21.960
525,21.701
526,23.000
527,21.786
528,22.706
529,22.154
530,22.572
531,22.378
532,22.448
533,21.791
534,22.100
535,22.721
536,21.881
537,21.846
538,22.368
539,22.060
540,22.672
541,22.373
542,21.687
543,21.900
544,21.299
545,21.647
546,21.224
547,22.582
548,22.821
549,21.905
550,22.025
551,21.896
552,21.448
553,22.363
554,22.388
555,22.070
556,21.955
557,22.080
558,21.751
559,22.881
560,21.517
561,22.199
562,21.622
563,22.174
564,22.731
565,21.502
566,22.045
567,21.209
568,21.940
569,21.900
570,21.348
571,22.065
572,21.393
573,20.950
574,22.632
575,22.488
576,23.050
577,21.910
578,20.955
579,22.383
580,21.950
581,22.667
582,22.905
583,22.318
584,22.458
585,22.368
586,21.736
587,22.612
588,21.796
589,21.632
590,21.632
591,21.672
592,21.522
593,21.692
594,21.582
595,22.070
596,22.433
597,22.174
598,21.433
599,22.189
600,22.652
601,22.428
602,22.338
603,22.721
604,22.209
605,21.896
606,22.920
607,21.622
608,22.289
609,22.184
610,22.398
611,21.801
612,21.871
613,22.632
614,22.184
615,21.771
616,22.015
617,22.577
618,22.741
619,21.388
620,22.318
621,22.114
622,22.731
623,22.338
624,22.294
625,21.582
626,22.617
627,22.030
628,22.871
629,21.960
630,22.025
631,21.557
632,22.055
633,21.801
634,22.562
635,21.980
636,22.428
637,21.975
638,22.279
639,22.488
640,22.308
641,22.408
642,21.821
643,22.055
644,21.687
645,21.930
646,21.428
647,22.124
648,22.030
649,21.776
650,21.945
651,21.259
652,22.368
653,21.856
654,22.512
655,21.254
656,22.124
657,21.960
658,22.299
659,22.164
660,22.542
661,23.000
662,21.677
663,22.229
664,23.015
665,21.990
666,21.527
667,22.488
668,21.716
669,21.736
670,21.776
671,22.627
672,21.761
673,21.891
674,21.836
675,22.090
676,22.647
677,22.662
678,21.279
679,21.816
680,22.498
681,22.348
682,22.323
683,21.438
684,21.697
685,22.692
686,21.866
687,21.900
688,22.413
689,22.254
690,22.413
691,22.020
692,21.567
693,22.328
694,22.124
695,21.891
696,22.418
697,22.348
698,22.393
699,22.970
700,21.567
701,22.040
702,21.970
703,21.950
704,22.498
705,22.488
706,21.448
707,22.134
708,22.279
709,21.935
710,22.119
711,22.522
712,21.697
713,21.990
714,22.493
715,21.975
716,22.418
717,22.622
718,22.095
719,22.109
720,21.891
721,22.622
722,22.796
723,21.821
724,21.920
725,22.771
726,22.313
727,22.194
728,23.259
729,22.736
730,22.567
731,21.876
732,22.597
733,21.617
734,23.184
735,22.343
736,22.403
737,22.030
738,22.478
739,22.189
740,22.806
741,22.592
742,22.259
743,21.786
744,22.617
745,22.209
746,22.214
747,21.731
748,22.363
749,22.129
750,22.433
751,21.896
752,21.821
753,22.154
754,22.104
755,22.532
756,21.791
757,22.851
758,22.771
759,22.269
760,21.731
761,22.408
762,22.318
763,23.060
764,22.662
765,22.368
766,22.831
767,22.786
768,22.373
769,22.383
770,22.652
771,21.841
772,22.045
773,22.398
774,22.114
775,22.478
776,22.537
777,22.328
778,23.493
779,22.085
780,21.915
781,22.652
782,21.871
783,22.483
784,22.507
785,21.751
786,21.512
787,23.065
788,21.542
789,22.701
790,22.453
791,22.348
792,22.587
793,22.930
794,22.413
795,22.453
796,22.587
797,22.104
798,22.622
799,22.557
800,23.507
801,23.582
802,24.229
803,24.990
804,25.876
805,27.209
806,29.746
807,32.537
808,35.075
809,37.647
810,37.975
811,37.517
812,36.716
813,35.095
814,34.488
815,34.925
816,35.179
817,36.821
818,38.229
819,37.050
820,35.363
821,33.517
822,29.333
823,26.632
824,24.856
825,23.587
826,23.358
827,23.284
828,23.045
829,22.796
830,22.582
831,22.960
832,22.199
833,23.592
834,22.965
835,22.552
836,22.861
837,22.995
838,22.746
839,23.040
840,22.736
841,22.463
842,23.070
843,22.279
844,23.219
845,22.199
846,22.970
847,22.587
848,22.438
849,22.453
850,22.423
851,22.731
852,22.169
853,22.746
854,22.731
855,22.592
856,22.642
857,22.488
858,21.980
859,22.483
860,21.577
861,21.940
862,22.313
863,22.398
864,22.015
865,22.662
866,21.821
867,22.761
868,21.801
869,22.313
870,21.950
871,22.652
872,22.274
873,22.269
874,22.751
875,22.075
876,22.358
877,21.836
878,22.935
879,22.353
880,22.851
881,21.905
882,22.995
883,22.622
884,21.716
885,22.806
886,22.408
887,22.871
888,22.149
889,22.438
890,22.184
891,23.363
892,23.229
893,22.249
894,22.070
895,22.318
896,22.607
897,22.085
898,22.199
899,22.104
900,22.970
901,22.483
902,22.174
903,22.677
904,21.965
905,21.726
906,21.711
907,22.488
908,23.169
909,22.816
910,22.433
911,21.796
912,21.960
913,22.214
914,21.915
915,22.761
916,23.443
917,21.970
918,21.821
919,22.687
920,22.085
921,22.184
922,21.910
923,22.299
924,22.015
925,21.836
926,22.443
927,22.114
928,22.925
929,22.080
930,22.975
931,22.383
932,22.294
933,23.532
934,22.622
935,21.706
936,22.244
937,22.851
938,22.159
939,22.085
940,22.776
941,22.179
942,23.030
943,22.791
944,22.622
945,22.975
946,22.403
947,21.836
948,22.458
949,22.100
950,21.876
951,22.194
952,22.035
953,22.313
954,22.383
955,22.443
956,23.035
957,22.303
958,22.020
959,22.224
960,22.323
961,22.244
962,22.517
963,21.706
964,21.716
965,22.378
966,22.970
967,22.413
968,22.308
969,22.592
970,21.970
971,22.269
972,22.667
973,22.204
974,22.537
975,22.368
976,22.338
977,22.413
978,22.149
979,22.846
980,22.915
981,22.975
982,22.632
983,22.214
984,20.786
985,22.373
986,22.607
987,21.886
988,23.378
989,21.995
990,22.786
991,22.955
992,22.632
993,22.433
994,23.000
995,21.721
996,22.706
997,22.612
998,22.557
999,22.338
1000,22.065
1001,23.204
1002,22.383
1003,23.378
1004,22.677
1005,22.139
1006,22.537
1007,22.811
1008,22.279
1009,23.005
1010,22.149
1011,21.836
1012,21.881
1013,22.801
1014,22.020
1015,22.965
1016,22.244
1017,22.925
1018,22.383
1019,22.940
1020,21.806
1021,22.403
1022,22.577
1023,22.537
1024,21.642
1025,23.065
1026,21.886
1027,22.582
1028,22.836
1029,22.169
1030,23.015
1031,22.502
1032,22.687
1033,22.318
1034,23.035
1035,22.851
1036,22.378
1037,23.070
1038,22.284
1039,21.726
1040,23.134
1041,21.965
1042,21.433
1043,22.468
1044,22.542
1045,22.179
1046,22.542
1047,21.582
1048,22.358
1049,22.109
1050,23.100
1051,22.582
1052,22.886
1053,22.637
1054,23.189
1055,21.945
1056,21.980
1057,22.229
1058,23.154
1059,22.652
1060,22.527
1061,22.478
1062,22.393
1063,23.010
1064,22.667
1065,22.443
1066,22.269
1067,22.672
1068,22.667
1069,22.209
1070,22.761
1071,22.229
1072,21.881
1073,23.109
1074,22.299
1075,22.990
1076,21.726
1077,22.000
1078,22.726
1079,22.423
1080,21.682
1081,22.338
1082,22.682
1083,21.612
1084,22.144
1085,22.299
1086,21.408
1087,22.219
1088,22.075
1089,22.040
1090,21.995
1091,21.900
1092,22.751
1093,22.920
1094,22.413
1095,22.124
1096,22.463
1097,22.796
1098,21.662
1099,23.159
1100,22.119
1101,22.184
1102,22.179
1103,22.662
1104,22.095
1105,22.687
1106,22.279
1107,22.338
1108,22.791
1109,22.731
1110,21.174
1111,22.940
1112,22.348
1113,22.378
1114,23.070
1115,22.706
1116,22.896
1117,21.866
1118,23.512
1119,22.080
1120,22.114
1121,22.378
1122,21.851
1123,22.373
1124,22.070
1125,22.189
1126,22.756
1127,22.652
1128,22.577
1129,22.194
1130,21.363
1131,22.144
1132,22.368
1133,22.826
1134,22.975
1135,22.647
1136,23.433
1137,22.612
1138,21.970
1139,22.756
1140,22.393
1141,22.602
1142,21.726
1143,22.284
1144,22.204
1145,22.443
1146,22.502
1147,22.453
1148,22.766
1149,22.950
1150,22.597
1151,22.552
1152,21.856
1153,22.836
1154,22.925
1155,21.920
1156,22.841
1157,22.055
1158,23.473
1159,22.463
1160,22.473
1161,22.075
1162,23.075
1163,22.119
1164,22.677
1165,22.856
1166,22.090
1167,22.453
1168,22.070
1169,22.259
1170,22.129
1171,21.826
1172,22.602
1173,22.388
1174,23.483
1175,22.269
1176,22.652
1177,22.473
1178,22.478
1179,22.876
1180,23.682
1181,23.050
1182,21.214
1183,22.060
1184,22.403
1185,22.597
1186,22.463
1187,22.577
1188,22.552
1189,22.532
1190,22.020
1191,23.179
1192,22.617
1193,22.891
1194,22.726
1195,22.652
1196,22.323
1197,22.766
1198,22.572
1199,23.463
1200,22.776
1201,22.756
1202,22.960
1203,22.378
1204,22.358
1205,22.970
1206,22.194
1207,22.214
1208,22.876
1209,22.761
1210,22.214
1211,22.527
1212,22.886
1213,22.547
1214,22.692
1215,22.269
1216,22.781
1217,22.398
1218,23.134
1219,23.169
1220,22.881
1221,23.219
1222,22.786
1223,23.234
1224,22.945
1225,22.527
1226,22.597
1227,22.308
1228,23.234
1229,22.980
1230,21.308
1231,23.791
1232,22.498
1233,22.612
1234,22.398
1235,22.682
1236,22.612
1237,22.512
1238,21.955
1239,22.791
1240,23.025
1241,22.667
1242,22.687
1243,22.522
1244,22.289
1245,22.587
1246,22.632
1247,23.015
1248,22.463
1249,22.104
1250,22.358
1251,22.856
1252,22.453
1253,22.224
1254,22.731
1255,22.119
1256,23.174
1257,22.677
1258,21.851
1259,23.100
1260,21.995
1261,22.493
1262,22.925
1263,22.602
1264,22.418
1265,22.398
1266,22.433
1267,22.781
1268,22.169
1269,21.388
1270,22.463
1271,22.269
1272,22.816
1273,22.970
1274,21.602
1275,22.378
1276,23.184
1277,22.751
1278,22.582
1279,22.801
1280,23.214
1281,22.881
1282,22.945
1283,22.970
1284,22.736
1285,22.925
1286,22.711
1287,22.512
1288,22.562
1289,22.015
1290,22.672
1291,22.035
1292,22.443
1293,22.075
1294,22.100
1295,22.940
1296,22.453
1297,22.900
1298,23.338
1299,22.796
1300,22.627
1301,22.204
1302,22.184
1303,22.582
1304,21.965
1305,20.960
1306,23.100
1307,22.831
1308,22.299
1309,23.090
1310,22.478
1311,22.289
1312,21.328
1313,22.806
1314,22.468
1315,22.090
1316,22.736
1317,23.303
1318,22.572
1319,22.493
1320,22.587
1321,22.542
1322,21.811
1323,22.582
1324,22.731
1325,22.876
1326,21.985
1327,22.711
1328,21.711
1329,22.970
1330,22.294
1331,22.328
1332,22.015
1333,22.677
1334,22.592
1335,21.915
1336,23.612
1337,22.607
1338,22.413
1339,21.925
1340,22.746
1341,21.801
1342,22.547
1343,22.095
1344,23.164
1345,22.557
1346,22.761
1347,22.214
1348,22.249
1349,22.189
1350,22.423
1351,22.388
1352,22.050
1353,22.572
1354,22.433
1355,21.796
1356,22.124
1357,22.458
1358,22.030
1359,23.473
1360,22.562
1361,22.587
1362,23.209
1363,23.000
1364,21.945
1365,22.771
1366,22.294
1367,21.900
1368,21.552
1369,22.438
1370,22.303
1371,22.652
1372,21.438
1373,23.080
1374,22.642
1375,22.249
1376,22.025
1377,22.229
1378,23.030
1379,21.716
1380,23.149
1381,23.025
1382,21.279
1383,22.279
1384,22.144
1385,21.980
1386,23.323
1387,21.672
1388,23.149
1389,22.378
1390,21.308
1391,21.910
1392,21.935
1393,22.174
1394,23.348
1395,21.886
1396,22.373
1397,22.552
1398,21.363
1399,21.995
1400,22.015
1401,22.726
1402,21.393
1403,21.896
1404,22.736
1405,22.786
1406,21.786
1407,22.333
1408,22.433
1409,21.990
1410,23.308
1411,21.796
1412,21.438
1413,22.662
1414,22.184
1415,22.592
1416,21.537
1417,22.353
1418,22.473
1419,21.950
1420,21.970
1421,21.652
1422,22.303
1423,22.597
1424,23.114
1425,22.139
1426,22.114
1427,22.781
1428,22.483
1429,21.811
1430,21.726
1431,21.463
1432,22.333
1433,22.209
1434,22.721
1435,21.891
1436,22.741
1437,22.557
1438,22.488
1439,22.234
1440,21.507
1441,21.980
1442,22.692
1443,22.552
1444,22.075
1445,21.731
1446,22.905
1447,22.100
1448,21.532
1449,21.264
1450,22.766
1451,21.657
1452,21.935
1453,22.020
1454,21.020
1455,22.214
1456,21.478
1457,21.866
1458,22.318
