lambda_idx,t_100.0_ms
0,15.642
1,15.736
2,15.602
3,15.358
4,15.483
5,15.294
6,15.209
7,15.214
8,15.343
9,16.488
10,16.055
11,15.672
12,16.100
13,15.567
14,15.527
15,15.871
16,15.199
17,15.637
18,15.682
19,14.667
20,15.821
21,15.925
22,15.124
23,15.259
24,15.303
25,15.025
26,15.856
27,15.244
28,14.950
29,14.980
30,15.443
31,15.602
32,16.214
33,14.632
34,15.433
35,15.582
36,14.597
37,15.816
38,15.443
39,15.726
40,14.806
41,14.498
42,15.204
43,15.692
44,15.274
45,15.234
46,15.060
47,15.030
48,15.716
49,15.945
50,14.836
51,15.527
52,15.692
53,15.363
54,15.025
55,15.537
56,15.741
57,15.308
58,14.871
59,14.607
60,16.249
61,15.507
62,15.358
63,14.925
64,15.647
65,14.891
66,14.711
67,14.512
68,15.736
69,14.512
70,14.930
71,14.985
72,15.085
73,14.836
74,15.816
75,15.124
76,14.826
77,15.388
78,14.811
79,15.015
80,15.308
81,15.453
82,16.134
83,14.532
84,15.353
85,15.468
86,14.970
87,15.254
88,15.856
89,14.900
90,14.950
91,15.388
92,14.637
93,15.463
94,14.891
95,15.249
96,15.204
97,15.015
98,15.134
99,15.373
100,14.443
101,14.637
102,15.214
103,14.706
104,14.239
105,14.498
106,14.985
107,14.980
108,15.244
109,14.085
110,14.990
111,15.547
112,15.557
113,15.249
114,15.413
115,15.473
116,15.353
117,14.701
118,15.274
119,14.791
120,15.592
121,15.025
122,15.647
123,14.413
124,14.403
125,14.866
126,14.786
127,15.269
128,15.085
129,14.194
130,15.597
131,14.323
132,14.199
133,15.204
134,15.060
135,15.353
136,15.423
137,14.771
138,14.264
139,15.433
140,15.458
141,14.930
142,14.771
143,14.612
144,15.085
145,15.194
146,15.517
147,15.264
148,15.284
149,14.299
150,15.537
151,15.294
152,15.035
153,15.209
154,14.214
155,14.980
156,14.930
157,15.403
158,16.139
159,13.527
160,14.672
161,15.478
162,14.522
163,15.224
164,14.627
165,15.234
166,14.677
167,14.950
168,14.647
169,15.264
170,15.672
171,15.139
172,15.881
173,15.090
174,15.100
175,15.204
176,15.139
177,15.254
178,14.776
179,14.826
180,14.677
181,13.766
182,14.134
183,15.279
184,14.985
185,14.000
186,15.826
187,15.005
188,15.746
189,15.652
190,14.657
191,15.876
192,16.090
193,15.134
194,15.388
195,15.234
196,15.567
197,14.443
198,15.398
199,14.965
200,16.164
201,15.239
202,14.876
203,14.697
204,15.045
205,14.965
206,14.388
207,14.915
208,14.597
209,15.274
210,14.209
211,14.960
212,14.502
213,14.537
214,14.801
215,15.169
216,14.846
217,14.587
218,14.070
219,14.935
220,14.408
221,14.697
222,13.846
223,14.766
224,14.786
225,14.328
226,14.726
227,14.502
228,14.289
229,14.687
230,14.900
231,14.985
232,15.632
233,15.308
234,14.930
235,14.751
236,14.692
237,14.507
238,14.114
239,14.955
240,15.090
241,15.289
242,14.896
243,14.995
244,15.075
245,14.970
246,15.527
247,15.294
248,14.781
249,15.040
250,14.711
251,14.552
252,14.512
253,14.990
254,15.005
255,14.667
256,14.478
257,14.483
258,14.388
259,14.478
260,14.194
261,14.343
262,14.925
263,14.716
264,14.617
265,15.502
266,15.433
267,14.935
268,14.527
269,14.970
270,15.299
271,15.318
272,14.905
273,14.985
274,15.607
275,15.060
276,14.687
277,14.955
278,14.507
279,15.000
280,14.876
281,15.010
282,15.403
283,14.796
284,14.677
285,15.294
286,15.493
287,14.244
288,15.055
289,15.622
290,14.836
291,14.741
292,14.846
293,14.672
294,14.935
295,15.657
296,15.303
297,15.055
298,15.050
299,14.468
300,14.990
301,14.706
302,15.075
303,14.980
304,14.950
305,15.507
306,15.537
307,14.055
308,15.343
309,14.721
310,15.174
311,14.871
312,15.299
313,15.353
314,15.512
315,15.045
316,15.428
317,15.318
318,14.816
319,14.960
320,15.244
321,14.881
322,15.383
323,15.144
324,14.617
325,14.647
326,15.030
327,14.463
328,14.831
329,15.269
330,14.781
331,15.189
332,14.871
333,15.284
334,15.080
335,14.990
336,14.841
337,15.219
338,15.965
339,14.393
340,15.517
341,15.582
342,14.831
343,15.119
344,14.891
345,14.905
346,15.289
347,14.995
348,14.965
349,14.408
350,14.373
351,15.318
352,14.950
353,14.697
354,15.403
355,15.303
356,14.577
357,14.955
358,14.532
359,15.035
360,15.542
361,15.363
362,14.841
363,15.448
364,14.900
365,14.393
366,14.945
367,14.383
368,14.597
369,14.592
370,15.294
371,15.040
372,15.587
373,14.522
374,15.368
375,14.915
376,14.811
377,15.507
378,14.502
379,14.995
380,15.224
381,15.274
382,14.920
383,15.701
384,14.900
385,15.104
386,15.478
387,15.000
388,15.284
389,14.821
390,15.065
391,15.194
392,15.343
393,16.552
394,15.398
395,14.507
396,14.602
397,14.687
398,14.726
399,15.418
400,14.910
401,15.144
402,14.960
403,16.294
404,15.144
405,14.512
406,14.582
407,15.184
408,14.766
409,14.682
410,14.721
411,15.542
412,15.219
413,14.925
414,14.746
415,15.423
416,14.274
417,15.617
418,15.677
419,15.796
420,14.408
421,14.587
422,15.199
423,15.134
424,15.174
425,15.388
426,15.582
427,14.955
428,15.264
429,14.896
430,15.363
431,14.318
432,15.259
433,14.786
434,14.995
435,14.846
436,15.109
437,14.408
438,15.065
439,14.597
440,14.975
441,14.955
442,15.060
443,14.970
444,14.980
445,15.000
446,14.741
447,15.209
448,15.557
449,15.095
450,14.507
451,15.035
452,15.388
453,14.706
454,15.244
455,15.393
456,14.527
457,14.806
458,14.741
459,15.642
460,14.562
461,15.149
462,15.522
463,15.557
464,15.129
465,15.184
466,15.144
467,15.294
468,15.398
469,14.930
470,15.144
471,14.692
472,15.100
473,15.095
474,15.100
475,15.169
476,15.871
477,15.294
478,14.234
479,14.985
480,14.706
481,15.348
482,14.811
483,14.502
484,14.637
485,14.711
486,14.443
487,14.463
488,15.284
489,14.478
490,15.731
491,14.617
492,15.562
493,14.517
494,14.910
495,15.711
496,14.134
497,14.761
498,15.388
499,15.010
500,14.965
501,14.980
502,15.403
503,14.811
504,15.348
505,14.697
506,15.269
507,15.413
508,15.517
509,14.060
510,14.642
511,14.607
512,14.239
513,15.119
514,14.935
515,15.199
516,14.507
517,15.239
518,15.488
519,15.224
520,15.154
521,15.139
522,15.338
523,13.761
524,15.040
525,14.930
526,15.801
527,14.726
528,15.527
529,15.179
530,15.552
531,15.363
532,15.488
533,15.010
534,14.970
535,15.582
536,14.915
537,15.070
538,15.318
539,15.109
540,15.866
541,15.289
542,14.821
543,14.905
544,14.502
545,14.796
546,14.473
547,15.413
548,15.383
549,14.836
550,15.144
551,14.672
552,14.502
553,14.970
554,15.428
555,15.219
556,14.746
557,15.005
558,14.761
559,15.582
560,14.721
561,15.209
562,14.622
563,15.159
564,15.741
565,14.478
566,15.025
567,14.154
568,14.881
569,14.692
570,14.527
571,15.169
572,14.731
573,14.119
574,15.701
575,15.453
576,15.960
577,14.980
578,14.065
579,15.562
580,15.000
581,15.582
582,15.567
583,15.562
584,15.517
585,15.209
586,14.816
587,15.468
588,14.692
589,14.507
590,14.542
591,14.667
592,14.617
593,14.811
594,14.871
595,14.965
596,15.299
597,15.333
598,14.453
599,15.378
600,15.547
601,15.458
602,15.299
603,15.667
604,15.279
605,14.811
606,15.706
607,14.786
608,15.294
609,15.104
610,15.104
611,14.756
612,14.607
613,15.348
614,15.303
615,14.990
616,15.159
617,15.627
618,15.801
619,14.249
620,15.468
621,15.100
622,15.801
623,15.229
624,15.060
625,14.826
626,15.169
