lambda_idx,t_500.0_ms
0,16.104
1,16.294
2,16.169
3,15.736
4,15.950
5,15.861
6,15.582
7,15.557
8,15.925
9,17.080
10,16.572
11,16.050
12,16.836
13,16.129
14,15.920
15,16.259
16,15.672
17,16.055
18,16.090
19,15.104
20,16.343
21,16.542
22,15.622
23,15.905
24,15.856
25,15.398
26,16.259
27,15.836
28,15.378
29,15.527
30,15.955
31,16.244
32,16.562
33,15.015
34,15.940
35,15.925
36,15.229
37,16.224
38,16.169
39,16.244
40,15.308
41,15.050
42,15.627
43,15.920
44,15.791
45,15.881
46,15.706
47,15.488
48,16.373
49,16.478
50,15.269
51,16.055
52,16.174
53,15.905
54,15.562
55,15.975
56,16.368
57,15.776
58,15.493
59,15.224
60,16.537
61,16.194
62,15.811
63,15.473
64,16.070
65,15.473
66,15.134
67,15.134
68,16.060
69,14.940
70,15.428
71,15.547
72,15.537
73,15.284
74,16.269
75,15.701
76,15.284
77,15.960
78,15.398
79,15.498
80,15.771
81,15.905
82,16.592
83,14.985
84,15.786
85,16.209
86,15.259
87,15.791
88,16.174
89,15.348
90,15.408
91,15.831
92,15.204
93,16.065
94,15.214
95,15.816
96,15.811
97,15.517
98,15.537
99,15.970
100,15.100
101,15.289
102,15.697
103,15.204
104,14.731
105,14.881
106,15.383
107,15.413
108,15.801
109,14.806
110,15.358
111,16.179
112,16.139
113,15.731
114,15.856
115,15.935
116,16.020
117,15.149
118,15.692
119,15.338
120,16.020
121,15.632
122,16.104
123,15.005
124,14.697
125,15.413
126,15.428
127,15.751
128,15.473
129,14.692
130,15.970
131,14.771
132,14.806
133,15.687
134,15.721
135,15.955
136,15.871
137,15.045
138,14.905
139,15.965
140,15.776
141,15.373
142,15.060
143,15.468
144,15.458
145,15.781
146,15.801
147,15.776
148,15.766
149,14.711
150,15.861
151,15.816
152,15.667
153,15.781
154,14.731
155,15.612
156,15.438
157,16.000
158,16.562
159,13.925
160,15.194
161,15.945
162,15.164
163,15.662
164,15.169
165,15.756
166,15.085
167,15.542
168,15.015
169,15.836
170,16.284
171,15.796
172,16.239
173,15.368
174,15.453
175,15.980
176,15.701
177,15.662
178,15.189
179,15.383
180,15.413
181,14.144
182,14.587
183,15.806
184,15.303
185,14.542
186,16.144
187,15.572
188,16.393
189,16.169
190,15.020
191,16.428
192,16.642
193,15.582
194,15.876
195,15.781
196,15.940
197,14.980
198,15.905
199,15.443
200,16.711
201,15.801
202,15.502
203,15.239
204,15.602
205,15.473
206,14.846
207,15.343
208,15.239
209,15.587
210,14.746
211,15.418
212,15.114
213,15.214
214,15.328
215,15.706
216,15.303
217,15.000
218,14.731
219,15.567
220,15.005
221,15.109
222,14.418
223,15.139
224,15.269
225,14.900
226,15.134
227,14.950
228,14.647
229,15.124
230,15.274
231,15.388
232,16.085
233,15.935
234,15.418
235,15.279
236,15.269
237,15.085
238,14.746
239,15.502
240,15.537
241,15.697
242,15.577
243,15.413
244,15.612
245,15.403
246,16.095
247,16.114
248,15.413
249,15.483
250,15.244
251,15.085
252,15.100
253,15.358
254,15.522
255,15.308
256,15.030
257,15.065
258,14.896
259,15.085
260,14.726
261,15.070
262,15.408
263,15.308
264,15.015
265,15.970
266,15.756
267,15.343
268,15.025
269,15.448
270,15.896
271,15.886
272,15.308
273,15.413
274,16.189
275,15.517
276,15.060
277,15.428
278,14.990
279,15.607
280,15.318
281,15.592
282,15.935
283,15.274
284,15.124
285,15.861
286,16.010
287,14.811
288,15.756
289,16.154
290,15.194
291,15.224
292,15.383
293,15.149
294,15.517
295,16.373
296,16.035
297,15.592
298,15.498
299,14.826
300,15.552
301,15.234
302,15.697
303,15.572
304,15.498
305,15.955
306,15.925
307,14.522
308,15.861
309,15.284
310,15.761
311,15.179
312,15.806
313,15.940
314,16.005
315,15.547
316,16.100
317,15.776
318,15.527
319,15.478
320,15.751
321,15.378
322,15.846
323,15.627
324,15.080
325,15.179
326,15.652
327,14.746
328,15.313
329,15.905
330,15.284
331,15.786
332,15.383
333,15.761
334,15.711
335,15.642
336,15.269
337,15.662
338,16.418
339,14.831
340,15.861
341,16.149
342,15.418
343,15.682
344,15.378
345,15.373
346,15.771
347,15.373
348,15.537
349,15.100
350,14.726
351,15.811
352,15.378
353,15.289
354,15.920
355,15.781
356,15.070
357,15.512
358,14.960
359,15.483
360,16.025
361,15.796
362,15.209
363,15.905
364,15.383
365,14.910
366,15.512
367,14.876
368,15.259
369,15.179
370,15.652
371,15.587
372,16.075
373,15.204
374,15.866
375,15.647
376,15.229
377,15.965
378,15.030
379,15.642
380,15.592
381,15.826
382,15.512
383,16.234
384,15.458
385,15.682
386,16.000
387,15.388
388,15.836
389,15.358
390,15.567
391,15.687
392,15.876
393,17.234
394,16.075
395,14.920
396,15.085
397,15.159
398,15.189
399,15.925
400,15.363
401,15.522
402,15.453
403,16.647
404,15.512
405,14.995
406,15.289
407,15.612
408,15.289
409,15.308
410,15.199
411,15.960
412,15.881
413,15.443
414,15.229
415,15.816
416,14.945
417,16.353
418,16.294
419,16.109
420,15.070
421,14.970
422,15.706
423,15.662
424,15.697
425,15.776
426,15.955
427,15.353
428,15.577
429,15.358
430,15.955
431,14.657
432,15.657
433,15.408
434,15.517
435,15.463
436,15.751
437,14.806
438,15.577
439,15.124
440,15.582
441,15.557
442,15.612
443,15.438
444,15.328
445,15.557
446,15.239
447,15.761
448,16.134
449,15.786
450,14.821
451,15.622
452,15.881
453,15.234
454,15.701
455,15.891
456,15.065
457,15.478
