lambda_idx,t_100.0_ms
0,15.731
1,15.846
2,15.587
3,15.418
4,15.657
5,15.328
6,15.234
7,15.149
8,15.468
9,16.468
10,16.085
11,15.667
12,16.234
13,15.662
14,15.448
15,15.816
16,15.274
17,15.701
18,15.756
19,14.940
20,15.995
21,16.020
22,15.154
23,15.353
24,15.363
25,15.109
26,15.930
27,15.358
28,14.975
29,15.114
30,15.373
31,15.448
32,16.328
33,14.622
34,15.323
35,15.597
36,14.602
37,15.970
38,15.642
39,15.652
40,14.721
41,14.597
42,15.219
43,15.478
44,15.408
45,15.498
46,15.085
47,14.975
48,15.672
49,16.065
50,14.846
51,15.537
52,15.831
53,15.363
54,14.970
55,15.527
56,15.930
57,15.328
58,15.030
59,14.692
60,16.299
61,15.582
62,15.358
63,15.015
64,15.766
65,15.095
66,14.682
67,14.711
68,15.721
69,14.637
70,14.886
71,14.945
72,15.239
73,14.975
74,15.801
75,15.144
76,14.836
77,15.303
78,14.905
79,14.995
80,15.159
81,15.527
82,16.085
83,14.692
84,15.413
85,15.642
86,14.950
87,15.567
88,15.816
89,14.970
90,14.970
91,15.338
92,14.736
93,15.507
94,15.015
95,15.259
96,15.348
97,15.045
98,15.095
99,15.453
100,14.488
101,14.607
102,15.284
103,14.781
104,14.264
105,14.483
106,15.075
107,15.100
108,15.303
109,14.234
110,14.995
111,15.463
112,15.647
113,15.498
114,15.418
115,15.542
116,15.547
117,14.846
118,15.383
119,14.871
120,15.552
121,15.174
122,15.667
123,14.532
124,14.453
125,14.925
126,14.930
127,15.348
128,14.960
129,14.204
130,15.567
131,14.532
132,14.313
133,15.070
134,15.219
135,15.537
136,15.448
137,14.796
138,14.338
139,15.517
140,15.517
141,14.900
142,14.766
143,14.791
144,15.075
145,15.244
146,15.493
147,15.328
148,15.363
149,14.244
150,15.423
151,15.448
152,15.070
153,15.353
154,14.194
155,15.119
156,15.060
157,15.413
158,16.254
159,13.532
160,14.831
161,15.468
162,14.652
163,15.169
164,14.806
165,15.433
166,14.652
167,14.995
168,14.547
169,15.204
170,15.746
171,15.294
172,15.876
173,14.940
174,15.065
175,15.408
176,15.104
177,15.189
178,14.831
179,14.716
180,14.980
181,13.866
182,14.095
183,15.323
184,14.970
185,14.169
186,15.920
187,15.055
188,15.960
189,15.682
190,14.532
191,15.980
192,16.279
193,15.129
194,15.532
195,15.428
196,15.498
197,14.498
198,15.502
199,14.905
200,16.224
201,15.458
202,14.955
203,14.861
204,15.085
205,15.109
206,14.333
207,14.910
208,14.537
209,15.373
210,14.338
211,15.065
212,14.557
213,14.776
214,14.896
215,15.234
216,14.915
217,14.587
218,14.289
219,15.114
220,14.473
221,14.741
222,13.871
223,14.891
224,14.856
225,14.458
226,14.701
227,14.468
228,14.313
229,14.697
230,14.915
231,15.075
232,15.582
233,15.219
234,14.990
235,14.736
236,14.602
237,14.453
238,14.294
239,14.975
240,15.055
241,15.299
242,15.040
243,15.055
244,15.279
245,14.891
246,15.552
247,15.507
248,14.980
249,14.871
250,14.716
251,14.433
252,14.627
253,14.980
254,15.109
255,14.706
256,14.632
257,14.423
258,14.438
259,14.597
260,14.199
261,14.542
262,15.040
263,14.856
264,14.622
265,15.428
266,15.363
267,15.010
268,14.771
269,14.975
270,15.289
271,15.478
272,14.866
273,14.801
274,15.677
275,14.940
276,14.547
277,14.861
278,14.617
279,14.960
280,14.955
281,15.100
282,15.398
283,14.891
284,14.711
285,15.383
286,15.453
287,14.443
288,15.338
289,15.647
290,14.980
291,14.786
292,14.910
293,14.741
294,15.085
295,15.672
296,15.468
297,15.035
298,15.169
299,14.488
300,15.154
301,14.701
302,15.259
303,14.960
304,15.030
305,15.473
306,15.642
307,14.075
308,15.443
309,14.711
310,15.299
311,15.035
312,15.453
313,15.617
314,15.667
315,15.139
316,15.557
317,15.204
318,14.980
319,15.055
320,15.244
321,14.891
322,15.333
323,15.204
324,14.627
325,14.756
326,15.090
327,14.373
328,14.771
329,15.303
330,15.000
331,15.398
332,14.831
333,15.264
334,15.134
335,15.204
336,14.861
337,15.095
338,15.990
339,14.269
340,15.512
341,15.682
342,14.841
343,15.174
344,15.015
345,14.950
346,15.343
347,14.960
348,14.960
349,14.517
350,14.393
351,15.468
352,15.194
353,14.846
354,15.493
355,15.463
356,14.637
357,15.109
358,14.512
359,14.910
360,15.607
361,15.662
362,14.896
363,15.408
364,14.886
365,14.313
366,15.045
367,14.498
368,14.701
369,14.632
370,15.274
371,15.119
372,15.771
373,14.662
374,15.328
375,15.104
376,14.711
377,15.627
378,14.652
379,15.313
380,15.144
381,15.299
382,15.095
383,15.761
384,15.015
385,15.264
386,15.308
387,15.070
388,15.249
389,14.945
390,15.050
391,15.194
392,15.478
393,16.687
394,15.637
395,14.547
396,14.602
397,14.622
398,14.716
399,15.522
400,14.925
401,14.891
402,15.109
403,16.129
404,15.045
405,14.597
406,14.647
407,15.194
408,14.706
409,14.692
410,14.657
411,15.597
412,15.378
413,15.030
414,14.806
