lambda_idx,t_500.0_ms
0,16.144
1,16.159
2,15.905
3,15.622
4,15.851
5,15.697
6,15.512
7,15.428
8,15.726
9,16.761
10,16.393
11,15.896
12,16.597
13,16.035
14,15.751
15,16.065
16,15.522
17,16.020
18,16.149
19,15.139
20,16.040
21,16.229
22,15.458
23,15.547
24,15.751
25,15.373
26,16.174
27,15.647
28,15.259
29,15.333
30,15.761
31,15.915
32,16.433
33,15.005
34,15.771
35,15.905
36,14.891
37,16.229
38,15.831
39,16.025
40,15.000
41,14.886
42,15.542
43,15.801
44,15.746
45,15.701
46,15.542
47,15.279
48,16.070
49,16.373
50,15.308
51,15.910
52,16.100
53,15.816
54,15.408
55,15.905
56,16.249
57,15.627
58,15.159
59,15.119
60,16.463
61,16.065
62,15.587
63,15.259
64,16.025
65,15.498
66,14.985
67,14.881
68,16.050
69,14.915
70,15.214
71,15.428
72,15.493
73,15.149
74,16.154
75,15.413
76,15.214
77,15.672
78,15.154
79,15.199
80,15.498
81,15.786
82,16.269
83,14.920
84,15.567
85,15.831
86,15.189
87,15.692
88,16.139
89,15.204
90,14.985
91,15.512
92,14.915
93,15.915
94,15.244
95,15.746
96,15.582
97,15.318
98,15.478
99,15.756
100,14.796
101,15.065
102,15.592
103,14.990
104,14.771
105,14.761
106,15.259
107,15.294
108,15.547
109,14.468
110,15.204
111,15.910
112,15.970
113,15.682
114,15.781
115,15.811
116,15.846
117,15.139
118,15.577
119,15.104
120,15.995
121,15.448
122,15.960
123,14.736
124,14.597
125,15.274
126,15.249
127,15.632
128,15.308
129,14.522
130,15.816
131,14.811
132,14.517
133,15.522
134,15.607
135,15.886
136,15.731
137,15.040
138,14.672
139,15.736
140,15.711
141,15.279
142,14.990
143,15.229
144,15.488
145,15.512
146,15.881
147,15.522
148,15.766
149,14.756
150,15.751
151,15.612
152,15.473
153,15.622
154,14.512
155,15.418
156,15.303
157,15.791
158,16.527
159,13.886
160,15.025
161,15.721
162,15.114
163,15.473
164,15.070
165,15.622
166,14.970
167,15.299
168,14.811
169,15.632
170,16.104
171,15.592
172,16.075
173,15.348
174,15.428
175,15.547
176,15.493
177,15.607
178,15.109
179,15.129
180,15.204
