lambda_idx,t_500.0_ms
0,16.040
1,16.154
2,15.970
3,15.796
4,15.915
5,15.786
6,15.522
7,15.443
8,15.751
9,17.030
10,16.403
11,15.935
12,16.612
13,16.174
14,15.806
15,16.249
16,15.557
17,16.030
18,16.065
19,15.050
20,16.279
21,16.328
22,15.458
23,15.662
24,15.711
25,15.418
26,16.388
27,15.776
28,15.264
29,15.453
30,15.761
31,15.920
32,16.572
33,14.905
34,15.925
35,15.891
36,14.950
37,16.229
38,15.776
39,15.950
40,15.095
41,14.990
42,15.602
43,15.781
44,15.592
45,15.841
46,15.493
47,15.418
48,16.134
49,16.458
50,15.289
51,15.935
52,16.164
53,15.866
54,15.333
55,16.164
56,16.244
57,15.637
58,15.328
59,14.975
60,16.552
61,15.945
62,15.801
63,15.423
64,16.000
65,15.383
66,15.025
67,15.075
68,16.100
69,14.965
70,15.199
71,15.388
72,15.582
73,15.433
74,16.328
75,15.552
76,15.204
77,15.801
78,15.343
79,15.383
80,15.726
81,15.836
82,16.502
83,14.985
84,15.771
85,16.060
86,15.338
87,15.736
88,16.174
89,15.393
90,15.294
91,15.726
92,14.975
93,16.065
94,15.279
95,15.756
96,15.617
97,15.313
98,15.468
99,15.766
100,14.861
101,15.045
102,15.557
103,15.139
104,14.662
105,14.915
106,15.512
107,15.468
108,15.677
109,14.527
110,15.154
111,15.741
112,16.100
113,15.811
114,15.910
115,15.851
116,15.871
117,15.249
118,15.617
119,15.194
120,15.801
121,15.602
122,15.960
123,14.806
124,14.672
125,15.259
126,15.378
127,15.657
128,15.433
129,14.687
130,15.856
131,14.900
132,14.642
133,15.657
134,15.706
135,15.930
136,15.741
137,15.025
138,14.736
139,15.940
140,15.791
141,15.373
142,15.144
143,15.104
144,15.507
145,15.687
146,15.965
147,15.582
148,15.642
149,14.816
150,15.881
151,15.856
152,15.532
153,15.667
154,14.667
155,15.567
156,15.323
157,15.975
158,16.537
159,13.940
160,15.015
161,15.886
162,15.085
163,15.547
164,15.169
165,15.701
166,15.050
167,15.493
168,15.129
169,15.677
170,16.199
171,15.791
172,16.318
173,15.453
174,15.468
175,15.746
176,15.627
177,15.647
178,15.184
179,15.144
180,15.249
181,14.209
182,14.463
183,15.726
184,15.338
185,14.557
186,16.219
187,15.507
188,16.368
189,16.005
190,14.836
191,16.199
192,16.602
193,15.517
194,15.781
195,15.711
196,15.925
197,14.910
198,15.876
199,15.174
200,16.587
201,15.801
202,15.318
203,15.204
204,15.468
205,15.488
206,14.891
207,15.199
208,15.095
209,15.657
210,14.662
211,15.378
212,14.995
213,15.209
214,15.104
215,15.667
216,15.254
217,14.975
218,14.637
219,15.493
220,14.950
221,15.090
222,14.453
223,15.204
224,15.348
225,14.905
226,15.045
227,14.900
228,14.751
229,15.090
230,15.154
231,15.408
232,15.990
233,15.637
234,15.438
235,15.139
236,15.214
237,14.861
238,14.627
239,15.498
240,15.557
241,15.687
242,15.507
243,15.373
244,15.602
245,15.338
246,15.960
247,16.020
248,15.234
249,15.229
250,15.229
251,15.010
252,15.005
253,15.224
254,15.408
255,15.095
256,15.010
257,14.816
258,14.766
259,15.109
260,14.542
261,14.920
