lambda_idx,t_100.0_ms
0,15.672
1,15.746
2,15.677
3,15.423
4,15.512
5,15.512
6,15.090
7,15.209
8,15.423
9,16.552
10,16.164
11,15.632
12,16.179
13,15.582
14,15.448
15,15.657
16,15.289
17,15.687
18,15.726
19,14.647
20,15.900
21,15.995
22,15.025
23,15.274
24,15.318
25,14.955
26,15.965
27,15.214
28,14.896
29,14.955
30,15.363
31,15.517
32,16.234
33,14.547
34,15.393
35,15.627
36,14.652
37,15.806
38,15.388
39,15.721
40,14.721
41,14.552
42,15.134
43,15.512
44,15.408
45,15.468
46,15.169
47,15.035
48,15.796
49,15.975
50,14.920
51,15.488
52,15.776
53,15.463
54,15.109
55,15.687
56,15.846
57,15.179
58,14.905
59,14.791
60,16.129
61,15.657
62,15.398
63,14.975
64,15.557
65,15.070
66,14.766
67,14.697
68,15.692
69,14.577
70,14.945
71,14.920
72,15.254
73,14.930
74,15.806
75,15.065
76,14.826
77,15.378
78,14.910
79,15.065
80,15.209
81,15.388
82,16.040
83,14.811
84,15.418
85,15.602
86,14.896
87,15.428
88,15.726
89,14.821
90,14.905
91,15.284
92,14.692
93,15.567
94,14.846
95,15.259
96,15.333
97,14.831
98,15.169
99,15.433
100,14.388
101,14.697
102,15.129
103,14.572
104,14.294
105,14.353
106,15.015
107,14.975
108,15.244
109,14.229
110,14.900
111,15.527
112,15.532
113,15.224
114,15.378
115,15.368
116,15.498
117,14.796
118,15.299
119,14.851
120,15.612
121,15.174
122,15.607
123,14.562
124,14.343
125,14.831
126,14.965
127,15.378
128,14.960
129,14.189
130,15.343
131,14.418
132,14.194
133,15.194
134,15.318
135,15.448
136,15.502
137,14.692
138,14.353
139,15.562
140,15.363
141,14.831
142,14.493
143,14.945
144,15.050
145,15.249
146,15.527
147,15.254
148,15.323
149,14.383
150,15.413
151,15.358
152,15.075
153,15.279
154,14.234
155,15.050
156,15.020
157,15.517
158,16.025
159,13.677
160,14.682
161,15.587
162,14.577
163,15.104
164,14.692
165,15.308
166,14.512
167,14.935
168,14.617
