lambda_idx,t_100.0_ms
0,15.736
1,15.667
2,15.632
3,15.328
4,15.448
5,15.368
6,15.333
7,15.114
8,15.443
9,16.512
10,16.149
11,15.632
12,16.179
13,15.607
14,15.323
15,15.652
16,15.294
17,15.706
18,15.647
19,14.831
20,15.930
21,15.935
22,15.114
23,15.129
24,15.468
25,15.045
26,15.836
27,15.284
28,14.891
29,15.070
30,15.433
31,15.522
32,16.194
33,14.488
34,15.408
35,15.562
36,14.652
37,15.896
38,15.458
39,15.657
40,14.657
41,14.299
42,15.095
43,15.542
44,15.418
45,15.313
46,15.005
47,15.124
48,15.632
49,16.025
50,14.836
51,15.607
52,15.602
53,15.468
54,14.861
55,15.627
56,15.831
57,15.095
58,14.930
59,14.781
60,16.085
61,15.761
62,15.368
63,15.149
64,15.522
65,15.070
66,14.597
67,14.776
68,15.891
69,14.567
70,14.751
71,14.910
72,15.179
73,15.100
74,15.627
75,15.020
76,14.741
77,15.363
78,14.990
79,14.965
80,15.199
81,15.428
82,16.159
83,14.507
84,15.308
85,15.612
86,14.836
87,15.373
88,15.667
89,15.030
90,14.900
91,15.289
92,14.493
93,15.473
94,14.930
95,15.234
96,15.204
97,14.950
98,15.075
99,15.423
100,14.637
101,14.731
102,15.274
103,14.527
104,14.269
105,14.363
106,15.040
107,15.119
108,15.358
109,14.100
110,14.791
111,15.507
112,15.602
113,15.408
114,15.418
115,15.393
116,15.527
117,14.796
118,15.269
119,14.841
120,15.473
121,15.090
122,15.567
123,14.468
124,14.363
125,14.796
126,15.045
127,15.353
128,15.025
129,14.174
130,15.448
131,14.428
132,14.378
133,15.109
134,15.114
135,15.483
136,15.343
137,14.756
138,14.323
139,15.463
140,15.373
141,14.801
142,14.602
143,14.856
144,15.095
145,15.244
146,15.423
147,15.139
148,15.289
149,14.299
150,15.393
151,15.403
152,15.154
153,15.229
154,14.279
155,15.065
156,14.886
157,15.557
158,16.055
159,13.517
160,14.672
161,15.398
162,14.512
163,15.313
164,14.706
165,15.249
166,14.612
167,14.905
168,14.562
169,15.318
170,15.816
171,15.199
172,15.806
173,14.995
174,15.080
175,15.144
176,15.154
177,15.189
178,14.751
179,14.751
180,14.920
181,13.841
182,14.050
183,15.348
184,14.896
185,14.149
186,15.886
187,14.841
188,15.900
189,15.517
190,14.552
191,15.796
192,16.090
193,15.159
194,15.403
195,15.234
196,15.552
197,14.478
198,15.383
199,15.040
200,16.229
201,15.343
202,14.960
203,14.706
204,15.055
205,15.080
206,14.343
207,14.776
208,14.682
209,15.224
210,14.234
211,15.010
212,14.428
213,14.721
214,14.711
215,15.184
216,14.876
217,14.592
218,14.124
219,15.040
220,14.388
221,14.736
222,14.025
223,14.716
224,14.900
225,14.428
226,14.687
227,14.493
228,14.368
229,14.667
230,14.791
231,14.851
232,15.612
233,15.119
234,14.915
235,14.756
236,14.746
237,14.438
238,14.109
239,15.035
240,15.060
241,15.214
242,14.995
243,15.100
244,15.015
245,14.806
246,15.562
247,15.507
248,14.945
249,14.751
250,14.776
251,14.547
252,14.622
253,14.831
254,14.905
255,14.751
256,14.522
257,14.493
258,14.423
259,14.632
260,14.134
261,14.423
262,14.995
263,14.672
264,14.517
265,15.358
266,15.199
267,14.781
268,14.557
269,14.746
270,15.423
271,15.259
272,14.796
273,14.811
274,15.557
275,14.960
276,14.572
277,14.831
278,14.562
279,15.040
280,14.970
281,15.030
282,15.403
283,14.796
284,14.861
285,15.373
286,15.368
287,14.388
288,15.219
289,15.542
290,14.920
291,14.677
292,14.796
293,14.701
294,14.856
295,15.607
296,15.338
297,15.139
298,15.005
299,14.383
300,14.940
301,14.697
302,15.070
303,15.104
304,15.040
305,15.463
306,15.582
307,14.159
308,15.254
309,14.687
310,15.189
311,14.791
312,15.413
313,15.507
314,15.443
315,15.025
316,15.443
317,15.388
318,14.945
319,14.910
320,15.348
321,14.811
322,15.224
323,15.129
324,14.453
325,14.597
326,15.080
327,14.418
328,14.816
329,15.229
330,14.731
331,15.244
332,14.856
333,15.229
334,15.219
335,15.085
336,14.632
337,15.174
338,15.935
339,14.383
340,15.348
341,15.572
342,14.841
343,15.035
344,14.791
345,14.811
346,15.239
347,14.920
348,15.000
349,14.393
350,14.303
351,15.378
352,14.915
353,14.866
354,15.438
355,15.279
356,14.647
357,15.015
358,14.403
359,14.866
360,15.488
361,15.502
362,14.881
363,15.428
364,14.826
365,14.189
366,15.000
367,14.408
368,14.826
369,14.682
370,15.294
371,15.095
372,15.602
373,14.532
374,15.398
375,15.055
376,14.771
377,15.493
378,14.701
379,15.075
380,15.070
381,15.194
382,15.010
383,15.701
384,14.806
385,15.219
386,15.343
387,14.940
388,15.264
389,14.935
390,15.085
391,15.030
392,15.343
393,16.622
394,15.463
395,14.622
396,14.612
397,14.537
398,14.776
399,15.448
400,14.965
401,15.000
402,14.861
403,16.164
404,15.169
405,14.522
406,14.587
407,15.214
408,14.791
409,14.821
410,14.861
411,15.502
412,15.274
413,14.960
414,14.806
415,15.393
416,14.443
417,15.647
418,15.701
419,15.731
420,14.502
421,14.547
422,15.119
423,15.060
424,15.025
425,15.289
426,15.458
427,14.751
428,15.209
429,15.005
430,15.433
431,14.209
432,15.194
433,14.761
434,14.876
435,14.846
436,15.080
437,14.408
438,15.040
439,14.547
440,15.080
441,14.900
442,15.040
443,15.040
444,15.010
445,15.070
446,14.786
447,15.249
448,15.597
449,15.040
450,14.363
451,15.035
452,15.443
453,14.602
454,15.075
455,15.373
456,14.711
457,14.776
458,14.940
459,15.796
460,14.657
461,15.104
462,15.577
463,15.557
464,15.065
465,15.184
466,15.015
467,15.323
468,15.214
469,14.920
470,15.065
471,14.836
472,15.179
473,15.005
474,15.070
475,15.169
476,15.731
477,15.473
478,14.040
479,14.980
480,14.587
481,15.204
482,15.005
483,14.438
484,14.687
485,14.791
486,14.388
487,14.542
488,15.100
489,14.502
490,15.652
491,14.682
492,15.647
493,14.706
494,14.900
495,15.786
496,14.308
497,14.726
498,15.174
499,15.114
500,14.950
501,14.851
502,15.254
503,14.841
504,15.398
505,14.826
506,15.234
507,15.090
508,15.517
509,14.264
510,14.751
511,14.657
512,14.274
513,15.274
514,14.806
515,15.164
516,14.473
517,15.189
518,15.502
519,14.920
520,14.960
521,15.159
522,15.398
523,13.836
524,14.900
525,15.000
526,15.851
527,14.706
528,15.567
529,15.114
530,15.463
531,15.119
532,15.433
533,15.090
534,14.975
535,15.403
536,14.677
537,15.134
538,15.433
539,14.955
540,15.706
541,15.373
542,14.841
543,14.866
544,14.463
545,14.791
546,14.398
547,15.473
548,15.403
549,14.816
550,15.090
551,14.861
552,14.567
553,15.070
554,15.388
555,15.154
556,14.791
557,15.060
558,14.721
559,15.642
560,14.622
561,15.139
562,14.697
563,15.154
564,15.985
565,14.701
566,15.080
567,14.234
568,14.955
569,14.731
570,14.637
571,15.119
572,14.622
573,14.104
574,15.846
575,15.358
576,16.000
577,14.940
578,14.224
579,15.368
580,14.925
581,15.726
582,15.622
583,15.428
584,15.363
585,15.398
586,14.776
587,15.428
588,14.706
589,14.692
590,14.617
591,14.746
592,14.736
593,14.871
594,14.756
595,14.920
596,15.259
597,15.284
598,14.532
599,15.313
600,15.532
601,15.294
602,15.259
603,15.706
604,15.204
605,14.856
606,15.846
607,14.622
608,15.373
609,15.075
610,15.219
611,14.706
612,14.597
613,15.413
614,15.164
615,14.905
616,15.139
617,15.577
618,15.552
619,14.075
620,15.453
621,15.214
622,15.741
623,15.129
624,15.134
625,14.726
626,15.244
627,15.114
628,15.662
629,15.040
630,14.935
631,14.632
632,15.249
633,15.020
634,15.756
635,15.149
636,15.418
637,15.050
638,15.313
639,15.468
640,15.109
641,15.453
642,14.861
643,15.149
644,14.746
645,14.607
646,14.433
647,15.060
648,14.940
649,14.542
650,14.881
651,14.249
652,15.050
653,14.692
654,15.532
655,14.184
656,14.965
657,14.841
658,15.229
659,15.134
660,15.637
661,16.000
662,14.726
663,15.184
664,16.040
665,14.841
666,14.572
667,15.383
668,14.811
669,14.980
670,14.716
671,15.667
672,14.905
673,14.970
674,14.945
675,15.254
676,15.483
677,15.577
678,14.209
679,15.055
680,15.418
681,15.418
682,15.249
683,14.637
684,14.851
685,15.308
686,14.900
687,15.169
688,15.483
689,15.249
690,15.239
691,14.940
692,14.701
693,15.189
694,15.080
695,15.129
696,15.214
697,15.254
698,15.488
699,16.199
700,14.403
701,14.831
702,15.035
703,14.881
704,15.602
705,15.453
706,14.274
707,15.144
708,15.428
709,15.204
710,15.040
711,15.592
712,14.756
713,14.980
714,15.363
715,14.930
716,15.458
717,15.373
718,15.144
719,15.264
720,15.085
721,15.572
722,15.876
723,14.736
724,14.766
725,15.831
726,15.154
727,15.284
728,16.030
729,15.572
730,15.443
731,14.955
732,15.498
733,14.527
734,16.070
735,14.980
736,15.438
737,14.950
738,15.358
739,14.965
740,15.637
741,15.542
742,15.279
743,14.881
744,15.756
745,15.239
746,15.269
747,14.692
748,15.358
