lambda_idx,t_500.0_ms
0,16.035
1,16.179
2,15.856
3,15.597
4,15.692
5,15.721
6,15.542
7,15.687
8,15.617
9,16.786
10,16.468
11,15.891
12,16.612
13,15.960
14,15.781
15,16.025
16,15.433
17,15.955
18,15.980
19,14.940
20,16.279
21,16.289
22,15.517
23,15.597
24,15.602
25,15.294
26,16.269
27,15.617
28,15.333
29,15.408
30,15.736
31,15.930
32,16.408
33,14.910
34,15.791
35,15.915
36,14.801
37,16.100
38,15.960
39,15.836
40,15.080
41,14.776
42,15.363
43,15.806
44,15.552
45,15.706
46,15.413
47,15.313
48,16.050
49,16.358
50,15.338
51,15.811
52,16.080
53,15.647
54,15.284
55,15.915
56,16.139
57,15.607
58,15.284
59,15.045
60,16.512
61,15.995
62,15.632
63,15.249
64,15.836
65,15.378
66,15.005
67,14.826
68,15.985
69,14.746
70,15.194
71,15.269
72,15.383
73,15.219
74,16.129
75,15.279
76,15.164
77,15.751
78,15.124
79,15.338
80,15.443
81,15.786
82,16.438
83,14.826
84,15.682
85,15.975
86,15.189
87,15.706
88,16.055
89,15.214
90,15.025
91,15.502
92,14.945
93,15.836
94,15.229
95,15.468
96,15.637
97,15.134
98,15.378
99,15.612
100,14.756
101,14.960
102,15.433
103,14.985
104,14.597
105,14.771
106,15.224
107,15.299
108,15.368
109,14.313
110,15.085
111,15.672
112,15.871
113,15.657
114,15.761
115,15.701
116,15.592
117,15.060
118,15.582
119,15.070
120,15.965
121,15.468
122,15.871
123,14.781
124,14.751
125,15.075
126,15.149
127,15.473
128,15.338
129,14.488
130,15.642
131,14.811
132,14.517
133,15.448
134,15.378
135,15.741
136,15.786
137,15.104
138,14.602
139,15.900
140,15.682
141,15.179
142,14.950
143,15.139
144,15.463
145,15.617
146,15.801
147,15.522
148,15.547
149,14.512
150,15.612
151,15.627
152,15.303
153,15.592
154,14.468
155,15.398
156,15.164
157,15.796
158,16.338
159,13.811
160,15.045
161,15.826
162,15.164
163,15.488
164,14.920
165,15.662
166,14.841
167,15.244
168,14.731
169,15.537
170,16.114
171,15.612
172,16.095
173,15.264
174,15.318
175,15.532
176,15.502
177,15.537
178,14.891
179,15.035
180,15.129
181,14.070
182,14.358
183,15.637
184,15.318
185,14.348
186,16.050
187,15.433
188,16.159
189,15.881
190,14.716
191,16.249
192,16.408
193,15.443
194,15.905
195,15.532
196,15.900
197,14.960
198,15.502
199,15.363
200,16.507
201,15.632
202,15.363
203,14.990
204,15.388
205,15.408
206,14.577
207,15.139
208,15.025
209,15.463
210,14.577
211,15.189
212,14.900
213,15.090
214,15.095
215,15.403
216,15.109
217,14.965
218,14.562
219,15.383
220,14.796
221,14.985
222,14.209
223,15.214
224,15.119
225,14.677
226,15.000
227,14.766
228,14.368
229,14.945
230,15.139
231,15.109
232,15.960
233,15.552
234,15.194
235,15.070
236,15.040
237,14.836
238,14.751
239,15.363
240,15.388
241,15.512
242,15.333
243,15.249
244,15.483
245,15.318
246,15.891
247,15.856
248,15.493
249,14.975
250,15.080
251,14.771
252,14.871
253,15.313
254,15.224
255,15.144
256,14.990
257,14.706
258,14.766
259,14.985
260,14.632
261,14.766
262,15.333
263,15.159
264,14.791
265,15.667
266,15.572
267,15.234
268,14.816
269,15.373
270,15.721
271,15.597
272,15.199
273,15.129
274,15.786
275,15.443
276,14.826
277,15.169
278,14.910
279,15.378
280,15.114
281,15.388
282,15.647
283,15.075
284,15.095
285,15.642
286,15.776
287,14.627
288,15.552
289,15.741
290,15.065
291,14.975
292,15.299
293,15.040
294,15.194
295,15.896
296,15.682
297,15.388
298,15.323
299,14.682
300,15.189
301,15.070
302,15.423
303,15.224
304,15.343
305,15.751
306,15.866
307,14.353
308,15.607
309,15.109
310,15.617
311,15.323
312,15.692
313,15.632
314,15.826
315,15.408
316,15.841
317,15.622
318,15.104
319,15.303
320,15.502
321,15.159
322,15.592
323,15.418
324,14.866
325,14.891
326,15.498
327,14.587
328,15.229
329,15.706
330,15.035
331,15.498
332,15.129
333,15.567
334,15.453
335,15.473
336,15.060
337,15.532
338,16.229
339,14.622
340,15.781
341,15.846
342,15.259
343,15.358
344,15.090
345,15.144
346,15.562
347,15.199
348,15.209
349,14.627
350,14.597
351,15.657
352,15.169
353,15.149
354,15.692
355,15.642
356,14.846
357,15.398
358,14.746
359,15.239
360,15.736
361,15.766
362,15.144
363,15.811
364,15.224
365,14.567
366,15.234
367,14.726
368,15.199
369,14.990
370,15.587
371,15.463
372,15.876
373,14.980
374,15.647
375,15.363
376,15.060
377,15.791
378,14.846
379,15.368
380,15.418
381,15.478
382,15.274
383,16.005
384,15.164
385,15.473
386,15.587
387,15.239
388,15.572
389,15.308
390,15.368
391,15.483
392,15.746
393,16.945
394,15.990
395,14.881
396,14.995
397,14.886
398,14.985
399,15.697
400,15.264
401,15.438
402,15.234
403,16.537
404,15.289
405,14.851
406,14.945
407,15.403
408,15.134
409,15.264
410,14.965
411,15.905
412,15.572
413,15.328
414,14.990
415,15.741
416,14.920
417,16.164
418,16.055
419,15.980
420,14.950
421,14.856
422,15.413
423,15.527
424,15.468
425,15.746
426,15.821
427,15.353
428,15.483
429,15.363
430,15.731
431,14.423
432,15.507
433,14.861
434,15.209
435,15.254
436,15.383
437,14.692
438,15.234
439,14.876
440,15.159
441,15.169
442,15.393
443,15.403
444,15.318
445,15.348
446,15.060
447,15.527
448,15.761
449,15.363
450,14.617
451,15.308
452,15.726
453,15.015
454,15.468
455,15.597
456,14.920
457,15.333
458,15.214
459,15.975
460,14.935
461,15.478
462,15.915
463,15.886
464,15.502
465,15.443
466,15.468
467,15.552
468,15.572
469,15.269
470,15.498
471,15.065
472,15.418
473,15.214
474,15.388
475,15.567
476,16.020
477,15.756
478,14.403
479,15.294
480,15.085
481,15.682
482,15.104
483,14.910
484,14.900
485,15.090
486,14.915
487,14.766
488,15.587
489,14.925
490,15.925
491,14.910
492,15.896
493,14.796
494,15.100
495,16.144
496,14.373
497,14.965
498,15.577
499,15.343
500,15.348
501,15.279
502,15.592
503,15.234
504,15.527
505,14.960
506,15.527
507,15.488
508,15.950
509,14.413
510,14.866
511,15.154
512,14.672
513,15.582
514,15.234
515,15.328
516,14.900
517,15.478
518,15.791
519,15.483
520,15.294
521,15.478
522,15.667
523,14.184
524,15.119
525,15.289
526,16.328
527,14.915
528,15.881
529,15.393
530,15.900
531,15.463
532,15.796
533,15.493
534,15.333
535,15.811
536,15.040
537,15.383
538,15.721
539,15.333
540,16.010
541,15.706
542,15.284
543,15.313
544,14.806
545,15.000
546,14.721
547,15.826
548,15.821
549,15.209
550,15.413
551,15.159
552,14.811
553,15.259
554,15.682
555,15.522
556,15.055
557,15.184
558,14.945
559,15.920
560,14.831
561,15.522
562,14.930
563,15.413
564,16.055
565,14.736
566,15.284
567,14.438
568,15.363
569,15.114
570,14.771
571,15.478
572,14.900
573,14.403
574,16.000
575,15.662
576,16.254
577,15.259
578,14.433
579,15.697
580,15.219
581,16.045
582,15.985
583,15.856
584,15.915
585,15.587
586,15.194
587,16.119
588,15.045
589,14.861
590,14.811
591,15.060
592,14.776
593,15.229
594,14.980
595,15.224
596,15.557
597,15.662
598,14.731
599,15.706
600,15.652
601,15.662
602,15.697
603,16.025
604,15.557
605,15.229
606,16.119
607,15.035
608,15.602
609,15.403
610,15.517
611,15.090
612,14.821
613,15.602
614,15.612
615,15.348
616,15.353
617,15.891
618,16.095
619,14.502
620,15.716
621,15.323
622,16.164
623,15.468
624,15.269
625,15.050
626,15.542
627,15.478
628,16.095
629,15.318
630,15.179
631,14.905
632,15.502
633,15.219
634,16.015
635,15.413
636,15.697
637,15.249
638,15.627
639,15.801
640,15.532
641,15.766
642,15.184
643,15.453
644,14.861
645,14.945
