lambda_idx,t_100.0_ms
0,15.741
1,15.776
2,15.706
3,15.383
4,15.642
5,15.373
6,15.199
7,15.368
8,15.572
9,16.498
10,15.990
11,15.602
12,16.333
13,15.687
14,15.393
15,15.831
16,15.219
17,15.592
18,15.602
19,14.697
20,15.925
21,15.816
22,15.119
23,15.274
24,15.403
25,14.881
26,15.935
27,15.234
28,14.930
29,15.050
30,15.348
31,15.512
32,16.075
33,14.632
34,15.403
35,15.672
36,14.731
37,15.667
38,15.463
39,15.667
40,14.771
41,14.473
42,15.284
43,15.582
44,15.313
45,15.582
46,15.025
47,15.060
48,15.786
49,16.114
50,14.881
51,15.463
52,15.746
53,15.398
54,15.114
55,15.587
56,15.896
57,15.114
58,14.876
59,14.896
60,16.109
61,15.627
62,15.418
63,14.995
64,15.592
65,15.075
66,14.612
67,14.602
68,15.721
69,14.577
70,14.801
71,14.970
72,15.259
73,14.930
74,15.746
75,15.159
76,14.900
77,15.587
78,14.881
79,14.940
80,15.264
81,15.438
82,16.104
83,14.512
84,15.448
85,15.597
86,14.995
87,15.393
88,15.627
89,14.891
90,14.821
91,15.289
92,14.597
93,15.647
94,14.791
95,15.189
96,15.274
97,14.846
98,15.030
99,15.428
100,14.373
101,14.811
102,15.328
103,14.726
104,14.209
105,14.473
106,15.119
107,15.129
108,15.159
109,14.104
110,14.896
111,15.478
112,15.751
113,15.343
114,15.517
115,15.373
116,15.582
117,14.781
118,15.393
119,14.811
120,15.378
121,15.209
122,15.542
123,14.398
124,14.289
125,14.841
126,14.896
127,15.139
128,15.060
129,13.970
130,15.328
131,14.512
132,14.229
133,15.055
134,15.055
135,15.478
136,15.299
137,14.597
138,14.403
139,15.512
140,15.299
141,14.856
142,14.582
143,14.706
144,15.070
145,15.199
146,15.468
147,15.239
148,15.299
149,14.259
150,15.368
151,15.338
152,14.995
153,15.294
154,14.328
155,15.189
156,14.886
157,15.537
158,16.204
159,13.537
160,14.726
161,15.453
162,14.592
163,15.264
164,14.746
165,15.259
166,14.622
167,15.065
168,14.577
169,15.289
170,15.851
171,15.343
172,15.746
173,14.965
174,15.189
175,15.308
176,15.149
177,15.199
178,14.756
179,14.692
180,14.851
181,13.806
182,13.980
183,15.333
184,14.960
185,14.154
186,15.806
187,14.955
188,15.811
189,15.378
190,14.607
191,15.816
192,16.070
193,15.144
194,15.473
195,15.209
196,15.498
197,14.428
198,15.294
199,14.831
200,16.050
201,15.408
202,15.010
203,14.836
204,14.940
205,15.010
206,14.323
207,14.905
208,14.716
209,15.244
210,14.075
211,15.010
212,14.637
213,14.721
214,14.741
215,15.259
216,14.731
217,14.522
218,14.289
219,15.070
220,14.383
221,14.771
222,14.055
223,14.716
224,14.801
225,14.453
226,14.697
227,14.483
228,14.239
229,14.562
230,14.846
231,14.930
232,15.726
233,15.294
234,15.075
235,14.816
236,14.706
237,14.453
238,14.229
239,14.990
240,15.025
241,15.214
242,15.050
243,15.065
244,15.194
245,14.851
246,15.423
247,15.373
248,15.010
249,14.955
250,14.851
251,14.622
252,14.697
253,15.035
254,14.980
255,14.801
256,14.567
257,14.572
258,14.478
259,14.622
260,14.418
261,14.403
262,14.975
263,14.776
264,14.721
265,15.403
266,15.318
267,14.950
268,14.517
269,14.905
270,15.537
271,15.368
272,14.816
273,14.761
274,15.647
275,14.930
276,14.537
277,14.960
278,14.483
279,14.940
280,14.821
281,15.129
282,15.443
283,14.861
284,14.711
285,15.323
286,15.433
287,14.443
288,15.189
289,15.612
290,14.925
291,14.706
292,14.866
293,14.637
294,14.920
295,15.607
296,15.413
297,15.104
298,14.990
299,14.493
300,14.915
301,14.826
302,15.229
303,14.896
304,15.000
305,15.542
306,15.731
307,14.184
308,15.214
309,14.692
310,15.373
311,14.915
312,15.373
313,15.592
314,15.557
315,15.060
316,15.582
317,15.279
318,14.866
319,15.005
320,15.294
321,14.950
322,15.269
323,15.080
324,14.582
325,14.821
326,15.045
327,14.473
328,14.925
329,15.323
330,14.821
331,15.284
332,14.831
333,15.294
334,15.109
335,15.194
336,14.751
337,15.109
338,16.109
339,14.095
340,15.458
341,15.612
342,14.930
343,15.149
344,14.826
345,14.866
346,15.184
347,14.975
348,15.015
349,14.453
350,14.338
351,15.408
352,14.980
353,14.905
354,15.532
355,15.348
356,14.612
357,14.950
358,14.423
359,14.905
360,15.493
361,15.547
362,14.935
363,15.368
364,14.816
365,14.294
366,15.060
367,14.448
368,14.806
369,14.562
370,15.353
371,15.109
372,15.726
373,14.557
374,15.398
375,14.955
376,14.771
377,15.418
378,14.532
379,15.269
380,15.254
381,15.184
382,15.100
383,15.522
384,14.886
385,15.109
386,15.393
387,14.975
388,15.308
389,14.791
390,15.005
391,15.124
392,15.403
393,16.677
394,15.582
395,14.562
396,14.493
397,14.632
398,14.776
399,15.502
400,14.960
401,14.945
402,14.935
403,16.109
404,15.050
405,14.577
406,14.617
407,15.119
408,14.761
409,14.915
410,14.701
411,15.493
412,15.363
413,14.995
414,14.836
415,15.328
416,14.512
417,15.731
418,15.632
419,15.816
420,14.498
421,14.672
422,15.065
423,15.010
424,15.179
425,15.468
426,15.478
427,14.915
428,15.313
429,14.836
430,15.413
