lambda_idx,t_100.0_ms
0,15.781
1,15.881
2,15.697
3,15.587
4,15.766
5,15.642
6,15.383
7,15.264
8,15.493
9,16.597
10,16.119
11,15.831
12,16.373
13,15.900
14,15.532
15,15.945
16,15.428
17,15.716
18,15.781
19,14.920
20,16.060
21,16.129
22,15.294
23,15.348
24,15.478
25,15.050
26,15.940
27,15.393
28,15.144
29,15.284
30,15.572
31,15.677
32,16.353
33,14.791
34,15.657
35,15.677
36,14.776
37,16.010
38,15.637
39,15.821
40,14.801
41,14.642
42,15.259
43,15.632
44,15.562
45,15.552
46,15.194
47,15.100
48,15.856
49,16.109
50,15.025
51,15.677
52,16.030
53,15.572
54,15.219
55,15.711
56,16.030
57,15.448
58,15.090
59,14.771
60,16.323
61,15.791
62,15.592
63,15.194
64,15.736
65,15.149
66,14.657
67,14.587
68,15.697
69,14.607
70,14.945
71,15.154
72,15.284
73,15.040
74,15.811
75,15.284
76,15.020
77,15.542
78,14.965
79,15.045
80,15.423
81,15.711
82,16.259
83,14.756
84,15.328
85,15.930
86,15.005
87,15.587
88,15.985
89,14.960
90,14.891
91,15.527
92,14.736
93,15.632
94,15.040
95,15.463
96,15.438
97,15.035
98,15.134
99,15.567
100,14.677
101,14.925
102,15.343
103,14.851
104,14.388
105,14.572
106,15.129
107,15.100
108,15.408
109,14.149
110,15.204
111,15.771
112,15.816
113,15.527
114,15.612
115,15.557
116,15.552
117,14.871
118,15.249
119,14.821
120,15.567
121,15.114
122,15.910
123,14.706
124,14.532
125,14.925
126,15.139
127,15.507
128,15.179
129,14.348
130,15.468
131,14.672
132,14.502
133,15.328
134,15.428
135,15.567
136,15.512
137,14.871
138,14.557
139,15.647
140,15.468
141,15.100
142,14.706
143,15.070
144,15.139
145,15.348
146,15.517
147,15.373
148,15.403
149,14.448
150,15.502
151,15.328
152,15.169
153,15.353
154,14.418
155,15.154
156,15.100
157,15.577
158,16.264
159,13.647
160,14.861
161,15.542
162,14.721
163,15.318
164,14.816
165,15.433
166,14.647
167,15.104
168,14.632
169,15.408
170,16.065
171,15.423
172,15.965
173,14.975
174,15.398
175,15.358
176,15.308
177,15.463
178,15.045
179,14.836
180,14.970
181,13.876
182,14.194
183,15.294
184,15.104
185,14.259
186,15.801
187,15.214
188,15.990
189,15.766
190,14.552
191,16.025
192,16.294
193,15.124
194,15.602
195,15.438
196,15.592
197,14.592
198,15.483
199,14.985
200,16.299
201,15.547
202,15.204
203,14.886
204,15.219
205,14.980
206,14.443
207,15.010
208,14.602
209,15.159
210,14.338
211,15.060
212,14.572
213,14.920
214,14.871
215,15.378
216,14.881
217,14.622
218,14.428
219,15.224
220,14.582
221,14.811
222,14.134
223,14.836
224,15.114
225,14.488
226,14.836
227,14.687
228,14.303
229,14.836
230,14.960
231,14.935
232,15.706
233,15.363
234,15.129
235,14.990
236,14.940
237,14.682
238,14.458
239,15.209
240,15.080
241,15.403
242,15.139
243,15.119
244,15.279
245,15.129
246,15.677
247,15.617
248,15.085
249,15.144
250,14.881
251,14.672
252,14.756
253,15.020
254,15.159
255,14.856
256,14.801
257,14.537
258,14.498
259,14.781
260,14.348
261,14.672
262,15.234
263,14.896
264,14.622
265,15.547
266,15.433
267,15.149
268,14.711
269,15.075
270,15.428
271,15.552
272,14.980
273,15.090
274,15.766
275,15.159
276,14.786
277,15.080
278,14.677
279,15.219
280,15.114
281,15.169
282,15.512
283,14.965
284,14.876
285,15.572
286,15.642
287,14.483
288,15.473
289,15.706
290,14.925
291,14.876
292,15.075
293,14.846
294,14.995
295,15.721
296,15.498
297,15.274
298,15.224
299,14.532
300,15.060
301,14.866
302,15.184
303,15.149
304,15.070
305,15.542
306,15.677
307,14.204
308,15.373
309,14.821
310,15.313
311,15.159
312,15.488
313,15.692
314,15.637
315,15.204
316,15.672
317,15.522
318,14.881
319,15.144
320,15.403
321,15.119
322,15.299
323,15.244
324,14.582
325,14.622
326,15.194
327,14.522
328,14.881
329,15.532
330,14.945
331,15.289
332,14.950
333,15.333
334,15.343
335,15.308
336,14.891
337,15.284
338,16.134
339,14.343
340,15.652
341,15.771
342,15.159
343,15.318
344,14.955
345,14.980
346,15.398
347,15.040
348,15.075
349,14.612
350,14.398
351,15.622
352,14.980
353,14.955
354,15.517
355,15.463
356,14.841
357,15.114
358,14.512
359,15.075
360,15.627
361,15.617
362,14.856
363,15.433
364,15.015
365,14.552
366,15.104
367,14.502
368,14.900
369,14.851
370,15.473
371,15.254
372,15.667
373,14.821
374,15.507
375,15.323
376,14.861
377,15.687
378,14.726
379,15.249
380,15.279
381,15.388
382,15.085
383,15.841
384,15.090
385,15.289
386,15.582
387,15.095
388,15.353
389,15.045
390,15.209
391,15.269
392,15.453
393,16.816
394,15.642
395,14.627
396,14.811
397,14.781
398,14.582
399,15.552
400,15.164
401,15.254
402,15.010
403,16.338
404,15.179
405,14.736
406,14.682
407,15.244
408,14.925
409,15.040
410,14.871
411,15.672
412,15.328
413,15.254
414,15.040
415,15.507
416,14.552
417,15.900
418,15.965
419,15.796
420,14.562
421,14.572
422,15.358
423,15.279
424,15.144
425,15.493
426,15.726
427,15.104
428,15.284
429,15.065
430,15.597
431,14.433
432,15.294
433,14.955
434,15.020
435,15.060
436,15.343
437,14.448
438,15.219
439,14.667
440,15.080
441,15.134
442,15.274
443,15.124
444,15.050
445,15.229
446,15.085
447,15.289
448,15.716
449,15.269
450,14.517
451,15.244
452,15.512
453,14.701
454,15.378
455,15.507
456,14.866
457,15.055
458,14.925
459,15.811
460,14.826
461,15.284
462,15.687
463,15.692
464,15.234
465,15.348
466,15.045
467,15.547
468,15.463
469,15.169
470,15.274
471,14.771
472,15.348
473,15.179
474,15.119
475,15.592
476,15.920
477,15.701
478,14.274
479,15.194
480,14.657
481,15.348
482,15.055
483,14.756
484,14.682
485,14.940
486,14.701
487,14.627
488,15.303
489,14.716
490,15.846
491,14.811
492,15.637
493,14.706
494,15.050
495,15.930
496,14.378
497,14.955
498,15.522
499,15.209
500,15.055
501,15.005
502,15.652
503,15.005
504,15.562
505,14.940
506,15.393
507,15.478
508,15.597
509,14.244
510,14.811
511,14.801
512,14.478
513,15.433
514,15.159
515,15.284
516,14.721
517,15.418
518,15.677
519,15.303
520,15.279
521,15.294
522,15.522
523,13.930
524,15.134
525,15.214
526,16.015
527,14.791
528,15.716
529,15.224
530,15.677
531,15.358
532,15.542
533,15.229
534,15.313
535,15.697
536,15.020
537,15.249
538,15.488
539,15.085
540,15.876
541,15.473
542,14.945
543,15.075
544,14.592
545,14.846
546,14.388
547,15.731
548,15.552
549,15.005
550,15.308
551,14.965
552,14.567
553,15.259
554,15.463
555,15.343
556,14.920
557,15.090
558,14.831
559,15.672
560,14.841
561,15.378
562,14.706
563,15.378
564,16.020
565,14.642
566,15.388
567,14.299
568,15.040
569,15.020
570,14.592
571,15.249
572,14.761
573,14.343
574,15.841
575,15.527
576,16.229
577,15.139
578,14.284
579,15.502
580,14.995
581,15.831
582,15.816
583,15.567
584,15.607
585,15.592
586,14.756
587,15.801
588,14.846
589,14.831
590,14.597
591,14.881
592,14.781
593,15.045
594,14.761
595,15.109
596,15.363
597,15.493
598,14.632
599,15.552
600,15.697
601,15.716
602,15.423
603,15.682
604,15.542
605,15.209
606,15.866
607,14.796
608,15.403
609,15.244
610,15.353
611,14.846
612,14.706
613,15.617
614,15.418
615,15.114
616,15.308
617,15.766
618,16.005
619,14.463
620,15.582
621,15.279
622,16.010
623,15.353
624,15.308
625,14.826
626,15.323
627,15.229
628,15.930
629,15.308
630,15.080
631,14.761
632,15.284
633,14.945
634,15.965
635,15.154
636,15.393
637,15.244
638,15.363
639,15.617
640,15.383
641,15.557
642,14.935
643,15.179
644,14.836
645,14.726
646,14.721
647,15.244
648,15.299
649,14.716
650,15.025
651,14.577
652,15.244
653,14.930
654,15.821
655,14.468
656,15.234
657,15.070
658,15.408
659,15.219
660,15.667
661,16.224
662,14.881
663,15.393
664,16.169
665,15.025
666,14.667
667,15.557
668,14.836
669,15.045
670,14.776
671,15.930
672,15.045
673,15.030
674,15.224
675,15.403
676,15.672
677,15.731
678,14.478
679,15.323
680,15.483
681,15.577
682,15.443
683,14.612
684,14.980
685,15.557
686,15.055
687,15.303
688,15.667
689,15.269
690,15.453
691,15.090
692,14.771
693,15.393
694,15.343
695,15.104
696,15.458
697,15.527
698,15.672
699,16.358
700,14.622
701,14.945
702,15.124
703,15.040
704,15.672
705,15.736
706,14.662
707,15.463
708,15.622
709,15.313
710,15.244
711,15.751
712,14.856
713,15.179
714,15.443
715,15.139
716,15.458
717,15.507
718,15.413
719,15.532
720,15.184
721,15.736
722,16.075
723,15.000
724,15.129
725,15.786
726,15.194
727,15.468
728,16.264
729,15.861
730,15.716
731,15.184
732,15.647
733,14.731
734,16.303
735,15.219
736,15.488
737,15.204
738,15.577
739,15.169
740,15.960
741,15.662
742,15.343
743,15.000
744,15.851
745,15.274
746,15.249
747,14.980
748,15.567
749,15.328
750,15.532
751,14.915
752,15.070
753,15.458
754,15.363
755,15.562
756,14.881
757,15.667
758,15.975
759,15.244
760,15.035
761,15.577
762,15.468
763,15.652
764,15.970
765,15.532
766,16.025
767,15.632
768,15.418
769,15.692
770,15.672
771,14.945
772,15.189
773,15.761
774,15.095
775,15.602
776,15.557
777,15.358
778,16.577
779,15.194
780,15.040
781,15.786
782,14.886
783,15.642
784,15.224
785,14.776
786,14.856
787,16.299
788,14.721
789,15.776
790,15.050
791,15.547
792,15.433
793,15.990
794,15.383
795,15.438
796,15.308
797,15.104
798,14.791
799,14.995
800,15.811
801,15.741
802,15.975
803,16.453
804,16.547
805,16.129
806,17.607
807,18.134
808,18.418
809,19.403
810,18.831
811,18.990
812,19.264
813,18.910
814,19.771
815,20.433
816,19.174
817,19.050
818,18.881
819,18.005
820,16.980
821,16.672
822,16.060
823,15.731
824,15.632
825,15.562
826,15.512
827,15.602
828,15.532
829,15.493
830,15.333
831,15.930
832,15.189
833,16.512
834,15.692
835,15.463
836,15.527
837,15.587
838,15.706
839,15.910
840,15.801
841,15.592
842,16.070
843,15.055
844,16.144
845,15.373
846,16.055
847,15.612
848,15.428
849,15.856
850,15.557
851,15.577
852,15.104
853,15.507
854,15.756
855,15.353
856,15.697
857,15.209
858,14.826
859,15.378
860,14.826
861,14.950
862,15.682
863,15.453
864,15.219
865,15.517
866,15.080
867,15.766
868,15.149
869,15.711
870,15.199
871,15.746
872,15.249
873,15.502
874,15.846
875,14.975
876,15.607
877,15.035
878,15.796
879,15.244
880,15.975
881,15.114
882,16.080
883,15.841
884,14.935
885,15.891
886,15.463
887,16.333
888,15.209
889,15.527
890,15.199
891,16.358
892,16.289
893,15.682
894,15.313
895,15.562
896,15.866
897,15.423
898,15.199
899,15.214
900,16.075
901,15.687
902,14.965
903,15.562
904,15.050
905,14.836
906,14.801
907,15.483
908,16.139
909,15.791
910,15.632
911,14.960
912,15.065
913,15.428
914,15.035
915,15.985
916,16.388
917,15.030
918,14.821
919,15.796
920,15.239
921,15.224
922,14.831
923,15.592
924,15.224
925,15.075
926,15.572
