lambda_idx,t_100.0_ms
0,15.706
1,15.821
2,15.736
3,15.463
4,15.443
5,15.353
6,15.214
7,15.318
8,15.413
9,16.478
10,15.960
11,15.721
12,16.189
13,15.577
14,15.448
15,15.781
16,15.189
17,15.637
18,15.672
19,14.816
20,15.935
21,15.940
22,15.090
23,15.358
24,15.348
25,15.114
26,15.955
27,15.418
28,14.856
29,15.020
30,15.398
31,15.662
32,16.149
33,14.612
34,15.443
35,15.637
36,14.652
37,15.786
38,15.438
39,15.532
40,14.796
41,14.682
42,15.308
43,15.582
44,15.333
45,15.388
46,15.164
47,15.149
48,15.856
49,16.114
50,14.881
51,15.498
52,15.776
53,15.373
54,15.015
55,15.662
56,15.756
57,15.279
58,14.970
59,14.806
60,16.154
61,15.552
62,15.393
63,15.050
64,15.751
65,14.905
66,14.781
67,14.557
68,15.642
69,14.597
70,14.726
71,14.935
72,15.104
73,15.015
74,15.826
75,15.154
76,14.950
77,15.498
78,14.866
79,15.010
80,15.308
81,15.512
82,16.194
83,14.522
84,15.363
85,15.572
86,15.100
87,15.502
88,15.970
89,14.871
90,14.791
91,15.338
92,14.716
93,15.617
94,14.905
95,15.154
96,15.418
97,14.861
98,15.144
99,15.373
100,14.532
101,14.751
102,15.179
103,14.786
104,14.274
105,14.522
106,14.995
107,15.199
108,15.338
109,14.149
110,14.930
111,15.532
112,15.672
113,15.318
114,15.542
115,15.279
116,15.701
117,14.716
118,15.184
119,14.831
120,15.572
121,15.119
122,15.706
123,14.448
124,14.368
125,14.975
126,14.970
127,15.289
128,15.119
129,14.209
130,15.463
131,14.582
132,14.164
133,15.090
134,15.169
135,15.512
136,15.368
137,14.726
138,14.318
139,15.483
140,15.294
141,15.010
142,14.682
143,14.721
144,15.104
145,15.239
146,15.428
147,15.328
148,15.348
149,14.353
150,15.547
151,15.303
152,14.930
153,15.244
154,14.159
155,14.945
156,14.891
157,15.478
158,16.174
159,13.438
160,14.682
161,15.428
162,14.781
163,15.224
164,14.731
165,15.244
166,14.577
167,15.085
168,14.582
169,15.179
170,15.716
171,15.308
172,15.796
173,15.085
174,15.219
175,15.363
176,15.184
177,15.239
178,14.841
179,14.781
180,14.940
181,13.886
182,13.985
183,15.244
184,14.970
185,14.080
186,15.756
187,14.985
188,15.811
189,15.542
190,14.468
191,16.075
192,16.194
193,15.179
194,15.483
195,15.239
196,15.468
197,14.547
198,15.428
199,14.905
200,16.179
201,15.274
202,14.955
203,14.706
204,15.040
205,15.020
206,14.393
207,14.821
208,14.667
209,15.169
210,14.194
211,14.866
212,14.537
213,14.796
214,14.841
215,15.269
216,14.836
217,14.488
218,14.294
219,15.194
220,14.498
221,14.642
222,14.075
223,14.761
224,14.866
225,14.333
226,14.677
227,14.478
228,14.100
229,14.786
230,14.751
231,14.915
232,15.612
233,15.214
234,15.030
235,14.925
236,14.776
237,14.672
238,14.124
239,15.129
240,14.970
241,15.224
242,14.965
243,15.114
244,15.244
245,14.896
246,15.572
247,15.468
248,14.891
249,15.045
250,14.736
251,14.418
252,14.711
253,14.920
254,14.910
255,14.687
256,14.617
257,14.537
258,14.348
259,14.637
260,14.239
261,14.378
262,15.104
263,14.896
264,14.572
265,15.488
266,15.408
267,15.015
268,14.587
269,15.015
270,15.249
271,15.408
272,14.955
273,14.975
