lambda_idx,t_500.0_ms
0,16.010
1,16.164
2,15.925
3,15.632
4,15.896
5,15.662
6,15.647
7,15.478
8,15.701
9,16.781
10,16.418
11,15.856
12,16.527
13,16.050
14,15.836
15,16.085
16,15.557
17,15.965
18,16.025
19,14.945
20,16.229
21,16.254
22,15.488
23,15.672
24,15.920
25,15.308
26,16.378
27,15.617
28,15.274
29,15.428
30,15.900
31,15.816
32,16.498
33,14.861
34,15.647
35,15.896
36,14.985
37,16.214
38,15.900
39,15.955
40,15.100
41,14.871
42,15.483
43,15.915
44,15.647
45,15.896
46,15.453
47,15.552
48,16.030
49,16.373
50,15.269
51,15.910
52,16.154
53,15.607
54,15.358
55,15.965
56,16.199
57,15.632
58,15.313
59,15.154
60,16.592
61,16.010
62,15.746
63,15.333
64,15.960
65,15.507
66,15.005
67,14.861
68,16.030
69,14.806
70,15.159
71,15.403
72,15.592
73,15.448
74,16.035
75,15.453
76,15.139
77,15.756
78,15.259
79,15.532
80,15.637
81,15.746
82,16.413
83,14.796
84,15.682
85,15.935
86,15.174
87,15.612
88,16.199
89,15.259
90,15.259
91,15.692
92,14.945
93,15.876
94,15.264
95,15.706
96,15.592
97,15.348
98,15.692
99,15.682
100,14.836
101,15.025
102,15.572
103,15.070
104,14.622
105,14.905
106,15.368
107,15.318
108,15.592
109,14.413
110,15.219
111,15.876
112,16.050
113,15.841
114,15.811
115,15.677
116,15.746
117,15.124
118,15.552
119,15.229
120,15.930
121,15.338
122,15.910
123,14.856
124,14.512
125,15.214
126,15.194
127,15.652
128,15.433
129,14.597
130,15.811
131,14.801
132,14.602
133,15.592
134,15.532
135,15.915
136,15.806
137,15.154
138,14.766
139,15.881
140,15.647
141,15.264
142,14.960
143,15.055
144,15.557
145,15.711
146,15.851
147,15.552
148,15.692
149,14.796
150,15.776
151,15.701
152,15.438
153,15.637
154,14.697
155,15.448
156,15.274
157,15.751
158,16.532
159,13.756
160,15.085
161,15.945
162,15.070
163,15.582
164,15.075
165,15.662
166,14.990
167,15.254
168,14.891
169,15.597
170,16.154
171,15.701
172,16.184
173,15.219
174,15.507
175,15.677
176,15.428
177,15.662
178,15.090
179,15.174
180,15.279
181,14.104
182,14.363
183,15.647
184,15.214
185,14.493
186,16.199
187,15.313
188,16.100
189,16.040
190,14.950
191,16.269
192,16.428
193,15.552
194,15.796
195,15.527
196,15.726
197,14.811
198,15.746
199,15.269
200,16.617
201,15.682
202,15.164
203,15.100
204,15.527
205,15.323
206,14.766
207,15.234
208,15.025
209,15.582
210,14.652
211,15.388
212,14.955
213,15.144
214,15.060
215,15.602
216,15.144
217,14.965
218,14.567
219,15.517
220,14.781
221,14.995
222,14.164
223,15.090
224,15.179
225,14.557
226,15.139
227,14.925
228,14.537
229,15.104
230,15.100
231,15.249
232,16.010
233,15.542
234,15.264
235,15.259
236,15.194
237,14.856
238,14.527
239,15.537
240,15.433
241,15.483
242,15.348
243,15.527
244,15.468
245,15.308
246,15.896
247,15.851
248,15.259
249,15.328
250,15.030
251,14.861
252,14.910
253,15.259
254,15.264
255,15.174
256,14.846
257,14.846
258,14.701
259,15.124
260,14.532
261,14.781
262,15.373
263,15.095
264,15.045
265,15.910
266,15.607
267,15.368
268,15.025
269,15.418
270,15.746
271,15.791
272,15.224
273,15.274
274,16.005
275,15.363
276,14.945
277,15.264
278,14.900
279,15.408
280,15.234
281,15.308
282,15.687
283,15.234
284,15.134
285,15.771
286,15.786
287,14.542
288,15.677
289,15.866
290,15.124
291,15.095
292,15.294
293,15.114
294,15.249
295,16.075
296,15.627
297,15.403
298,15.313
299,14.876
300,15.353
301,15.080
302,15.582
303,15.338
304,15.468
305,15.945
306,15.925
307,14.557
308,15.677
309,15.184
310,15.726
311,15.373
312,15.731
313,15.886
314,16.025
315,15.443
316,15.955
317,15.622
318,15.318
319,15.388
320,15.587
321,15.259
322,15.547
323,15.567
324,14.990
325,15.219
326,15.498
327,14.726
328,15.179
329,15.687
330,15.124
331,15.547
332,15.119
333,15.642
334,15.557
335,15.488
336,15.139
337,15.488
338,16.398
339,14.726
340,15.856
341,15.930
342,15.209
343,15.473
344,15.179
345,15.040
346,15.731
347,15.144
348,15.308
349,14.876
350,14.667
351,15.771
352,15.388
353,15.184
354,15.756
355,15.731
356,14.955
357,15.468
358,14.791
359,15.254
360,15.886
361,15.866
362,15.219
363,15.826
364,15.269
365,14.836
366,15.398
367,14.662
368,15.154
369,14.950
370,15.542
371,15.597
372,16.030
373,14.871
374,15.726
375,15.368
376,15.134
377,15.945
378,14.905
379,15.343
380,15.463
381,15.572
382,15.199
383,16.159
384,15.239
385,15.602
386,15.726
387,15.244
388,15.721
389,15.154
390,15.522
391,15.428
392,15.632
393,17.085
394,15.935
395,14.925
396,14.990
397,15.030
398,15.035
399,15.925
400,15.209
401,15.443
402,15.289
403,16.612
404,15.483
405,14.945
406,14.900
407,15.537
408,15.219
409,15.318
410,15.075
411,15.716
412,15.741
413,15.189
414,15.154
415,15.856
416,14.766
417,16.035
418,15.985
419,16.040
420,14.811
421,14.811
422,15.567
423,15.498
424,15.512
425,15.811
426,15.866
427,15.328
428,15.607
429,15.343
430,15.846
431,14.572
432,15.711
433,15.154
434,15.174
435,15.383
436,15.463
437,14.716
438,15.418
439,15.020
440,15.423
441,15.443
442,15.502
443,15.507
444,15.284
445,15.378
446,15.179
447,15.746
448,15.990
449,15.493
450,14.781
451,15.532
452,15.881
453,15.010
454,15.607
455,15.786
456,14.920
457,15.249
458,15.149
459,16.075
460,15.020
461,15.587
462,15.965
463,15.861
464,15.388
465,15.493
466,15.478
467,15.657
468,15.697
469,15.363
470,15.403
471,15.015
472,15.602
473,15.299
474,15.398
475,15.607
476,16.159
477,15.920
478,14.408
479,15.448
480,15.035
481,15.602
482,15.249
483,15.045
484,15.114
485,15.229
486,14.876
487,14.930
488,15.721
489,14.990
490,16.090
491,15.030
492,15.990
493,14.910
494,15.279
495,16.164
496,14.493
497,15.095
498,15.761
499,15.547
500,15.353
501,15.343
502,15.741
503,15.264
504,15.602
505,15.174
506,15.657
507,15.622
508,15.821
509,14.438
510,14.990
511,15.070
512,14.632
513,15.478
514,15.448
515,15.557
516,14.925
517,15.667
518,15.881
519,15.547
520,15.353
521,15.557
522,15.786
523,14.303
524,15.229
525,15.284
526,16.303
527,15.005
528,15.910
529,15.468
530,16.040
531,15.527
532,15.950
533,15.358
534,15.488
535,15.891
536,15.134
537,15.657
538,15.672
539,15.378
540,16.259
541,15.672
542,15.279
543,15.274
544,14.731
545,15.124
546,14.796
547,15.910
548,15.851
549,15.134
550,15.637
551,15.104
552,14.871
553,15.488
554,15.667
555,15.488
556,15.129
557,15.458
558,15.100
559,15.950
560,14.975
561,15.667
562,15.060
563,15.582
564,16.169
565,15.010
566,15.463
567,14.632
568,15.299
569,15.159
570,14.756
571,15.567
572,14.970
573,14.443
574,16.070
575,15.741
576,16.353
577,15.284
578,14.463
579,15.851
580,15.313
581,15.960
582,16.030
583,15.816
584,15.766
585,15.726
586,15.294
587,15.891
588,15.194
589,14.925
590,14.896
591,15.139
592,15.060
593,15.438
594,15.050
595,15.353
596,15.597
597,15.776
598,14.871
599,15.622
600,15.831
601,15.801
602,15.537
603,16.174
604,15.662
605,15.438
606,16.104
607,15.323
608,15.677
609,15.597
610,15.552
611,15.159
612,14.856
613,15.846
614,15.478
615,15.483
616,15.488
617,16.100
618,16.204
619,14.667
620,15.761
621,15.498
622,16.129
623,15.507
624,15.448
625,15.095
626,15.642
627,15.358
628,16.159
629,15.398
630,15.313
631,15.100
632,15.428
