lambda_idx,t_500.0_ms
0,16.070
1,16.244
2,15.965
3,15.498
4,15.891
5,15.701
6,15.567
7,15.473
8,15.642
9,16.866
10,16.428
11,16.065
12,16.552
13,16.100
14,15.741
15,16.085
16,15.622
17,16.134
18,16.065
19,15.015
20,16.209
21,16.348
22,15.522
23,15.572
24,15.687
25,15.517
26,16.254
27,15.746
28,15.219
29,15.423
30,15.756
31,16.030
32,16.562
33,14.811
34,15.766
35,15.960
36,15.020
37,16.333
38,15.876
39,16.025
40,15.010
41,14.856
42,15.587
43,15.811
44,15.716
45,15.756
46,15.493
47,15.448
48,16.199
49,16.308
50,15.154
51,15.935
52,16.134
53,15.662
54,15.363
55,15.816
56,16.129
57,15.552
58,15.219
59,15.055
60,16.517
61,16.045
62,15.612
63,15.259
64,15.980
65,15.383
66,15.124
67,14.915
68,16.045
69,14.741
70,15.234
71,15.249
72,15.443
73,15.418
74,16.209
75,15.403
76,15.259
77,15.751
78,15.259
79,15.244
80,15.577
81,15.930
82,16.507
83,15.035
84,15.647
85,15.876
86,15.318
87,15.726
88,16.100
89,15.328
90,15.189
91,15.701
92,14.965
93,15.896
94,15.308
95,15.796
96,15.602
97,15.308
98,15.522
99,15.786
100,14.851
101,15.124
102,15.473
103,15.060
104,14.637
105,14.776
106,15.408
107,15.323
108,15.706
109,14.567
110,15.209
111,15.786
112,15.866
113,15.697
114,15.876
115,15.682
116,15.871
117,15.134
118,15.647
119,15.209
120,15.861
121,15.443
122,15.940
123,14.761
124,14.761
125,15.224
126,15.244
127,15.612
128,15.114
129,14.537
130,15.751
131,14.776
132,14.721
133,15.537
134,15.453
135,15.771
136,15.612
137,15.095
138,14.657
139,15.905
140,15.642
141,15.333
142,14.866
143,15.299
144,15.418
145,15.627
146,15.846
147,15.622
148,15.552
149,14.642
150,15.806
151,15.647
152,15.468
153,15.552
154,14.692
155,15.453
156,15.299
157,15.861
158,16.408
159,13.841
160,15.080
161,15.697
162,15.005
163,15.418
164,15.104
165,15.602
166,14.915
167,15.299
168,14.935
169,15.577
170,16.224
171,15.502
172,16.229
173,15.398
174,15.458
175,15.557
176,15.597
177,15.612
178,15.055
179,15.124
180,15.199
181,14.189
182,14.517
183,15.706
184,15.318
185,14.264
186,16.015
187,15.343
188,16.209
189,15.851
190,14.841
191,16.284
192,16.498
193,15.502
194,15.851
195,15.672
196,15.831
197,14.846
198,15.751
199,15.100
200,16.627
201,15.637
202,15.368
203,15.149
204,15.493
205,15.413
206,14.617
207,15.119
208,14.935
209,15.458
210,14.493
211,15.299
212,15.005
213,15.000
214,15.134
215,15.572
216,15.119
217,14.886
218,14.512
219,15.388
220,14.761
221,14.920
222,14.274
223,15.239
224,15.299
225,14.736
226,15.010
227,14.900
228,14.587
229,15.005
230,15.189
231,15.284
232,15.950
233,15.627
234,15.264
235,15.129
236,14.965
237,14.826
238,14.443
239,15.358
240,15.348
241,15.552
242,15.358
243,15.209
244,15.552
245,15.209
246,15.970
247,15.821
248,15.328
249,15.075
250,15.159
251,14.816
252,14.900
253,15.368
254,15.473
255,15.119
256,15.109
257,14.930
258,14.692
259,14.935
260,14.652
261,14.776
262,15.259
263,15.159
264,14.891
265,15.811
266,15.617
267,15.269
268,14.975
269,15.244
270,15.677
271,15.836
272,15.264
273,15.254
274,16.030
275,15.438
276,14.920
277,15.139
278,14.896
279,15.343
280,15.269
281,15.403
282,15.731
283,15.174
284,15.075
285,15.642
286,15.796
287,14.701
288,15.522
289,15.980
290,15.129
291,14.990
292,15.244
293,15.015
294,15.428
295,16.104
296,15.647
297,15.363
298,15.463
299,14.806
300,15.358
301,14.995
302,15.572
303,15.348
304,15.229
305,15.891
306,15.871
307,14.343
308,15.577
309,15.020
310,15.697
311,15.239
312,15.687
313,15.861
314,16.020
315,15.383
316,15.861
317,15.602
318,15.179
319,15.378
320,15.572
321,15.159
322,15.527
323,15.562
324,14.871
325,15.060
326,15.498
327,14.711
328,15.219
329,15.627
330,15.179
331,15.687
332,15.289
333,15.687
334,15.592
335,15.413
336,15.055
337,15.463
338,16.269
339,14.602
340,15.766
341,15.975
342,15.219
343,15.413
344,15.323
345,15.254
346,15.537
347,15.358
348,15.403
349,14.791
350,14.721
351,15.697
352,15.294
353,15.174
354,15.821
355,15.597
356,15.090
357,15.413
358,14.841
359,15.333
360,15.766
361,15.881
362,15.179
363,15.527
364,15.149
365,14.672
366,15.289
367,14.736
368,15.134
369,15.040
370,15.597
371,15.463
372,15.886
373,15.005
374,15.761
375,15.438
376,15.035
377,16.000
378,15.060
379,15.478
380,15.507
381,15.542
382,15.363
383,15.945
384,15.249
385,15.632
386,15.692
387,15.189
388,15.701
389,15.184
390,15.318
391,15.577
392,15.697
393,16.970
394,15.965
395,14.925
396,14.935
397,14.736
398,15.055
399,15.781
400,15.244
401,15.428
402,15.174
403,16.512
404,15.348
405,14.851
406,14.955
407,15.443
408,15.264
409,15.234
410,15.090
411,15.856
412,15.761
413,15.244
414,15.139
415,15.861
416,14.731
417,15.985
418,16.204
419,15.985
420,14.851
421,14.706
422,15.483
423,15.498
424,15.617
425,15.577
426,15.920
427,15.194
428,15.512
429,15.413
430,15.706
431,14.677
432,15.572
433,15.080
434,15.209
435,15.303
436,15.627
437,14.736
438,15.448
439,14.935
440,15.189
441,15.323
442,15.488
443,15.363
444,15.303
445,15.532
446,15.104
447,15.592
448,16.060
449,15.413
450,14.652
451,15.244
452,15.652
453,15.055
454,15.567
455,15.622
456,14.980
457,15.189
458,15.035
459,16.124
460,14.935
461,15.662
462,15.891
463,15.881
464,15.493
465,15.567
466,15.532
467,15.607
468,15.572
469,15.249
470,15.537
471,15.129
472,15.507
473,15.343
474,15.478
475,15.582
476,16.095
477,15.836
478,14.478
479,15.423
480,15.035
481,15.547
482,15.358
483,14.955
484,14.990
485,15.144
486,14.980
487,14.970
488,15.711
489,14.881
490,16.080
491,14.886
492,15.886
493,14.866
494,15.254
495,16.189
496,14.607
497,15.100
498,15.433
499,15.373
500,15.408
501,15.224
502,15.617
503,15.149
504,15.597
505,15.080
506,15.617
507,15.642
508,15.910
509,14.333
510,15.060
511,15.065
512,14.532
513,15.438
514,15.303
515,15.542
516,14.970
517,15.577
518,15.816
519,15.493
520,15.438
521,15.522
522,15.617
523,14.179
524,15.219
525,15.343
526,16.184
527,15.030
528,15.975
529,15.428
530,15.940
531,15.557
532,15.756
533,15.483
534,15.398
535,15.756
536,15.070
537,15.408
538,15.498
539,15.468
540,16.139
541,15.781
542,15.303
543,15.134
544,14.662
545,15.055
546,14.557
547,15.876
548,15.751
549,15.154
550,15.468
551,15.149
552,14.856
553,15.428
554,15.716
555,15.667
556,15.179
557,15.393
558,15.109
559,16.050
560,14.846
561,15.488
562,15.005
563,15.493
564,16.259
565,15.055
566,15.463
567,14.607
568,15.149
569,15.229
570,15.005
571,15.517
572,15.100
573,14.507
574,16.070
575,15.806
576,16.358
577,15.299
578,14.498
579,15.716
580,15.348
581,16.095
582,15.975
583,15.826
584,15.856
585,15.657
586,15.174
587,15.970
588,15.095
589,14.891
590,14.806
591,15.159
592,15.020
593,15.269
594,15.060
595,15.269
596,15.587
597,15.602
598,14.726
599,15.706
600,15.920
601,15.851
602,15.393
603,16.045
604,15.597
605,15.338
606,16.139
607,15.025
608,15.697
609,15.542
610,15.562
611,15.229
612,14.841
613,15.607
614,15.547
615,15.398
616,15.468
617,15.995
618,16.144
619,14.522
620,15.771
621,15.493
622,16.194
623,15.428
624,15.338
625,15.119
626,15.562
627,15.393
628,16.015
629,15.458
630,15.159
631,15.075
632,15.418
633,15.214
634,16.134
635,15.493
636,15.657
637,15.453
638,15.657
639,15.776
640,15.473
641,15.766
642,15.100
643,15.488
644,15.139
645,15.070
646,14.965
647,15.478
648,15.333
649,14.930
650,15.144
651,14.706
652,15.542
653,15.035
654,15.910
655,14.652
656,15.443
657,15.284
658,15.602
659,15.502
660,15.761
661,16.299
662,15.080
663,15.557
664,16.378
665,15.299
666,14.776
667,15.761
668,15.184
669,15.139
670,15.055
671,16.010
672,15.299
673,15.129
674,15.244
675,15.741
676,15.801
677,16.035
678,14.597
679,15.532
680,15.766
681,15.597
682,15.617
683,15.005
684,15.035
685,15.771
686,15.179
687,15.388
688,15.871
689,15.592
690,15.682
691,15.318
692,14.771
693,15.587
694,15.493
695,15.323
696,15.547
697,15.517
698,15.796
699,16.517
700,14.736
701,15.104
702,15.194
703,15.348
704,15.920
705,15.816
706,14.647
707,15.358
708,15.701
709,15.562
710,15.458
711,15.826
712,15.134
713,15.259
714,15.876
715,15.308
716,15.736
717,15.726
718,15.433
719,15.453
720,15.358
721,15.736
722,16.164
723,15.015
724,15.318
725,16.045
726,15.348
727,15.552
728,16.403
729,15.940
730,15.801
731,15.279
732,15.920
733,14.776
734,16.403
735,15.493
736,15.697
737,15.269
738,15.692
739,15.264
740,16.025
741,15.910
742,15.726
743,15.109
744,16.119
745,15.592
746,15.607
747,15.229
748,15.577
749,15.582
750,15.697
751,15.154
752,15.234
753,15.517
754,15.627
755,15.796
756,15.030
757,15.831
758,16.169
759,15.751
760,15.194
761,15.741
762,15.587
763,15.856
764,16.154
765,15.597
766,16.104
767,16.015
768,15.677
769,15.856
770,15.771
771,15.035
772,15.383
773,15.891
774,15.428
775,15.766
776,15.786
777,15.557
778,16.891
779,15.388
780,15.204
781,16.050
782,15.189
783,15.861
784,15.398
785,14.806
786,14.831
787,16.368
788,14.816
789,16.020
790,15.264
791,15.836
792,15.726
793,16.159
794,15.478
795,15.522
796,15.368
797,15.189
798,15.144
799,15.134
800,15.846
801,16.095
802,16.323
803,16.701
804,16.721
805,16.552
806,18.040
807,18.776
808,19.269
809,19.925
810,19.731
811,19.886
812,20.065
813,20.244
814,21.109
815,21.577
816,19.821
817,19.065
818,18.269
819,17.159
820,16.398
821,16.284
822,15.950
823,15.756
824,15.910
825,15.662
826,15.403
827,15.886
828,15.682
829,15.746
830,15.532
831,16.179
832,15.303
833,16.731
834,16.010
835,15.677
836,15.871
837,15.826
838,15.940
839,16.149
840,15.836
841,15.796
842,16.174
843,15.199
844,16.204
845,15.358
846,16.249
847,15.886
848,15.602
849,15.955
850,15.652
851,15.821
852,15.388
853,15.746
854,15.826
855,15.577
856,16.015
857,15.408
858,15.174
859,15.657
860,15.005
861,15.184
862,15.582
863,15.706
864,15.338
865,15.821
866,15.229
867,15.900
868,15.318
869,15.831
870,15.323
871,15.905
872,15.438
873,15.547
874,16.055
875,15.244
876,15.736
877,15.035
878,16.075
879,15.328
880,16.154
881,15.144
882,16.294
883,16.114
884,15.080
885,16.045
886,15.582
887,16.592
888,15.274
889,15.647
890,15.244
891,16.498
892,16.408
893,15.881
894,15.612
895,15.756
896,15.925
897,15.582
898,15.443
899,15.294
900,16.313
901,15.856
902,15.269
903,15.522
904,15.204
905,14.945
906,15.000
907,15.721
908,16.100
909,15.975
910,15.761
911,15.149
912,15.169
913,15.572
914,15.254
915,16.214
916,16.552
917,15.264
918,15.114
919,15.940
920,15.587
921,15.488
922,14.970
923,15.731
924,15.368
925,15.284
926,15.657
927,15.289
928,16.428
929,15.224
930,16.075
931,15.701
932,15.438
933,16.473
934,15.925
935,14.970
936,15.488
937,16.343
938,15.488
939,15.408
940,15.662
941,15.687
942,16.388
943,16.154
944,15.871
945,16.284
946,15.637
947,14.896
948,15.547
949,15.517
950,15.124
951,15.602
952,15.413
953,15.617
954,15.920
955,15.672
956,16.507
957,15.851
958,15.483
959,15.562
960,15.861
961,15.761
962,15.751
963,14.995
964,15.035
965,15.303
966,16.318
967,15.453
968,15.622
969,15.692
970,15.224
971,15.567
972,15.826
973,15.498
974,15.672
975,15.483
976,15.353
977,15.806
978,15.567
979,16.085
980,16.209
981,16.080
982,15.786
983,15.567
984,14.134
985,15.408
986,15.920
987,15.174
988,16.662
989,15.532
990,16.005
991,16.234
992,16.050
993,15.751
994,16.000
995,15.030
996,16.010
997,15.746
998,15.726
999,15.706
1000,15.289
1001,16.323
1002,15.667
1003,16.687
1004,15.915
1005,15.567
1006,15.846
1007,15.891
1008,15.721
1009,16.333
1010,15.493
1011,15.219
1012,15.239
1013,16.214
1014,15.090
1015,16.100
1016,15.413
1017,16.090
1018,15.552
1019,15.776
1020,15.000
1021,15.393
1022,15.851
1023,15.617
1024,14.806
1025,16.234
1026,15.249
1027,15.975
1028,15.980
1029,15.592
1030,16.209
1031,15.995
1032,16.030
1033,15.473
1034,16.488
1035,16.139
1036,15.701
1037,16.299
1038,15.453
1039,15.055
1040,16.224
1041,15.443
1042,14.736
1043,15.811
1044,15.716
1045,15.338
1046,15.990
1047,14.925
1048,15.910
1049,15.313
1050,16.488
1051,15.925
1052,16.274
1053,16.080
1054,16.577
1055,15.294
1056,14.945
1057,15.582
1058,16.443
1059,15.935
1060,15.905
1061,15.741
1062,15.761
1063,16.109
1064,16.080
1065,15.642
1066,15.682
1067,15.612
1068,15.811
1069,15.443
1070,16.095
1071,15.308
1072,15.612
1073,15.876
1074,15.602
1075,16.199
1076,14.851
1077,15.468
1078,16.189
1079,15.428
1080,14.816
1081,15.622
1082,16.065
1083,14.871
1084,15.463
1085,15.632
1086,14.647
1087,15.438
1088,15.368
1089,15.468
1090,15.493
1091,15.318
1092,16.199
1093,15.871
1094,15.607
1095,15.468
1096,15.687
1097,15.960
1098,15.164
1099,16.721
1100,15.473
1101,15.209
1102,15.637
1103,15.741
1104,15.418
1105,15.940
1106,15.677
1107,15.706
1108,15.920
1109,15.667
1110,14.547
1111,15.990
1112,15.741
1113,15.642
1114,16.333
1115,16.179
1116,16.259
1117,15.254
1118,16.637
1119,14.995
1120,15.368
1121,15.801
1122,15.085
1123,15.955
1124,15.448
1125,15.428
1126,16.065
1127,15.940
1128,15.940
1129,15.443
1130,14.741
1131,15.483
1132,15.632
1133,15.771
1134,16.149
1135,16.134
1136,16.488
1137,15.761
1138,15.438
1139,15.920
1140,15.562
1141,15.866
1142,14.920
1143,15.617
1144,15.423
1145,15.562
1146,15.547
1147,15.682
1148,15.965
1149,16.030
1150,15.617
1151,15.746
1152,15.015
1153,16.065
1154,16.020
1155,15.119
1156,16.005
1157,15.289
1158,16.756
1159,15.806
1160,15.692
1161,15.308
1162,16.338
1163,15.458
1164,15.716
1165,16.010
1166,15.214
1167,15.871
1168,15.408
1169,15.368
1170,15.313
1171,15.025
1172,16.020
1173,15.527
1174,16.662
1175,15.229
1176,15.801
1177,15.159
1178,15.532
1179,15.935
1180,16.398
1181,15.930
1182,14.697
1183,15.169
1184,15.393
1185,15.761
1186,15.498
1187,15.935
1188,15.642
1189,15.473
1190,15.249
1191,16.259
1192,15.711
1193,15.985
1194,15.826
1195,15.796
1196,15.582
1197,15.826
1198,15.632
1199,16.826
1200,16.114
1201,15.925
1202,15.692
1203,15.443
1204,15.448
1205,16.040
1206,15.413
1207,15.328
1208,16.104
1209,15.711
1210,15.075
1211,15.527
1212,15.920
1213,15.761
1214,16.030
1215,15.458
1216,15.786
1217,15.338
1218,16.353
1219,15.940
1220,15.930
1221,16.229
1222,16.055
1223,16.403
1224,16.104
1225,15.826
1226,15.453
1227,15.403
1228,16.139
1229,16.015
1230,14.502
1231,16.652
1232,15.731
1233,15.697
1234,15.602
1235,15.861
1236,15.746
1237,15.831
1238,15.149
1239,16.035
1240,15.960
1241,15.756
1242,16.045
1243,15.512
1244,15.597
1245,15.557
1246,15.383
1247,15.955
1248,15.622
1249,14.886
1250,15.363
1251,15.871
1252,15.642
1253,15.249
1254,15.881
1255,15.104
1256,16.244
1257,15.632
1258,15.060
1259,16.119
1260,15.294
1261,15.567
1262,15.796
1263,15.766
1264,15.488
1265,15.174
1266,15.652
1267,15.985
1268,15.294
1269,14.816
1270,15.697
1271,15.169
1272,15.781
1273,15.970
1274,14.716
1275,15.294
1276,16.194
1277,15.751
1278,15.721
1279,15.990
1280,16.244
1281,16.274
1282,16.154
1283,15.960
1284,15.607
1285,15.567
1286,15.736
1287,15.512
1288,15.677
1289,15.184
1290,15.945
1291,14.915
1292,15.741
1293,15.284
1294,15.234
1295,15.876
1296,15.647
1297,16.045
1298,16.527
1299,16.104
1300,15.846
1301,15.358
1302,15.194
1303,15.667
1304,15.259
1305,14.378
1306,16.428
1307,16.050
1308,15.597
1309,16.204
1310,15.741
1311,15.463
1312,14.313
1313,15.811
1314,15.692
1315,15.075
1316,15.816
1317,16.388
1318,15.831
1319,15.846
1320,15.517
1321,15.891
1322,15.005
1323,15.493
1324,15.846
1325,16.154
1326,15.398
1327,15.697
1328,14.896
1329,15.905
1330,15.229
1331,15.373
1332,15.070
1333,15.836
1334,15.851
1335,14.925
1336,16.657
1337,15.871
1338,15.483
1339,14.881
1340,15.861
1341,15.095
1342,15.682
1343,15.104
1344,15.920
1345,15.687
1346,15.985
1347,15.473
1348,15.517
1349,15.244
1350,15.557
1351,15.652
1352,15.020
1353,15.657
1354,15.458
1355,15.080
1356,15.214
1357,15.761
1358,15.095
1359,16.393
1360,15.706
1361,15.617
1362,16.378
1363,15.781
1364,15.368
1365,15.672
1366,15.378
1367,15.045
1368,14.871
1369,15.478
1370,15.413
1371,15.542
1372,14.562
1373,16.080
1374,15.577
1375,15.428
1376,15.075
1377,15.378
1378,16.179
1379,15.144
1380,16.169
1381,15.866
1382,14.562
1383,15.318
1384,15.095
1385,15.000
1386,16.512
1387,14.796
1388,16.348
1389,15.448
1390,14.607
1391,15.070
1392,15.124
1393,15.154
1394,16.433
1395,14.861
1396,15.582
1397,15.587
1398,14.692
1399,15.124
1400,15.169
1401,15.617
1402,14.706
1403,15.517
1404,15.821
1405,15.925
1406,14.701
1407,15.488
1408,15.721
1409,15.428
1410,16.313
1411,15.279
1412,14.955
1413,15.841
1414,15.244
1415,15.985
1416,14.781
1417,15.363
1418,15.766
1419,15.209
1420,14.900
1421,14.925
1422,15.647
1423,15.597
1424,16.264
1425,15.274
1426,15.363
1427,15.771
1428,15.587
1429,15.259
1430,15.169
1431,14.612
1432,15.443
1433,15.343
1434,15.935
1435,15.318
1436,15.866
1437,15.781
1438,15.881
1439,15.473
1440,14.896
1441,15.269
1442,16.055
1443,15.687
1444,15.343
1445,14.925
1446,16.060
1447,15.254
1448,15.020
1449,14.433
1450,15.990
1451,14.881
1452,15.259
1453,15.209
1454,14.229
1455,15.328
1456,14.672
1457,15.050
1458,15.647
1459,15.935
1460,15.468
1461,16.398
1462,15.821
1463,16.214
1464,16.025
1465,14.856
1466,15.542
1467,15.846
1468,14.652
1469,15.647
1470,15.124
1471,15.667
1472,14.687
1473,15.577
1474,14.622
1475,16.040
1476,14.831
1477,16.219
1478,15.647
1479,15.139
1480,14.010
1481,16.070
1482,15.816
1483,15.637
1484,15.095
1485,15.527
1486,15.194
1487,15.418
1488,15.562
1489,15.398
1490,15.189
1491,15.632
1492,15.224
1493,15.453
1494,15.453
1495,14.627
1496,14.771
1497,15.886
1498,16.249
1499,14.935
1500,14.139
1501,15.537
1502,15.667
1503,15.498
1504,15.741
1505,15.697
1506,15.333
1507,15.279
1508,15.368
1509,15.413
1510,15.299
1511,15.592
1512,15.746
1513,15.920
1514,15.299
1515,15.726
1516,15.214
1517,16.224
1518,15.154
1519,15.537
1520,15.736
1521,14.701
1522,15.299
1523,15.199
1524,15.806
1525,14.950
1526,15.318
1527,15.144
1528,14.672
1529,15.428
1530,15.672
1531,15.751
1532,14.950
1533,14.607
1534,14.995
1535,15.378
1536,14.458
1537,14.478
1538,15.408
1539,16.249
1540,14.761
1541,16.119
1542,15.423
1543,15.204
1544,15.139
1545,14.871
1546,14.388
1547,14.358
1548,15.498
1549,15.473
1550,14.781
1551,15.139
1552,15.219
1553,14.766
1554,15.647
1555,16.284
1556,14.687
1557,15.090
1558,15.249
1559,15.333
1560,15.761
1561,14.234
1562,15.398
1563,14.284
1564,14.876
1565,14.806
1566,15.174
1567,14.294
1568,16.000
1569,14.756
1570,15.308
1571,14.945
1572,15.682
1573,15.274
1574,14.761
1575,14.910
1576,15.567
1577,15.985
1578,15.035
1579,15.766
1580,14.900
1581,16.050
1582,14.169
1583,15.328
1584,15.498
1585,15.179
1586,14.697
1587,14.677
1588,15.050
1589,15.438
1590,14.507
1591,14.925
1592,14.169
1593,15.562
1594,15.428
1595,14.975
1596,14.761
1597,16.119
1598,15.463
1599,15.781
1600,15.861
1601,14.960
1602,15.124
1603,15.333
1604,15.114
1605,15.189
1606,15.254
1607,15.199
1608,15.040
1609,15.020
1610,14.527
1611,15.488
1612,15.308
1613,14.577
1614,15.289
1615,14.896
1616,15.970
1617,14.622
1618,15.398
1619,14.040
1620,14.791
1621,14.657
1622,15.975
1623,14.418
1624,14.960
1625,15.502
1626,15.164
1627,15.428
1628,15.721
1629,15.398
1630,15.781
1631,14.990
1632,15.766
1633,15.299
1634,15.846
1635,15.144
1636,14.905
1637,15.627
1638,15.736
1639,15.333
1640,14.766
1641,15.204
1642,13.915
1643,14.786
1644,15.846
1645,15.741
1646,14.881
1647,14.478
1648,15.373
1649,15.532
1650,15.055
1651,15.194
1652,15.706
1653,15.204
1654,14.677
1655,14.985
1656,14.408
1657,15.114
1658,15.841
1659,14.637
1660,15.328
1661,14.726
1662,15.209
1663,15.134
1664,14.856
1665,15.109
1666,15.164
1667,15.134
1668,15.726
1669,15.836
1670,15.383
1671,14.970
1672,14.617
1673,16.085
1674,15.970
1675,15.662
1676,15.592
1677,14.612
1678,15.284
1679,15.502
1680,15.219
1681,15.154
1682,14.930
1683,15.328
1684,15.333
1685,14.378
1686,15.448
1687,15.662
1688,14.299
1689,15.100
1690,15.940
1691,14.826
1692,16.114
1693,15.323
1694,15.204
1695,15.040
1696,14.483
1697,15.438
1698,14.796
1699,15.184
1700,15.836
1701,15.428
1702,15.900
1703,15.015
1704,14.677
1705,14.169
1706,15.478
1707,14.940
1708,15.721
1709,15.085
1710,15.498
1711,14.542
1712,14.846
1713,15.458
1714,15.363
1715,15.204
1716,15.343
1717,14.950
1718,14.582
1719,15.632
1720,15.438
1721,15.896
1722,15.915
1723,14.910
1724,16.035
1725,15.025
1726,15.886
1727,15.239
1728,15.796
1729,15.179
1730,14.338
1731,15.318
1732,14.871
1733,15.806
1734,15.284
1735,14.667
1736,16.294
1737,14.965
1738,14.622
1739,14.542
1740,14.791
1741,16.607
1742,15.761
1743,15.299
1744,15.567
1745,16.219
1746,14.692
1747,15.572
