lambda_idx,t_500.0_ms
0,15.980
1,16.119
2,15.950
3,15.776
4,15.995
5,15.811
6,15.622
7,15.517
8,15.632
9,16.851
10,16.502
11,15.990
12,16.647
13,16.060
14,15.766
15,16.259
16,15.617
17,16.070
18,16.025
19,15.199
20,16.378
21,16.294
22,15.602
23,15.721
24,15.721
25,15.468
26,16.104
27,15.642
28,15.299
29,15.388
30,15.796
31,16.040
32,16.517
33,14.980
34,15.791
35,16.080
36,14.990
37,16.209
38,15.915
39,16.010
40,14.990
41,14.806
42,15.562
43,15.826
44,15.716
45,15.692
46,15.537
47,15.493
48,16.134
49,16.542
50,15.169
51,16.000
52,16.020
53,15.751
54,15.363
55,16.060
56,16.214
57,15.592
58,15.284
59,15.045
60,16.667
61,16.144
62,15.741
63,15.318
64,15.935
65,15.383
66,15.189
67,14.915
68,16.104
69,14.955
70,15.264
71,15.274
72,15.493
73,15.328
74,16.234
75,15.398
76,15.214
77,15.721
78,15.239
79,15.468
80,15.677
81,15.915
82,16.358
83,14.930
84,15.682
85,15.891
86,15.299
87,15.662
88,16.189
89,15.343
90,15.234
91,15.632
92,14.905
93,15.736
94,15.294
95,15.706
96,15.677
97,15.493
98,15.498
99,15.786
100,14.866
101,15.090
102,15.527
103,15.229
104,14.652
105,14.811
106,15.458
107,15.373
108,15.746
109,14.408
110,15.239
111,15.736
112,16.050
113,15.687
114,15.746
115,15.781
116,15.930
117,15.080
118,15.522
119,15.313
120,15.896
121,15.577
122,15.945
123,14.910
124,14.597
125,15.393
126,15.388
127,15.582
128,15.323
129,14.547
130,15.746
131,14.776
132,14.706
133,15.577
134,15.617
135,15.915
136,15.711
137,15.264
138,14.781
139,15.846
140,15.701
141,15.199
142,15.060
143,15.159
144,15.597
145,15.711
146,15.841
147,15.637
148,15.746
149,14.706
150,15.955
151,15.736
152,15.592
153,15.597
154,14.612
155,15.363
156,15.269
157,15.905
158,16.577
159,13.950
160,14.935
161,15.836
162,14.891
163,15.577
164,15.109
165,15.801
166,14.930
167,15.219
168,14.900
169,15.637
170,16.129
171,15.662
172,16.104
173,15.318
174,15.483
175,15.647
176,15.413
177,15.682
178,14.995
179,15.109
180,15.308
181,14.249
182,14.294
183,15.667
184,15.289
185,14.373
186,16.194
187,15.438
188,16.209
189,15.900
190,14.990
191,16.388
192,16.537
193,15.592
194,15.821
195,15.786
196,15.866
197,14.886
198,15.726
199,15.299
200,16.488
201,15.796
202,15.299
203,15.139
204,15.393
205,15.433
206,14.771
207,15.189
208,15.075
209,15.453
210,14.507
211,15.443
212,15.040
213,15.040
214,15.109
215,15.562
216,15.219
217,15.119
218,14.502
219,15.517
220,14.935
221,15.124
222,14.289
223,15.119
224,15.274
225,14.930
226,14.965
227,14.980
228,14.622
229,15.119
230,15.164
231,15.348
232,16.055
233,15.617
234,15.453
235,15.214
236,15.149
237,14.841
238,14.637
239,15.448
240,15.527
241,15.662
242,15.478
243,15.368
244,15.542
245,15.294
246,15.871
247,15.856
248,15.269
249,15.134
250,15.199
251,14.925
252,15.005
253,15.264
254,15.408
255,15.065
256,14.915
257,14.945
258,14.746
259,14.970
260,14.786
261,14.900
262,15.433
263,15.204
264,15.025
265,15.866
266,15.716
267,15.328
268,14.945
269,15.393
270,15.726
271,15.781
272,15.408
273,15.269
274,16.070
275,15.328
276,14.995
277,15.244
278,14.955
279,15.473
280,15.408
281,15.338
282,15.900
283,15.164
284,15.080
285,15.716
286,15.856
287,14.731
288,15.627
289,16.000
290,15.259
291,15.114
292,15.284
293,15.179
294,15.313
295,16.129
296,15.821
297,15.537
298,15.428
299,14.925
300,15.448
301,15.159
302,15.607
303,15.393
304,15.428
305,15.975
306,15.985
307,14.498
308,15.721
309,15.234
310,15.781
311,15.294
312,15.751
313,15.851
314,16.015
315,15.388
316,15.856
317,15.806
318,15.318
319,15.418
320,15.677
321,15.284
322,15.612
323,15.567
324,15.035
325,14.980
326,15.378
327,14.841
328,15.189
329,15.761
330,15.199
331,15.617
332,15.189
333,15.716
334,15.517
335,15.597
336,15.224
337,15.572
338,16.284
339,14.488
340,15.886
341,15.925
342,15.308
343,15.557
344,15.149
345,15.119
346,15.677
347,15.373
348,15.328
349,14.801
350,14.687
351,15.706
352,15.418
353,15.244
354,15.891
355,15.637
356,14.995
357,15.358
358,14.876
359,15.438
360,15.970
361,15.935
362,15.348
363,15.776
364,15.378
365,14.692
366,15.398
367,14.701
368,15.139
369,15.065
370,15.687
371,15.527
372,16.085
373,14.980
374,15.776
375,15.473
376,15.289
377,15.796
378,15.124
379,15.423
380,15.537
381,15.542
382,15.423
383,16.035
384,15.418
385,15.582
386,15.821
387,15.438
388,15.662
389,15.303
390,15.547
391,15.582
392,15.940
393,16.896
394,16.035
395,14.900
396,15.050
397,14.985
398,15.169
399,15.866
400,15.313
401,15.522
402,15.269
403,16.512
404,15.498
405,14.990
406,14.975
407,15.537
408,15.169
409,15.303
410,15.065
411,16.030
412,15.701
413,15.393
414,15.373
415,15.781
416,14.726
417,16.075
418,16.100
419,16.139
420,14.786
421,14.920
422,15.627
423,15.502
424,15.562
425,15.851
426,16.005
427,15.353
428,15.726
429,15.333
430,15.905
431,14.547
432,15.662
433,15.279
434,15.274
435,15.348
436,15.657
437,14.697
438,15.488
439,15.015
440,15.378
441,15.254
442,15.488
443,15.383
444,15.393
445,15.582
446,15.144
447,15.512
448,15.965
449,15.572
450,14.647
451,15.294
452,15.816
453,15.184
454,15.716
455,15.751
456,15.025
457,15.214
458,15.269
459,16.149
460,14.881
461,15.662
462,16.025
463,15.871
464,15.502
465,15.726
466,15.294
467,15.711
468,15.617
469,15.254
470,15.547
471,15.164
472,15.428
473,15.512
474,15.458
475,15.622
476,16.214
477,15.811
478,14.587
479,15.473
480,15.020
481,15.662
482,15.184
483,14.965
484,15.050
485,15.239
486,14.866
487,15.060
488,15.721
489,14.995
490,16.159
491,14.990
492,15.905
493,14.985
494,15.244
495,16.313
496,14.592
497,15.269
498,15.637
499,15.522
500,15.468
501,15.328
502,15.672
503,15.239
504,15.781
505,15.219
506,15.617
507,15.627
508,15.851
509,14.438
510,14.995
511,15.104
512,14.771
513,15.567
514,15.498
515,15.552
516,15.080
517,15.761
518,15.896
519,15.577
520,15.338
521,15.632
522,15.731
523,14.413
524,15.234
525,15.294
526,16.264
527,15.149
528,15.881
529,15.299
530,15.960
531,15.667
532,16.000
533,15.388
534,15.383
535,15.935
536,15.294
537,15.403
538,15.771
539,15.413
540,16.279
541,15.771
542,15.303
543,15.348
544,14.811
545,15.080
546,14.866
547,15.816
548,15.806
549,15.144
550,15.493
551,15.179
552,14.896
553,15.373
554,15.861
555,15.512
556,15.214
557,15.388
558,15.055
559,15.940
560,15.134
561,15.697
562,14.960
563,15.507
564,16.124
565,15.015
566,15.527
567,14.517
568,15.403
569,15.164
570,14.955
571,15.537
572,15.119
573,14.537
574,16.119
575,15.851
576,16.428
577,15.333
578,14.552
579,15.886
580,15.313
581,16.090
582,16.010
583,15.980
584,15.866
585,15.821
586,15.318
587,16.020
588,15.224
589,14.995
590,14.955
591,15.104
592,15.114
593,15.159
594,15.060
595,15.413
596,15.542
597,15.627
598,14.826
599,15.806
600,16.040
601,15.731
602,15.567
603,16.075
604,15.781
605,15.289
606,16.075
607,15.030
608,15.677
609,15.642
610,15.706
611,15.000
612,15.040
613,15.846
614,15.706
615,15.438
616,15.697
617,16.005
618,16.194
619,14.597
620,15.866
621,15.592
622,16.159
623,15.502
624,15.473
625,15.358
626,15.507
627,15.522
628,16.129
629,15.453
630,15.328
631,15.139
632,15.488
633,15.229
634,16.144
635,15.607
636,15.697
637,15.353
638,15.716
639,15.816
640,15.657
641,15.711
642,15.249
643,15.502
644,15.249
645,15.010
646,15.000
647,15.448
648,15.343
649,14.841
650,15.274
651,14.816
652,15.537
653,15.075
654,15.955
655,14.627
656,15.448
657,15.189
658,15.657
659,15.562
660,16.030
661,16.557
662,14.980
663,15.473
664,16.468
665,15.333
666,15.015
667,15.667
668,15.104
669,15.289
670,15.055
671,16.045
672,15.249
673,15.403
674,15.358
675,15.657
676,16.000
677,15.851
678,14.597
679,15.458
680,15.682
681,15.816
682,15.622
683,14.975
684,15.259
685,15.761
686,15.383
687,15.652
688,15.950
689,15.682
690,15.657
691,15.368
692,14.940
693,15.587
694,15.532
695,15.448
696,15.716
697,15.597
698,15.896
699,16.478
700,14.881
701,15.199
702,15.413
703,15.318
704,15.930
705,15.945
706,14.801
707,15.557
708,15.826
709,15.597
710,15.368
711,15.990
712,15.358
713,15.423
714,15.741
715,15.313
716,15.861
717,15.751
718,15.652
719,15.657
720,15.363
721,15.915
722,16.289
723,15.070
724,15.343
725,16.065
726,15.413
727,15.542
728,16.468
729,16.025
730,15.900
731,15.358
732,15.871
733,15.005
734,16.488
735,15.438
736,15.642
737,15.294
738,15.697
739,15.408
740,15.975
741,15.791
742,15.552
743,15.189
744,15.965
745,15.587
746,15.692
747,15.129
748,15.756
749,15.473
750,15.761
751,15.169
752,15.249
753,15.567
754,15.592
755,15.826
756,15.070
757,15.881
758,16.269
759,15.622
760,15.423
761,15.677
762,15.741
763,15.910
764,16.080
765,15.831
766,16.164
767,15.975
768,15.751
769,15.776
770,15.886
771,15.080
772,15.547
773,16.030
774,15.299
775,15.791
776,15.776
777,15.622
778,16.861
779,15.403
780,15.413
781,16.144
782,15.114
783,15.915
784,15.507
785,14.940
786,15.065
787,16.244
788,14.731
789,16.000
790,15.144
791,15.746
792,15.542
793,16.174
794,15.562
795,15.498
796,15.388
797,15.179
798,15.070
799,15.090
800,15.682
801,15.821
802,15.806
803,15.945
804,16.055
805,15.587
806,16.687
807,16.826
808,16.677
809,17.065
810,16.607
811,16.761
812,16.980
813,16.448
814,16.667
815,17.333
816,16.289
817,16.632
818,16.512
819,16.080
820,15.438
821,15.726
822,15.697
823,15.547
824,15.726
825,15.612
826,15.468
827,15.871
828,15.622
829,15.706
830,15.498
831,15.970
832,15.284
833,16.612
834,15.846
835,15.746
836,15.687
837,15.776
838,15.920
839,16.075
840,15.716
841,15.612
842,16.234
843,15.144
844,16.239
845,15.502
846,16.577
847,15.756
848,15.607
849,15.786
850,15.711
851,15.995
852,15.428
853,15.731
854,15.881
855,15.726
856,16.124
857,15.373
858,15.035
859,15.667
860,14.816
861,15.244
862,15.547
863,15.582
864,15.458
865,15.781
866,15.209
867,15.935
868,15.443
869,15.900
870,15.577
871,16.075
872,15.468
873,15.746
874,16.303
875,15.159
876,15.930
877,15.119
878,16.065
879,15.353
880,16.129
881,15.189
882,16.383
883,16.119
884,15.214
885,16.045
886,15.622
887,16.522
888,15.413
889,15.647
890,15.577
891,16.403
892,16.318
893,15.836
894,15.607
895,15.756
896,15.995
897,15.448
898,15.458
899,15.229
900,16.219
901,15.851
902,15.259
903,15.682
904,15.214
905,15.164
906,14.965
907,15.866
908,16.398
909,15.900
910,15.821
911,15.139
912,15.194
913,15.592
914,15.289
915,16.149
916,16.562
917,15.343
918,15.114
919,16.159
920,15.448
921,15.353
922,15.035
923,15.801
924,15.448
925,15.323
926,15.751
927,15.423
928,16.438
929,15.468
930,15.995
931,15.632
932,15.303
933,16.667
934,15.871
