lambda_idx,t_100.0_ms
0,15.721
1,15.846
2,15.721
3,15.358
4,15.607
5,15.478
6,15.164
7,15.249
8,15.438
9,16.652
10,16.224
11,15.627
12,16.269
13,15.677
14,15.498
15,15.910
16,15.289
17,15.841
18,15.652
19,14.831
20,15.925
21,15.980
22,15.139
23,15.358
24,15.408
25,15.090
26,15.871
27,15.348
28,15.040
29,15.095
30,15.418
31,15.632
32,16.333
33,14.547
34,15.567
35,15.652
36,14.687
37,15.910
38,15.677
39,15.791
40,14.831
41,14.572
42,15.169
43,15.433
44,15.214
45,15.522
46,15.214
47,15.234
48,15.925
49,16.104
50,14.866
51,15.592
52,15.816
53,15.468
54,15.045
55,15.726
56,15.886
57,15.368
58,15.080
59,14.746
60,16.254
61,15.706
62,15.473
63,15.114
64,15.781
65,15.234
66,14.741
67,14.687
68,15.731
69,14.637
70,14.945
71,15.035
72,15.209
73,14.955
74,15.701
75,15.100
76,14.866
77,15.428
78,15.000
79,14.965
80,15.343
81,15.512
82,16.189
83,14.612
84,15.458
85,15.697
86,14.851
87,15.507
88,15.871
89,15.159
90,14.910
91,15.363
92,14.726
93,15.572
94,14.910
95,15.189
96,15.378
97,14.990
98,15.303
99,15.498
100,14.567
101,14.761
102,15.299
103,14.816
104,14.413
105,14.607
106,15.095
107,15.070
108,15.274
109,14.065
110,14.965
111,15.622
112,15.776
113,15.299
114,15.463
115,15.438
116,15.572
117,14.816
118,15.378
119,14.945
120,15.458
121,15.199
122,15.572
123,14.483
124,14.423
125,14.881
126,15.015
127,15.403
128,15.109
129,14.119
130,15.592
131,14.502
132,14.393
133,15.204
134,15.035
135,15.532
136,15.517
137,14.851
138,14.458
139,15.642
140,15.398
141,14.881
142,14.587
143,14.866
144,15.065
145,15.453
146,15.627
147,15.289
148,15.179
149,14.308
150,15.463
151,15.428
152,15.169
153,15.194
154,14.343
155,15.085
156,15.040
157,15.493
158,16.254
159,13.622
160,14.796
161,15.542
162,14.677
163,15.184
164,14.756
165,15.338
166,14.771
167,15.060
168,14.602
169,15.323
170,15.692
171,15.279
172,15.881
173,14.905
174,15.070
175,15.224
176,15.199
177,15.353
178,14.756
179,14.970
180,14.970
181,13.672
182,14.095
183,15.438
184,14.970
185,14.174
186,15.721
187,15.040
188,15.965
189,15.612
190,14.682
191,15.975
192,16.040
193,15.134
194,15.517
195,15.512
196,15.607
197,14.552
198,15.149
199,14.861
200,16.274
201,15.448
202,15.085
203,14.756
204,15.030
205,15.144
206,14.184
207,14.925
208,14.617
209,15.229
210,14.328
211,15.100
212,14.711
213,14.910
214,14.925
215,15.378
216,14.955
217,14.597
218,14.209
219,15.179
220,14.572
221,14.841
222,14.030
223,14.776
224,14.935
225,14.383
226,14.851
227,14.577
228,14.284
229,14.811
230,14.826
231,15.035
232,15.687
233,15.299
234,15.065
235,14.801
236,14.726
237,14.627
238,14.179
239,15.169
240,15.070
241,15.338
242,15.149
243,15.109
244,15.199
245,14.930
246,15.517
247,15.532
248,15.055
249,14.831
250,14.856
251,14.692
252,14.746
253,15.055
254,15.065
255,14.896
256,14.642
