lambda_idx,t_500.0_ms
0,16.303
1,16.119
2,16.134
3,15.846
4,15.915
5,15.761
6,15.592
7,15.647
8,15.801
9,17.020
10,16.463
11,16.159
12,16.662
13,16.020
14,16.005
15,16.214
16,15.652
17,16.234
18,16.025
19,15.169
20,16.328
21,16.348
22,15.632
23,15.677
24,15.935
25,15.537
26,16.363
27,15.821
28,15.239
29,15.736
30,15.960
31,16.129
32,16.672
33,15.015
34,15.910
35,16.114
36,15.159
37,16.328
38,16.174
39,16.100
40,15.214
41,14.816
42,15.711
43,15.910
44,15.851
45,15.930
46,15.677
47,15.547
48,16.289
49,16.468
50,15.289
51,15.915
52,16.333
53,15.935
54,15.448
55,16.065
56,16.259
57,15.786
58,15.468
59,15.164
60,16.697
61,16.050
62,15.925
63,15.597
64,16.174
65,15.622
66,15.050
67,15.124
68,16.144
69,14.990
70,15.244
71,15.483
72,15.667
73,15.522
74,16.279
75,15.572
76,15.313
77,15.871
78,15.378
79,15.448
80,15.836
81,15.886
82,16.438
83,15.030
84,15.940
85,16.169
86,15.423
87,15.831
88,16.274
89,15.284
90,15.328
91,15.816
92,15.214
93,16.065
94,15.323
95,15.756
96,15.796
97,15.488
98,15.781
99,15.851
100,15.000
101,15.204
102,15.751
103,15.179
104,14.831
105,14.960
106,15.468
107,15.388
108,15.975
109,14.537
110,15.413
111,15.836
112,16.229
113,15.701
114,15.831
115,15.811
116,15.905
117,15.269
118,15.786
119,15.274
120,16.090
121,15.567
122,16.020
123,15.005
124,14.846
125,15.299
126,15.368
127,15.905
128,15.493
129,14.766
130,15.910
131,14.940
132,14.786
133,15.741
134,15.687
135,15.980
136,15.836
137,15.179
138,14.925
139,15.905
140,15.980
141,15.348
142,15.134
143,15.418
144,15.642
145,15.791
146,15.915
147,15.771
148,15.856
149,14.896
150,15.915
151,15.816
152,15.642
153,15.697
154,14.701
155,15.507
156,15.373
157,15.900
158,16.711
159,14.104
160,15.199
161,15.801
162,15.040
163,15.562
164,15.134
165,15.746
166,15.114
167,15.522
168,15.085
169,15.781
170,16.323
171,15.692
172,16.289
173,15.378
174,15.587
175,15.711
176,15.697
177,15.537
178,15.338
179,15.274
180,15.254
181,14.249
182,14.473
183,15.856
184,15.527
185,14.637
186,16.353
187,15.512
188,16.428
189,16.139
190,15.075
191,16.403
192,16.602
193,15.557
194,15.915
195,15.896
196,16.045
197,15.179
198,15.766
199,15.443
200,16.811
201,15.876
202,15.408
203,15.274
204,15.552
205,15.557
206,14.881
207,15.289
208,15.224
209,15.647
210,14.816
211,15.542
212,15.020
213,15.249
214,15.199
215,15.701
216,15.179
217,15.070
218,14.552
219,15.632
220,14.851
221,15.179
222,14.512
223,15.328
224,15.313
225,14.905
226,15.174
227,14.960
228,14.721
229,15.224
230,15.363
231,15.294
232,16.119
233,15.821
234,15.507
235,15.363
236,15.164
237,14.920
238,14.831
239,15.453
240,15.542
241,15.731
242,15.597
243,15.512
244,15.771
245,15.338
246,16.065
247,16.010
248,15.527
249,15.408
250,15.294
251,15.100
252,15.070
253,15.512
254,15.408
255,15.239
256,15.040
257,14.985
258,14.930
259,15.184
260,14.791
261,14.925
262,15.507
263,15.209
264,15.204
265,15.841
266,15.811
267,15.279
268,15.070
269,15.353
270,15.831
271,15.930
272,15.338
273,15.423
274,16.159
275,15.443
276,15.075
277,15.328
278,15.005
279,15.478
280,15.343
281,15.448
282,15.841
283,15.303
284,15.333
285,15.970
286,15.881
287,14.781
288,15.731
289,16.174
290,15.333
291,15.174
292,15.448
293,15.303
294,15.413
295,16.174
296,15.846
297,15.507
298,15.507
299,14.940
300,15.612
301,15.214
302,15.796
303,15.517
304,15.517
305,16.020
306,16.060
307,14.642
308,15.891
309,15.214
310,15.910
311,15.363
312,15.891
313,16.030
314,16.134
315,15.662
316,16.159
317,15.920
318,15.363
319,15.517
320,15.801
321,15.274
322,15.821
323,15.632
324,14.990
325,15.045
326,15.527
327,14.756
328,15.383
329,15.811
330,15.289
331,15.667
332,15.348
333,15.766
334,15.687
335,15.567
336,15.313
337,15.602
338,16.403
339,14.751
340,16.050
341,16.134
342,15.488
343,15.682
344,15.343
345,15.363
346,15.920
347,15.507
348,15.388
349,15.005
350,14.687
351,15.811
352,15.483
353,15.269
354,15.965
355,15.851
356,15.104
357,15.572
358,14.866
359,15.532
360,16.010
361,16.184
362,15.413
363,16.060
364,15.308
365,14.751
366,15.532
367,14.781
368,15.239
369,15.159
370,15.836
371,15.667
372,16.085
373,15.035
374,15.761
375,15.587
376,15.294
377,16.035
378,15.065
379,15.478
380,15.706
381,15.771
382,15.498
383,16.119
384,15.587
385,15.726
386,15.836
387,15.502
388,15.866
389,15.313
390,15.617
391,15.741
392,15.985
393,17.214
394,16.090
395,15.025
396,15.055
397,15.164
398,15.269
399,16.095
400,15.453
401,15.378
402,15.433
403,16.607
404,15.537
405,15.035
406,15.149
407,15.642
408,15.224
409,15.244
410,15.313
411,16.164
412,15.866
413,15.537
414,15.239
415,15.791
416,14.896
417,16.139
418,15.990
419,16.144
420,15.109
421,15.020
422,15.612
423,15.736
424,15.652
425,15.831
426,15.995
427,15.328
428,15.587
429,15.507
430,15.866
431,14.662
432,15.751
433,15.269
434,15.423
435,15.448
436,15.617
437,14.900
438,15.572
439,15.114
440,15.617
441,15.413
442,15.493
443,15.453
444,15.468
445,15.483
