lambda_idx,t_500.0_ms
0,16.144
1,16.284
2,16.055
3,15.791
4,15.985
5,15.990
6,15.612
7,15.627
8,15.891
9,16.945
10,16.542
11,16.030
12,16.761
13,16.164
14,15.781
15,16.244
16,15.682
17,16.070
18,16.154
19,15.149
20,16.478
21,16.448
22,15.592
23,15.716
24,15.930
25,15.448
26,16.388
27,15.612
28,15.463
29,15.343
30,15.791
31,16.030
32,16.677
33,14.801
34,15.896
35,16.000
36,15.080
37,16.328
38,15.960
39,16.164
40,15.045
41,15.100
42,15.532
43,15.955
44,15.861
45,15.886
46,15.493
47,15.408
48,16.249
49,16.552
50,15.433
51,16.040
52,16.154
53,15.776
54,15.378
55,15.975
56,16.219
57,15.687
58,15.542
59,15.219
60,16.582
61,16.000
62,15.786
63,15.483
64,16.040
65,15.468
66,15.109
67,14.985
68,16.214
69,14.856
70,15.338
71,15.408
72,15.607
73,15.353
74,16.279
75,15.463
76,15.483
77,15.771
78,15.348
79,15.453
80,15.751
81,15.975
82,16.512
83,14.930
84,15.816
85,16.124
86,15.498
87,15.746
88,16.338
89,15.284
90,15.274
91,15.831
92,15.045
93,15.950
94,15.343
95,15.662
96,15.711
97,15.363
98,15.597
99,15.776
100,14.861
101,15.080
102,15.587
103,15.060
104,14.697
105,14.851
106,15.403
107,15.458
108,15.677
109,14.468
110,15.348
111,16.005
112,16.020
113,15.711
114,15.657
115,15.791
116,15.891
117,15.189
118,15.771
119,15.269
120,15.955
121,15.687
122,16.010
123,14.935
124,14.766
125,15.348
126,15.368
127,15.612
128,15.428
129,14.627
130,15.841
131,14.896
132,14.706
133,15.597
134,15.607
135,15.861
136,15.945
137,15.154
138,14.726
139,15.826
140,15.856
141,15.348
142,15.109
143,15.279
144,15.532
145,15.726
146,15.970
147,15.572
148,15.751
149,14.771
150,16.015
151,15.866
152,15.622
153,15.796
154,14.786
155,15.627
156,15.488
157,16.030
158,16.642
159,13.965
160,15.119
161,15.871
162,14.985
163,15.607
164,15.184
165,15.642
166,15.104
167,15.468
168,15.020
169,15.731
170,16.254
171,15.716
172,16.179
173,15.453
174,15.458
175,15.801
176,15.577
177,15.701
178,15.154
179,15.254
180,15.363
181,14.308
182,14.592
183,15.736
184,15.512
185,14.647
186,16.134
187,15.473
188,16.289
189,15.990
190,14.915
191,16.353
192,16.677
193,15.816
194,15.846
195,15.786
196,15.831
197,15.060
198,15.741
199,15.323
200,16.771
201,15.900
202,15.502
203,15.095
204,15.537
205,15.413
206,14.861
207,15.259
208,15.085
209,15.468
210,14.697
211,15.552
212,14.965
213,15.179
214,15.149
215,15.741
216,15.169
217,15.015
218,14.602
219,15.587
220,14.970
221,15.114
222,14.408
223,15.328
224,15.368
225,14.796
226,15.164
227,14.900
228,14.771
229,15.075
230,15.189
231,15.274
232,16.124
233,15.637
234,15.542
235,15.244
236,15.139
237,14.945
238,14.602
239,15.463
240,15.363
241,15.597
242,15.552
243,15.398
244,15.607
245,15.408
246,16.005
247,15.846
248,15.448
249,15.313
250,15.303
251,14.975
252,15.080
253,15.478
254,15.512
255,15.318
256,14.995
257,14.965
258,14.846
259,15.194
260,14.756
261,14.935
262,15.517
263,15.229
264,15.040
265,15.975
266,15.801
267,15.458
268,15.070
269,15.299
270,15.781
271,15.896
272,15.388
273,15.408
274,16.224
275,15.358
276,14.945
277,15.368
278,15.080
279,15.507
280,15.338
281,15.403
282,15.791
283,15.303
284,15.139
285,15.801
286,15.935
287,14.846
288,15.716
289,16.045
290,15.289
291,15.124
292,15.507
293,15.204
294,15.428
295,16.224
296,15.925
297,15.592
298,15.567
299,14.886
300,15.373
301,15.209
302,15.771
303,15.507
304,15.413
305,15.975
306,15.980
307,14.453
308,15.831
309,15.279
310,15.741
311,15.259
312,15.856
313,16.005
314,15.920
315,15.547
316,15.970
317,15.826
318,15.443
319,15.438
320,15.806
321,15.234
322,15.806
323,15.577
324,14.945
325,15.169
326,15.532
327,14.836
328,15.308
329,15.751
