lambda_idx,t_100.0_ms
0,15.756
1,16.030
2,15.706
3,15.403
4,15.607
5,15.632
6,15.254
7,15.229
8,15.478
9,16.537
10,16.234
11,15.547
12,16.279
13,15.711
14,15.393
15,15.930
16,15.502
17,15.796
18,15.811
19,14.692
20,15.786
21,16.035
22,15.254
23,15.378
24,15.488
25,14.950
26,15.910
27,15.408
28,14.965
29,15.154
30,15.453
31,15.522
32,16.478
33,14.587
34,15.557
35,15.532
36,14.721
37,15.826
38,15.597
39,15.677
40,14.751
41,14.652
42,15.299
43,15.587
44,15.383
45,15.468
46,15.179
47,15.159
48,15.741
49,15.990
50,14.950
51,15.687
52,15.736
53,15.373
54,15.085
55,15.662
56,15.891
57,15.294
58,15.154
59,14.821
60,16.299
61,15.731
62,15.373
63,15.020
64,15.632
65,15.174
66,14.836
67,14.632
68,15.776
69,14.711
70,15.100
71,15.075
72,15.095
73,15.129
74,15.801
75,15.000
76,14.841
77,15.473
78,14.980
79,15.010
80,15.388
81,15.517
82,16.124
83,14.667
84,15.458
85,15.896
86,15.035
87,15.522
88,15.955
89,14.915
90,14.876
91,15.448
92,14.731
93,15.607
94,15.020
95,15.428
96,15.259
97,15.015
98,15.134
99,15.428
100,14.637
101,14.776
102,15.164
103,14.841
104,14.323
105,14.433
106,15.100
107,14.965
108,15.269
109,14.294
110,14.811
111,15.498
112,15.692
113,15.448
114,15.527
115,15.448
116,15.602
117,14.836
118,15.269
119,14.965
120,15.637
121,15.194
122,15.602
123,14.577
124,14.378
125,14.980
126,14.920
127,15.443
128,15.100
129,14.249
130,15.537
131,14.413
132,14.408
133,15.284
134,15.139
135,15.587
136,15.547
137,14.706
138,14.403
139,15.597
140,15.537
141,15.000
142,14.776
143,14.905
144,15.075
145,15.348
146,15.542
147,15.378
148,15.433
149,14.393
150,15.557
151,15.488
152,15.234
153,15.333
154,14.378
155,15.154
156,14.970
157,15.592
158,16.194
159,13.692
160,14.801
161,15.498
162,14.612
163,15.348
164,14.891
165,15.353
166,14.602
167,14.955
168,14.572
169,15.323
170,15.846
171,15.373
172,15.881
173,15.020
174,15.259
175,15.493
176,15.149
177,15.368
178,14.771
179,14.801
180,14.940
181,13.955
182,14.119
183,15.393
184,15.045
185,14.144
186,15.741
187,15.005
