lambda_idx,t_100.0_ms
0,15.493
1,15.791
2,15.637
3,15.274
4,15.458
5,15.224
6,15.104
7,15.050
8,15.408
9,16.388
10,15.945
11,15.567
12,16.214
13,15.547
14,15.388
15,15.711
16,15.174
17,15.582
18,15.512
19,14.711
20,15.980
21,15.866
22,15.060
23,15.129
24,15.299
25,14.881
26,15.711
27,15.184
28,14.766
29,14.920
30,15.393
31,15.418
32,16.154
33,14.662
34,15.428
35,15.567
36,14.507
37,15.791
38,15.428
39,15.602
40,14.721
41,14.348
42,15.104
43,15.393
44,15.303
45,15.507
46,15.025
47,14.945
48,15.587
49,16.055
50,14.826
51,15.418
52,15.612
53,15.328
54,15.005
55,15.592
56,15.682
57,15.119
58,14.905
59,14.831
60,16.070
61,15.473
62,15.184
63,14.886
64,15.552
65,15.025
66,14.647
67,14.483
68,15.647
69,14.413
70,14.692
71,14.945
72,15.179
73,14.826
74,15.741
75,14.985
76,14.662
77,15.323
78,14.756
79,14.955
80,15.095
81,15.517
82,15.980
83,14.612
84,15.229
85,15.652
86,15.030
87,15.214
88,15.647
89,14.935
90,14.766
91,15.199
92,14.517
93,15.502
94,14.836
95,15.249
96,15.368
97,14.876
98,14.980
99,15.348
100,14.433
101,14.771
102,15.139
103,14.557
104,14.129
105,14.473
106,14.980
107,15.060
108,15.070
109,13.995
110,14.617
111,15.572
112,15.443
113,15.244
114,15.398
115,15.199
116,15.393
117,14.716
118,15.214
119,14.746
120,15.453
121,15.090
122,15.557
123,14.383
124,14.348
125,14.751
126,14.915
127,15.184
128,14.910
129,14.224
130,15.433
131,14.498
132,14.294
133,15.100
134,15.149
135,15.358
136,15.458
137,14.652
138,14.348
139,15.383
140,15.333
141,14.900
142,14.517
143,14.811
144,15.030
145,15.244
146,15.388
147,15.194
148,15.224
149,14.358
150,15.323
151,15.308
152,14.925
153,15.129
154,14.259
155,15.055
156,14.930
157,15.388
158,16.119
159,13.368
160,14.711
161,15.378
162,14.562
163,15.080
164,14.602
165,15.214
166,14.463
167,14.990
168,14.502
169,15.259
170,15.577
171,15.124
172,15.806
173,14.866
174,14.925
175,15.254
176,15.050
177,15.244
178,14.542
179,14.642
180,14.761
181,13.766
182,14.134
183,15.254
184,14.970
185,13.990
186,15.662
187,14.856
188,15.930
189,15.423
190,14.443
191,15.876
192,16.080
193,14.930
194,15.493
195,15.373
196,15.552
197,14.393
198,15.194
199,14.896
200,16.104
201,15.254
202,14.955
203,14.716
204,14.965
205,15.025
206,14.338
207,14.861
208,14.478
209,15.085
210,14.114
211,14.881
212,14.502
213,14.721
214,14.826
215,15.139
216,14.701
217,14.488
218,14.114
219,14.960
220,14.403
221,14.602
222,13.741
223,14.672
224,14.871
225,14.159
226,14.602
227,14.383
228,14.219
229,14.662
230,14.731
231,14.841
232,15.493
233,15.184
234,14.905
235,14.701
236,14.701
237,14.234
238,14.139
239,14.985
240,14.995
241,15.020
242,14.891
243,14.980
244,15.090
245,14.851
246,15.423
247,15.582
248,14.836
249,14.826
250,14.766
251,14.448
252,14.403
253,14.896
254,14.915
255,14.831
256,14.527
257,14.463
258,14.204
259,14.542
260,14.333
261,14.318
262,14.826
263,14.687
264,14.468
265,15.438
266,15.209
267,14.910
268,14.413
269,14.940
270,15.438
271,15.338
272,14.881
273,14.841
274,15.532
275,14.711
276,14.493
277,14.781
278,14.547
279,15.030
280,14.871
281,14.915
282,15.219
283,14.876
284,14.692
285,15.189
286,15.507
287,14.398
288,15.313
289,15.388
290,14.786
291,14.582
292,14.806
293,14.672
294,14.746
295,15.652
296,15.234
297,15.139
298,15.010
299,14.353
300,14.905
301,14.617
302,15.075
303,14.846
304,15.025
305,15.502
306,15.418
307,13.910
308,15.204
309,14.711
310,15.303
311,14.826
312,15.383
313,15.333
