lambda_idx,t_100.0_ms
0,15.547
1,15.721
2,15.692
3,15.239
4,15.438
5,15.179
6,15.144
7,15.050
8,15.209
9,16.428
10,15.876
11,15.488
12,16.264
13,15.458
14,15.294
15,15.731
16,15.139
17,15.448
18,15.567
19,14.652
20,15.766
21,15.786
22,15.065
23,15.114
24,15.294
25,14.950
26,15.751
27,15.189
28,14.786
29,14.841
30,15.264
31,15.433
32,16.040
33,14.433
34,15.249
35,15.413
36,14.547
37,15.881
38,15.423
39,15.632
40,14.512
41,14.498
42,15.134
43,15.458
44,15.289
45,15.383
46,15.035
47,15.134
48,15.652
49,15.995
50,14.736
51,15.473
52,15.692
53,15.323
54,14.950
55,15.358
56,15.741
57,15.194
58,14.945
59,14.602
60,16.005
61,15.378
62,15.224
63,14.940
64,15.363
65,14.905
66,14.632
67,14.602
68,15.687
69,14.413
70,14.766
71,14.891
72,15.080
73,14.841
74,15.741
75,15.015
76,14.816
77,15.209
78,14.697
79,14.900
80,15.184
81,15.423
82,15.990
83,14.602
84,15.279
85,15.468
86,14.662
87,15.199
88,15.637
89,14.856
90,14.697
91,15.254
92,14.527
93,15.498
94,14.811
95,15.189
96,15.134
97,14.826
98,15.015
99,15.388
100,14.473
101,14.552
102,15.065
103,14.672
104,14.124
105,14.358
106,14.970
107,15.040
108,15.199
109,14.045
110,14.796
111,15.483
112,15.493
113,15.204
114,15.343
115,15.408
116,15.458
117,14.657
118,15.318
119,14.791
120,15.473
121,15.040
122,15.552
123,14.478
124,14.159
125,14.881
126,14.706
127,15.164
128,14.915
129,14.035
130,15.224
131,14.358
132,14.224
133,15.055
134,15.075
135,15.303
136,15.373
137,14.861
138,14.269
139,15.348
140,15.299
141,14.786
142,14.423
143,14.572
144,14.871
145,15.249
146,15.333
147,15.050
148,15.199
149,14.333
150,15.363
151,15.418
152,14.995
153,15.010
154,14.005
155,14.841
156,14.866
157,15.368
158,16.040
159,13.348
160,14.602
161,15.393
162,14.582
163,15.020
164,14.652
165,15.209
166,14.532
167,14.841
168,14.373
169,15.184
170,15.662
171,15.134
172,15.706
173,14.891
174,15.000
175,15.134
176,15.055
177,15.000
178,14.577
179,14.572
180,14.776
181,13.632
182,14.129
183,15.144
184,14.771
185,14.050
186,15.632
187,14.786
188,15.836
189,15.468
190,14.453
191,15.876
192,16.085
193,15.090
194,15.303
195,15.184
196,15.502
197,14.512
198,15.249
199,14.886
200,16.050
201,15.303
202,14.856
203,14.652
204,15.000
205,15.080
206,14.214
207,14.736
208,14.607
209,15.075
210,14.085
211,14.945
212,14.418
213,14.637
214,14.662
215,15.020
216,14.701
217,14.403
218,14.204
219,14.846
220,14.398
221,14.587
222,13.886
223,14.687
224,14.781
225,14.418
226,14.622
227,14.353
228,14.095
229,14.547
230,14.592
231,14.841
232,15.557
233,15.323
234,14.836
235,14.736
236,14.786
237,14.363
238,14.045
239,14.970
240,15.020
241,15.149
242,14.900
243,14.945
244,15.035
245,14.836
246,15.488
247,15.328
248,14.841
249,14.731
250,14.866
251,14.443
252,14.488
253,14.761
254,14.980
255,14.667
256,14.552
257,14.403
258,14.542
259,14.483
260,14.159
261,14.413
262,14.851
263,14.612
264,14.428
265,15.284
266,15.323
267,14.776
268,14.488
269,14.831
270,15.249
271,15.264
272,14.925
273,14.886
274,15.582
275,14.925
276,14.627
277,14.940
278,14.522
279,14.900
280,14.866
281,15.020
282,15.328
283,14.716
284,14.687
285,15.080
286,15.398
287,14.229
288,15.114
289,15.642
290,14.751
291,14.542
