lambda_idx,t_100.0_ms
0,15.761
1,15.995
2,15.876
3,15.338
4,15.667
5,15.488
6,15.348
7,15.388
8,15.572
9,16.662
10,16.100
11,15.801
12,16.473
13,15.796
14,15.617
15,16.065
16,15.373
17,15.627
18,15.761
19,14.697
20,15.826
21,16.139
22,15.229
23,15.318
24,15.498
25,14.955
26,16.040
27,15.279
28,15.050
29,15.204
30,15.542
31,15.766
32,16.353
33,14.766
34,15.507
35,15.821
36,14.746
37,15.801
38,15.781
39,15.716
40,14.975
41,14.716
42,15.338
43,15.692
44,15.488
45,15.498
46,15.090
47,15.249
48,15.920
49,16.119
50,14.965
51,15.632
52,15.861
53,15.443
54,15.085
55,15.771
56,15.861
57,15.308
58,15.129
59,14.881
60,16.368
61,15.766
62,15.537
63,15.199
64,15.791
65,15.149
66,14.841
67,14.736
68,15.866
69,14.711
70,14.960
71,15.100
72,15.294
73,15.045
74,15.831
75,15.179
76,15.109
77,15.517
78,15.075
79,15.055
80,15.338
81,15.662
82,16.323
83,14.672
84,15.423
85,15.642
86,15.070
87,15.547
88,15.945
89,14.975
90,15.109
91,15.507
92,14.736
93,15.562
94,14.925
95,15.303
96,15.423
97,15.119
98,15.259
99,15.478
100,14.612
101,14.871
102,15.119
103,14.866
104,14.468
105,14.478
106,15.149
107,15.070
108,15.458
109,14.313
110,14.960
111,15.667
112,15.776
113,15.517
114,15.567
115,15.667
116,15.612
117,14.811
118,15.328
119,15.015
120,15.791
121,15.194
122,15.652
123,14.478
124,14.408
125,14.970
126,15.025
127,15.343
128,15.055
129,14.294
130,15.557
131,14.607
132,14.418
133,15.229
134,15.328
135,15.806
136,15.498
137,14.806
138,14.408
139,15.522
140,15.617
141,14.960
142,14.701
143,14.975
144,15.259
145,15.398
146,15.692
147,15.219
148,15.428
149,14.269
150,15.567
151,15.622
152,15.264
153,15.428
154,14.353
155,15.229
156,15.169
157,15.448
158,16.343
159,13.627
160,14.866
161,15.667
162,14.846
163,15.323
164,14.881
165,15.468
166,14.731
167,15.109
168,14.746
169,15.333
170,15.950
171,15.423
172,15.886
173,14.940
174,15.229
175,15.502
176,15.199
177,15.333
178,14.861
179,14.836
180,15.095
181,13.915
182,14.204
183,15.363
184,15.060
185,14.264
186,15.930
187,15.080
188,15.995
189,15.642
190,14.642
191,15.960
192,16.134
193,15.254
194,15.806
195,15.338
196,15.552
197,14.642
198,15.468
199,15.010
200,16.348
201,15.537
202,15.095
203,14.841
204,15.124
205,15.070
206,14.468
207,14.896
208,14.682
209,15.408
210,14.294
211,15.000
212,14.632
213,14.900
214,14.960
215,15.249
216,14.871
217,14.572
218,14.438
219,15.289
220,14.557
221,14.711
222,14.085
223,14.915
224,14.960
225,14.572
226,14.846
227,14.572
228,14.403
229,14.816
230,14.861
231,14.945
232,15.692
233,15.448
234,15.040
235,15.020
236,14.756
237,14.692
238,14.284
239,15.100
240,15.249
241,15.343
242,15.259
243,15.050
244,15.284
245,14.980
246,15.796
247,15.577
248,15.000
249,14.975
250,15.005
251,14.766
252,14.876
253,14.990
254,15.249
255,14.826
256,14.682
257,14.542
258,14.433
259,14.746
260,14.398
261,14.522
262,15.119
263,14.876
264,14.816
265,15.662
266,15.473
267,15.189
268,14.687
269,15.085
270,15.532
271,15.493
272,15.035
273,14.980
274,15.846
275,15.109
276,14.706
277,15.035
278,14.677
279,15.174
280,15.045
281,15.284
282,15.488
283,14.910
284,14.726
285,15.368
286,15.692
287,14.458
288,15.323
289,15.746
290,14.960
291,14.816
292,15.229
293,14.896
294,15.075
295,15.876
296,15.498
297,15.219
298,15.209
299,14.637
300,15.070
301,14.871
302,15.348
303,15.174
304,15.139
305,15.612
306,15.612
307,14.154
308,15.274
309,14.896
310,15.502
311,15.114
312,15.517
313,15.657
314,15.871
315,15.284
316,15.627
317,15.393
318,15.060
319,15.219
320,15.373
321,15.040
322,15.473
323,15.269
324,14.662
325,14.552
326,15.378
327,14.483
328,14.970
329,15.254
330,14.881
331,15.363
332,15.005
333,15.308
334,15.264
335,15.229
336,15.030
337,15.174
338,16.035
339,14.259
340,15.502
341,15.746
342,15.075
343,15.249
344,15.075
345,14.900
346,15.353
347,15.035
348,14.980
349,14.537
350,14.463
351,15.522
352,14.995
353,14.851
354,15.493
355,15.428
356,14.692
357,15.249
358,14.537
359,15.134
360,15.652
361,15.473
362,14.975
363,15.423
364,15.045
365,14.328
366,14.995
367,14.323
368,14.856
369,14.866
370,15.363
371,15.299
372,15.816
373,14.622
374,15.547
375,15.274
376,14.960
377,15.592
378,14.572
379,15.204
380,15.134
381,15.299
382,15.070
383,15.771
384,15.070
385,15.443
386,15.572
387,15.040
388,15.542
389,15.129
390,15.234
391,15.264
392,15.448
393,16.741
394,15.657
395,14.542
396,14.801
397,14.791
398,14.771
399,15.607
400,15.149
401,15.060
402,15.035
403,16.468
404,15.204
405,14.791
406,14.756
407,15.259
408,14.846
409,14.900
410,14.950
411,15.662
412,15.274
413,15.224
414,14.915
415,15.507
416,14.592
417,15.905
418,15.801
419,15.846
420,14.701
421,14.612
422,15.279
423,15.308
424,15.229
425,15.428
426,15.607
427,15.045
428,15.343
429,15.090
430,15.562
431,14.403
432,15.358
433,14.896
434,15.114
435,15.149
436,15.388
437,14.502
438,15.124
439,14.592
440,14.985
441,15.025
442,15.264
443,15.194
444,15.104
445,15.080
446,14.886
447,15.214
448,15.662
449,15.259
450,14.542
451,15.234
452,15.577
453,14.851
454,15.303
455,15.507
456,14.766
457,15.104
458,14.960
459,15.806
460,14.831
461,15.413
462,15.791
463,15.821
464,15.179
465,15.383
466,15.124
467,15.343
468,15.383
469,15.184
470,15.254
471,15.005
472,15.269
473,15.080
474,15.328
475,15.453
476,15.871
477,15.697
478,14.164
479,15.294
480,14.692
481,15.333
482,15.104
483,14.662
484,14.657
485,14.866
486,14.682
487,14.716
488,15.403
489,14.572
490,15.726
491,14.811
492,15.716
493,14.662
494,15.050
495,15.910
496,14.413
497,14.965
498,15.428
499,15.209
500,15.055
501,14.950
502,15.388
503,14.920
504,15.473
505,14.796
506,15.338
507,15.428
508,15.532
509,14.199
510,14.632
511,14.925
512,14.438
513,15.418
514,15.179
515,15.194
516,14.662
517,15.299
518,15.632
519,15.214
520,15.194
521,15.299
522,15.642
523,13.940
524,14.905
525,15.129
526,15.900
527,14.836
528,15.766
529,15.289
530,15.657
531,15.308
532,15.517
533,15.209
534,15.343
535,15.697
536,14.771
537,15.134
538,15.393
539,15.219
540,15.726
541,15.522
542,15.060
543,15.030
544,14.483
545,14.935
546,14.537
547,15.716
548,15.582
549,14.896
550,15.294
551,14.975
552,14.622
553,15.025
554,15.542
555,15.353
556,14.925
557,15.104
558,14.950
559,15.522
560,14.781
561,15.289
562,14.602
563,15.289
564,15.910
565,14.662
566,15.423
567,14.348
568,15.239
569,14.856
570,14.662
571,15.448
572,14.692
573,14.413
574,15.915
575,15.507
576,16.189
577,15.080
578,14.249
579,15.418
580,15.085
581,15.806
582,15.871
583,15.682
584,15.667
585,15.512
586,14.965
587,15.612
588,14.900
589,14.577
590,14.562
591,15.005
592,14.771
593,14.930
594,14.821
595,15.144
596,15.368
597,15.433
598,14.662
599,15.348
600,15.502
601,15.498
602,15.328
603,15.806
604,15.279
605,15.199
606,15.930
607,14.851
608,15.468
609,15.413
610,15.299
611,14.831
612,14.706
613,15.577
614,15.343
615,15.085
616,15.294
617,15.711
618,15.955
619,14.363
620,15.532
621,15.323
622,15.940
623,15.239
624,15.159
625,14.806
626,15.313
627,15.219
628,15.821
629,15.045
630,14.980
631,14.781
632,15.368
633,15.010
634,15.896
635,15.358
636,15.433
637,15.254
638,15.592
639,15.547
640,15.348
641,15.413
642,14.960
643,15.299
644,14.975
645,14.791
646,14.597
647,15.254
648,15.005
649,14.582
650,14.960
651,14.373
652,15.328
653,14.960
654,15.721
655,14.433
656,15.313
657,14.970
658,15.393
659,15.209
660,15.741
661,16.249
662,14.791
663,15.254
664,16.065
665,15.020
666,14.582
667,15.547
668,14.995
669,14.871
670,14.687
671,15.836
672,15.119
673,15.010
674,15.109
675,15.473
676,15.746
677,15.716
678,14.338
679,15.254
680,15.468
681,15.418
682,15.378
683,14.711
684,15.070
685,15.562
686,14.930
687,15.259
688,15.746
689,15.363
690,15.478
691,15.035
692,14.711
693,15.343
694,15.264
695,15.249
696,15.532
697,15.318
698,15.716
699,16.274
700,14.627
701,14.846
702,15.060
703,15.149
704,15.716
705,15.622
706,14.617
707,15.398
708,15.463
709,15.289
710,15.075
711,15.652
712,14.886
713,15.114
714,15.493
715,15.055
716,15.483
717,15.562
718,15.144
719,15.353
720,15.109
721,15.507
722,15.935
723,14.910
724,15.060
725,15.920
726,15.159
727,15.453
728,16.343
729,15.701
730,15.527
731,14.995
732,15.617
733,14.667
734,16.219
735,15.333
736,15.468
737,14.950
738,15.478
739,15.154
740,15.851
741,15.537
742,15.463
743,15.055
744,15.726
745,15.323
746,15.164
747,14.776
748,15.493
749,15.403
750,15.333
751,15.040
752,15.000
753,15.289
754,15.398
755,15.567
756,14.831
757,15.662
758,16.020
759,15.468
760,15.000
761,15.483
762,15.438
763,15.721
764,15.940
765,15.587
766,16.035
767,15.831
768,15.458
769,15.652
770,15.632
771,14.821
772,15.080
773,15.776
774,15.179
775,15.507
776,15.393
777,15.398
778,16.547
779,15.070
780,15.000
781,15.716
782,14.891
783,15.751
784,15.244
785,14.866
786,14.856
787,16.050
788,14.587
789,15.677
790,14.940
791,15.507
792,15.488
793,15.866
794,15.199
795,15.323
796,15.100
797,15.070
798,14.846
799,14.841
800,15.547
801,15.716
802,15.985
803,16.318
804,16.224
805,15.900
806,17.274
807,17.746
808,17.935
809,18.726
810,18.269
811,18.308
812,18.483
813,17.950
814,18.547
815,19.169
816,18.060
817,18.179
818,17.940
819,17.144
820,16.443
821,16.244
822,15.950
823,15.557
824,15.547
825,15.557
826,15.244
827,15.582
828,15.498
829,15.443
830,15.289
831,15.975
832,15.000
833,16.383
834,15.756
835,15.413
836,15.726
837,15.542
838,15.697
839,15.861
840,15.562
841,15.522
842,16.070
843,15.055
844,16.065
845,15.109
846,16.100
847,15.542
848,15.189
