lambda_idx,t_500.0_ms
0,15.786
1,16.020
2,15.920
3,15.478
4,15.627
5,15.607
6,15.373
7,15.488
8,15.612
9,16.731
10,16.259
11,15.751
12,16.303
13,15.811
14,15.642
15,15.930
16,15.313
17,15.796
18,15.841
19,14.915
20,16.040
21,16.065
22,15.279
23,15.443
24,15.572
25,15.249
26,16.015
27,15.582
28,15.040
29,15.104
30,15.731
31,15.746
32,16.284
33,14.766
34,15.627
35,15.771
36,14.826
37,15.965
38,15.647
39,16.040
40,14.945
41,14.701
42,15.244
43,15.771
44,15.468
45,15.607
46,15.259
47,15.179
48,15.866
49,16.249
50,15.134
51,15.622
52,15.935
53,15.617
54,15.269
55,15.900
56,15.935
57,15.443
58,15.189
59,14.801
60,16.333
61,15.871
62,15.552
63,15.224
64,15.627
65,15.184
66,14.771
67,14.781
68,15.955
69,14.756
70,15.000
71,15.075
72,15.333
73,15.149
74,16.010
75,15.289
76,15.080
77,15.642
78,14.980
79,15.219
80,15.527
81,15.721
82,16.244
83,14.786
84,15.592
85,15.925
86,15.090
87,15.657
88,15.965
89,15.139
90,15.010
91,15.527
92,14.786
93,15.607
94,15.035
95,15.438
96,15.468
97,15.119
98,15.264
99,15.602
100,14.552
101,14.920
102,15.269
103,14.821
104,14.358
105,14.572
106,15.249
107,15.174
108,15.507
109,14.264
110,15.114
111,15.806
112,15.756
113,15.418
114,15.667
115,15.463
116,15.557
117,15.030
118,15.577
119,14.886
120,15.841
121,15.269
122,15.935
123,14.746
124,14.582
125,15.000
126,15.075
127,15.517
128,15.234
129,14.473
130,15.562
131,14.557
132,14.498
133,15.368
134,15.313
135,15.692
136,15.562
137,14.881
138,14.622
139,15.662
140,15.572
141,15.139
142,14.781
143,14.990
144,15.318
145,15.378
146,15.622
147,15.488
148,15.443
149,14.458
150,15.706
151,15.413
152,15.303
153,15.458
154,14.428
155,15.244
156,15.085
157,15.761
158,16.408
159,13.736
160,14.945
161,15.597
162,14.826
163,15.284
164,14.950
165,15.562
166,14.766
167,15.129
168,14.776
169,15.289
170,15.970
171,15.547
172,16.030
173,15.075
174,15.249
175,15.512
176,15.478
177,15.473
178,14.995
179,14.881
180,15.080
181,14.030
182,14.358
183,15.483
184,15.179
185,14.353
186,15.871
187,15.075
188,15.950
189,15.856
190,14.726
191,16.040
192,16.318
193,15.333
194,15.642
195,15.348
196,15.726
197,14.697
198,15.502
199,15.085
200,16.488
201,15.478
202,15.129
203,14.945
204,15.244
205,15.289
206,14.567
207,14.831
208,14.955
209,15.368
210,14.393
211,15.199
212,14.771
213,15.104
214,14.965
215,15.343
216,15.045
217,14.642
218,14.393
219,15.299
220,14.701
221,14.836
222,14.000
223,14.980
224,15.010
225,14.771
226,14.960
227,14.701
228,14.378
229,14.920
230,14.950
231,15.129
232,15.697
233,15.502
234,15.169
235,14.910
236,14.871
237,14.692
238,14.388
239,15.299
240,15.284
241,15.378
242,15.199
243,15.224
244,15.488
245,15.129
246,15.682
247,15.687
248,15.085
249,15.050
250,14.881
251,14.692
252,14.756
253,15.259
254,15.075
255,15.060
256,14.572
257,14.677
258,14.627
259,14.836
260,14.478
261,14.682
262,15.269
263,14.930
264,14.736
265,15.791
266,15.388
267,15.134
268,14.721
269,15.169
270,15.612
271,15.627
272,15.005
273,15.244
274,15.915
275,15.239
276,14.652
277,14.955
278,14.542
279,15.144
280,15.000
281,15.333
282,15.582
283,14.985
284,15.055
285,15.473
286,15.577
287,14.493
288,15.418
289,15.806
290,15.060
291,14.816
292,15.035
293,14.970
294,15.045
295,15.925
296,15.512
297,15.323
298,15.164
299,14.502
300,15.254
301,14.786
302,15.348
303,15.214
304,15.194
305,15.622
306,15.637
307,14.468
308,15.488
309,15.045
310,15.408
311,15.030
312,15.597
313,15.741
314,15.736
315,15.174
316,15.811
317,15.532
318,15.060
319,15.104
320,15.393
321,14.955
322,15.428
323,15.338
324,14.587
325,14.736
326,15.393
327,14.547
328,14.945
329,15.507
330,15.040
331,15.423
332,15.174
333,15.348
334,15.328
335,15.299
336,14.985
337,15.398
338,15.985
339,14.468
340,15.771
341,15.756
342,15.139
343,15.368
344,14.935
345,15.010
346,15.468
347,15.164
348,15.139
349,14.677
350,14.363
351,15.557
352,15.139
353,15.095
354,15.687
355,15.547
356,14.920
357,15.164
358,14.567
359,15.100
360,15.647
361,15.751
362,14.995
363,15.587
364,15.040
365,14.423
366,15.204
367,14.741
368,14.960
369,14.836
370,15.552
371,15.239
372,15.866
373,14.796
374,15.622
375,15.313
376,14.950
377,15.816
378,14.876
379,15.353
380,15.303
381,15.338
382,15.294
383,15.960
384,15.264
385,15.323
386,15.557
387,15.055
388,15.423
389,15.075
390,15.164
391,15.299
392,15.657
393,16.856
394,15.662
395,14.806
396,14.861
397,14.751
398,14.975
399,15.811
400,15.144
401,15.254
402,15.015
403,16.333
404,15.259
405,14.871
406,14.741
407,15.393
408,14.985
409,15.194
410,14.876
411,15.761
412,15.328
413,15.209
414,14.940
415,15.637
416,14.811
417,15.886
418,15.905
419,15.915
420,14.771
421,14.791
422,15.507
423,15.333
424,15.338
425,15.567
426,15.711
427,15.050
428,15.527
429,15.114
430,15.647
431,14.423
432,15.333
433,14.920
434,15.020
435,15.129
436,15.368
437,14.602
438,15.313
439,14.751
440,15.129
441,15.184
442,15.323
443,15.169
444,15.219
445,15.308
446,14.940
447,15.368
448,15.647
449,15.358
450,14.567
451,15.318
452,15.716
453,14.781
454,15.398
455,15.587
456,14.741
457,14.965
458,15.104
459,15.851
460,14.940
461,15.284
462,15.731
463,15.746
464,15.219
465,15.498
466,15.299
467,15.552
468,15.502
