lambda_idx,t_100.0_ms
0,15.677
1,15.791
2,15.652
3,15.239
4,15.458
5,15.363
6,15.114
7,15.119
8,15.333
9,16.373
10,16.015
11,15.493
12,16.199
13,15.622
14,15.264
15,15.786
16,15.179
17,15.637
18,15.716
19,14.632
20,15.876
21,15.831
22,15.040
23,15.219
24,15.294
25,14.975
26,15.761
27,15.244
28,14.831
29,14.910
30,15.547
31,15.612
32,16.100
33,14.493
34,15.303
35,15.532
36,14.463
37,15.731
38,15.373
39,15.637
40,14.682
41,14.493
42,15.144
43,15.423
44,15.363
45,15.458
46,15.109
47,15.100
48,15.871
49,16.169
50,14.851
51,15.527
52,15.731
53,15.343
54,15.015
55,15.478
56,15.861
57,15.144
58,14.965
59,14.657
60,16.025
61,15.572
62,15.413
63,15.075
64,15.428
65,14.920
66,14.622
67,14.493
68,15.687
69,14.438
70,14.806
71,14.866
72,15.030
73,14.891
74,15.771
75,15.045
76,14.866
77,15.393
78,14.866
79,15.005
80,15.199
81,15.458
82,16.065
83,14.627
84,15.338
85,15.433
86,14.836
87,15.328
88,15.667
89,14.851
90,14.716
91,15.318
92,14.512
93,15.408
94,14.836
95,15.124
96,15.413
97,15.040
98,15.124
99,15.343
100,14.483
101,14.662
102,15.159
103,14.711
104,14.254
105,14.433
106,15.035
107,15.134
108,15.259
109,14.249
110,14.771
111,15.473
112,15.627
113,15.254
114,15.507
115,15.388
116,15.398
117,14.751
118,15.184
119,14.746
120,15.363
121,15.060
122,15.493
123,14.433
124,14.363
125,14.791
126,14.866
127,15.373
128,15.035
129,14.129
130,15.353
131,14.373
132,14.308
133,15.149
134,15.164
135,15.313
136,15.373
137,14.657
138,14.383
139,15.468
140,15.348
141,14.791
142,14.512
143,14.905
144,15.080
145,15.219
146,15.418
147,15.348
148,15.383
149,14.119
150,15.428
151,15.418
152,14.960
153,15.035
154,14.189
155,14.965
156,14.876
157,15.493
158,16.065
159,13.463
160,14.726
161,15.244
162,14.473
163,15.194
164,14.667
165,15.333
166,14.443
167,14.891
168,14.483
169,15.124
170,15.701
171,15.224
172,15.851
173,14.891
174,15.075
175,15.234
176,15.124
177,15.129
178,14.637
179,14.532
180,14.771
181,13.637
182,14.065
183,15.194
184,14.935
185,14.045
186,15.667
187,14.910
188,15.642
189,15.473
190,14.498
191,15.856
192,16.124
193,15.114
194,15.522
195,15.433
196,15.443
197,14.433
198,15.393
199,14.796
200,16.095
201,15.259
202,14.920
203,14.627
204,15.040
205,14.920
206,14.284
207,14.846
208,14.592
209,15.189
210,14.154
211,14.940
212,14.602
213,14.771
214,14.746
215,15.129
216,14.861
217,14.567
218,14.199
219,14.965
220,14.423
221,14.582
222,14.000
223,14.617
224,14.930
225,14.234
226,14.652
227,14.587
228,14.209
229,14.682
230,14.701
231,14.821
232,15.587
233,15.159
234,14.940
235,14.796
236,14.751
237,14.363
238,14.249
239,15.040
240,15.124
241,15.124
242,14.995
243,15.005
244,15.189
245,14.796
246,15.403
247,15.363
248,14.751
249,14.731
250,14.642
251,14.652
252,14.756
253,14.881
254,14.935
255,14.781
256,14.443
257,14.453
258,14.373
259,14.542
260,14.294
261,14.458
262,14.950
263,14.736
264,14.557
265,15.458
266,15.254
267,14.891
268,14.522
269,14.816
270,15.289
271,15.428
272,14.786
273,14.881
274,15.607
275,14.881
276,14.527
277,14.980
278,14.498
279,14.960
280,14.821
281,15.095
282,15.189
283,14.816
284,14.687
285,15.269
286,15.423
287,14.289
288,15.289
289,15.557
290,14.826
291,14.642
292,14.945
293,14.602
294,14.955
295,15.592
296,15.274
297,15.144
298,15.119
299,14.433
300,14.915
301,14.667
302,15.095
303,14.910
304,15.000
305,15.468
306,15.433
307,14.080
308,15.269
309,14.791
310,15.179
311,14.821
312,15.308
313,15.433
314,15.403
315,14.990
316,15.318
317,15.373
318,14.861
319,14.955
320,15.264
321,14.781
322,15.299
323,15.080
324,14.463
325,14.527
326,15.020
327,14.308
328,14.776
329,15.224
330,14.741
331,15.149
332,14.905
333,15.144
334,15.015
335,15.100
336,14.781
337,15.080
338,15.801
339,14.239
340,15.418
341,15.522
342,14.851
343,15.095
344,14.856
345,14.910
346,15.204
347,14.761
348,14.910
349,14.383
350,14.249
351,15.438
352,14.965
353,14.706
354,15.423
355,15.249
356,14.587
357,15.104
358,14.428
359,14.881
360,15.423
361,15.403
362,14.781
363,15.308
364,14.866
365,14.209
366,14.811
367,14.348
368,14.652
369,14.706
370,15.144
371,15.100
372,15.662
373,14.542
374,15.303
375,14.900
376,14.672
377,15.348
378,14.547
379,15.025
380,15.124
381,15.095
382,15.055
383,15.662
384,14.781
385,15.289
386,15.333
387,14.896
388,15.234
389,14.811
390,15.060
391,15.065
392,15.358
393,16.567
394,15.522
395,14.502
396,14.721
397,14.672
398,14.622
399,15.378
400,14.836
401,15.060
402,14.736
403,16.149
404,15.040
405,14.463
406,14.527
407,15.010
408,14.746
409,14.861
410,14.706
411,15.537
412,15.119
413,14.786
414,14.776
415,15.418
416,14.373
417,15.617
418,15.731
419,15.592
420,14.572
421,14.388
422,15.119
423,15.030
424,15.015
425,15.279
426,15.562
427,14.960
428,15.164
429,14.975
430,15.502
431,14.189
432,15.229
433,14.692
434,14.791
435,14.667
436,15.144
437,14.398
438,14.915
439,14.602
440,14.871
441,14.980
442,15.035
443,14.975
444,14.945
445,15.060
446,14.701
447,15.149
448,15.602
449,15.129
450,14.294
451,15.149
452,15.343
453,14.502
454,15.169
455,15.358
456,14.622
457,14.766
458,14.642
459,15.766
460,14.483
461,15.194
462,15.532
463,15.562
464,14.945
465,15.189
466,15.065
467,15.313
468,15.284
469,14.821
470,15.080
471,14.662
472,15.194
473,14.955
474,15.055
475,15.199
476,15.692
477,15.368
478,13.945
479,14.905
480,14.617
481,15.144
482,14.896
483,14.562
484,14.488
485,14.761
486,14.438
487,14.552
488,15.294
489,14.532
490,15.692
491,14.612
492,15.488
493,14.398
494,14.935
495,15.826
496,14.000
497,14.697
498,15.174
499,15.095
500,14.831
501,14.881
502,15.109
503,14.796
504,15.289
505,14.617
506,15.279
507,15.224
508,15.388
509,14.000
510,14.502
511,14.726
512,14.249
513,15.199
514,14.881
515,15.174
516,14.458
517,15.159
518,15.587
519,15.090
520,14.960
521,15.149
522,15.284
523,13.915
524,14.721
525,14.930
526,15.836
527,14.627
528,15.473
529,14.975
530,15.572
531,15.065
532,15.498
533,14.970
534,14.945
535,15.478
536,14.761
537,15.055
538,15.393
539,14.995
540,15.776
541,15.299
542,14.776
543,14.746
544,14.428
545,14.731
546,14.184
547,15.433
548,15.333
549,14.642
550,15.035
551,14.736
552,14.552
553,15.045
554,15.458
555,15.065
556,14.711
557,14.960
558,14.711
559,15.498
560,14.577
561,15.060
562,14.478
563,15.104
564,15.731
565,14.572
566,15.184
567,14.308
568,14.796
569,14.856
570,14.567
571,15.104
572,14.637
573,14.035
574,15.657
575,15.199
576,16.025
577,14.811
578,14.104
579,15.517
580,14.896
581,15.736
582,15.711
583,15.403
584,15.488
585,15.368
586,14.831
587,15.378
588,14.836
589,14.453
590,14.398
591,14.602
592,14.617
593,14.801
594,14.706
595,14.856
596,15.264
597,15.348
598,14.363
599,15.124
600,15.428
601,15.363
602,15.264
603,15.607
604,15.358
605,14.950
606,15.741
607,14.701
608,15.249
609,15.154
610,15.154
611,14.950
612,14.612
613,15.453
614,15.239
615,14.915
616,15.154
617,15.418
618,15.687
619,14.199
620,15.527
621,15.189
622,15.806
623,15.000
624,15.070
625,14.657
626,15.284
627,14.965
628,15.607
629,15.030
630,14.811
631,14.657
632,15.194
633,14.776
634,15.642
635,15.144
636,15.299
637,15.104
638,15.423
639,15.493
640,15.164
641,15.299
642,14.816
643,15.199
644,14.662
645,14.607
646,14.607
647,15.109
648,15.000
649,14.418
650,14.811
651,14.144
652,15.129
653,14.736
654,15.662
655,14.289
656,14.985
657,14.692
658,15.109
659,14.950
660,15.587
661,15.965
662,14.617
663,15.095
664,15.900
665,14.945
666,14.483
667,15.438
668,14.751
669,14.637
670,14.632
671,15.672
672,14.836
673,14.955
674,15.114
675,15.214
676,15.383
677,15.438
678,14.408
679,15.085
680,15.328
681,15.393
682,15.204
683,14.527
684,14.786
685,15.358
686,14.886
687,15.010
688,15.498
689,15.254
690,15.333
691,14.915
692,14.532
693,15.179
694,15.055
695,14.861
696,15.323
697,15.383
698,15.552
699,16.100
700,14.388
701,14.701
702,14.886
703,14.861
704,15.572
705,15.572
706,14.398
707,15.174
708,15.448
709,15.284
710,14.955
711,15.692
712,14.786
713,14.935
714,15.239
715,14.930
716,15.313
717,15.209
718,15.308
719,15.035
720,14.985
721,15.483
722,15.900
723,14.682
724,14.930
725,15.672
726,15.085
727,15.358
728,16.065
729,15.692
730,15.478
731,15.045
732,15.478
733,14.542
734,16.119
735,15.134
736,15.294
737,15.020
738,15.383
739,14.960
740,15.647
741,15.642
742,15.209
743,14.925
744,15.667
745,15.179
746,15.229
747,14.687
748,15.388
749,15.129
750,15.438
751,14.786
752,14.876
753,15.164
754,15.338
