lambda_idx,t_100.0_ms
0,15.502
1,15.657
2,15.373
3,15.224
4,15.398
5,15.254
6,15.134
7,14.990
8,15.333
9,16.279
10,16.124
11,15.383
12,16.119
13,15.517
14,15.418
15,15.657
16,15.109
17,15.547
18,15.597
19,14.647
20,15.637
21,15.716
22,14.856
23,15.164
24,15.383
25,14.836
26,15.677
27,15.095
28,14.642
29,14.886
30,15.239
31,15.498
32,15.980
33,14.393
34,15.174
35,15.433
36,14.522
37,15.726
38,15.343
39,15.537
40,14.602
41,14.453
42,15.080
43,15.303
44,15.169
45,15.348
46,14.851
47,15.020
48,15.612
49,15.900
50,14.726
51,15.408
52,15.637
53,15.333
54,14.950
55,15.637
56,15.711
57,15.189
58,14.826
59,14.597
60,16.100
61,15.493
62,15.169
63,14.831
64,15.413
65,14.846
66,14.547
67,14.507
68,15.592
69,14.433
70,14.677
71,14.816
72,15.095
73,14.791
74,15.667
75,14.801
76,14.692
77,15.323
78,14.721
79,14.781
80,15.080
81,15.279
82,15.896
83,14.488
84,15.184
85,15.522
86,14.751
87,15.338
88,15.741
89,14.871
90,14.607
91,15.169
92,14.498
93,15.373
94,14.761
95,15.179
96,15.035
97,14.667
98,14.995
99,15.249
100,14.318
101,14.498
102,15.000
103,14.512
104,14.254
105,14.388
106,14.841
107,14.985
108,15.124
109,14.139
110,14.672
111,15.303
112,15.488
113,15.323
114,15.294
115,15.438
116,15.353
117,14.547
118,15.055
119,14.662
120,15.512
121,14.930
122,15.532
123,14.254
124,14.284
125,14.667
126,14.697
127,15.065
128,14.891
129,14.100
130,15.284
131,14.229
132,14.224
133,15.129
134,15.154
135,15.264
136,15.299
137,14.682
138,14.254
139,15.284
140,15.144
141,14.746
142,14.453
143,14.751
144,14.970
145,15.154
146,15.423
147,15.224
148,15.114
149,14.095
150,15.328
151,15.169
152,14.975
153,15.139
154,14.209
155,15.080
156,14.905
157,15.229
158,15.876
159,13.438
160,14.562
161,15.388
162,14.512
163,14.960
164,14.483
165,15.289
166,14.527
167,14.900
