lambda_idx,t_500.0_ms
0,16.119
1,16.194
2,16.104
3,15.711
4,15.801
5,15.881
6,15.557
7,15.577
8,15.776
9,16.836
10,16.353
11,15.990
12,16.607
13,16.154
14,15.816
15,16.129
16,15.592
17,16.015
18,16.080
19,15.164
20,16.234
21,16.299
22,15.547
23,15.697
24,15.706
25,15.358
26,16.318
27,15.716
28,15.264
29,15.393
30,15.756
31,15.886
32,16.572
33,14.970
34,15.990
35,16.055
36,15.184
37,16.318
38,16.010
39,16.015
40,15.199
41,14.826
42,15.532
43,15.766
44,15.761
45,15.826
46,15.428
47,15.353
48,15.975
49,16.343
50,15.308
51,15.771
52,16.239
53,15.706
54,15.433
55,15.861
56,16.179
57,15.622
58,15.383
59,14.950
60,16.493
61,16.104
62,15.746
63,15.368
64,15.975
65,15.299
66,15.169
67,15.050
68,16.015
69,14.920
70,15.269
71,15.433
72,15.592
73,15.483
74,16.144
75,15.463
76,15.204
77,15.667
78,15.323
79,15.423
80,15.706
81,15.781
82,16.428
83,14.925
84,15.776
85,16.040
86,15.189
87,15.866
88,16.204
89,15.398
90,15.139
91,15.821
92,15.060
93,15.716
94,15.159
95,15.547
96,15.607
97,15.323
98,15.672
99,15.876
100,14.881
101,15.199
102,15.493
103,15.154
104,14.687
105,14.930
106,15.368
107,15.448
108,15.582
109,14.393
110,15.303
111,15.896
112,15.940
113,15.731
114,15.891
115,15.721
116,15.791
117,15.119
118,15.642
119,15.234
120,15.826
121,15.502
122,15.980
123,14.925
124,14.726
125,15.114
126,15.413
127,15.746
128,15.343
129,14.582
130,15.736
131,14.816
132,14.692
133,15.557
134,15.587
135,15.896
136,15.786
137,15.075
138,14.756
139,15.826
140,15.716
141,15.303
142,14.940
143,15.303
144,15.612
145,15.706
146,15.826
147,15.612
148,15.647
149,14.647
150,15.866
151,15.791
152,15.547
153,15.706
154,14.672
155,15.403
156,15.353
157,15.841
158,16.532
159,13.687
160,15.085
161,15.900
162,14.970
163,15.542
164,15.075
165,15.552
166,14.905
167,15.363
168,14.915
169,15.716
170,16.194
171,15.776
172,16.100
173,15.398
174,15.502
175,15.721
176,15.607
177,15.577
178,15.139
179,15.164
180,15.204
181,14.119
182,14.463
183,15.726
184,15.239
185,14.498
186,16.114
187,15.313
188,16.368
189,15.886
190,14.970
191,16.259
192,16.522
193,15.493
194,15.950
195,15.647
196,15.925
197,15.010
198,15.736
199,15.313
200,16.582
201,15.677
202,15.408
203,15.338
204,15.363
205,15.279
206,14.786
207,15.353
208,14.990
209,15.647
210,14.711
211,15.373
212,14.866
213,15.100
214,15.184
215,15.557
216,15.249
217,14.925
218,14.473
219,15.697
220,14.905
221,14.771
222,14.388
223,15.055
224,15.189
225,14.821
226,15.179
227,14.915
228,14.627
229,15.050
230,15.189
231,15.254
232,16.119
233,15.667
234,15.473
235,14.980
236,15.114
237,14.896
238,14.562
239,15.438
240,15.522
241,15.488
242,15.502
243,15.328
244,15.572
245,15.284
246,15.975
247,15.801
248,15.398
249,15.289
250,15.129
251,14.876
252,15.060
253,15.428
254,15.413
255,15.154
256,15.030
257,14.851
258,15.030
259,15.169
260,14.716
261,14.886
262,15.468
263,15.184
264,14.990
265,15.667
266,15.587
267,15.318
268,15.060
269,15.328
270,15.721
271,15.781
272,15.318
273,15.274
274,16.065
275,15.428
276,14.965
277,15.214
278,14.965
279,15.363
280,15.209
281,15.363
282,15.791
283,15.199
284,15.109
285,15.786
286,15.816
287,14.781
288,15.597
289,15.990
290,15.234
291,15.050
292,15.269
293,15.174
294,15.348
295,16.224
296,15.881
297,15.398
298,15.542
299,14.846
300,15.323
301,15.040
302,15.582
303,15.269
304,15.488
305,15.831
306,15.940
307,14.443
308,15.796
309,15.194
310,15.692
311,15.199
312,15.786
313,15.876
314,15.896
315,15.453
316,15.920
317,15.647
318,15.299
319,15.458
320,15.642
321,15.313
322,15.687
323,15.458
324,14.836
325,15.065
326,15.592
327,14.771
328,15.274
329,15.751
330,15.299
331,15.652
332,15.323
333,15.662
334,15.378
335,15.632
336,15.154
337,15.453
338,16.294
339,14.522
340,15.746
341,16.070
342,15.433
343,15.627
344,15.249
345,15.313
346,15.816
347,15.294
348,15.154
349,14.751
350,14.920
351,15.836
352,15.383
353,15.269
354,15.836
355,15.682
356,15.010
357,15.443
358,14.831
359,15.313
360,15.915
361,15.925
362,15.259
363,15.771
364,15.284
365,14.657
366,15.363
367,14.746
368,14.985
369,14.945
370,15.577
371,15.527
372,16.055
373,15.075
374,15.811
375,15.433
376,15.179
377,15.980
378,14.935
379,15.463
380,15.587
381,15.607
382,15.378
383,16.169
384,15.274
385,15.667
386,15.836
387,15.443
388,15.692
389,15.249
390,15.577
391,15.493
392,15.786
393,17.090
394,15.910
395,14.766
396,15.035
397,14.955
398,14.970
399,15.791
400,15.348
401,15.512
402,15.373
403,16.562
404,15.527
405,14.995
406,15.075
407,15.478
408,15.129
409,15.109
410,15.124
411,15.980
412,15.617
413,15.358
414,15.244
415,15.905
416,14.682
417,16.035
418,16.035
419,16.164
420,14.905
421,14.915
422,15.517
423,15.582
424,15.527
425,15.741
426,15.826
427,15.373
428,15.612
429,15.363
430,15.771
431,14.622
432,15.657
433,15.244
434,15.134
435,15.254
436,15.632
437,14.726
438,15.592
439,14.896
440,15.388
441,15.388
442,15.418
443,15.403
444,15.274
445,15.522
446,15.045
447,15.672
448,15.910
449,15.493
450,14.756
451,15.398
452,15.821
453,15.045
454,15.552
455,15.821
