lambda_idx,t_100.0_ms
0,15.498
1,15.841
2,15.602
3,15.264
4,15.473
5,15.368
6,15.169
7,15.109
8,15.303
9,16.517
10,16.100
11,15.612
12,16.249
13,15.582
14,15.363
15,15.627
16,15.144
17,15.627
18,15.711
19,14.706
20,15.781
21,15.995
22,15.194
23,15.274
24,15.338
25,14.960
26,15.821
27,15.249
28,14.836
29,14.910
30,15.313
31,15.592
32,16.129
33,14.527
34,15.468
35,15.642
36,14.612
37,15.721
38,15.617
39,15.597
40,14.612
41,14.527
42,15.154
43,15.547
44,15.358
45,15.299
46,15.119
47,14.910
48,15.607
49,15.980
50,14.846
51,15.502
52,15.716
53,15.438
54,14.950
55,15.527
56,15.721
57,15.204
58,14.905
59,14.756
60,16.144
61,15.607
62,15.328
63,14.985
64,15.527
65,15.015
66,14.746
67,14.592
68,15.582
69,14.542
70,14.816
71,14.975
72,15.080
73,14.801
74,15.841
75,15.119
76,14.816
77,15.264
78,14.821
79,14.930
80,15.204
81,15.493
82,16.025
83,14.662
84,15.408
85,15.547
86,14.816
87,15.378
88,15.716
89,14.776
90,14.751
91,15.229
92,14.572
93,15.468
94,14.955
95,15.264
96,15.149
97,14.935
98,15.075
99,15.308
100,14.582
101,14.592
102,15.189
103,14.642
104,14.448
105,14.383
106,14.955
107,14.905
108,15.229
109,14.085
110,14.786
111,15.478
112,15.517
113,15.393
114,15.488
115,15.383
116,15.363
117,14.836
118,15.378
119,14.771
120,15.413
121,15.119
122,15.537
123,14.512
124,14.403
125,14.826
126,14.831
127,15.209
128,14.950
129,14.035
130,15.373
131,14.453
132,14.169
133,15.269
134,15.179
135,15.527
136,15.368
137,14.741
138,14.289
139,15.527
140,15.323
141,14.856
142,14.741
143,14.826
144,15.015
145,15.154
146,15.468
147,15.109
148,15.214
149,14.224
150,15.443
151,15.229
152,15.010
153,15.189
154,14.109
155,14.980
156,14.891
157,15.498
158,16.124
159,13.488
160,14.796
161,15.413
162,14.706
163,15.065
164,14.597
165,15.269
166,14.517
167,14.945
168,14.473
169,15.085
170,15.721
171,15.159
172,15.796
173,15.005
174,14.975
175,15.164
176,15.050
177,15.259
178,14.667
179,14.682
180,14.876
181,13.950
182,14.010
183,15.075
184,14.856
185,14.109
186,15.766
187,14.811
188,15.851
189,15.542
190,14.453
191,15.846
192,15.965
193,15.070
194,15.507
195,15.408
196,15.577
197,14.527
198,15.418
199,14.886
200,16.194
201,15.353
202,14.876
203,14.662
204,14.945
205,14.796
206,14.308
207,14.761
208,14.498
209,15.154
210,14.264
211,15.070
212,14.667
213,14.741
214,14.826
215,15.174
216,14.821
217,14.687
218,14.348
219,15.000
220,14.478
221,14.488
222,13.821
223,14.607
224,14.721
225,14.463
226,14.612
227,14.577
228,14.169
229,14.796
230,14.736
231,14.771
232,15.642
233,15.164
234,14.965
235,14.607
236,14.761
237,14.647
238,14.055
239,15.030
240,14.940
241,15.109
242,15.065
243,14.945
244,15.100
245,14.876
246,15.667
247,15.488
248,14.801
249,14.886
250,14.831
251,14.463
252,14.473
253,14.806
254,14.876
255,14.607
256,14.592
257,14.338
258,14.333
259,14.662
260,14.244
261,14.572
262,14.896
263,14.736
264,14.582
265,15.403
266,15.333
267,14.816
268,14.537
269,14.841
270,15.294
271,15.274
272,14.667
273,14.806
274,15.627
275,14.945
276,14.537
277,14.781
278,14.572
279,14.935
280,14.751
281,15.030
282,15.224
283,14.930
284,14.731
285,15.174
286,15.527
287,14.254
288,15.229
289,15.488
290,14.736
291,14.552
292,14.940
293,14.716
294,14.910
295,15.547
296,15.189
297,14.945
298,14.925
299,14.408
300,14.866
301,14.751
302,15.050
303,14.841
304,15.025
305,15.418
306,15.488
307,14.065
308,15.179
309,14.617
310,15.289
311,14.662
312,15.289
313,15.448
314,15.378
315,15.055
316,15.652
317,15.418
318,14.886
319,14.970
320,15.219
321,14.841
322,15.189
323,15.169
324,14.502
325,14.736
326,15.104
327,14.388
328,14.836
329,15.169
330,14.771
331,15.184
332,14.811
333,15.224
334,15.000
335,15.149
336,14.766
337,15.169
338,15.945
339,14.070
340,15.433
341,15.567
342,14.886
343,14.970
344,14.781
345,14.741
346,15.229
347,14.736
348,14.910
349,14.388
350,14.343
351,15.289
352,14.950
353,14.826
354,15.398
355,15.209
356,14.552
357,14.940
358,14.458
359,14.905
360,15.657
361,15.498
362,14.841
363,15.413
364,14.846
365,14.318
366,14.856
367,14.259
368,14.622
369,14.582
370,15.338
371,15.000
372,15.582
373,14.662
374,15.353
375,14.975
376,14.761
377,15.493
378,14.393
379,15.020
380,15.075
381,15.015
382,14.910
383,15.652
384,14.876
385,15.249
386,15.348
387,14.915
388,15.413
389,14.731
390,15.070
391,15.015
392,15.478
393,16.547
394,15.562
395,14.383
396,14.677
397,14.667
398,14.746
399,15.433
400,14.856
401,15.025
402,14.925
403,16.179
404,15.095
405,14.443
406,14.478
407,15.124
408,14.677
409,14.831
410,14.716
411,15.597
412,15.254
413,15.050
414,14.811
